time,gFx,gFy,gFz,TgF
7.555078226,-0.0024,-1.0919,-0.0664,1.094
7.558603799,-0.0220,-1.0821,-0.0415,1.083
7.562440518,-0.0640,-1.0631,-0.0107,1.065
7.567179424,-0.0899,-1.0314,-0.0132,1.035
7.572061403,-0.1123,-1.0040,-0.0454,1.011
7.577010465,-0.1123,-0.9718,-0.1055,0.984
7.581780257,-0.1250,-0.9415,-0.1421,0.960
7.586409736,-0.1348,-0.9151,-0.1519,0.937
7.591379736,-0.1465,-0.8976,-0.1572,0.923
7.593896768,-0.1616,-0.8922,-0.1621,0.921
7.59867109,-0.1846,-0.8775,-0.1587,0.911
7.603522028,-0.1997,-0.8731,-0.1494,0.908
7.60817359,-0.1963,-0.8731,-0.1436,0.906
7.613025049,-0.1812,-0.8736,-0.1402,0.903
7.615531976,-0.1734,-0.8731,-0.1392,0.901
7.618405882,-0.1602,-0.8736,-0.1406,0.899
7.622906195,-0.1265,-0.8819,-0.1441,0.903
7.625390309,-0.1025,-0.8839,-0.1460,0.902
7.627923174,-0.0786,-0.8863,-0.1489,0.902
7.630420622,-0.0552,-0.8941,-0.1514,0.909
7.635304632,-0.0020,-0.9019,-0.1372,0.912
7.638549267,0.0337,-0.8976,-0.1201,0.906
7.642790465,0.0801,-0.9039,-0.0864,0.912
7.647771976,0.1123,-0.9161,-0.0669,0.925
7.650176611,0.1265,-0.9249,-0.0635,0.936
7.652620726,0.1406,-0.9322,-0.0606,0.945
7.655166403,0.1494,-0.9395,-0.0552,0.953
7.658647913,0.1563,-0.9449,-0.0527,0.959
7.662280413,0.1680,-0.9581,-0.0523,0.974
7.664814267,0.1729,-0.9620,-0.0547,0.979
7.66722583,0.1758,-0.9679,-0.0625,0.986
7.669682861,0.1753,-0.9747,-0.0742,0.993
7.674362965,0.1758,-0.9835,-0.1030,1.004
7.676981976,0.1763,-0.9855,-0.1187,1.008
7.679559059,0.1738,-0.9898,-0.1289,1.013
7.682090309,0.1743,-0.9918,-0.1392,1.017
7.686776142,0.1695,-0.9942,-0.1621,1.022
7.689266195,0.1636,-1.0001,-0.1714,1.028
7.691764684,0.1602,-1.0030,-0.1773,1.031
7.696590361,0.1641,-1.0074,-0.1861,1.038
7.699034684,0.1641,-1.0069,-0.1890,1.038
7.70151484,0.1611,-1.0079,-0.1890,1.038
7.703903747,0.1572,-1.0099,-0.1851,1.039
7.706365205,0.1528,-1.0094,-0.1797,1.037
7.708884111,0.1494,-1.0079,-0.1763,1.034
7.713811038,0.1402,-1.0069,-0.1675,1.030
7.716799788,0.1382,-1.0030,-0.1607,1.025
7.721599632,0.1294,-1.0025,-0.1387,1.020
7.724136142,0.1138,-1.0016,-0.1333,1.017
7.72658682,0.0972,-0.9981,-0.1284,1.011
7.730724788,0.0669,-0.9889,-0.1196,0.998
7.735466351,0.0498,-0.9772,-0.1216,0.986
7.738133695,0.0415,-0.9674,-0.1196,0.976
7.742559215,0.0239,-0.9479,-0.1172,0.955
7.745078382,0.0151,-0.9376,-0.1201,0.945
7.749785726,0.0029,-0.9190,-0.1240,0.927
7.754646403,-0.0015,-0.9039,-0.1250,0.913
7.758693017,-0.0034,-0.8922,-0.1240,0.901
7.762200153,0.0000,-0.8766,-0.1172,0.884
7.767011247,0.0088,-0.8624,-0.1001,0.868
7.769499945,0.0103,-0.8580,-0.0903,0.863
7.771892705,0.0068,-0.8546,-0.0772,0.858
7.774359215,0.0049,-0.8526,-0.0640,0.855
7.777941455,0.0005,-0.8507,-0.0488,0.852
7.781730361,-0.0171,-0.8575,-0.0249,0.858
7.784117705,-0.0293,-0.8629,-0.0161,0.864
7.786560205,-0.0366,-0.8648,-0.0088,0.866
7.788977861,-0.0454,-0.8639,0.0005,0.865
7.793736299,-0.0562,-0.8683,0.0088,0.870
7.796535257,-0.0581,-0.8722,0.0107,0.874
7.799038642,-0.0615,-0.8770,0.0132,0.879
7.803778538,-0.0703,-0.8893,0.0215,0.892
7.806301351,-0.0762,-0.8936,0.0288,0.897
7.811831299,-0.0889,-0.8990,0.0537,0.905
7.816435101,-0.1021,-0.9015,0.0649,0.910
7.821300674,-0.1143,-0.9019,0.0635,0.911
7.825752497,-0.1323,-0.9059,0.0576,0.917
7.828286559,-0.1397,-0.9049,0.0518,0.917
7.830736455,-0.1480,-0.9034,0.0454,0.917
7.835392705,-0.1626,-0.9034,0.0254,0.918
7.838157705,-0.1699,-0.9010,0.0127,0.917
7.843129163,-0.1831,-0.8946,-0.0078,0.913
7.847988694,-0.1963,-0.8878,-0.0244,0.910
7.850727705,-0.2051,-0.8912,-0.0308,0.915
7.855754372,-0.2173,-0.9010,-0.0479,0.928
7.858646403,-0.2188,-0.9059,-0.0571,0.934
7.86276609,-0.2232,-0.9264,-0.0776,0.956
7.865382601,-0.2222,-0.9347,-0.0869,0.965
7.86785609,-0.2168,-0.9415,-0.0923,0.971
7.870376559,-0.2075,-0.9513,-0.0957,0.978
7.874818799,-0.1934,-0.9679,-0.0938,0.991
7.878582861,-0.1841,-0.9811,-0.1021,1.003
7.882339944,-0.1489,-0.9923,-0.1226,1.011
7.884836872,-0.1211,-0.9874,-0.1284,1.003
7.889665569,-0.0689,-0.9786,-0.1275,0.989
7.892142757,-0.0488,-0.9776,-0.1231,0.987
7.897046038,-0.0166,-0.9811,-0.1182,0.988
7.899477601,-0.0073,-0.9855,-0.1167,0.992
7.901981924,0.0024,-0.9918,-0.1182,0.999
7.904729892,0.0122,-0.9967,-0.1172,1.004
7.909278799,0.0278,-1.0162,-0.1133,1.023
7.914008486,0.0361,-1.0406,-0.1089,1.047
7.916597497,0.0376,-1.0567,-0.1060,1.063
7.91926484,0.0420,-1.0734,-0.1030,1.079
7.921970986,0.0474,-1.0914,-0.1030,1.097
7.926253434,0.0654,-1.1158,-0.0923,1.122
7.93139333,0.0781,-1.1393,-0.0669,1.144
7.935706872,0.0918,-1.1671,-0.0278,1.171
7.938118174,0.0982,-1.1779,-0.0049,1.182
7.942964476,0.1035,-1.1940,0.0371,1.199
7.945507653,0.1069,-1.2091,0.0552,1.215
7.947971819,0.1148,-1.2233,0.0703,1.231
7.952821819,0.1235,-1.2413,0.0928,1.251
7.955439163,0.1260,-1.2506,0.1021,1.261
7.958179215,0.1284,-1.2575,0.1021,1.268
7.962564424,0.1411,-1.2618,0.0776,1.272
7.967519736,0.1475,-1.2540,0.0420,1.263
7.970178799,0.1499,-1.2511,0.0264,1.260
7.972612965,0.1494,-1.2443,0.0103,1.253
7.975147444,0.1489,-1.2418,-0.0088,1.251
7.97850083,0.1455,-1.2360,-0.0215,1.245
7.982298069,0.1372,-1.2311,-0.0410,1.239
7.984714944,0.1309,-1.2330,-0.0518,1.241
7.987505413,0.1240,-1.2355,-0.0625,1.243
7.990012601,0.1148,-1.2438,-0.0747,1.251
7.994828538,0.0991,-1.2623,-0.0962,1.270
7.99846083,0.0899,-1.2785,-0.1069,1.286
8.002361767,0.0732,-1.3068,-0.1235,1.315
8.007072965,0.0630,-1.3473,-0.1499,1.357
8.010265101,0.0635,-1.3605,-0.1665,1.372
8.014511351,0.0508,-1.3932,-0.1875,1.407
8.019400361,0.0264,-1.4293,-0.2031,1.444
8.024021611,0.0337,-1.4567,-0.2364,1.476
8.026634163,0.0479,-1.4586,-0.2466,1.480
8.029104632,0.0620,-1.4474,-0.2500,1.470
8.034036715,0.0811,-1.4342,-0.2403,1.456
8.038856819,0.1187,-1.4196,-0.2329,1.443
8.041259215,0.1416,-1.4069,-0.2261,1.432
8.043765778,0.1621,-1.3908,-0.2154,1.417
8.046184371,0.1778,-1.3693,-0.2041,1.396
8.048623486,0.1924,-1.3444,-0.1924,1.372
8.051043486,0.2012,-1.3190,-0.1734,1.345
8.053554944,0.2051,-1.2872,-0.1504,1.312
8.056097809,0.2012,-1.2575,-0.1235,1.279
8.058640153,0.1904,-1.2267,-0.0967,1.245
8.063306767,0.1611,-1.1803,-0.0503,1.192
8.065707288,0.1406,-1.1554,-0.0337,1.164
8.068528434,0.1206,-1.1363,-0.0210,1.143
8.073191924,0.0703,-1.0983,-0.0078,1.101
8.075654319,0.0400,-1.0860,-0.0205,1.087
8.078709059,0.0049,-1.0812,-0.0518,1.082
8.082878851,-0.0835,-1.1110,-0.1265,1.121
8.087701819,-0.2095,-1.1598,-0.1592,1.189
8.090349736,-0.2725,-1.1779,-0.1753,1.222
8.095172236,-0.3653,-1.1862,-0.2105,1.259
8.099022913,-0.3999,-1.1676,-0.2036,1.251
8.102340049,-0.4483,-1.1002,-0.1206,1.194
8.104863851,-0.4595,-1.0567,-0.0454,1.153
8.109711663,-0.4664,-0.9835,0.1235,1.095
8.112122444,-0.4624,-0.9503,0.2051,1.077
8.115227913,-0.4624,-0.9249,0.3003,1.077
8.118233486,-0.4732,-0.9229,0.3936,1.109
8.122117965,-0.5084,-0.9620,0.5074,1.201
8.126867028,-0.5621,-1.0123,0.5279,1.273
8.129479424,-0.6026,-1.0328,0.5137,1.301
8.134227809,-0.6993,-1.0782,0.4668,1.367
8.136821976,-0.7467,-1.0968,0.4322,1.395
8.139331767,-0.7818,-1.1105,0.3809,1.410
8.144106507,-0.8282,-1.1666,0.2281,1.449
8.149003486,-0.8643,-1.2789,0.1475,1.551
8.154137184,-0.8507,-1.3571,0.1460,1.608
8.158964319,-0.7911,-1.4010,0.0483,1.610
8.163921663,-0.7174,-1.4264,-0.0518,1.597
8.167011663,-0.6944,-1.4347,-0.0723,1.596
8.170774424,-0.6612,-1.4459,-0.0776,1.592
8.175688069,-0.6436,-1.4381,-0.0767,1.577
8.17756083,-0.6133,-1.4176,-0.0845,1.547
8.187435674,-0.5587,-1.3961,-0.1001,1.507
8.190182757,-0.2642,-1.2745,-0.1245,1.308
8.192889476,-0.2197,-1.2575,-0.1187,1.282
8.198276455,-0.1250,-1.2189,-0.0830,1.228
8.202076924,-0.0166,-1.1788,-0.0518,1.180
8.204548017,0.0400,-1.1583,-0.0483,1.160
8.209371351,0.1328,-1.1520,-0.0864,1.163
8.212211038,0.1611,-1.1759,-0.1538,1.197
8.214825621,0.1724,-1.1974,-0.2232,1.230
8.218289163,0.1685,-1.2106,-0.2593,1.249
8.222069632,0.1006,-1.2374,-0.2700,1.271
8.224537861,0.0913,-1.2321,-0.2544,1.261
8.229720205,0.1074,-1.1954,-0.2437,1.225
8.231912653,0.1284,-1.1744,-0.2403,1.206
8.234326871,0.1387,-1.1549,-0.2305,1.186
8.236842549,0.1421,-1.1359,-0.2110,1.164
8.239301455,0.1372,-1.1232,-0.1821,1.146
8.241854007,0.1338,-1.1100,-0.1402,1.127
8.246556299,0.1094,-1.0817,-0.0474,1.088
8.249044684,0.0464,-1.0944,-0.0205,1.096
8.251503121,0.0024,-1.0831,0.0190,1.083
8.254155517,-0.0342,-1.0743,-0.0015,1.075
8.258929476,-0.1069,-1.1022,-0.0781,1.110
8.261395101,-0.1152,-1.0797,-0.0962,1.090
8.266384996,-0.1485,-1.0748,-0.2769,1.120
8.27122333,-0.1582,-1.0138,-0.2715,1.061
8.276049684,-0.1660,-0.9479,-0.1646,0.976
8.27868359,-0.1763,-0.9269,-0.1255,0.952
8.283254163,-0.1904,-0.9234,-0.0962,0.948
8.285734059,-0.1885,-0.9200,-0.0903,0.943
8.28815234,-0.1968,-0.9181,-0.0713,0.942
8.290777496,-0.2090,-0.9112,-0.0479,0.936
8.295601611,-0.2241,-0.8912,-0.0083,0.919
8.298599684,-0.2237,-0.8819,-0.0068,0.910
8.302819788,-0.2217,-0.8648,-0.0283,0.893
8.305240778,-0.2154,-0.8565,-0.0479,0.884
8.307722444,-0.2124,-0.8477,-0.0767,0.877
8.310191923,-0.2149,-0.8424,-0.1025,0.875
8.312596246,-0.2193,-0.8336,-0.1323,0.872
8.31581734,-0.2237,-0.8248,-0.1616,0.870
8.318809996,-0.2227,-0.8140,-0.1826,0.863
8.322663955,-0.2207,-0.7769,-0.2002,0.832
8.327535153,-0.2075,-0.7511,-0.2149,0.808
8.329923851,-0.1900,-0.7374,-0.2232,0.793
8.334598382,-0.1538,-0.7154,-0.2227,0.765
8.338326559,-0.1475,-0.7086,-0.2095,0.753
8.342124163,-0.1333,-0.7042,-0.1729,0.737
8.346935101,-0.1450,-0.7012,-0.1338,0.728
8.351961819,-0.1704,-0.6978,-0.1099,0.727
8.356649423,-0.1939,-0.6968,-0.0894,0.729
8.359156351,-0.2022,-0.6890,-0.0796,0.722
8.363946819,-0.2134,-0.6788,-0.0640,0.714
8.366395309,-0.2183,-0.6729,-0.0571,0.710
8.368837548,-0.2197,-0.6680,-0.0547,0.705
8.371303434,-0.2207,-0.6602,-0.0479,0.698
8.373958694,-0.2124,-0.6480,-0.0410,0.683
8.376537496,-0.2041,-0.6368,-0.0337,0.670
8.381130048,-0.1934,-0.6143,-0.0117,0.644
8.383553642,-0.1963,-0.6041,0.0005,0.635
8.386411767,-0.1968,-0.5958,0.0132,0.628
8.391004892,-0.2041,-0.5845,0.0396,0.620
8.393681663,-0.2056,-0.5762,0.0552,0.614
8.395910101,-0.2071,-0.5728,0.0640,0.612
8.398623851,-0.2105,-0.5704,0.0679,0.612
8.403135048,-0.2066,-0.5416,0.0723,0.584
8.40589734,-0.2007,-0.5294,0.0718,0.571
8.410362496,-0.1900,-0.5152,0.0630,0.553
8.412899632,-0.1836,-0.5108,0.0557,0.546
8.415514163,-0.1792,-0.5093,0.0459,0.542
8.418704996,-0.1748,-0.5049,0.0361,0.536
8.422672444,-0.1665,-0.5001,0.0132,0.527
8.425183121,-0.1631,-0.4981,-0.0020,0.524
8.43018859,-0.1558,-0.4966,-0.0244,0.521
8.434930673,-0.1421,-0.4976,-0.0493,0.520
8.438593694,-0.1387,-0.5005,-0.0640,0.523
8.442237705,-0.1294,-0.5069,-0.0908,0.531
8.444693069,-0.1270,-0.5064,-0.1079,0.533
8.447143382,-0.1235,-0.5069,-0.1275,0.537
8.449771298,-0.1187,-0.5084,-0.1489,0.543
8.454425153,-0.1084,-0.5093,-0.1968,0.557
8.457019267,-0.1040,-0.5088,-0.2222,0.565
8.459469996,-0.0996,-0.5084,-0.2442,0.573
8.462052653,-0.0889,-0.5064,-0.2632,0.578
8.466608121,-0.0654,-0.5035,-0.3052,0.592
8.47136333,-0.0366,-0.5040,-0.3404,0.609
8.474167444,-0.0225,-0.5040,-0.3384,0.607
8.478910569,0.0190,-0.5044,-0.3501,0.614
8.485248434,0.0537,-0.5123,-0.3697,0.634
8.490099059,0.0591,-0.5250,-0.3853,0.654
8.493839996,0.0606,-0.5801,-0.4654,0.746
8.498152236,0.0586,-0.6187,-0.5142,0.807
8.50299734,0.0610,-0.6705,-0.5591,0.875
8.507657392,0.0693,-0.7345,-0.6241,0.966
8.510171923,0.0776,-0.7735,-0.6807,1.033
8.513593538,0.0947,-0.8087,-0.7359,1.097
8.518301403,0.1196,-0.8839,-0.8272,1.216
8.522528694,0.1489,-0.9576,-0.8980,1.321
8.525143538,0.1607,-1.0016,-0.9171,1.367
8.741944996,0.1758,-1.0426,-0.9425,1.416
8.744362965,0.0757,-1.0514,0.0176,1.054
8.746994059,-0.7296,-1.4220,-0.3130,1.629
8.755446038,-0.0596,-0.8995,-0.0713,0.904
8.759950986,-0.0991,-0.8980,-0.0816,0.907
8.762391402,-0.1035,-0.8922,-0.0859,0.902
8.76482333,-0.1099,-0.8912,-0.0908,0.903
8.767265934,-0.1143,-0.8922,-0.0991,0.905
8.769759163,-0.1187,-0.8917,-0.1074,0.906
8.772467496,-0.1196,-0.8902,-0.1123,0.905
8.775441663,-0.1275,-0.8853,-0.1118,0.901
8.779938434,-0.1441,-0.8717,-0.0879,0.888
8.782381767,-0.1548,-0.8683,-0.0718,0.885
8.787554996,-0.1719,-0.8580,-0.0356,0.876
8.790031194,-0.1802,-0.8541,-0.0220,0.873
8.795086871,-0.1865,-0.8556,0.0005,0.876
8.7993076,-0.1958,-0.8726,0.0171,0.895
8.80179833,-0.1992,-0.8834,0.0200,0.906
8.804529267,-0.2002,-0.8936,0.0200,0.916
8.806995725,-0.1988,-0.9112,0.0112,0.933
8.809714996,-0.1919,-0.9327,-0.0049,0.952
8.81203734,-0.1841,-0.9513,-0.0220,0.969
8.815383486,-0.1719,-0.9674,-0.0391,0.983
8.819312132,-0.1455,-0.9938,-0.0610,1.006
8.822045986,-0.1279,-1.0030,-0.0689,1.014
8.826439788,-0.0982,-1.0235,-0.0781,1.031
8.829001871,-0.0835,-1.0304,-0.0820,1.037
8.831673694,-0.0708,-1.0333,-0.0859,1.039
8.836340205,-0.0459,-1.0304,-0.0879,1.035
8.8410451,-0.0181,-1.0196,-0.0874,1.024
8.843475309,-0.0059,-1.0123,-0.0859,1.016
8.84594109,0.0020,-1.0074,-0.0820,1.011
8.84839609,0.0083,-1.0001,-0.0781,1.003
8.851081871,0.0112,-0.9962,-0.0757,0.999
8.853813277,0.0195,-0.9928,-0.0752,0.996
8.858528798,0.0356,-0.9859,-0.0718,0.989
8.863104632,0.0420,-0.9772,-0.0581,0.980
8.865761246,0.0435,-0.9776,-0.0508,0.980
8.87051958,0.0396,-0.9859,-0.0381,0.987
8.873064788,0.0381,-0.9928,-0.0273,0.994
8.878515257,0.0366,-1.0099,-0.0088,1.011
8.882898538,0.0361,-1.0421,0.0132,1.043
8.887563121,0.0337,-1.0812,0.0386,1.082
8.890338434,0.0332,-1.1027,0.0459,1.104
8.895399163,0.0449,-1.1432,0.0723,1.146
8.899903798,0.0537,-1.1779,0.0962,1.183
8.902482757,0.0610,-1.1866,0.1065,1.193
8.906925725,0.0820,-1.1984,0.1099,1.206
8.909489892,0.0903,-1.2067,0.1113,1.215
8.911872236,0.1006,-1.2130,0.1113,1.222
8.915710152,0.1104,-1.2184,0.1074,1.228
8.920904736,0.1240,-1.2125,0.0918,1.222
8.923811402,0.1323,-1.1979,0.0664,1.207
8.926282861,0.1309,-1.1920,0.0527,1.200
8.928716194,0.1260,-1.1871,0.0425,1.195
8.931427704,0.1211,-1.1842,0.0342,1.191
8.934664736,0.1133,-1.1818,0.0264,1.187
8.938532184,0.0894,-1.1769,0.0146,1.180
8.94094734,0.0786,-1.1783,0.0083,1.181
8.943365204,0.0645,-1.1764,0.0024,1.178
8.945943954,0.0532,-1.1788,-0.0054,1.180
8.948701142,0.0405,-1.1832,-0.0117,1.184
8.951272079,0.0278,-1.1906,-0.0176,1.191
8.956000257,0.0083,-1.2106,-0.0283,1.211
8.958452079,-0.0049,-1.2218,-0.0322,1.222
8.963519632,-0.0210,-1.2531,-0.0342,1.254
8.968147548,-0.0386,-1.2863,-0.0469,1.288
8.970552496,-0.0488,-1.3043,-0.0557,1.306
8.973068069,-0.0542,-1.3180,-0.0708,1.321
8.975711975,-0.0552,-1.3312,-0.0850,1.335
8.978305048,-0.0518,-1.3405,-0.1021,1.345
8.982913017,-0.0234,-1.3341,-0.1358,1.341
8.985494684,-0.0083,-1.3229,-0.1519,1.332
8.988142548,0.0083,-1.3161,-0.1651,1.326
8.992821559,0.0376,-1.3034,-0.1856,1.317
8.995577913,0.0557,-1.2941,-0.1919,1.309
9.000069788,0.0703,-1.2731,-0.1944,1.290
9.002504736,0.1089,-1.2721,-0.2237,1.296
9.004980829,0.1514,-1.2638,-0.2407,1.295
9.007429319,0.1900,-1.2516,-0.2495,1.290
9.010500413,0.2188,-1.2355,-0.2534,1.280
9.015456975,0.2549,-1.2013,-0.2505,1.253
9.019667757,0.2691,-1.1661,-0.2393,1.220
9.022119527,0.2720,-1.1471,-0.2334,1.202
9.024703017,0.2686,-1.1290,-0.2305,1.183
9.027262913,0.2642,-1.1114,-0.2310,1.166
9.032078434,0.2461,-1.0890,-0.2422,1.142
9.035528225,0.2329,-1.0841,-0.2525,1.137
9.037992809,0.2197,-1.0802,-0.2652,1.134
9.041830829,0.1870,-1.0694,-0.2862,1.123
9.046447861,0.1480,-1.0504,-0.3042,1.104
9.0490101,0.1318,-1.0421,-0.3252,1.100
9.051533798,0.1152,-1.0387,-0.3413,1.099
9.056313173,0.0742,-1.0519,-0.3316,1.105
9.058894736,0.0396,-1.0660,-0.3106,1.111
9.063611767,-0.0537,-1.0865,-0.2447,1.115
9.066210413,-0.1069,-1.0792,-0.1968,1.102
9.0709376,-0.2056,-1.0460,-0.0855,1.069
9.074186454,-0.2354,-1.0255,-0.0239,1.052
9.078170309,-0.2598,-1.0035,0.0972,1.041
9.080644632,-0.2730,-0.9991,0.1611,1.048
9.08316385,-0.2852,-1.0011,0.2281,1.066
9.085697288,-0.3018,-1.0040,0.2910,1.088
9.090483954,-0.3291,-1.0362,0.3780,1.151
9.09297859,-0.3482,-1.0558,0.4048,1.183
9.095522288,-0.3863,-1.0865,0.4263,1.229
9.100179267,-0.5064,-1.1779,0.4478,1.358
9.102687809,-0.5694,-1.2257,0.4366,1.420
9.105358538,-0.6295,-1.2706,0.4092,1.476
9.107824371,-0.6837,-1.3141,0.3809,1.529
9.110207757,-0.7310,-1.3483,0.3472,1.573
9.112719736,-0.7647,-1.3781,0.3086,1.606
9.115549163,-0.7847,-1.4010,0.2744,1.629
9.119613642,-0.8023,-1.4347,0.2207,1.659
9.122486038,-0.8053,-1.4489,0.2002,1.670
9.127121975,-0.7794,-1.4801,0.1318,1.678
9.129692496,-0.7721,-1.5270,0.1016,1.714
9.132168017,-0.7750,-1.5793,0.1138,1.763
9.135599944,-0.7769,-1.6198,0.1582,1.803
9.139547496,-0.7672,-1.6637,0.2124,1.844
9.14197359,-0.7486,-1.6618,0.2080,1.834
9.146649215,-0.7076,-1.6364,0.1841,1.792
9.149073121,-0.6890,-1.6164,0.1651,1.765
9.151695621,-0.6666,-1.5905,0.1426,1.730
9.155458954,-0.6422,-1.5617,0.1050,1.692
9.1588376,-0.5587,-1.5148,-0.0244,1.615
9.161265934,-0.5064,-1.4914,-0.0982,1.578
9.163690361,-0.4585,-1.4665,-0.1533,1.544
9.168523381,-0.3829,-1.4186,-0.2080,1.484
9.171306975,-0.3496,-1.3913,-0.2222,1.452
9.175988277,-0.2998,-1.3356,-0.2144,1.386
9.178450413,-0.2735,-1.3092,-0.1919,1.351
9.180871715,-0.2432,-1.2819,-0.1646,1.315
9.183390256,-0.2114,-1.2653,-0.1387,1.290
9.185870465,-0.1880,-1.2638,-0.1362,1.285
9.190459267,-0.1309,-1.2599,-0.1836,1.280
9.192941663,-0.0986,-1.2496,-0.1836,1.267
9.195398694,-0.0615,-1.2399,-0.1738,1.254
9.200050621,-0.0264,-1.2413,-0.1494,1.251
9.202461246,-0.0322,-1.2433,-0.1392,1.251
9.207268746,-0.0361,-1.2369,-0.1304,1.244
9.212296975,-0.0049,-1.2067,-0.1035,1.211
9.214815048,0.0044,-1.1925,-0.0737,1.195
9.218250152,0.0259,-1.1852,-0.0459,1.186
9.22447734,0.0503,-1.1822,-0.0308,1.184
9.226923069,0.0859,-1.1671,-0.0606,1.172
9.229486767,0.0713,-1.1749,-0.0869,1.180
9.231973121,0.0508,-1.1871,-0.1240,1.195
9.234974631,0.0405,-1.1920,-0.1675,1.204
9.240265048,0.0391,-1.1842,-0.2281,1.207
9.243944788,0.0298,-1.1554,-0.2359,1.180
9.246486663,0.0234,-1.1466,-0.2417,1.172
9.249021975,0.0220,-1.1324,-0.2163,1.153
9.251759319,0.0190,-1.1090,-0.1597,1.121
9.255020986,0.0132,-1.0817,-0.1118,1.087
9.258837027,-0.0112,-1.0309,-0.0732,1.034
9.261301871,-0.0313,-1.0138,-0.0620,1.016
9.263783902,-0.0542,-0.9986,-0.0498,1.001
9.266424006,-0.0801,-0.9879,-0.0454,0.992
9.271092184,-0.1333,-0.9684,-0.0713,0.980
9.276118486,-0.1778,-0.9327,-0.0908,0.954
9.278859267,-0.1953,-0.9171,-0.0957,0.943
9.281358486,-0.2188,-0.9078,-0.0996,0.939
9.285846142,-0.2251,-0.8453,-0.1069,0.881
9.290628902,-0.2202,-0.7882,-0.1148,0.826
9.293160361,-0.2183,-0.7652,-0.1235,0.805
9.2956601,-0.2344,-0.7515,-0.1323,0.798
9.298223225,-0.2569,-0.7340,-0.1328,0.789
9.300728434,-0.2588,-0.7047,-0.1397,0.764
9.305621871,-0.2490,-0.6475,-0.1504,0.710
9.308034684,-0.2456,-0.6260,-0.1533,0.690
9.31048385,-0.2422,-0.6148,-0.1602,0.680
9.312977809,-0.2383,-0.6031,-0.1616,0.668
9.315671871,-0.2329,-0.5923,-0.1558,0.655
9.320270569,-0.2105,-0.5684,-0.1172,0.617
9.322743954,-0.2022,-0.5616,-0.0967,0.605
9.325182965,-0.1968,-0.5572,-0.0830,0.597
9.327659579,-0.1939,-0.5503,-0.0703,0.588
9.330349423,-0.1929,-0.5464,-0.0625,0.583
9.335369111,-0.2031,-0.5435,-0.0449,0.582
9.339714006,-0.2266,-0.5479,-0.0176,0.593
9.344451558,-0.2237,-0.5279,0.0122,0.573
9.347299788,-0.2222,-0.5186,0.0278,0.565
9.352446402,-0.2315,-0.5206,0.0493,0.572
9.355606402,-0.2373,-0.5162,0.0591,0.571
9.359380152,-0.2403,-0.4942,0.0693,0.554
9.361907704,-0.2393,-0.4830,0.0791,0.545
9.366510673,-0.2276,-0.4571,0.1055,0.521
9.368948798,-0.2246,-0.4502,0.1084,0.515
9.371570256,-0.2207,-0.4424,0.1094,0.506
9.374849631,-0.2183,-0.4371,0.1065,0.500
9.379074631,-0.2129,-0.4317,0.0986,0.491
9.381870986,-0.2090,-0.4283,0.0952,0.486
9.386384944,-0.2071,-0.4248,0.0772,0.479
9.391280673,-0.1924,-0.4209,0.0532,0.466
9.396185517,-0.1812,-0.4151,0.0273,0.454
9.400926923,-0.1670,-0.4126,0.0010,0.445
9.40343359,-0.1646,-0.4185,-0.0117,0.450
9.406141611,-0.1602,-0.4214,-0.0210,0.451
9.410851611,-0.1558,-0.4302,-0.0488,0.460
9.413251975,-0.1533,-0.4361,-0.0649,0.467
9.415833798,-0.1519,-0.4395,-0.0816,0.472
9.418263225,-0.1480,-0.4439,-0.0991,0.478
9.422903538,-0.1328,-0.4517,-0.1441,0.492
9.425487756,-0.1250,-0.4541,-0.1695,0.501
9.427923538,-0.1148,-0.4590,-0.2002,0.514
9.432735777,-0.0869,-0.4703,-0.2593,0.544
9.435535152,-0.0772,-0.4742,-0.2847,0.558
9.440079058,-0.0439,-0.4756,-0.3360,0.584
9.44261359,-0.0308,-0.4791,-0.3604,0.600
9.44737109,-0.0044,-0.4883,-0.4009,0.632
9.450028069,0.0044,-0.4952,-0.3941,0.633
9.452504631,0.0273,-0.4986,-0.3912,0.634
9.455529788,0.0449,-0.5001,-0.4126,0.650
9.459689163,0.0527,-0.5201,-0.4468,0.688
9.4622051,0.0532,-0.5347,-0.4576,0.706
9.466971767,0.0649,-0.5616,-0.5001,0.755
9.469649683,0.0698,-0.5811,-0.5220,0.784
9.472001038,0.0732,-0.6036,-0.5460,0.817
9.475574527,0.0772,-0.6290,-0.5665,0.850
9.479336454,0.0850,-0.6822,-0.6270,0.930
9.481903954,0.0899,-0.7130,-0.6578,0.974
9.486688381,0.0986,-0.7862,-0.7237,1.073
9.48911885,0.1016,-0.8287,-0.7550,1.126
9.491769319,0.1128,-0.8712,-0.7921,1.183
9.496332652,0.1387,-0.9591,-0.8600,1.296
9.501089736,0.1646,-1.0382,-0.8990,1.383
9.503612183,0.1773,-1.0777,-0.9142,1.424
9.506307444,0.1890,-1.1212,-0.9283,1.468
9.510940152,0.2105,-1.2145,-0.9508,1.557
9.513664892,0.2188,-1.2599,-0.9547,1.596
9.518118329,0.2188,-1.3522,-0.9464,1.665
9.520530933,0.2080,-1.3917,-0.9312,1.687
9.523257183,0.1958,-1.4313,-0.9210,1.713
9.525721506,0.1831,-1.4606,-0.9186,1.735
9.530523746,0.1841,-1.5016,-0.9395,1.781
