time,gFx,gFy,gFz,TgF
31.713661915,-0.0845,-0.9488,-0.1421,0.963
31.718398373,-0.0938,-0.9483,-0.1465,0.964
31.720866446,-0.0991,-0.9503,-0.1470,0.967
31.72341306,-0.1040,-0.9488,-0.1460,0.966
31.728106862,-0.1138,-0.9464,-0.1392,0.963
31.73069655,-0.1167,-0.9449,-0.1333,0.961
31.735765977,-0.1201,-0.9449,-0.1201,0.960
31.74048181,-0.1226,-0.9430,-0.1021,0.956
31.743216133,-0.1216,-0.9391,-0.0991,0.952
31.747931185,-0.1182,-0.9361,-0.0962,0.948
31.750393581,-0.1123,-0.9381,-0.0947,0.950
31.75296379,-0.1089,-0.9366,-0.0918,0.947
31.757352331,-0.1040,-0.9376,-0.0825,0.947
31.759806654,-0.1055,-0.9342,-0.0757,0.943
31.762544935,-0.1011,-0.9303,-0.0713,0.938
31.764849831,-0.0942,-0.9264,-0.0659,0.933
31.767317852,-0.0962,-0.9283,-0.0635,0.935
31.772062383,-0.0986,-0.9239,-0.0566,0.931
31.77472056,-0.1016,-0.9264,-0.0566,0.934
31.779585665,-0.1065,-0.9264,-0.0566,0.934
31.784364987,-0.1172,-0.9220,-0.0552,0.931
31.786805092,-0.1192,-0.9195,-0.0532,0.929
31.789328529,-0.1211,-0.9156,-0.0532,0.925
31.791852019,-0.1221,-0.9127,-0.0542,0.922
31.794516602,-0.1231,-0.9078,-0.0542,0.918
31.800839362,-0.1270,-0.9039,-0.0557,0.914
31.803837592,-0.1289,-0.9015,-0.0537,0.912
31.816694362,-0.1372,-0.9015,-0.0498,0.913
31.820647592,-0.1572,-0.9205,-0.0439,0.935
31.825325352,-0.1665,-0.9327,-0.0459,0.949
31.827863946,-0.1685,-0.9371,-0.0493,0.953
31.832806758,-0.1714,-0.9479,-0.0610,0.965
31.837589883,-0.1763,-0.9571,-0.0776,0.976
31.840210144,-0.1792,-0.9596,-0.0830,0.980
31.843095873,-0.1821,-0.9625,-0.0889,0.984
31.847701915,-0.1802,-0.9669,-0.0952,0.988
31.851261185,-0.1763,-0.9708,-0.0938,0.991
31.857080508,-0.1665,-0.9825,-0.1192,1.004
31.859741029,-0.1382,-0.9957,-0.1602,1.018
31.862208633,-0.1211,-0.9962,-0.1743,1.019
31.867036133,-0.0816,-0.9913,-0.1875,1.012
31.871865977,-0.0376,-0.9850,-0.1836,1.003
31.874889519,-0.0181,-0.9815,-0.1787,0.998
31.879361758,0.0146,-0.9781,-0.1587,0.991
31.881817383,0.0332,-0.9796,-0.1485,0.991
31.886542644,0.0586,-0.9845,-0.1206,0.994
31.888998373,0.0703,-0.9908,-0.1089,0.999
31.891494935,0.0781,-0.9991,-0.0986,1.007
31.89417405,0.0845,-1.0074,-0.0894,1.015
31.898795196,0.0933,-1.0274,-0.0757,1.034
31.901248789,0.0982,-1.0377,-0.0737,1.045
31.906071446,0.1084,-1.0528,-0.0767,1.061
31.908816289,0.1138,-1.0592,-0.0830,1.069
31.913725977,0.1221,-1.0704,-0.0942,1.081
31.918493789,0.1235,-1.0802,-0.1001,1.092
31.9210453,0.1231,-1.0860,-0.1006,1.098
31.923752748,0.1250,-1.0909,-0.0982,1.102
31.926259883,0.1275,-1.0958,-0.0967,1.107
31.931041289,0.1231,-1.1075,-0.0811,1.117
31.933702435,0.1216,-1.1173,-0.0796,1.127
31.938398685,0.1123,-1.1354,-0.0645,1.143
31.940868633,0.1079,-1.1432,-0.0547,1.150
31.945705404,0.0991,-1.1403,-0.0366,1.145
31.948243373,0.0933,-1.1359,-0.0298,1.140
31.95104155,0.0889,-1.1315,-0.0220,1.135
31.955708529,0.0781,-1.1207,-0.0117,1.124
31.960569519,0.0596,-1.1100,-0.0103,1.112
31.96298655,0.0547,-1.1056,-0.0127,1.107
31.967696862,0.0391,-1.0958,-0.0234,1.097
31.970294623,0.0337,-1.0973,-0.0342,1.098
31.975354727,0.0161,-1.0983,-0.0586,1.100
31.979880144,0.0063,-1.1061,-0.0791,1.109
31.982392644,0.0015,-1.1114,-0.0884,1.115
31.987418685,-0.0088,-1.1320,-0.0996,1.136
31.989878217,-0.0186,-1.1412,-0.1035,1.146
31.992667019,-0.0234,-1.1520,-0.1065,1.157
31.997072852,-0.0342,-1.1715,-0.1104,1.177
31.999646862,-0.0405,-1.1822,-0.1128,1.188
32.004425456,-0.0532,-1.2115,-0.1192,1.219
32.009173477,-0.0645,-1.2404,-0.1284,1.249
32.011709467,-0.0674,-1.2555,-0.1358,1.265
32.014258373,-0.0713,-1.2731,-0.1441,1.283
32.019246289,-0.0689,-1.2990,-0.1680,1.312
32.024079987,-0.0537,-1.3136,-0.1944,1.329
32.028907956,-0.0181,-1.3063,-0.2139,1.324
32.031352696,0.0010,-1.3019,-0.2154,1.320
32.034046029,0.0186,-1.2990,-0.2139,1.317
32.036486498,0.0381,-1.2994,-0.2129,1.317
32.039171446,0.0630,-1.2999,-0.2149,1.319
32.043576133,0.1128,-1.3014,-0.2154,1.324
32.046272852,0.1353,-1.2975,-0.2124,1.322
32.050836967,0.1748,-1.2877,-0.1914,1.314
32.053484519,0.1865,-1.2804,-0.1738,1.306
32.0582528,0.2041,-1.2570,-0.1196,1.279
32.062308685,0.2071,-1.2438,-0.0879,1.264
32.06561181,0.1988,-1.2169,-0.0332,1.233
32.068089987,0.1865,-1.2023,-0.0151,1.217
32.070542227,0.1670,-1.1915,-0.0029,1.203
32.073011758,0.1387,-1.1866,0.0068,1.195
32.075458581,0.1001,-1.1876,0.0049,1.192
32.07794056,0.0547,-1.1901,0.0029,1.191
32.082686862,-0.0654,-1.1949,-0.0103,1.197
32.085130248,-0.1397,-1.1989,-0.0088,1.207
32.089834935,-0.2862,-1.2008,0.0049,1.234
32.092306185,-0.3438,-1.1896,0.0176,1.238
32.094942696,-0.3868,-1.1632,0.0371,1.226
32.097379206,-0.4263,-1.1280,0.0708,1.208
32.099790352,-0.4590,-1.0909,0.1079,1.188
32.104539258,-0.5020,-1.0397,0.1802,1.168
32.10703931,-0.5264,-1.0216,0.2071,1.168
32.111798164,-0.5909,-1.0021,0.2403,1.188
32.114460091,-0.6251,-0.9913,0.2613,1.201
32.117093737,-0.6656,-0.9947,0.2915,1.232
32.119467175,-0.7032,-1.0108,0.3150,1.271
32.1219403,-0.7388,-1.0274,0.3203,1.305
32.126687019,-0.7960,-1.0660,0.2867,1.361
32.1291778,-0.8189,-1.0924,0.2666,1.391
32.131636341,-0.8482,-1.1280,0.2471,1.433
32.134312123,-0.8775,-1.1613,0.2295,1.474
32.13889556,-0.9312,-1.2115,0.2071,1.542
32.141369831,-0.9513,-1.2233,0.1992,1.562
32.143948894,-0.9664,-1.2277,0.1904,1.574
32.146877175,-0.9830,-1.2462,0.1782,1.597
32.151398373,-1.0074,-1.3234,0.1709,1.672
32.155929206,-0.9850,-1.3790,0.2451,1.712
32.158572487,-0.9454,-1.3722,0.2666,1.688
32.163440508,-0.8302,-1.3395,0.2246,1.592
32.16816181,-0.7115,-1.3214,0.1524,1.509
32.170794831,-0.6549,-1.3170,0.1216,1.476
32.173210925,-0.6070,-1.3102,0.0986,1.447
32.175690404,-0.5601,-1.2960,0.0806,1.414
32.180517019,-0.4639,-1.2369,0.0532,1.322
32.183220508,-0.4219,-1.2203,0.0254,1.291
32.187573894,-0.3457,-1.1788,-0.0498,1.229
32.190069727,-0.2769,-1.1569,-0.1045,1.194
32.195154779,-0.1123,-1.1451,-0.2222,1.172
32.199719414,-0.0151,-1.1759,-0.2637,1.205
32.202207904,0.0322,-1.1808,-0.2617,1.210
32.2068353,0.1616,-1.1813,-0.3194,1.234
32.209286133,0.2022,-1.1925,-0.3575,1.261
32.211953789,0.2188,-1.1993,-0.3589,1.271
32.21447655,0.2110,-1.2086,-0.3174,1.267
32.219217956,0.1611,-1.2091,-0.1792,1.233
32.221677748,0.1587,-1.1769,-0.0742,1.190
32.224289414,0.1543,-1.1505,0.0332,1.161
32.229403373,0.1636,-1.1964,-0.0308,1.208
32.231878946,0.2110,-1.1945,-0.1314,1.220
32.234496706,0.2505,-1.1925,-0.2163,1.238
32.239088633,0.2652,-1.2189,-0.3306,1.290
32.241601862,0.2598,-1.2379,-0.3609,1.315
32.244142383,0.2505,-1.2433,-0.3409,1.313
32.248769935,0.2378,-1.1813,-0.2193,1.225
32.251467748,0.2246,-1.1456,-0.1743,1.180
32.253875977,0.2036,-1.1114,-0.1592,1.141
32.258710456,0.1558,-1.0646,-0.1734,1.090
32.261123737,0.1279,-1.0460,-0.1870,1.070
32.263579102,0.1094,-1.0235,-0.1929,1.047
32.268341029,0.0723,-0.9903,-0.1787,1.009
32.270951862,0.0366,-0.9806,-0.1377,0.991
32.273564935,-0.0024,-0.9674,-0.0791,0.971
32.278110196,-0.0674,-0.9400,-0.0059,0.942
32.280678946,-0.0923,-0.9308,0.0000,0.935
32.283203008,-0.1177,-0.9259,-0.0059,0.933
32.287855612,-0.1553,-0.9229,-0.0029,0.936
32.290589154,-0.1690,-0.9142,0.0093,0.930
32.293152539,-0.1787,-0.9039,0.0015,0.921
32.297805456,-0.1963,-0.8814,-0.0156,0.903
32.300475248,-0.2002,-0.8663,-0.0215,0.889
32.30521405,-0.2158,-0.8551,-0.0298,0.882
32.307666393,-0.2227,-0.8448,-0.0366,0.874
32.310339831,-0.2334,-0.8311,-0.0474,0.865
32.314946446,-0.2647,-0.8165,-0.0562,0.860
32.317450768,-0.2735,-0.8048,-0.0664,0.853
32.322289571,-0.2837,-0.7891,-0.0972,0.844
32.324765039,-0.2857,-0.7799,-0.1123,0.838
32.327802279,-0.2901,-0.7818,-0.1245,0.843
32.332128581,-0.2910,-0.7725,-0.1323,0.836
32.3347903,-0.2871,-0.7667,-0.1367,0.830
32.339487539,-0.2881,-0.7662,-0.1470,0.832
32.342181706,-0.2857,-0.7613,-0.1577,0.828
32.346638946,-0.2862,-0.7603,-0.1763,0.831
32.349133633,-0.2852,-0.7540,-0.1768,0.825
32.351621446,-0.2740,-0.7374,-0.1724,0.805
32.354298373,-0.2622,-0.7271,-0.1670,0.791
32.358872383,-0.2388,-0.7115,-0.1538,0.766
32.361486446,-0.2354,-0.7149,-0.1499,0.767
32.366353268,-0.2320,-0.7139,-0.1377,0.763
32.372018737,-0.2188,-0.6929,-0.1133,0.735
32.3744628,-0.2154,-0.6895,-0.1045,0.730
32.376900664,-0.2163,-0.6885,-0.0908,0.727
32.380896862,-0.2241,-0.6866,-0.0596,0.725
32.385615716,-0.2276,-0.6851,-0.0371,0.723
32.388187383,-0.2256,-0.6763,-0.0259,0.713
32.390893373,-0.2276,-0.6680,-0.0166,0.706
32.394078633,-0.2344,-0.6700,-0.0103,0.710
32.397927331,-0.2510,-0.6680,0.0000,0.714
32.400722956,-0.2593,-0.6666,0.0034,0.715
32.405582643,-0.2740,-0.6622,0.0049,0.717
32.408713529,-0.2832,-0.6602,0.0010,0.718
32.413474518,-0.2867,-0.6558,-0.0088,0.716
32.418528581,-0.2876,-0.6495,-0.0181,0.711
32.420423529,-0.2881,-0.6470,-0.0278,0.709
32.424572487,-0.2525,-0.6304,-0.0596,0.682
32.427266758,-0.2403,-0.6295,-0.0698,0.677
32.430524727,-0.2266,-0.6256,-0.0801,0.670
32.434574623,-0.1944,-0.6290,-0.1045,0.667
32.439149154,-0.1533,-0.6343,-0.1353,0.666
32.441586862,-0.1333,-0.6363,-0.1431,0.666
32.444065091,-0.1148,-0.6373,-0.1519,0.665
32.446485456,-0.0986,-0.6417,-0.1587,0.668
32.448975664,-0.0903,-0.6451,-0.1680,0.673
32.451734206,-0.0762,-0.6529,-0.1831,0.682
32.454380039,-0.0640,-0.6597,-0.2002,0.692
32.459091289,-0.0498,-0.6773,-0.2339,0.718
32.461522018,-0.0469,-0.6900,-0.2490,0.735
32.466306237,-0.0356,-0.6983,-0.2871,0.756
32.468909883,-0.0288,-0.7056,-0.3052,0.769
32.471444571,-0.0249,-0.7125,-0.3223,0.782
32.474208008,-0.0210,-0.7188,-0.3433,0.797
32.478896862,-0.0107,-0.7227,-0.3775,0.815
32.481353737,-0.0068,-0.7218,-0.3946,0.823
32.485869518,0.0044,-0.7174,-0.4200,0.831
32.490422175,0.0024,-0.7110,-0.4390,0.836
32.493195664,0.0000,-0.7095,-0.4410,0.835
32.496238425,-0.0073,-0.7135,-0.4449,0.841
32.500266081,-0.0278,-0.7174,-0.4405,0.842
32.502733789,-0.0430,-0.7208,-0.4327,0.842
32.505224154,-0.0576,-0.7213,-0.4263,0.840
32.50774556,-0.0708,-0.7242,-0.4263,0.843
32.512552123,-0.1016,-0.7315,-0.4419,0.861
32.515212331,-0.1157,-0.7398,-0.4517,0.875
32.519817748,-0.1402,-0.7603,-0.4664,0.903
32.522527383,-0.1475,-0.7760,-0.4668,0.917
32.527291914,-0.1416,-0.8023,-0.4825,0.947
32.529710873,-0.1323,-0.8180,-0.4795,0.957
32.532378529,-0.1172,-0.8331,-0.4527,0.955
32.53493431,-0.0903,-0.8473,-0.4551,0.966
32.539676602,-0.0430,-0.8800,-0.4854,1.006
32.542227123,-0.0249,-0.8941,-0.4922,1.021
32.544688477,-0.0039,-0.9063,-0.5059,1.038
32.547347279,0.0225,-0.9200,-0.5313,1.063
32.552065248,0.0732,-0.9381,-0.5933,1.112
32.554815195,0.0967,-0.9405,-0.6221,1.132
32.559449675,0.1431,-0.9522,-0.6920,1.186
32.562231966,0.1621,-0.9630,-0.7198,1.213
32.564477435,0.1748,-0.9801,-0.7437,1.243
32.566886706,0.1812,-1.0035,-0.7662,1.276
32.569298216,0.1846,-1.0333,-0.7935,1.316
32.574529987,0.1865,-1.1100,-0.8492,1.410
32.578883112,0.1851,-1.1949,-0.8702,1.490
32.581351758,0.1958,-1.2345,-0.8814,1.529
32.583867435,0.2085,-1.2731,-0.8966,1.571
32.586477852,0.2178,-1.3131,-0.9112,1.613
32.588852279,0.2266,-1.3444,-0.9200,1.645
32.593657331,0.2486,-1.3966,-0.9044,1.682
32.598527591,0.2622,-1.4191,-0.8560,1.678
32.603307123,0.2676,-1.4010,-0.8043,1.637
32.605889258,0.2715,-1.3766,-0.7799,1.605
32.60863332,0.2735,-1.3424,-0.7608,1.567
32.613403685,0.2696,-1.2535,-0.7218,1.471
32.615880352,0.2608,-1.2111,-0.7052,1.425
32.618271758,0.2490,-1.1710,-0.6959,1.385
32.623267331,0.2246,-1.1027,-0.6861,1.318
32.625728216,0.2134,-1.0748,-0.6768,1.288
32.630168529,0.2017,-1.0245,-0.6514,1.231
32.63256431,0.2002,-0.9986,-0.6314,1.198
32.635178841,0.1973,-0.9713,-0.6124,1.165
32.639824362,0.1944,-0.9098,-0.5806,1.097
32.643628529,0.1904,-0.8800,-0.5728,1.067
32.647349518,0.1841,-0.8243,-0.5777,1.023
32.649785143,0.1817,-0.7989,-0.5919,1.011
32.652224883,0.1773,-0.7779,-0.6089,1.004
32.654806914,0.1734,-0.7642,-0.6285,1.005
32.659717227,0.1597,-0.7437,-0.6563,1.005
32.664627643,0.1489,-0.7257,-0.6710,0.999
32.667096498,0.1480,-0.7193,-0.6715,0.995
32.67174405,0.1528,-0.7130,-0.6622,0.985
32.674455352,0.1489,-0.7120,-0.6524,0.977
32.679057175,0.1411,-0.7149,-0.6109,0.951
32.681544623,0.1353,-0.7276,-0.5787,0.939
32.684140612,0.1221,-0.7447,-0.5440,0.930
32.688975091,0.0801,-0.8033,-0.4478,0.923
32.691371862,0.0571,-0.8390,-0.3955,0.929
32.696109779,-0.0288,-0.9332,-0.2466,0.966
32.698525456,-0.0786,-0.9889,-0.1773,1.008
32.701002279,-0.1304,-1.0460,-0.1265,1.062
32.703448633,-0.1841,-1.1041,-0.0894,1.123
32.708469414,-0.3042,-1.2223,-0.0606,1.261
32.710902123,-0.3672,-1.2789,-0.0684,1.332
32.713561185,-0.4297,-1.3292,-0.0986,1.400
32.718234414,-0.5616,-1.4176,-0.1919,1.537
32.720745664,-0.6285,-1.4552,-0.2373,1.603
32.723376133,-0.6939,-1.4845,-0.2793,1.662
32.728009779,-0.8043,-1.5221,-0.3496,1.757
32.730636706,-0.8453,-1.5402,-0.3682,1.795
32.733070039,-0.8770,-1.5558,-0.3726,1.824
32.737778529,-0.8932,-1.6017,-0.3555,1.868
32.740290404,-0.8775,-1.6305,-0.3413,1.883
32.742719206,-0.8556,-1.6598,-0.3257,1.896
32.745170456,-0.8350,-1.6965,-0.3067,1.916
32.747746289,-0.8097,-1.7336,-0.2725,1.933
32.752517852,-0.7613,-1.7634,-0.1973,1.931
32.755162695,-0.7354,-1.7468,-0.1900,1.905
32.759779883,-0.6744,-1.6193,-0.3013,1.780
32.762393581,-0.6382,-1.5177,-0.4029,1.695
32.767138633,-0.5587,-1.2863,-0.5279,1.498
32.769694675,-0.5074,-1.1749,-0.4947,1.372
32.772152331,-0.4512,-1.0680,-0.3726,1.218
32.774709935,-0.3951,-0.9708,-0.1939,1.066
32.779374779,-0.2823,-0.7774,0.1743,0.845
32.782053164,-0.2320,-0.6905,0.3194,0.795
32.78957457,-0.1646,-0.5406,0.4927,0.750
32.794924779,-0.1582,-0.4200,0.5176,0.685
32.799026029,-0.1895,-0.3995,0.4444,0.627
32.801528112,-0.1880,-0.3951,0.3960,0.590
32.806377331,-0.1695,-0.4161,0.2447,0.512
32.811112122,-0.1030,-0.4634,0.1343,0.493
32.813772487,-0.0474,-0.4976,0.0986,0.509
32.818761133,0.0845,-0.5855,0.0689,0.596
32.821240508,0.1309,-0.6485,0.0718,0.665
32.825930716,0.2031,-0.7896,0.0874,0.820
32.8284578,0.2295,-0.8560,0.1045,0.892
32.831136341,0.2539,-0.9171,0.1304,0.960
32.835801289,0.2915,-1.0084,0.1904,1.067
32.838262018,0.3145,-1.0445,0.2119,1.111
32.840678008,0.3374,-1.0753,0.2271,1.150
32.843143477,0.3526,-1.1041,0.2339,1.182
32.84789306,0.3418,-1.1598,0.2466,1.234
32.850541393,0.3155,-1.1852,0.2490,1.251
32.855364831,0.2378,-1.2272,0.2066,1.267
32.86010056,0.1528,-1.2423,0.1275,1.258
32.862711758,0.1152,-1.2340,0.0689,1.241
32.86753405,0.0493,-1.2135,-0.0762,1.217
32.872358425,-0.0146,-1.1779,-0.2071,1.196
32.875244727,-0.0479,-1.1559,-0.2569,1.185
32.879818737,-0.0986,-1.1158,-0.3213,1.165
32.882324154,-0.1167,-1.0939,-0.3394,1.151
32.887023529,-0.1528,-1.0563,-0.3496,1.123
32.889594362,-0.1753,-1.0450,-0.3369,1.112
32.894398581,-0.2144,-1.0270,-0.2847,1.087
32.899340091,-0.2368,-1.0016,-0.2022,1.049
32.904084102,-0.2437,-0.9767,-0.1240,1.014
32.906746081,-0.2398,-0.9664,-0.0928,1.000
32.9114403,-0.2383,-0.9503,-0.0537,0.981
32.914113425,-0.2378,-0.9449,-0.0474,0.976
32.918825768,-0.2403,-0.9386,-0.0645,0.971
32.921295872,-0.2364,-0.9347,-0.0796,0.967
32.926138841,-0.2271,-0.9298,-0.1196,0.965
32.92862707,-0.2217,-0.9312,-0.1402,0.967
32.931402956,-0.2100,-0.9254,-0.1592,0.962
32.935866081,-0.1861,-0.9132,-0.1841,0.950
32.938424518,-0.1787,-0.9083,-0.1861,0.944
32.940830404,-0.1719,-0.9059,-0.1836,0.940
32.94326082,-0.1621,-0.9044,-0.1807,0.936
32.94567332,-0.1572,-0.9044,-0.1734,0.934
32.948174258,-0.1494,-0.9088,-0.1655,0.936
32.95062431,-0.1436,-0.9107,-0.1553,0.935
32.953136185,-0.1416,-0.9142,-0.1431,0.936
32.957857747,-0.1299,-0.9132,-0.1182,0.930
32.96028832,-0.1216,-0.9166,-0.1079,0.931
32.962814622,-0.1104,-0.9195,-0.0996,0.931
32.967558945,-0.0732,-0.9229,-0.0864,0.930
32.970146289,-0.0537,-0.9298,-0.0811,0.935
32.972649987,-0.0420,-0.9361,-0.0762,0.940
32.975148581,-0.0352,-0.9454,-0.0723,0.949
32.979960508,-0.0244,-0.9674,-0.0737,0.970
32.982517279,-0.0190,-0.9767,-0.0757,0.980
32.987217904,-0.0127,-0.9903,-0.0840,0.994
32.989741862,-0.0117,-0.9972,-0.0869,1.001
32.992277487,-0.0122,-1.0030,-0.0884,1.007
32.994746862,-0.0137,-1.0065,-0.0874,1.010
32.999398945,-0.0088,-1.0011,-0.0752,1.004
33.001916445,-0.0107,-1.0006,-0.0689,1.003
33.004392331,-0.0151,-1.0025,-0.0654,1.005
33.006787487,-0.0200,-1.0016,-0.0654,1.004
33.009218841,-0.0278,-1.0045,-0.0679,1.007
33.011750977,-0.0371,-1.0060,-0.0772,1.010
33.014244466,-0.0420,-1.0069,-0.0879,1.012
33.018963789,-0.0527,-1.0050,-0.1065,1.012
33.021441914,-0.0518,-0.9996,-0.1157,1.008
33.023889883,-0.0493,-0.9938,-0.1250,1.003
33.02636806,-0.0483,-0.9928,-0.1309,1.003
33.031138529,-0.0435,-0.9791,-0.1392,0.990
33.033735352,-0.0439,-0.9752,-0.1411,0.986
33.036121445,-0.0415,-0.9708,-0.1426,0.982
33.038830247,-0.0396,-0.9649,-0.1426,0.976
33.043597174,-0.0420,-0.9605,-0.1382,0.971
33.047110716,-0.0464,-0.9610,-0.1367,0.972
33.050604154,-0.0576,-0.9615,-0.1304,0.972
33.053118997,-0.0635,-0.9654,-0.1255,0.976
33.057564362,-0.0747,-0.9669,-0.1152,0.977
33.060012279,-0.0806,-0.9664,-0.1084,0.976
33.062562643,-0.0859,-0.9679,-0.1040,0.977
33.065011445,-0.0938,-0.9684,-0.1021,0.978
33.069807852,-0.1060,-0.9723,-0.0996,0.983
33.072433477,-0.1065,-0.9713,-0.0982,0.982
33.075536966,-0.1089,-0.9737,-0.1011,0.985
33.080081654,-0.1099,-0.9791,-0.1016,0.990
33.082804674,-0.1104,-0.9786,-0.0996,0.990
33.087504935,-0.1094,-0.9815,-0.0928,0.992
33.089943424,-0.1060,-0.9796,-0.0908,0.989
33.092351862,-0.1030,-0.9767,-0.0879,0.986
33.094997591,-0.0991,-0.9747,-0.0899,0.984
33.099717279,-0.0991,-0.9728,-0.0845,0.981
33.102362174,-0.0982,-0.9708,-0.0801,0.979
33.107000664,-0.0977,-0.9635,-0.0635,0.970
33.111883424,-0.0972,-0.9439,-0.0347,0.950
33.114562799,-0.0996,-0.9410,-0.0230,0.947
33.117048424,-0.1016,-0.9381,-0.0127,0.944
33.121618477,-0.1113,-0.9391,-0.0034,0.946
33.124212643,-0.1167,-0.9395,-0.0024,0.947
33.12703806,-0.1240,-0.9410,-0.0034,0.949
33.134372852,-0.1367,-0.9454,-0.0093,0.955
33.139154518,-0.1592,-0.9425,-0.0151,0.956
33.143425143,-0.1724,-0.9420,-0.0225,0.958
33.145926654,-0.1782,-0.9410,-0.0273,0.958
33.151196602,-0.1914,-0.9425,-0.0400,0.963
33.155531862,-0.2012,-0.9420,-0.0523,0.965
33.158898112,-0.2041,-0.9400,-0.0566,0.964
33.162905299,-0.2046,-0.9303,-0.0640,0.955
33.16771431,-0.2075,-0.9283,-0.0674,0.954
33.170144518,-0.2061,-0.9269,-0.0674,0.952
33.172795351,-0.2046,-0.9249,-0.0635,0.949
33.177382487,-0.2041,-0.9161,-0.0601,0.940
33.18016431,-0.2012,-0.9161,-0.0591,0.940
33.183311237,-0.2017,-0.9146,-0.0581,0.938
33.187531289,-0.2002,-0.9166,-0.0513,0.940
33.190067122,-0.2012,-0.9181,-0.0493,0.941
33.192606029,-0.2017,-0.9186,-0.0464,0.942
33.195127435,-0.2007,-0.9229,-0.0464,0.946
33.19985832,-0.1973,-0.9264,-0.0464,0.948
33.202384206,-0.1978,-0.9283,-0.0449,0.950
33.207212331,-0.1973,-0.9337,-0.0435,0.955
33.210736914,-0.1988,-0.9400,-0.0430,0.962
33.214641862,-0.1929,-0.9464,-0.0391,0.967
33.219641862,-0.1821,-0.9537,-0.0352,0.972
33.224316237,-0.1734,-0.9547,-0.0322,0.971
33.227211654,-0.1675,-0.9562,-0.0283,0.971
33.23172957,-0.1607,-0.9635,-0.0278,0.977
33.234525143,-0.1607,-0.9688,-0.0322,0.983
33.239196393,-0.1572,-0.9747,-0.0376,0.988
33.241623945,-0.1582,-0.9786,-0.0415,0.992
33.244031966,-0.1568,-0.9835,-0.0469,0.997
33.246582956,-0.1543,-0.9879,-0.0503,1.001
33.251327122,-0.1460,-0.9938,-0.0576,1.006
33.25763957,-0.1343,-1.0006,-0.0571,1.011
33.261016289,-0.1221,-1.0040,-0.0513,1.013
33.263512956,-0.1172,-1.0099,-0.0479,1.018
33.265958476,-0.1104,-1.0162,-0.0459,1.023
33.268458008,-0.1035,-1.0226,-0.0396,1.029
33.270909101,-0.1006,-1.0265,-0.0386,1.032
33.273451341,-0.0933,-1.0318,-0.0356,1.037
33.278246445,-0.0806,-1.0392,-0.0317,1.043
33.280673112,-0.0728,-1.0436,-0.0293,1.047
33.283196601,-0.0664,-1.0465,-0.0273,1.049
33.287916549,-0.0527,-1.0450,-0.0288,1.047
33.290769362,-0.0449,-1.0421,-0.0273,1.043
33.293894726,-0.0425,-1.0401,-0.0239,1.041
33.297731654,-0.0347,-1.0274,-0.0122,1.028
33.302381654,-0.0303,-1.0221,0.0049,1.023
33.305101185,-0.0283,-1.0216,-0.0005,1.022
33.30753957,-0.0230,-1.0177,-0.0122,1.018
33.310328529,-0.0171,-1.0148,-0.0254,1.015
33.315002799,-0.0122,-1.0065,-0.0347,1.007
33.31982082,-0.0117,-1.0016,-0.0410,1.002
33.322296341,-0.0161,-1.0001,-0.0483,1.001
33.327064518,-0.0264,-1.0001,-0.0620,1.002
33.329609674,-0.0352,-1.0011,-0.0674,1.004
33.332031862,-0.0449,-1.0030,-0.0669,1.006
33.334632539,-0.0606,-1.0079,-0.0669,1.012
33.339281862,-0.0845,-1.0152,-0.0649,1.021
33.341753737,-0.0977,-1.0201,-0.0630,1.027
33.344211497,-0.1094,-1.0274,-0.0601,1.035
33.346810872,-0.1211,-1.0333,-0.0566,1.042
33.351361549,-0.1392,-1.0426,-0.0503,1.053
33.353917643,-0.1470,-1.0455,-0.0498,1.057
33.356753112,-0.1524,-1.0509,-0.0523,1.063
33.35945957,-0.1611,-1.0558,-0.0547,1.069
33.364092331,-0.1685,-1.0592,-0.0635,1.074
33.366535612,-0.1719,-1.0597,-0.0693,1.076
33.371170872,-0.1768,-1.0553,-0.0835,1.073
33.37386707,-0.1792,-1.0582,-0.0894,1.077
33.37785431,-0.1841,-1.0621,-0.0952,1.082
33.380547799,-0.1861,-1.0655,-0.1035,1.087
33.388352018,-0.1870,-1.0694,-0.1109,1.091
33.400964778,-0.1846,-1.0709,-0.1133,1.093
33.406734206,-0.1348,-1.0934,-0.1411,1.111
33.409867383,-0.1211,-1.1007,-0.1441,1.117
33.412254883,-0.0840,-1.1232,-0.1436,1.135
33.414871133,-0.0640,-1.1378,-0.1402,1.148
33.419656081,-0.0230,-1.1686,-0.1338,1.176
33.42213806,0.0020,-1.1832,-0.1289,1.190
33.427074414,0.0464,-1.2252,-0.1152,1.232
33.431717226,0.0942,-1.2701,-0.1109,1.278
33.434354362,0.1196,-1.2887,-0.1104,1.299
33.438999049,0.1646,-1.3234,-0.1157,1.339
33.441511706,0.1885,-1.3366,-0.1226,1.355
33.44402582,0.2095,-1.3458,-0.1304,1.368
33.446588633,0.2305,-1.3561,-0.1397,1.383
33.449034778,0.2500,-1.3629,-0.1514,1.394
33.451662018,0.2686,-1.3688,-0.1621,1.404
33.454156185,0.2862,-1.3742,-0.1729,1.414
33.458618945,0.3233,-1.3844,-0.1909,1.434
33.461088112,0.3413,-1.3873,-0.1939,1.442
33.463502487,0.3609,-1.3893,-0.1904,1.448
33.466071289,0.3804,-1.3942,-0.1841,1.457
