time,gFx,gFy,gFz,TgF
22.846695773,-0.0952,-1.1251,-0.1206,1.136
22.850334523,0.0142,-1.1671,-0.2383,1.191
22.852882648,0.0606,-1.1920,-0.2823,1.226
22.855455564,0.1065,-1.2057,-0.3125,1.250
22.860185877,0.1748,-1.2492,-0.3477,1.308
22.862669106,0.1807,-1.2897,-0.3702,1.354
22.8651252,0.1714,-1.3258,-0.3794,1.390
22.86786145,0.1646,-1.3405,-0.3609,1.398
22.872471554,0.1734,-1.3063,-0.2793,1.347
22.875189991,0.1729,-1.2872,-0.2515,1.323
22.877442283,0.1611,-1.2692,-0.2232,1.299
22.879912231,0.1704,-1.2418,-0.1865,1.267
22.8823452,0.2110,-1.2003,-0.1411,1.227
22.884872544,0.2495,-1.1720,-0.1001,1.202
22.887404991,0.2842,-1.1529,-0.0620,1.189
22.892212075,0.3257,-1.1368,0.0132,1.183
22.894714939,0.3189,-1.1417,0.0225,1.186
22.897185252,0.2974,-1.1515,0.0049,1.189
22.900855721,0.2603,-1.1588,-0.0215,1.188
22.904840044,0.1846,-1.1554,-0.1055,1.175
22.909153533,0.1318,-1.1285,-0.1480,1.146
22.9141802,0.0894,-1.0865,-0.1187,1.097
22.916915512,0.0659,-1.0675,-0.1050,1.075
22.919388846,0.0488,-1.0592,-0.1011,1.065
22.924051137,0.0337,-1.0157,-0.0659,1.018
22.929034314,0.0010,-0.9855,-0.0566,0.987
22.934108637,-0.0439,-0.9630,-0.0352,0.965
22.936787387,-0.0693,-0.9605,-0.0273,0.963
22.93945796,-0.0957,-0.9557,-0.0225,0.961
22.941954002,-0.1211,-0.9537,-0.0112,0.961
22.946540773,-0.1558,-0.9371,-0.0132,0.950
22.949109887,-0.1670,-0.9244,-0.0278,0.940
22.951698533,-0.1758,-0.9142,-0.0435,0.932
22.956462335,-0.1914,-0.8893,-0.0498,0.911
22.958878741,-0.1929,-0.8766,-0.0513,0.899
22.961321554,-0.1914,-0.8629,-0.0483,0.885
22.963817179,-0.1953,-0.8482,-0.0459,0.872
22.966281137,-0.2124,-0.8341,-0.0474,0.862
22.968852491,-0.2354,-0.8214,-0.0483,0.856
22.971305044,-0.2461,-0.8053,-0.0664,0.845
22.976058169,-0.2447,-0.7764,-0.1113,0.822
22.978724939,-0.2432,-0.7618,-0.1367,0.811
22.981300512,-0.2378,-0.7486,-0.1607,0.802
22.9837852,-0.2324,-0.7359,-0.1817,0.793
22.98625546,-0.2276,-0.7237,-0.1992,0.784
22.991205512,-0.2232,-0.7027,-0.2007,0.764
22.993630408,-0.2329,-0.6988,-0.1895,0.761
22.998341762,-0.2500,-0.6890,-0.1738,0.753
23.000777179,-0.2598,-0.6890,-0.1621,0.754
23.003368637,-0.2598,-0.6832,-0.1489,0.746
23.008186502,-0.2505,-0.6661,-0.1245,0.722
23.010608273,-0.2461,-0.6592,-0.1055,0.712
23.013129054,-0.2349,-0.6480,-0.0850,0.694
23.015629419,-0.2241,-0.6368,-0.0664,0.678
23.018247179,-0.2119,-0.6256,-0.0498,0.662
23.023107231,-0.2012,-0.6046,-0.0088,0.637
23.025504054,-0.1944,-0.5889,0.0054,0.620
23.028236814,-0.1875,-0.5753,0.0166,0.605
23.032760981,-0.1890,-0.5513,0.0376,0.584
23.03532395,-0.1914,-0.5391,0.0469,0.574
23.037835877,-0.1924,-0.5274,0.0557,0.564
23.040262439,-0.1978,-0.5206,0.0635,0.560
23.042695929,-0.2041,-0.5118,0.0747,0.556
23.045248273,-0.2100,-0.5074,0.0825,0.555
23.047850148,-0.2158,-0.5054,0.0879,0.557
23.052649887,-0.2251,-0.5035,0.0874,0.558
23.055172596,-0.2241,-0.4986,0.0786,0.552
23.057492752,-0.2183,-0.4961,0.0684,0.546
23.060074314,-0.2090,-0.4927,0.0566,0.538
23.062473637,-0.1988,-0.4903,0.0474,0.531
23.065022804,-0.1890,-0.4869,0.0352,0.523
23.067536293,-0.1748,-0.4839,0.0210,0.515
23.070018325,-0.1616,-0.4805,0.0107,0.507
23.074749679,-0.1362,-0.4761,-0.0049,0.495
23.077346398,-0.1270,-0.4756,-0.0142,0.492
23.079930981,-0.1201,-0.4781,-0.0225,0.493
23.084641554,-0.1187,-0.4820,-0.0430,0.498
23.089618221,-0.1118,-0.4849,-0.0674,0.502
23.092179731,-0.1094,-0.4859,-0.0835,0.505
23.096907908,-0.1094,-0.4839,-0.1201,0.510
23.099759679,-0.1104,-0.4815,-0.1402,0.513
23.102333221,-0.1089,-0.4791,-0.1587,0.516
23.105128585,-0.1099,-0.4766,-0.1773,0.520
23.10778895,-0.1074,-0.4742,-0.1958,0.524
23.111903689,-0.1094,-0.4737,-0.2281,0.537
23.114412804,-0.1074,-0.4717,-0.2481,0.544
23.119231606,-0.0972,-0.4717,-0.2881,0.561
23.121634523,-0.0913,-0.4698,-0.3057,0.568
23.124183846,-0.0840,-0.4698,-0.3228,0.576
23.129086033,-0.0693,-0.4659,-0.3584,0.592
23.131561762,-0.0586,-0.4659,-0.3799,0.604
23.136384314,-0.0405,-0.4756,-0.4239,0.638
23.13891296,-0.0415,-0.4810,-0.4395,0.653
23.141401189,-0.0449,-0.4957,-0.4458,0.668
23.143899575,-0.0459,-0.5113,-0.4473,0.681
23.146400721,-0.0435,-0.5294,-0.4708,0.710
23.148846866,-0.0488,-0.5538,-0.5049,0.751
23.151785408,-0.0557,-0.5811,-0.5284,0.787
23.15628671,-0.0547,-0.6466,-0.5889,0.876
23.160096814,-0.0513,-0.6851,-0.6260,0.929
23.164006658,-0.0313,-0.7701,-0.7115,1.049
23.166583533,-0.0137,-0.8121,-0.7662,1.117
23.169140304,0.0117,-0.8526,-0.8214,1.184
23.171607387,0.0313,-0.8951,-0.8780,1.254
23.175683221,0.0747,-0.9806,-0.9859,1.393
23.18036171,0.1397,-1.0685,-1.0509,1.505
23.182995252,0.1792,-1.1144,-1.0865,1.567
23.185523741,0.2197,-1.1661,-1.1188,1.631
23.188160616,0.2559,-1.2277,-1.1417,1.696
23.192698481,0.3116,-1.3615,-1.1759,1.826
23.19523171,0.3335,-1.4235,-1.1857,1.882
23.197710929,0.3428,-1.4845,-1.1940,1.936
23.202381866,0.3667,-1.5934,-1.2228,2.042
23.205042648,0.3848,-1.6369,-1.2374,2.088
23.207613637,0.4073,-1.6701,-1.2399,2.120
23.212460252,0.4415,-1.7072,-1.2155,2.142
23.214899523,0.4478,-1.7140,-1.1886,2.133
23.217304835,0.4498,-1.7072,-1.1481,2.106
23.22003421,0.4478,-1.6857,-1.1022,2.063
23.222629835,0.4400,-1.6564,-1.0543,2.012
23.225119106,0.4322,-1.6149,-1.0089,1.953
23.228126241,0.4229,-1.5588,-0.9703,1.884
23.230806033,0.4097,-1.4943,-0.9395,1.812
23.235484262,0.3697,-1.3493,-0.9122,1.670
23.239728741,0.3272,-1.2076,-0.9063,1.545
23.242149939,0.3028,-1.1398,-0.8995,1.483
23.246889835,0.2593,-1.0133,-0.8712,1.361
23.2494152,0.2383,-0.9552,-0.8521,1.302
23.251906085,0.2168,-0.8936,-0.8307,1.239
23.254519679,0.2041,-0.8365,-0.8101,1.182
23.25698796,0.2002,-0.7789,-0.7950,1.131
23.260004106,0.2017,-0.7227,-0.7779,1.081
23.262359054,0.2002,-0.6749,-0.7608,1.037
23.267250825,0.1963,-0.6046,-0.7335,0.971
23.269951033,0.1948,-0.5757,-0.7252,0.946
23.274579835,0.1856,-0.5313,-0.7218,0.915
23.277148533,0.1729,-0.5176,-0.7144,0.899
23.281921658,0.1314,-0.5220,-0.6851,0.871
23.284824314,0.0903,-0.5425,-0.6553,0.856
23.287221033,0.0415,-0.5772,-0.6163,0.845
23.291992491,-0.0757,-0.6885,-0.5210,0.867
23.29462145,-0.1402,-0.7652,-0.4473,0.897
23.300322439,-0.2515,-0.9337,-0.2764,1.006
23.303944106,-0.3409,-1.1158,-0.1475,1.176
23.306479418,-0.3824,-1.2032,-0.1074,1.267
23.311235408,-0.4493,-1.3497,-0.1030,1.426
23.315971085,-0.5318,-1.4699,-0.1763,1.573
23.318400304,-0.5767,-1.5197,-0.2232,1.641
23.320796189,-0.6270,-1.5671,-0.2661,1.709
23.32334322,-0.6812,-1.6134,-0.3140,1.779
23.325763845,-0.7310,-1.6510,-0.3706,1.843
23.328313637,-0.7637,-1.6740,-0.4327,1.890
23.333654158,-0.8214,-1.6994,-0.5396,1.963
23.336164418,-0.8399,-1.7077,-0.5865,1.991
23.341139887,-0.8487,-1.7233,-0.6705,2.035
23.343794939,-0.8482,-1.7409,-0.7125,2.063
23.348805356,-0.8482,-1.7790,-0.6544,2.077
23.353461554,-0.8409,-1.7604,-0.4092,1.993
23.35594395,-0.8214,-1.7028,-0.2915,1.913
23.358616502,-0.7843,-1.6095,-0.2197,1.804
23.361487075,-0.7325,-1.4923,-0.2222,1.677
23.365941345,-0.5914,-1.2096,-0.3057,1.381
23.368506918,-0.5064,-1.0665,-0.2637,1.210
23.373267335,-0.3135,-0.8028,0.0439,0.863
23.376013168,-0.2188,-0.6890,0.2364,0.761
23.380763273,-0.0562,-0.5020,0.5523,0.748
23.385567387,0.0562,-0.3716,0.6675,0.766
23.388194158,0.0772,-0.3365,0.6846,0.767
23.393122335,0.0566,-0.3282,0.6578,0.737
23.395725877,0.0376,-0.3448,0.6099,0.702
23.398646918,0.0186,-0.3643,0.5367,0.649
23.401320929,0.0039,-0.3955,0.4351,0.588
23.405324002,0.0010,-0.4849,0.2427,0.542
23.408010408,0.0269,-0.5352,0.1724,0.563
23.412892543,0.1524,-0.6265,0.0747,0.649
23.415492908,0.2271,-0.6778,0.0317,0.716
23.420028429,0.3379,-0.8057,0.0005,0.874
23.422591398,0.3775,-0.8702,0.0420,0.949
23.425096814,0.3999,-0.9366,0.1099,1.024
23.427666814,0.4107,-1.0011,0.1904,1.099
23.430650616,0.4200,-1.0548,0.2793,1.169
23.433202023,0.4278,-1.1007,0.3614,1.235
23.437290981,0.4195,-1.1656,0.4654,1.323
23.439819679,0.4004,-1.1935,0.4825,1.348
23.442249366,0.3721,-1.2169,0.4727,1.358
23.444832439,0.3384,-1.2404,0.4385,1.358
23.447366293,0.3013,-1.2579,0.3829,1.349
23.452287023,0.2154,-1.2765,0.2349,1.316
23.457042491,0.1445,-1.2716,0.0552,1.281
23.459619575,0.1201,-1.2618,-0.0298,1.268
23.464405356,0.0913,-1.2325,-0.1597,1.246
23.46694046,0.0816,-1.2135,-0.1963,1.232
23.469534887,0.0752,-1.1925,-0.2168,1.214
23.471986866,0.0669,-1.1710,-0.2266,1.195
23.474484679,0.0547,-1.1539,-0.2261,1.177
23.476989679,0.0356,-1.1388,-0.2193,1.160
23.479573168,0.0181,-1.1241,-0.1978,1.142
23.484357752,-0.0132,-1.0939,-0.1563,1.105
23.489211345,-0.0518,-1.0807,-0.1387,1.091
23.491689731,-0.0762,-1.0680,-0.1255,1.078
23.494369887,-0.1099,-1.0670,-0.1060,1.078
23.497125356,-0.1406,-1.0621,-0.0923,1.075
23.499661293,-0.1655,-1.0524,-0.0830,1.069
23.502292491,-0.1856,-1.0392,-0.0781,1.058
23.504919158,-0.2027,-1.0240,-0.0698,1.046
23.509027752,-0.2412,-0.9889,-0.0527,1.019
23.51361546,-0.2637,-0.9474,-0.0391,0.984
23.516146814,-0.2705,-0.9283,-0.0449,0.968
23.520964002,-0.2954,-0.8946,-0.0737,0.945
23.523661606,-0.3062,-0.8853,-0.0923,0.941
23.526279627,-0.3125,-0.8780,-0.1060,0.938
23.528733481,-0.3218,-0.8746,-0.1113,0.939
23.531220252,-0.3296,-0.8717,-0.1123,0.939
23.533768064,-0.3355,-0.8770,-0.1201,0.947
23.538419418,-0.3291,-0.9000,-0.1528,0.970
23.541344731,-0.3150,-0.9029,-0.1538,0.969
23.545916814,-0.2691,-0.8849,-0.1172,0.932
23.548550408,-0.2471,-0.8839,-0.0962,0.923
23.55323171,-0.2183,-0.8907,-0.0576,0.919
23.556105304,-0.1968,-0.8980,-0.0425,0.920
23.560552856,-0.1441,-0.9146,-0.0200,0.926
23.563163689,-0.1162,-0.9205,-0.0171,0.928
23.565553637,-0.0874,-0.9239,-0.0088,0.928
23.568075929,-0.0723,-0.9205,0.0024,0.923
23.573086137,-0.0313,-0.9073,0.0259,0.908
23.57562421,-0.0024,-0.9015,0.0342,0.902
23.580313793,0.0586,-0.9063,0.0332,0.909
23.582872387,0.0903,-0.9127,0.0283,0.918
23.58533921,0.1157,-0.9210,0.0210,0.928
23.588041033,0.1406,-0.9308,0.0122,0.941
23.592743429,0.1807,-0.9542,-0.0049,0.971
23.595484106,0.1919,-0.9674,-0.0098,0.986
23.600284158,0.1890,-0.9942,-0.0195,1.012
23.604758481,0.1646,-1.0089,-0.0469,1.023
23.6073077,0.1533,-1.0113,-0.0640,1.025
23.612085564,0.1445,-1.0167,-0.0962,1.031
23.614641658,0.1450,-1.0157,-0.1148,1.032
23.61953395,0.1504,-1.0118,-0.1445,1.033
23.62451296,0.1611,-1.0030,-0.1704,1.030
23.629418897,0.1607,-1.0079,-0.1914,1.038
23.632578845,0.1558,-1.0094,-0.2007,1.041
23.63679822,0.1406,-1.0045,-0.2149,1.037
23.639340408,0.1309,-1.0079,-0.2193,1.040
23.644287283,0.1074,-1.0045,-0.2168,1.033
23.647385981,0.0952,-1.0006,-0.2163,1.028
23.651668793,0.0864,-0.9947,-0.2124,1.021
23.65406796,0.0811,-0.9938,-0.2110,1.019
23.658831762,0.0684,-0.9898,-0.2061,1.013
23.661344106,0.0659,-0.9820,-0.2012,1.005
23.66376296,0.0620,-0.9752,-0.1958,0.997
23.666216085,0.0596,-0.9664,-0.1885,0.986
23.668894106,0.0557,-0.9591,-0.1807,0.978
23.673550408,0.0479,-0.9435,-0.1636,0.959
23.67597921,0.0459,-0.9356,-0.1572,0.950
23.680811189,0.0425,-0.9166,-0.1411,0.928
23.683317179,0.0396,-0.9093,-0.1309,0.919
23.686180356,0.0376,-0.9024,-0.1201,0.911
23.689041918,0.0376,-0.8951,-0.1089,0.902
23.69396546,0.0337,-0.8853,-0.0864,0.890
23.698613949,0.0220,-0.8824,-0.0747,0.886
23.701170929,0.0186,-0.8834,-0.0713,0.886
23.703879054,0.0117,-0.8814,-0.0718,0.884
23.70865572,-0.0020,-0.8829,-0.0679,0.886
23.711212647,-0.0068,-0.8829,-0.0669,0.885
23.713550408,-0.0156,-0.8795,-0.0679,0.882
23.716253429,-0.0210,-0.8790,-0.0674,0.882
23.720922543,-0.0293,-0.8834,-0.0767,0.887
23.723664731,-0.0356,-0.8858,-0.0781,0.890
23.728376137,-0.0498,-0.8966,-0.0806,0.902
23.730831866,-0.0547,-0.8976,-0.0796,0.903
23.733286085,-0.0635,-0.9015,-0.0767,0.907
23.735810929,-0.0708,-0.9073,-0.0747,0.913
23.74055447,-0.0859,-0.9088,-0.0669,0.915
23.743235199,-0.0903,-0.9073,-0.0610,0.914
23.748200356,-0.0972,-0.9059,-0.0479,0.912
23.752903533,-0.1084,-0.9039,-0.0439,0.911
23.755724991,-0.1152,-0.9015,-0.0449,0.910
23.758739418,-0.1162,-0.8951,-0.0513,0.904
23.762832074,-0.1172,-0.8863,-0.0620,0.896
23.76547171,-0.1148,-0.8795,-0.0640,0.889
23.76923796,-0.1113,-0.8770,-0.0630,0.886
23.772823637,-0.1089,-0.8741,-0.0635,0.883
23.775661814,-0.1021,-0.8785,-0.0718,0.887
23.780294054,-0.0806,-0.8809,-0.0977,0.890
23.784602647,-0.0557,-0.8927,-0.1148,0.902
23.787220877,-0.0415,-0.8990,-0.1177,0.908
23.792135408,-0.0161,-0.9186,-0.1250,0.927
23.79692921,0.0127,-0.9420,-0.1333,0.951
23.799410616,0.0288,-0.9527,-0.1367,0.963
23.802404887,0.0479,-0.9654,-0.1362,0.976
23.807266293,0.0825,-0.9928,-0.1362,1.005
23.948446501,0.1138,-1.0104,-0.1304,1.025
23.955449887,0.1499,-1.0367,-0.1211,1.054
23.957852647,-0.0146,-1.1407,0.0508,1.142
23.962505147,-0.0161,-1.3898,-0.1231,1.395
23.96554671,0.0400,-1.3893,-0.1402,1.397
23.969564939,0.1030,-1.3830,-0.1655,1.397
23.971996866,0.1406,-1.3810,-0.1768,1.399
23.976899054,0.2232,-1.3610,-0.2119,1.395
23.979468064,0.2578,-1.3444,-0.2232,1.387
23.984354366,0.3081,-1.2999,-0.2300,1.356
23.989273429,0.3311,-1.2433,-0.2183,1.305
23.994053376,0.3379,-1.1891,-0.1778,1.249
23.996551293,0.3316,-1.1627,-0.1538,1.219
23.999404783,0.3213,-1.1349,-0.1304,1.187
24.004088272,0.2915,-1.1017,-0.0996,1.144
24.006528481,0.2666,-1.0963,-0.0982,1.133
24.008948689,0.2344,-1.1002,-0.1109,1.130
24.01378322,0.1587,-1.1320,-0.1734,1.156
24.016246501,0.1133,-1.1520,-0.2017,1.175
24.018773949,0.0620,-1.1681,-0.2178,1.190
24.021196241,0.0044,-1.1769,-0.2217,1.198
24.023679991,-0.0576,-1.1857,-0.2188,1.207
24.026226918,-0.1157,-1.1847,-0.2066,1.208
24.028775199,-0.1690,-1.1705,-0.1841,1.197
24.033739731,-0.2354,-1.1110,-0.0918,1.139
24.036275304,-0.2505,-1.0782,-0.0308,1.107
24.038723272,-0.2525,-1.0480,0.0352,1.079
24.043535043,-0.2715,-1.0196,0.1734,1.069
24.046101658,-0.2910,-1.0148,0.2329,1.081
24.050837751,-0.3306,-1.0177,0.3052,1.113
24.053364314,-0.3487,-1.0255,0.3194,1.129
24.055811137,-0.3643,-1.0343,0.3130,1.140
24.058380304,-0.3726,-1.0441,0.2993,1.148
24.06325822,-0.4239,-1.0885,0.3203,1.211
24.065676085,-0.4610,-1.1305,0.3443,1.268
24.069131762,-0.4996,-1.1730,0.3575,1.324
24.073154679,-0.5865,-1.2521,0.3399,1.424
24.075613949,-0.6358,-1.2916,0.3135,1.473
24.081427231,-0.6851,-1.3297,0.2842,1.523
24.08595546,-0.7940,-1.4210,0.1509,1.635
24.090621085,-0.8009,-1.4508,0.0244,1.657
24.095454522,-0.7813,-1.5006,-0.0625,1.693
24.098091449,-0.7642,-1.5168,-0.0523,1.699
24.102654887,-0.7149,-1.5138,0.0381,1.675
24.105128012,-0.6798,-1.4909,0.0576,1.640
24.107681241,-0.6422,-1.4586,0.0523,1.595
24.11246697,-0.5840,-1.3878,0.0327,1.506
24.114951293,-0.5533,-1.3488,0.0405,1.458
24.117775356,-0.5044,-1.3058,0.0498,1.401
24.12246572,-0.3589,-1.2492,0.0049,1.300
24.12507947,-0.2657,-1.2238,-0.0317,1.253
24.127775564,-0.1802,-1.2062,-0.0679,1.221
24.132760981,-0.0454,-1.1783,-0.1304,1.186
24.135462387,0.0039,-1.1696,-0.1460,1.179
24.140160199,0.0899,-1.1544,-0.1372,1.166
24.142740824,0.1480,-1.1578,-0.1817,1.181
24.145197387,0.2046,-1.1603,-0.2285,1.200
24.147819678,0.2451,-1.1627,-0.2544,1.215
24.151294366,0.2774,-1.1696,-0.2779,1.234
24.155290147,0.2867,-1.2013,-0.2945,1.270
24.157511137,0.2754,-1.2130,-0.2896,1.277
24.159933272,0.2764,-1.2140,-0.2862,1.278
24.162389991,0.2691,-1.2115,-0.2715,1.270
24.164959314,0.2544,-1.2067,-0.2476,1.258
24.167631137,0.2427,-1.2115,-0.2080,1.253
24.172122283,0.2827,-1.2013,-0.1621,1.245
24.17462447,0.3155,-1.1866,-0.1504,1.237
24.177191397,0.3374,-1.1744,-0.1187,1.228
24.17977171,0.3487,-1.1632,-0.0689,1.216
24.184551762,0.3477,-1.1573,-0.0200,1.209
24.187065043,0.3199,-1.1715,-0.0293,1.215
24.189616189,0.2852,-1.1793,-0.0552,1.215
24.192066449,0.2525,-1.1788,-0.0879,1.209
24.19448072,0.2227,-1.1720,-0.1245,1.199
24.197044418,0.1944,-1.1632,-0.1597,1.190
24.199576397,0.1748,-1.1461,-0.1743,1.172
24.20435697,0.1304,-1.1036,-0.1372,1.120
24.206852908,0.1050,-1.0792,-0.1089,1.090
24.209340772,0.0801,-1.0597,-0.0791,1.066
24.211826189,0.0576,-1.0401,-0.0508,1.043
24.216658428,0.0127,-1.0235,-0.0420,1.024
24.219201553,-0.0024,-1.0182,-0.0230,1.018
24.221619731,-0.0137,-1.0011,0.0005,1.001
24.224246293,-0.0234,-0.9820,0.0083,0.982
24.22674697,-0.0425,-0.9674,0.0044,0.968
24.229418637,-0.0606,-0.9605,-0.0039,0.962
24.231904678,-0.0859,-0.9630,-0.0088,0.967
24.236592491,-0.1397,-0.9762,0.0093,0.986
24.239261033,-0.1489,-0.9552,0.0210,0.967
24.241432647,-0.1602,-0.9254,0.0195,0.939
24.246082803,-0.1890,-0.8814,0.0073,0.901
24.248647491,-0.2119,-0.8707,-0.0063,0.896
24.251156085,-0.2285,-0.8590,-0.0146,0.889
24.253608064,-0.2461,-0.8516,-0.0210,0.887
24.25605822,-0.2598,-0.8390,-0.0356,0.879
24.261098012,-0.2686,-0.8101,-0.0723,0.857
24.263724626,-0.2671,-0.7960,-0.0796,0.843
24.268505616,-0.2622,-0.7706,-0.0996,0.820
24.271098376,-0.2544,-0.7579,-0.1050,0.806
24.273395876,-0.2500,-0.7447,-0.1074,0.793
24.275880564,-0.2437,-0.7359,-0.1113,0.783
24.278398637,-0.2290,-0.7276,-0.1138,0.771
24.283291293,-0.1988,-0.7095,-0.1187,0.746
24.287892699,-0.1885,-0.6949,-0.1123,0.729
24.290718793,-0.1846,-0.6871,-0.1021,0.719
24.293154939,-0.1880,-0.6812,-0.0874,0.712
24.295833949,-0.1924,-0.6705,-0.0713,0.701
24.300500928,-0.1924,-0.6529,-0.0396,0.682
24.303211345,-0.1875,-0.6397,-0.0313,0.667
24.305564418,-0.1880,-0.6260,-0.0278,0.654
24.308253533,-0.1904,-0.6133,-0.0195,0.643
24.312872803,-0.1924,-0.5953,0.0049,0.626
24.315636085,-0.1953,-0.5894,0.0186,0.621
24.318064262,-0.1958,-0.5845,0.0347,0.617
24.322627543,-0.1997,-0.5704,0.0693,0.608
24.325126397,-0.2100,-0.5655,0.0840,0.609
24.327729262,-0.2183,-0.5606,0.0947,0.609
24.332452335,-0.2290,-0.5591,0.1030,0.613
24.335208481,-0.2378,-0.5582,0.1050,0.616
24.337869522,-0.2432,-0.5591,0.1084,0.619
24.340879887,-0.2432,-0.5591,0.1055,0.619
24.345470095,-0.2481,-0.5587,0.0874,0.617
24.349771449,-0.2407,-0.5547,0.0596,0.608
24.354482178,-0.2285,-0.5469,0.0220,0.593
24.357030876,-0.2154,-0.5416,0.0044,0.583
24.359654783,-0.2041,-0.5401,-0.0137,0.578
24.364424105,-0.1782,-0.5386,-0.0444,0.569
24.366819001,-0.1626,-0.5420,-0.0615,0.569
24.36958546,-0.1470,-0.5450,-0.0806,0.570
24.372164158,-0.1367,-0.5523,-0.0972,0.577
24.376945199,-0.1221,-0.5689,-0.1162,0.593
24.379552335,-0.1162,-0.5728,-0.1245,0.598
24.384369105,-0.1011,-0.5787,-0.1455,0.605
24.38684921,-0.0957,-0.5801,-0.1582,0.609
24.389475408,-0.0908,-0.5845,-0.1734,0.616
24.394191605,-0.0855,-0.5894,-0.2041,0.630
24.396953012,-0.0801,-0.5948,-0.2251,0.641
24.401664835,-0.0747,-0.5958,-0.2632,0.656
24.404350512,-0.0684,-0.5948,-0.2808,0.661
24.409081553,-0.0571,-0.5904,-0.3160,0.672
24.411572022,-0.0581,-0.5870,-0.3316,0.677
24.414255928,-0.0571,-0.5865,-0.3472,0.684
24.418855408,-0.0547,-0.5796,-0.3863,0.699
24.421626241,-0.0513,-0.5738,-0.4082,0.706
24.426305408,-0.0518,-0.5660,-0.4434,0.721
24.428915564,-0.0586,-0.5694,-0.4556,0.732
24.431332491,-0.0679,-0.5743,-0.4761,0.749
24.437136241,-0.1074,-0.6011,-0.4986,0.788
24.441070095,-0.1631,-0.6466,-0.4351,0.796
24.443712387,-0.1787,-0.6675,-0.4488,0.824
24.446149053,-0.1958,-0.6876,-0.4644,0.853
24.448707908,-0.2046,-0.7120,-0.4693,0.877
24.451372751,-0.2027,-0.7345,-0.4727,0.897
24.453865824,-0.1924,-0.7540,-0.4903,0.920
24.458426085,-0.1445,-0.7847,-0.5489,0.969
24.460958689,-0.1211,-0.8057,-0.5748,0.997
24.463479991,-0.0991,-0.8263,-0.6011,1.027
24.468389314,-0.0483,-0.8726,-0.6680,1.100
24.470933324,-0.0137,-0.8863,-0.7159,1.139
24.473418428,0.0244,-0.9019,-0.7667,1.184
24.476371293,0.0610,-0.9195,-0.8165,1.231
24.480640668,0.1284,-0.9645,-0.9151,1.336
24.484358949,0.1470,-1.0001,-0.9571,1.392
24.488351918,0.1675,-1.0953,-1.0157,1.503
24.492925043,0.1729,-1.2194,-1.0558,1.622
24.49554723,0.1738,-1.2892,-1.0665,1.682
24.500369626,0.1865,-1.4162,-1.0748,1.788
24.502810043,0.2139,-1.4689,-1.0665,1.828
24.507806189,0.2554,-1.5641,-1.0831,1.920
24.510282855,0.2793,-1.5924,-1.0895,1.950
24.512853897,0.3160,-1.6071,-1.0987,1.972
24.515255668,0.3560,-1.6066,-1.0924,1.975
24.520203689,0.4014,-1.5724,-1.0104,1.912
24.524879887,0.4200,-1.4728,-0.9029,1.778
24.527983272,0.4214,-1.4020,-0.8756,1.706
24.532968689,0.4107,-1.2584,-0.8643,1.581
24.537368689,0.3770,-1.1237,-0.8800,1.476
24.539849678,0.3667,-1.0631,-0.8927,1.436
24.544324835,0.3487,-0.9649,-0.9200,1.378
24.546784314,0.3506,-0.9229,-0.9273,1.355
24.549625043,0.3555,-0.8902,-0.9308,1.336
24.554299105,0.3623,-0.8414,-0.9132,1.293
24.556819678,0.3662,-0.8209,-0.8946,1.268
24.559489053,0.3726,-0.8057,-0.8712,1.244
24.564380772,0.3892,-0.7711,-0.8121,1.186
24.566829574,0.3970,-0.7545,-0.7862,1.160
24.569381293,0.4038,-0.7388,-0.7686,1.140
24.571849314,0.4097,-0.7247,-0.7589,1.126
24.57431973,0.4151,-0.7110,-0.7554,1.117
24.576821762,0.4209,-0.6993,-0.7511,1.109
24.579274157,0.4239,-0.6900,-0.7413,1.098
24.58212322,0.4248,-0.6812,-0.7266,1.083
24.586633637,0.3985,-0.6871,-0.6553,1.030
24.591732907,0.3243,-0.7408,-0.5704,0.990
24.596570824,0.2212,-0.8487,-0.4776,0.999
24.599170147,0.1709,-0.9122,-0.4278,1.022
24.603779053,0.0742,-1.0475,-0.3003,1.092
24.606297647,0.0254,-1.1202,-0.2427,1.147
24.609159887,-0.0303,-1.1930,-0.1885,1.208
24.611412751,-0.0996,-1.2662,-0.1450,1.278
24.616153637,-0.2515,-1.4137,-0.1065,1.440
24.618703064,-0.3286,-1.4894,-0.1323,1.531
24.621228637,-0.4117,-1.5651,-0.1812,1.628
24.62382796,-0.4864,-1.6349,-0.2534,1.724
24.626727647,-0.5538,-1.6970,-0.3335,1.816
24.631033689,-0.6544,-1.8049,-0.4708,1.977
24.633348428,-0.6959,-1.8454,-0.5005,2.035
24.63609447,-0.7364,-1.8762,-0.4898,2.074
24.640755251,-0.8184,-1.8864,-0.3731,2.090
24.643299939,-0.8614,-1.8654,-0.2871,2.075
24.645741605,-0.9015,-1.8268,-0.2276,2.050
24.648372022,-0.9269,-1.7560,-0.2329,1.999
24.651275043,-0.9283,-1.6442,-0.2964,1.911
24.655820824,-0.8971,-1.3688,-0.4043,1.686
24.66082098,-0.8414,-1.0958,-0.2681,1.407
24.663362803,-0.8004,-0.9688,-0.1279,1.263
24.668184418,-0.7017,-0.7291,0.1724,1.026
24.673027595,-0.6138,-0.5294,0.3487,0.882
24.675662751,-0.5718,-0.4498,0.3721,0.817
