time,gFx,gFy,gFz,TgF
2.029427708,-0.3951,-1.5153,-0.1538,1.573
2.033883124,-0.0977,-1.4225,0.0596,1.427
2.036851197,0.1436,-1.3156,0.1919,1.337
2.039294791,0.3936,-1.1764,0.3155,1.280
2.041816614,0.6959,-1.0377,0.3995,1.312
2.044267135,0.8873,-0.8922,0.4507,1.337
2.048998541,1.0670,-0.7335,0.4366,1.366
2.051718437,1.1417,-0.7511,0.3892,1.421
2.056895729,1.0895,-0.9498,0.3409,1.485
2.061178645,0.8829,-1.1739,0.2510,1.490
2.063689374,0.7672,-1.2692,0.2154,1.499
2.066453489,0.6553,-1.3444,0.1895,1.508
2.069661249,0.5665,-1.3942,0.1753,1.515
2.073968333,0.4556,-1.4259,0.1524,1.505
2.078677864,0.4371,-1.4264,0.2569,1.514
2.083899374,0.4458,-1.3869,0.3477,1.498
2.088305104,0.3501,-1.2872,0.2637,1.360
2.090782291,0.3203,-1.2584,0.2246,1.318
2.095586249,0.2896,-1.2238,0.1797,1.270
2.100458697,0.3340,-1.1202,0.1138,1.174
2.105282708,0.3296,-1.0553,0.1011,1.110
2.107809635,0.3199,-1.0675,0.1211,1.121
2.110277395,0.3150,-1.0797,0.1279,1.132
2.112737291,0.3203,-1.0817,0.1382,1.137
2.115715364,0.3164,-1.0875,0.1538,1.143
2.120367812,0.2705,-1.1095,0.1318,1.150
2.122753802,0.2251,-1.1310,0.1021,1.158
2.127790468,0.0913,-1.1832,0.0396,1.187
2.132913958,-0.1699,-1.1647,-0.0230,1.177
2.137392031,-0.2022,-1.1852,-0.0942,1.206
2.140469114,-0.1568,-1.1803,-0.1006,1.195
2.144674427,0.0200,-1.1339,-0.0615,1.136
2.147400885,0.1314,-1.0953,-0.0210,1.103
2.152246302,0.3496,-1.0226,0.0918,1.085
2.157091302,0.5567,-0.9557,0.1836,1.121
2.161859791,0.7769,-0.8829,0.1265,1.183
2.164922864,0.8155,-0.8507,0.1416,1.187
2.169745416,0.6153,-0.8106,0.3702,1.083
2.172471718,0.5821,-0.7970,0.3418,1.044
2.176921406,0.5411,-0.7647,0.2744,0.976
2.179580156,0.5118,-0.7584,0.2622,0.952
2.182004479,0.4815,-0.7579,0.2456,0.931
2.184950781,0.4590,-0.7696,0.2378,0.927
2.189481822,0.4581,-0.7799,0.2261,0.932
2.192039062,0.4815,-0.7594,0.2061,0.922
2.194674166,0.5098,-0.7208,0.1836,0.902
2.197306666,0.5347,-0.7042,0.1660,0.900
2.201802083,0.5582,-0.7222,0.1226,0.921
2.204328854,0.5699,-0.7393,0.1055,0.939
2.206773802,0.5899,-0.7315,0.0874,0.944
2.211615937,0.6378,-0.6700,0.1284,0.934
2.21423302,0.6451,-0.6544,0.1665,0.934
2.216686614,0.6426,-0.6578,0.1968,0.940
2.219219062,0.6226,-0.6807,0.2295,0.951
2.223739947,0.6041,-0.6881,0.1021,0.921
2.227840312,0.5689,-0.6929,0.0190,0.897
2.229673854,0.5098,-0.6866,-0.0361,0.856
2.23389526,0.4620,-0.6988,-0.2285,0.868
2.238804687,0.4200,-0.8233,-0.1714,0.940
2.243994843,0.3892,-0.9098,-0.1040,0.995
2.248680312,0.4307,-0.9913,-0.0503,1.082
2.253374583,0.3682,-1.0494,0.0972,1.116
2.255787968,0.2432,-1.0939,0.2178,1.142
2.258370104,0.0913,-1.1329,0.3360,1.185
2.261238176,-0.0103,-1.1202,0.3545,1.175
2.264369114,-0.0684,-1.0738,0.2945,1.116
2.268656145,-0.1611,-0.9571,0.1763,0.986
2.271069426,-0.2383,-0.9005,0.2071,0.954
2.276246197,-0.4571,-0.9215,0.2720,1.064
2.279684531,-0.5098,-0.9820,0.2027,1.125
2.284014218,-0.5997,-1.1056,0.0850,1.261
2.288517499,-0.7755,-1.1896,0.2520,1.442
2.293253489,-0.4131,-1.0738,-0.0088,1.151
2.297931354,0.1509,-0.8575,-0.1416,0.882
2.300646406,0.5201,-0.6959,-0.2564,0.906
2.305604999,1.0826,-0.3706,-0.3081,1.185
2.308265781,1.2633,-0.2197,-0.2950,1.316
2.313388281,1.4577,-0.0635,-0.0278,1.459
2.316267187,1.4694,-0.0322,0.1060,1.474
2.318816614,1.4113,-0.0083,0.1621,1.421
2.32153776,1.2999,0.0063,0.1318,1.307
2.326066093,1.0543,-0.0737,-0.0420,1.058
2.330383124,0.7896,-0.2095,0.0103,0.817
2.335117447,0.5679,-0.3404,0.1152,0.672
2.33778276,0.4854,-0.4058,0.1338,0.647
2.340451614,0.4209,-0.4532,0.1343,0.633
2.345506666,0.3609,-0.4532,0.1011,0.588
2.350340572,0.3042,-0.2862,0.1235,0.436
2.352869062,0.3042,-0.1734,0.1006,0.364
2.357491406,0.3560,0.0112,-0.1089,0.372
2.360156822,0.3516,0.1040,-0.1851,0.411
2.362477812,0.3340,0.1069,-0.2300,0.419
2.364918489,0.3482,0.1231,-0.2227,0.431
2.369618801,0.3330,0.2549,-0.1099,0.434
2.372092708,0.2808,0.2564,0.0337,0.382
2.374757083,0.2154,0.2456,0.0835,0.337
2.377569426,0.1665,0.2075,0.0430,0.270
2.382270208,0.1094,0.0288,-0.0513,0.124
2.386935572,0.0239,0.0801,0.0410,0.093
2.389362291,0.4112,-0.0581,0.0298,0.416
2.391910208,0.6138,-0.2842,-0.2774,0.731
2.394579531,0.7335,-0.3853,-0.2793,0.874
2.398944895,0.3433,-0.2359,-0.2417,0.482
2.401409166,0.0259,-0.1641,-0.4605,0.490
2.404043958,-0.1709,-0.1309,-0.7261,0.757
2.406359479,-0.2080,-0.1929,-0.8170,0.865
2.411174531,-0.0347,-0.8160,-0.6895,1.069
2.414000208,0.1504,-1.2091,-0.6168,1.366
2.418504062,0.4947,-1.7687,-0.3477,1.869
2.421261354,0.6129,-1.9162,-0.1758,2.019
2.423769687,0.6802,-2.0188,-0.0508,2.131
2.426382447,0.7271,-2.0520,0.0112,2.177
2.429131197,0.7550,-1.9543,0.1348,2.099
2.433633697,0.6944,-1.8083,0.3965,1.977
2.436813281,0.6500,-1.8586,0.4493,2.020
2.441625156,0.5855,-2.0930,0.6871,2.279
2.444822968,0.5699,-2.1897,0.8101,2.403
2.448857135,0.4747,-2.3113,1.0294,2.574
2.451595624,0.4068,-2.3469,1.0528,2.604
2.456176145,0.2827,-2.4373,0.8995,2.613
2.458739531,0.2046,-2.4680,0.7608,2.591
2.461684947,0.1382,-2.4597,0.6251,2.542
2.466249322,0.0449,-2.3635,0.2613,2.378
2.469148385,0.0430,-2.2663,0.1270,2.270
2.473765208,0.1226,-2.0002,-0.1187,2.007
2.478303645,0.2510,-1.7463,-0.2827,1.787
2.480888749,0.3438,-1.6188,-0.3091,1.684
2.483589791,0.4024,-1.5329,-0.3389,1.621
2.488500208,0.5142,-1.3883,-0.2867,1.508
2.491237551,0.5552,-1.3331,-0.2574,1.467
2.495602291,0.5992,-1.2628,-0.2114,1.414
2.498564218,0.6368,-1.2272,-0.1670,1.393
2.502986197,0.7745,-1.0944,-0.1870,1.354
2.505590572,0.7877,-1.1632,-0.2163,1.421
2.508686978,0.7681,-1.2623,-0.2393,1.497
2.512767083,0.7208,-1.3698,-0.2163,1.563
2.515303176,0.6973,-1.3629,-0.1992,1.544
2.517930208,0.6514,-1.3371,-0.2158,1.503
2.520368228,0.5005,-1.3507,-0.2613,1.464
2.523395989,0.3995,-1.2213,-0.3369,1.328
2.526029843,0.2915,-1.1061,-0.3628,1.200
2.528921666,0.1885,-1.0367,-0.3360,1.106
2.531360833,0.0830,-0.9884,-0.2051,1.013
2.533778072,0.0239,-0.9317,-0.0698,0.935
2.53762776,0.1924,-0.6832,0.1699,0.730
2.542430781,0.0654,-0.5870,0.2569,0.644
2.544965312,-0.0054,-0.5840,0.2574,0.638
2.547447187,-0.0869,-0.6138,0.2119,0.655
2.552206926,-0.3321,-0.7139,0.0547,0.789
2.556998176,-0.3887,-0.7652,0.0117,0.858
2.559604947,-0.2261,-0.7642,0.0313,0.798
2.564744374,0.1831,-0.6861,-0.0161,0.710
2.567185833,0.1929,-0.7042,0.0273,0.731
2.57224302,0.1133,-0.7847,0.0762,0.797
2.573832031,0.0376,-0.8585,0.0967,0.865
2.577419583,0.0493,-1.0387,0.0703,1.042
2.581986406,0.1895,-1.1363,-0.0508,1.153
2.584850416,0.2813,-1.0621,-0.0415,1.100
2.589416353,0.3267,-0.7950,0.1231,0.868
2.594025885,0.3570,-0.6851,-0.0244,0.773
2.596729739,0.3619,-0.7183,-0.0581,0.806
2.599294218,0.3492,-0.8043,0.0376,0.878
2.603988281,0.3457,-0.8956,-0.0112,0.960
2.606468489,0.3545,-0.9249,-0.0459,0.992
2.609797083,0.3604,-0.9522,-0.0635,1.020
2.612315572,0.3638,-0.9874,-0.0562,1.054
2.616669739,0.3999,-1.0441,-0.0581,1.120
2.619240781,0.4327,-1.0607,-0.0132,1.146
2.624085416,0.4810,-1.0421,0.1011,1.152
2.629538333,0.5689,-1.0250,0.0830,1.175
2.633987551,0.6651,-1.0255,0.1025,1.227
2.638744947,0.7330,-1.0011,0.1318,1.248
2.64174651,0.7423,-0.9815,0.1499,1.240
2.646340676,0.6866,-0.9708,0.1699,1.201
2.648987656,0.6187,-0.9640,0.1758,1.159
2.65348927,0.4942,-0.8868,0.1055,1.021
2.655917812,0.4346,-0.8404,0.0737,0.949
2.658464218,0.3721,-0.8336,0.0479,0.914
2.663426197,0.2852,-0.7540,-0.0068,0.806
2.665820155,0.2544,-0.6807,-0.0146,0.727
2.668370364,0.2193,-0.6417,-0.0146,0.678
2.671025833,0.1924,-0.6085,0.0093,0.638
2.67578401,0.1113,-0.5513,0.0532,0.565
2.678343593,0.0625,-0.5186,0.0576,0.526
2.680757708,0.0176,-0.4937,0.0649,0.498
2.683376874,-0.0166,-0.4839,0.0840,0.491
2.688052708,-0.0347,-0.4815,0.0772,0.489
2.690417655,-0.0239,-0.4820,0.0591,0.486
2.693151145,-0.0029,-0.4708,0.0664,0.475
2.698771666,0.0498,-0.4888,0.2486,0.551
2.702570989,0.1216,-0.5567,0.4986,0.757
2.707248697,0.2036,-0.6627,0.7174,0.998
2.70969427,0.2276,-0.7242,0.6544,1.002
2.714614583,0.2075,-0.7887,0.4712,0.942
2.719648905,0.1221,-0.6407,0.2940,0.715
2.724844062,0.0259,-0.5035,0.3477,0.612
2.72742328,-0.0132,-0.4825,0.2071,0.525
2.730029583,-0.0371,-0.4029,0.1802,0.443
2.735142083,-0.1177,-0.4390,0.1304,0.473
2.739844062,-0.2324,-0.6534,-0.0830,0.698
2.74490552,-0.3443,-0.8878,-0.1465,0.963
2.749543541,-0.3277,-1.0157,-0.0073,1.067
2.752185312,-0.3218,-1.1100,-0.0332,1.156
2.754963385,-0.3453,-1.2975,-0.2442,1.365
2.757421458,-0.4263,-1.5353,-0.3765,1.637
2.761973437,-0.4678,-1.5099,-0.4395,1.641
2.765077187,-0.4400,-1.3161,-0.3599,1.434
2.769589895,-0.3472,-0.8477,-0.2188,0.942
2.774047812,-0.0742,0.0098,0.3521,0.360
2.776679583,0.0054,0.1143,0.4063,0.422
2.779517239,0.0410,0.1929,0.7281,0.754
2.783900364,0.0518,0.3003,1.2843,1.320
2.786863853,0.0493,0.2915,1.0870,1.127
2.789417343,0.0288,0.3218,0.7520,0.818
2.793982968,-0.1353,0.3560,0.3462,0.515
2.796507083,-0.2461,0.3623,0.1201,0.454
2.799205051,-0.3047,0.4136,-0.0190,0.514
2.801678385,-0.3775,0.3369,-0.0503,0.508
2.804732291,-0.4312,0.1480,-0.0566,0.459
2.808923437,-0.6060,-0.4185,-0.1416,0.750
2.813590416,-0.8355,-1.1320,0.0366,1.407
2.816019166,-0.8985,-1.3732,0.1157,1.645
2.818740103,-0.9425,-1.5343,0.2197,1.814
2.82323927,-0.8634,-1.5080,0.2559,1.756
2.825827083,-0.9059,-1.6886,0.2295,1.930
2.828821301,-0.9659,-1.9147,0.2661,2.161
2.83309427,-1.0675,-2.6629,0.3164,2.886
2.83591901,-1.1793,-3.3333,0.4004,3.558
2.838474635,-1.2443,-4.0502,0.4161,4.257
2.841233437,-1.1730,-4.5454,0.3848,4.710
2.845813958,-0.6368,-4.2226,0.3247,4.283
2.848241405,-0.2857,-3.5052,0.3233,3.532
2.850987395,0.0571,-2.6634,0.3443,2.686
2.853599999,0.3702,-1.9514,0.4688,2.041
2.857684895,0.8394,-1.4264,0.5386,1.741
2.86026401,1.0567,-1.3034,0.6216,1.789
2.862693749,1.2394,-1.2135,0.6983,1.870
2.865317447,1.3815,-1.0748,0.6837,1.879
2.867971926,1.4459,-0.9649,0.6509,1.856
2.872922812,1.4000,-0.8634,0.5753,1.743
2.877488853,1.2115,-0.9645,0.3091,1.579
2.87995703,1.0924,-1.0631,0.1397,1.531
2.882580989,0.9518,-1.1705,-0.0410,1.509
2.885246562,0.7906,-1.2741,-0.2202,1.516
2.887701145,0.5977,-1.3971,-0.3926,1.570
2.892764791,0.1836,-1.5153,-0.5767,1.632
2.895220885,-0.0410,-1.5177,-0.5665,1.621
2.900028072,-0.4292,-1.4953,-0.4307,1.614
2.902708489,-0.6050,-1.4909,-0.3023,1.637
2.906026926,-0.7569,-1.4909,-0.1563,1.679
2.909027968,-0.8932,-1.4928,-0.0122,1.740
2.912516197,-1.0567,-1.5202,0.1919,1.861
2.914983801,-1.0792,-1.5270,0.2544,1.887
2.91781052,-1.0748,-1.5275,0.2886,1.890
2.922317291,-0.9845,-1.5163,0.2554,1.826
2.924855312,-0.9210,-1.5021,0.2075,1.774
2.927466197,-0.8468,-1.4875,0.1465,1.718
2.930280676,-0.7769,-1.4728,0.0903,1.668
2.934605364,-0.6334,-1.4572,0.0024,1.589
2.937504322,-0.5621,-1.4450,-0.0313,1.551
2.942127395,-0.4410,-1.4523,-0.0645,1.519
2.944734895,-0.3965,-1.4635,-0.0698,1.518
2.947513385,-0.3575,-1.4655,-0.0728,1.510
2.952476353,-0.2554,-1.4181,-0.0557,1.442
2.954642187,-0.1909,-1.3639,-0.0405,1.378
2.95730078,-0.1372,-1.3024,-0.0225,1.310
2.961677812,-0.0562,-1.1949,0.0093,1.196
2.964173385,-0.0181,-1.1349,0.0283,1.135
2.967161614,0.0190,-1.0748,0.0464,1.076
2.972134843,0.0645,-0.9327,0.0752,0.938
2.974819062,0.0835,-0.8404,0.0972,0.850
2.977589062,0.1001,-0.7637,0.1250,0.780
2.982413176,0.1807,-0.6426,0.2705,0.720
2.986051301,0.2417,-0.6158,0.4854,0.821
2.989290885,0.2974,-0.5113,0.4634,0.751
2.993691093,0.3218,-0.4097,0.3379,0.621
2.998485364,0.2437,-0.4219,0.3169,0.581
3.000935312,0.1738,-0.4561,0.2852,0.565
3.005586926,0.0122,-0.5464,0.1895,0.578
3.008094791,-0.0469,-0.5792,0.1499,0.600
3.012959635,-0.1563,-0.7047,0.1113,0.730
3.01550151,-0.2271,-0.8126,0.1240,0.853
3.020513697,-0.3238,-1.0006,0.1377,1.061
3.02315552,-0.3326,-1.0567,0.1182,1.114
3.029342551,-0.3282,-1.1735,0.1050,1.223
3.033309114,-0.2530,-1.1324,0.0239,1.161
3.038292916,-0.2041,-1.0870,-0.1362,1.114
3.040736666,-0.1904,-1.1027,-0.1426,1.128
3.045316562,-0.0732,-0.9654,-0.3042,1.015
3.047916093,-0.0713,-0.9581,-0.3345,1.017
3.050439999,-0.1011,-1.0226,-0.3433,1.083
3.053331353,-0.1309,-1.0904,-0.3423,1.150
3.057831353,-0.1680,-1.1427,-0.3194,1.198
3.060554947,-0.1856,-1.1471,-0.3052,1.201
3.063011926,-0.1856,-1.1349,-0.3008,1.189
3.065626197,-0.1851,-1.1232,-0.2945,1.176
3.069162655,-0.1973,-1.1393,-0.2788,1.189
3.072990416,-0.2027,-1.1466,-0.2432,1.189
3.077760468,-0.1963,-1.1564,-0.2168,1.193
3.080169218,-0.1953,-1.1671,-0.2041,1.201
3.08278203,-0.1914,-1.1818,-0.1963,1.213
3.085891405,-0.1880,-1.1954,-0.1895,1.225
3.089774374,-0.1724,-1.2052,-0.1699,1.229
3.092258332,-0.1577,-1.2062,-0.1680,1.228
3.094968384,-0.1323,-1.1979,-0.1695,1.217
3.099344947,-0.1030,-1.2101,-0.1343,1.222
3.101909582,-0.0845,-1.2013,-0.1211,1.210
3.10434203,-0.0620,-1.1925,-0.1148,1.200
3.106838437,-0.0420,-1.1847,-0.1084,1.190
3.109311405,-0.0254,-1.1774,-0.1006,1.182
3.111781301,-0.0142,-1.1696,-0.0972,1.174
3.114341509,-0.0044,-1.1652,-0.0977,1.169
3.117073645,0.0010,-1.1642,-0.1011,1.169
3.121589166,0.0156,-1.1388,-0.1196,1.145
3.124391405,0.0142,-1.1300,-0.1323,1.138
3.127080728,0.0122,-1.1271,-0.1460,1.137
3.130120937,0.0083,-1.1217,-0.1646,1.134
3.134510624,-0.0024,-1.1129,-0.2056,1.132
3.141205312,-0.0093,-1.1066,-0.2232,1.129
3.144388541,-0.0435,-1.0890,-0.2339,1.115
3.147005103,-0.0635,-1.0763,-0.2364,1.104
3.151945207,-0.0840,-1.0553,-0.2442,1.086
3.156220155,-0.0942,-1.0221,-0.2481,1.056
3.158758853,-0.1065,-1.0099,-0.2461,1.045
3.163866041,-0.1133,-0.9825,-0.2456,1.019
3.166299218,-0.1123,-0.9742,-0.2520,1.013
3.170814322,-0.1177,-0.9576,-0.2412,0.995
3.173297707,-0.1099,-0.9322,-0.2217,0.965
3.175718749,-0.1084,-0.9015,-0.2031,0.930
3.178347134,-0.1177,-0.8922,-0.2056,0.923
3.180695884,-0.1289,-0.9083,-0.2232,0.944
3.185544687,-0.1441,-0.9435,-0.2671,0.991
3.188296093,-0.1445,-0.9518,-0.2754,1.001
3.190799791,-0.1382,-0.9522,-0.2749,1.001
3.195685728,-0.1240,-0.9562,-0.2515,0.996
3.198296301,-0.1123,-0.9586,-0.2432,0.995
3.200697864,-0.1025,-0.9547,-0.2364,0.989
3.203224218,-0.0908,-0.9488,-0.2300,0.981
3.205645259,-0.0825,-0.9371,-0.2295,0.968
3.208057655,-0.0747,-0.9303,-0.2329,0.962
3.210677239,-0.0713,-0.9308,-0.2388,0.964
3.215550051,-0.0732,-0.9347,-0.2461,0.969
3.220808489,-0.0791,-0.9366,-0.2456,0.972
3.225704843,-0.0908,-0.9352,-0.2447,0.971
3.228465259,-0.0977,-0.9298,-0.2442,0.966
3.231565676,-0.1055,-0.9200,-0.2486,0.959
3.235745676,-0.1167,-0.9244,-0.2608,0.968
3.240744166,-0.1279,-0.9293,-0.2637,0.974
3.245040468,-0.1162,-0.9127,-0.2686,0.958
3.247498853,-0.1025,-0.8995,-0.2588,0.942
3.249994687,-0.0903,-0.8761,-0.2442,0.914
3.252530416,-0.0762,-0.8414,-0.2383,0.878
3.257278228,-0.0547,-0.7813,-0.2530,0.823
3.260102291,-0.0562,-0.7691,-0.2549,0.812
3.264785207,-0.0776,-0.7613,-0.2364,0.801
3.267631562,-0.0923,-0.7579,-0.2202,0.795
3.270234739,-0.0996,-0.7530,-0.2124,0.789
3.275045103,-0.1138,-0.7496,-0.2149,0.788
3.277337239,-0.1216,-0.7511,-0.2168,0.791
3.280257343,-0.1265,-0.7530,-0.2241,0.796
3.28251552,-0.1309,-0.7564,-0.2339,0.803
3.287244322,-0.1323,-0.7618,-0.2525,0.813
3.292029634,-0.1196,-0.7598,-0.2676,0.814
3.296891822,-0.1055,-0.7486,-0.2710,0.803
3.299500259,-0.0957,-0.7491,-0.2710,0.802
3.302019895,-0.0894,-0.7501,-0.2691,0.802
3.306944062,-0.0757,-0.7550,-0.2642,0.803
3.309369114,-0.0713,-0.7603,-0.2676,0.809
3.311829166,-0.0654,-0.7574,-0.2705,0.807
3.31478953,-0.0649,-0.7579,-0.2759,0.809
3.317581874,-0.0610,-0.7579,-0.2783,0.810
3.321774686,-0.0596,-0.7569,-0.2798,0.809
3.32416177,-0.0576,-0.7452,-0.2788,0.798
3.327969114,-0.0606,-0.7384,-0.2764,0.791
3.331557499,-0.0606,-0.7320,-0.2769,0.785
3.33521927,-0.0718,-0.7115,-0.2740,0.766
3.339455155,-0.0806,-0.6890,-0.2715,0.745
3.344209791,-0.0947,-0.6719,-0.2696,0.730
3.347454843,-0.1035,-0.6622,-0.2705,0.723
3.351476509,-0.1035,-0.6304,-0.2627,0.691
3.356332447,-0.0835,-0.5782,-0.2437,0.633
3.358791926,-0.0669,-0.5308,-0.2534,0.592
3.363952395,-0.1318,-0.5679,-0.2759,0.645
3.368963905,-0.1143,-0.5113,-0.2764,0.592
3.373623853,-0.1333,-0.5210,-0.2920,0.612
3.378441874,-0.1548,-0.5889,-0.2935,0.676
3.381094999,-0.1426,-0.5963,-0.3008,0.683
3.383779895,-0.1377,-0.6153,-0.3169,0.706
3.391034791,-0.1226,-0.6114,-0.3243,0.703
3.395771301,-0.0850,-0.6133,-0.3794,0.726
3.398728228,-0.0820,-0.6392,-0.4082,0.763
3.403428749,-0.0581,-0.6656,-0.4566,0.809
3.405707655,-0.0459,-0.6783,-0.4756,0.830
3.410282864,-0.0303,-0.7139,-0.5020,0.873
3.412765364,-0.0244,-0.7374,-0.5103,0.897
3.41520203,-0.0200,-0.7598,-0.5167,0.919
3.417700468,-0.0176,-0.7847,-0.5210,0.942
3.420137968,-0.0156,-0.8087,-0.5289,0.966
3.423006041,-0.0137,-0.8326,-0.5333,0.989
3.428121978,-0.0142,-0.8702,-0.5582,1.034
3.43269953,-0.0132,-0.8990,-0.6016,1.082
3.437701041,-0.0234,-0.9371,-0.6592,1.146
3.442458853,-0.0356,-0.9811,-0.7139,1.214
3.444968541,-0.0425,-1.0055,-0.7340,1.246
3.447647134,-0.0552,-1.0348,-0.7501,1.279
3.452660989,-0.0869,-1.1041,-0.7721,1.350
3.455107239,-0.1055,-1.1407,-0.7799,1.386
3.457769218,-0.1192,-1.1696,-0.7867,1.415
3.462273749,-0.1353,-1.2057,-0.8018,1.454
3.464696093,-0.1279,-1.2159,-0.8082,1.466
3.467340832,-0.1172,-1.2194,-0.8160,1.472
3.471898593,-0.0918,-1.2228,-0.8228,1.477
3.474537186,-0.0796,-1.2145,-0.8160,1.465
3.477677186,-0.0728,-1.2032,-0.7989,1.446
3.482002864,-0.0542,-1.1652,-0.7633,1.394
3.484481145,-0.0474,-1.1398,-0.7515,1.366
3.487119947,-0.0420,-1.1227,-0.7496,1.351
3.491824478,-0.0244,-1.0856,-0.7496,1.319
3.494311614,-0.0186,-1.0651,-0.7359,1.295
3.496803332,-0.0132,-1.0401,-0.7154,1.262
3.501687186,0.0020,-1.0201,-0.7174,1.247
3.506844791,0.0293,-0.9864,-0.6871,1.202
3.511682916,0.0459,-0.9454,-0.6685,1.159
3.514336718,0.0547,-0.9298,-0.6627,1.143
3.516655884,0.0527,-0.9146,-0.6588,1.128
3.519239686,0.0474,-0.9005,-0.6588,1.117
3.52193828,0.0376,-0.8849,-0.6578,1.103
3.524537447,0.0269,-0.8741,-0.6592,1.095
3.526968645,0.0137,-0.8600,-0.6632,1.086
3.529946718,0.0034,-0.8429,-0.6695,1.076
3.534421666,-0.0137,-0.8126,-0.6719,1.055
3.539289895,-0.0264,-0.7847,-0.6715,1.033
3.543382551,-0.0352,-0.7540,-0.6592,1.002
3.546226613,-0.0405,-0.7423,-0.6466,0.985
3.548940103,-0.0459,-0.7291,-0.6363,0.969
3.553668488,-0.0562,-0.7037,-0.6002,0.927
3.556023801,-0.0698,-0.7022,-0.5787,0.913
3.561151978,-0.1187,-0.7354,-0.5294,0.914
3.56559427,-0.1699,-0.7970,-0.4756,0.944
3.568129686,-0.1929,-0.8336,-0.4439,0.964
3.570559582,-0.2134,-0.8726,-0.4117,0.988
3.573207655,-0.2324,-0.9181,-0.3662,1.015
3.575881093,-0.2578,-0.9679,-0.3164,1.050
3.580698228,-0.3145,-1.0719,-0.2217,1.139
3.583360155,-0.3501,-1.1290,-0.1753,1.195
3.585798176,-0.3809,-1.1686,-0.1333,1.236
3.588381613,-0.3575,-1.1661,-0.0127,1.220
3.590972082,-0.4034,-1.2252,-0.0889,1.293
3.593468541,-0.4874,-1.3029,-0.1309,1.397
3.596452395,-0.5445,-1.3556,-0.1514,1.469
3.600939582,-0.6192,-1.4186,-0.1734,1.558
3.603481666,-0.6431,-1.4318,-0.1817,1.580
3.605964843,-0.6627,-1.4401,-0.1939,1.597
3.610424582,-0.7081,-1.4601,-0.2193,1.637
3.612968593,-0.7198,-1.4650,-0.2105,1.646
3.615504322,-0.7125,-1.4640,-0.1875,1.639
3.620248436,-0.7081,-1.4792,-0.1177,1.644
3.622808905,-0.7086,-1.4933,-0.0982,1.656
3.625420363,-0.7169,-1.5158,-0.0903,1.679
3.630263384,-0.7291,-1.5588,-0.0855,1.723
3.635421145,-0.7633,-1.6310,-0.1226,1.805
3.640103697,-0.7467,-1.6203,-0.1944,1.795
3.642795207,-0.6954,-1.5666,-0.2256,1.729
3.647479843,-0.5450,-1.3888,-0.2456,1.512
3.64998177,-0.4605,-1.2828,-0.2300,1.382
3.652455259,-0.3711,-1.1779,-0.1929,1.250
3.654952291,-0.2783,-1.0738,-0.1304,1.117
3.657418436,-0.1826,-0.9767,-0.0464,0.995
3.662045468,-0.0098,-0.8145,0.1602,0.830
3.664688645,0.0606,-0.7462,0.2613,0.793
3.667188072,0.1221,-0.6900,0.3462,0.782
3.671715832,0.1988,-0.6060,0.4742,0.795
3.674294061,0.2149,-0.5855,0.5020,0.801
3.676970155,0.2119,-0.5806,0.5074,0.800
3.679442603,0.1934,-0.5855,0.4903,0.788
3.681878384,0.1655,-0.5963,0.4585,0.770
3.68458203,0.1406,-0.6109,0.4136,0.751
3.68712302,0.1235,-0.6285,0.3628,0.736
3.689552082,0.1192,-0.6451,0.3120,0.726
3.694091197,0.1338,-0.6812,0.2285,0.731
3.696517291,0.1450,-0.6988,0.2031,0.742
3.699150832,0.1597,-0.7178,0.1821,0.758
3.701651041,0.1812,-0.7384,0.1626,0.777
3.704125676,0.2046,-0.7564,0.1509,0.798
3.706865468,0.2212,-0.7843,0.1402,0.827
3.711665103,0.2354,-0.8531,0.1279,0.894
3.71445302,0.2417,-0.8883,0.1260,0.929
3.719181041,0.2647,-0.9620,0.1182,1.005
3.721853072,0.2686,-0.9981,0.1240,1.041
3.726518957,0.2652,-1.0519,0.1226,1.092
3.729070988,0.2627,-1.0812,0.1157,1.119
3.733587551,0.2700,-1.1212,0.0933,1.157
3.736134895,0.2681,-1.1383,0.0732,1.172
3.738779374,0.2608,-1.1549,0.0493,1.185
3.74355677,0.2290,-1.1783,-0.0093,1.200
3.745991509,0.2090,-1.1808,-0.0513,1.200
3.749059478,0.1817,-1.1793,-0.0923,1.197
3.753546926,0.1255,-1.1686,-0.1572,1.186
3.756083957,0.1084,-1.1510,-0.1836,1.171
3.758775311,0.0859,-1.1383,-0.2080,1.160
3.763722603,0.0366,-1.1090,-0.2403,1.135
3.768278384,-0.0132,-1.0836,-0.2447,1.111
3.770786665,-0.0342,-1.0704,-0.2359,1.097
3.775471926,-0.0640,-1.0318,-0.1948,1.052
3.778004478,-0.0757,-1.0162,-0.1704,1.033
3.780591613,-0.0845,-0.9991,-0.1509,1.014
3.783144843,-0.0923,-0.9869,-0.1362,1.001
3.78802354,-0.1021,-0.9664,-0.1177,0.979
3.790432238,-0.1065,-0.9562,-0.1133,0.969
3.792965468,-0.1123,-0.9449,-0.1128,0.958
3.795511561,-0.1172,-0.9332,-0.1138,0.947
3.798097447,-0.1216,-0.9234,-0.1123,0.938
3.803373801,-0.1250,-0.9059,-0.1177,0.922
3.808125936,-0.1187,-0.8917,-0.1245,0.908
3.813156249,-0.1172,-0.8844,-0.1265,0.901
3.817719218,-0.1074,-0.8878,-0.1265,0.903
