time,gFx,gFy,gFz,TgF
2.084768176,0.7984,0.2066,-0.1821,0.845
2.097547811,0.8243,0.2202,-0.1714,0.870
2.100946822,0.8497,0.2359,-0.1611,0.896
2.119214166,0.8707,0.2950,-0.1138,0.926
2.127201874,0.8477,0.2803,-0.1050,0.899
2.128691718,0.8189,0.2666,-0.0864,0.866
2.143873124,0.5372,0.2783,-0.0806,0.610
2.146446718,0.4844,0.4385,-0.0791,0.658
2.178033957,0.4981,0.5059,-0.0649,0.713
2.186955363,0.4385,0.7091,0.1104,0.841
2.191230311,0.4532,0.5113,-0.1655,0.703
2.194887343,0.5137,0.5767,-0.2803,0.822
2.197562291,0.5098,0.6236,-0.2398,0.840
2.200111613,0.4854,0.6519,-0.1494,0.826
2.205362551,0.4605,0.6426,0.1001,0.797
2.21077427,0.5333,0.5494,0.2896,0.819
2.214420051,0.6749,0.5108,0.1367,0.857
2.217158436,0.7423,0.5245,-0.0420,0.910
2.221362655,0.8028,0.5416,-0.2007,0.989
2.224241093,0.8951,0.5767,-0.3814,1.131
2.226748905,0.8990,0.5836,-0.3653,1.132
2.229297291,0.8595,0.5977,-0.2686,1.081
2.234014374,0.8453,0.6368,-0.1025,1.063
2.237106561,0.8902,0.6583,-0.0996,1.112
2.240341405,0.9488,0.6798,-0.1167,1.173
2.244532707,1.0567,0.6749,-0.1558,1.264
2.249451874,1.2008,0.6534,-0.3194,1.404
2.253916041,1.3317,0.6016,-0.3467,1.502
2.256385311,1.3703,0.6021,-0.3638,1.540
2.259761041,1.3981,0.6124,-0.3912,1.576
2.263659895,1.4318,0.6109,-0.4097,1.610
2.268660155,1.4655,0.6578,-0.4703,1.674
2.272646509,1.4967,0.7115,-0.4908,1.728
2.28582953,1.5104,0.7481,-0.4800,1.753
2.286995103,1.5114,0.7730,-0.5005,1.770
2.290279218,1.5837,0.9679,-0.5079,1.924
2.29328552,1.5832,0.9811,-0.3418,1.894
2.297565207,1.6388,0.9762,0.0024,1.908
2.302099113,1.6613,1.0333,0.1504,1.962
2.305378436,1.7331,1.1529,0.2163,2.093
2.30913328,1.7780,1.2081,0.2105,2.160
2.313318905,1.8908,1.3283,0.2114,2.320
2.317205207,2.0969,1.5163,0.2007,2.595
2.319804686,2.2580,1.6896,0.1836,2.826
2.324414426,2.5823,2.1023,0.1030,3.331
2.327283645,2.7068,2.2488,0.0449,3.519
2.33228078,2.7942,2.3713,-0.0640,3.665
2.336192759,2.7547,2.2869,-0.1162,3.582
2.340028488,2.5882,1.9582,-0.2295,3.254
2.344152863,2.3293,1.5070,-0.3492,2.796
2.346812238,2.1609,1.2521,-0.3985,2.529
2.349446145,1.9650,1.0030,-0.4244,2.247
2.355251405,1.5392,0.6060,-0.4908,1.725
2.360143072,1.1105,0.3404,-0.5474,1.284
2.363654895,0.6939,0.2754,-0.5713,0.940
2.366846041,0.4922,0.2793,-0.5640,0.799
2.368714113,0.3062,0.3345,-0.5088,0.682
2.373580259,-0.0791,0.5176,-0.2559,0.583
2.37876177,-0.3916,0.7779,0.0776,0.874
2.381117395,-0.4791,0.9151,0.1436,1.043
2.383742603,-0.5420,1.0060,0.1773,1.156
2.388165207,-0.5982,1.1471,0.3501,1.340
2.391074634,-0.5674,1.1857,0.4590,1.392
2.396133176,-0.4112,1.1529,0.6041,1.365
2.399636405,-0.2788,1.0963,0.6148,1.287
2.403090207,0.0146,0.9430,0.5855,1.110
2.405601978,0.1597,0.8824,0.5840,1.070
2.41767703,0.2915,0.8326,0.5889,1.061
2.42037828,0.7916,0.7359,0.5274,1.203
2.427822186,0.9137,0.7218,0.4620,1.253
2.434318332,0.9254,0.7052,0.4429,1.245
2.439207707,0.9591,0.6285,0.3438,1.197
2.447361509,0.8761,0.4229,-0.1450,0.984
2.45063578,0.5689,0.1065,-1.0465,1.196
2.454678593,0.3794,-0.0562,-1.4743,1.523
2.460015884,0.2031,-0.1836,-1.9680,1.987
2.46425052,0.1275,-0.1538,-2.6790,2.686
2.467795572,0.2110,-0.0811,-3.0530,3.061
2.472184322,0.4053,0.0239,-3.0853,3.112
2.47551052,0.7618,0.2324,-2.2864,2.421
2.478960936,0.9068,0.2080,-1.4977,1.763
2.481643384,0.9391,0.1675,-1.1544,1.498
2.486386093,0.9767,0.1279,-0.5074,1.108
2.489040415,0.9796,0.1328,-0.2744,1.026
2.491829218,0.9830,0.1485,-0.0928,0.998
2.496232395,0.9967,0.1729,0.1157,1.018
2.501210572,1.0260,0.1387,0.1587,1.047
2.504156353,1.0714,0.0918,0.1709,1.089
2.508511197,1.1290,-0.0967,0.2505,1.161
2.511035624,1.0704,-0.1577,0.3628,1.141
2.515574113,0.9972,-0.1392,0.4195,1.091
2.518318697,0.8438,-0.0342,0.4639,0.964
2.520972811,0.7906,0.0098,0.4253,0.898
2.525680832,0.7862,0.1084,0.3247,0.858
2.528236509,0.8126,0.1768,0.3179,0.890
2.53075078,0.8204,0.2490,0.2740,0.900
2.535557343,0.7218,0.2603,0.0781,0.771
2.538067863,0.6089,0.2383,-0.1192,0.665
2.54057177,0.4654,0.2266,-0.4556,0.690
2.543126665,0.3394,0.2554,-0.8580,0.957
2.548129999,0.2090,0.3741,-1.5280,1.587
2.552894478,0.2598,0.4908,-1.6252,1.717
2.555316822,0.3604,0.5601,-1.5719,1.707
2.557914165,0.4991,0.6426,-1.4630,1.674
2.560462134,0.5772,0.7139,-1.3234,1.611
2.565713488,0.5186,0.7442,-1.1710,1.481
2.568148593,0.4615,0.7623,-0.9273,1.286
2.573183957,0.4864,0.7305,-0.5977,1.062
2.57545302,0.5289,0.6900,-0.5616,1.035
2.580252811,0.6666,0.5753,-0.6466,1.092
2.582677499,0.7232,0.5152,-0.6573,1.105
2.585266613,0.7452,0.4624,-0.6055,1.066
2.587766978,0.7579,0.4405,-0.5572,1.039
2.592420832,0.7569,0.4043,-0.5709,1.031
2.594996197,0.7540,0.3960,-0.5919,1.037
2.600008436,0.6690,0.3565,-0.7345,1.055
2.605016874,0.4419,0.2652,-0.9386,1.071
2.607582707,0.3526,0.2095,-1.0089,1.089
2.612695884,0.2183,0.1499,-1.2291,1.257
2.61729104,0.1558,0.2505,-1.2853,1.319
2.621805936,0.1245,0.3160,-1.2682,1.313
2.62520354,0.0308,0.4493,-1.2223,1.303
2.629642186,0.1079,0.4864,-1.1407,1.245
2.634469009,0.1572,0.4634,-1.0231,1.134
2.637246405,0.1021,0.4156,-1.0343,1.119
2.641656509,0.1216,0.3662,-1.0206,1.091
2.644198592,0.0903,0.3277,-0.9186,0.979
2.64689104,0.0820,0.2867,-0.8502,0.901
2.649545259,0.0825,0.2661,-0.8360,0.881
2.654043697,0.0400,0.2149,-0.7882,0.818
2.659021926,-0.1611,0.1406,-0.6290,0.664
2.661448488,-0.2613,0.1338,-0.6251,0.691
2.666299061,0.0850,0.3511,-0.8326,0.908
2.669103645,0.2813,0.4595,-0.9415,1.085
2.673848124,0.4444,0.6094,-1.0260,1.273
2.67630328,0.4302,0.6358,-0.9986,1.260
2.678765051,0.3858,0.6304,-0.9635,1.214
2.681535155,0.3321,0.6036,-0.9322,1.159
2.68627203,0.2827,0.5298,-0.8897,1.073
2.68880927,0.2886,0.5015,-0.8775,1.051
2.692219686,0.3135,0.4927,-0.8575,1.037
2.69603854,0.3443,0.4385,-0.8600,1.025
2.70097328,0.3413,0.3316,-0.7911,0.923
2.706148905,0.4229,0.3008,-0.8077,0.960
2.710913905,0.4117,0.2652,-0.8043,0.942
2.713311613,0.3702,0.2368,-0.7896,0.904
2.718306405,0.3213,0.2237,-0.6632,0.770
2.720800415,0.3330,0.2588,-0.6475,0.773
2.72350427,0.3662,0.3794,-0.7608,0.926
2.728270936,0.1245,0.4673,-0.6509,0.811
2.733267082,-0.0088,0.5123,-0.7047,0.871
2.735722967,0.0063,0.5420,-0.7813,0.951
2.740399165,0.1475,0.6182,-0.9615,1.153
2.742954895,0.1177,0.6041,-1.0499,1.217
2.745529374,0.1421,0.6256,-1.0108,1.197
2.74805354,0.1953,0.6617,-1.0245,1.235
2.75300578,0.3418,0.7467,-0.9942,1.290
2.757869842,0.4732,0.8014,-1.0206,1.381
2.761310259,0.4996,0.7901,-1.0084,1.375
2.765345832,0.5157,0.7159,-0.9840,1.322
2.770002707,0.5245,0.6514,-0.9298,1.251
2.772477863,0.5460,0.6168,-0.9137,1.230
2.774975728,0.5777,0.5704,-0.9044,1.215
2.777429217,0.6197,0.5210,-0.8873,1.201
2.779889478,0.6749,0.4820,-0.8805,1.210
2.782318645,0.7467,0.4590,-0.9210,1.271
2.784930832,0.8043,0.4537,-1.0050,1.365
2.78747354,0.8267,0.4639,-1.0743,1.433
2.792140572,0.7291,0.4405,-1.1061,1.396
2.794665572,0.6612,0.3926,-1.0900,1.334
2.797729895,0.5816,0.3174,-1.0743,1.262
2.802536145,0.5362,0.1919,-1.0055,1.156
2.804881092,0.5963,0.1919,-0.9293,1.121
2.80776604,0.6739,0.2163,-0.8258,1.088
2.811242186,0.7418,0.2373,-0.7213,1.061
2.814810103,1.1266,0.4161,-0.3892,1.262
2.81780453,1.5431,0.6050,0.3311,1.690
2.822196457,1.8195,0.6881,1.9538,2.757
2.82704677,1.5793,0.1494,0.4522,1.650
2.829808853,1.3136,-0.0737,-0.3575,1.363
2.834463905,0.7545,-0.0835,-1.5890,1.761
2.836833072,0.5113,0.0464,-1.9572,2.023
2.839244009,0.1841,0.1743,-2.2107,2.225
2.841814113,-0.1616,0.2779,-2.3093,2.332
2.84432604,-0.3672,0.3887,-2.2439,2.307
2.846742134,-0.4029,0.4839,-2.0432,2.138
2.849243332,-0.3306,0.5318,-1.8117,1.917
2.853977811,-0.1221,0.4082,-1.1925,1.266
2.856455363,-0.0283,0.3013,-0.9317,0.980
2.859010936,0.0459,0.2212,-0.7442,0.778
2.861514686,0.0884,0.1729,-0.6070,0.637
2.866487915,0.1802,0.1528,-0.4424,0.502
2.868870728,0.1919,0.1631,-0.4747,0.537
2.87380979,0.1611,0.2349,-0.6417,0.702
2.878830415,0.0146,0.3638,-0.8512,0.926
2.883612811,-0.1758,0.5001,-0.9855,1.119
2.886066092,-0.2510,0.5513,-1.0035,1.172
2.88862328,-0.2813,0.5899,-0.9781,1.176
2.891152603,-0.2793,0.6314,-0.9532,1.177
2.893940624,-0.2364,0.6768,-0.9317,1.176
2.898546405,-0.1338,0.7652,-0.8414,1.145
2.901040936,-0.0752,0.7921,-0.8126,1.137
2.905639634,-0.0024,0.7911,-0.8243,1.143
2.910970624,0.0068,0.7706,-0.8326,1.134
2.91544104,-0.0303,0.7125,-0.8653,1.121
2.917909947,-0.0586,0.7100,-0.8785,1.131
2.920355988,-0.0986,0.6993,-0.8819,1.130
2.92283328,-0.1690,0.6646,-0.8927,1.126
2.925362759,-0.2657,0.6153,-0.9195,1.138
2.927915259,-0.3682,0.5616,-0.9508,1.164
2.93265078,-0.5772,0.4244,-0.9874,1.220
2.935163072,-0.6666,0.3394,-1.0030,1.251
2.937614165,-0.7647,0.2510,-1.0108,1.292
2.940159061,-0.8775,0.1563,-1.0011,1.340
2.942618384,-0.9527,0.0532,-1.0035,1.385
2.945466144,-0.9659,-0.0464,-1.0309,1.413
2.950056249,-1.2999,-0.3042,-0.9850,1.659
2.952626353,-1.5363,-0.4058,-0.9259,1.839
2.955055936,-1.5085,-0.3868,-0.8907,1.794
2.957507863,-1.1652,-0.2281,-0.8443,1.457
2.959926301,-0.7730,0.0103,-0.7261,1.061
2.96232979,-0.4537,0.2344,-0.5377,0.741
2.965356353,-0.1509,0.4493,-0.3374,0.582
2.969688072,0.2393,0.7652,-0.3824,0.888
2.972108801,0.3360,0.8307,-0.5005,1.026
2.974865051,0.5386,0.8756,-0.7154,1.252
2.977472603,0.7974,0.8946,-0.9229,1.513
2.982223905,1.1608,0.7569,-1.3683,1.947
2.987419582,1.3678,0.4463,-1.6037,2.155
2.989904738,1.3830,0.3096,-1.5832,2.125
2.992394165,1.3390,0.2207,-1.5163,2.035
2.995131613,1.2081,0.1406,-1.3947,1.851
2.99956578,0.9649,0.1235,-1.1036,1.471
3.004716613,0.8785,0.1196,-0.8014,1.195
3.007432447,0.9283,0.1001,-0.6768,1.153
3.009905155,0.9742,0.0835,-0.5670,1.130
3.014840155,1.0626,0.0400,-0.4126,1.141
3.019717811,1.1276,0.0000,-0.3628,1.184
3.022173384,1.1222,-0.0171,-0.3374,1.172
3.024997394,1.0773,-0.0391,-0.3555,1.135
3.027424738,0.9981,-0.0615,-0.4141,1.082
3.030193019,0.9293,-0.0786,-0.4971,1.057
3.034708905,0.6500,0.0132,-0.5308,0.839
3.037243697,0.4942,0.0596,-0.4756,0.688
3.042060155,0.3399,-0.0010,-0.6378,0.723
3.046860936,0.1143,-0.1533,-0.7828,0.806
3.049691249,0.0176,-0.2066,-0.8297,0.855
3.05467328,-0.0708,-0.2598,-0.8980,0.938
3.057720624,-0.0645,-0.2652,-0.9210,0.961
3.061828957,-0.0562,-0.1773,-0.9024,0.921
3.064065832,0.0181,-0.0352,-0.8448,0.846
3.066787186,0.0947,0.1045,-0.7647,0.778
3.071006717,0.2598,0.2993,-0.4654,0.611
3.073639894,0.4454,0.3418,-0.2305,0.607
3.078504478,0.6685,0.3785,0.2031,0.795
3.081402499,0.7076,0.4244,0.0425,0.826
3.083377134,0.5928,0.4361,-0.2979,0.794
3.085791717,0.3999,0.4244,-0.5997,0.836
3.088262603,0.3619,0.4424,-0.8580,1.031
3.090676457,0.2222,0.4048,-1.0973,1.190
3.093690571,0.2447,0.4463,-1.2877,1.385
3.097959634,0.3457,0.5933,-1.3722,1.534
3.100414061,0.3350,0.6480,-1.3532,1.537
3.102988071,0.7545,0.6324,-0.6885,1.201
3.107848488,0.9288,0.7628,-0.7276,1.405
3.112961301,0.4410,0.5943,-0.7193,1.032
3.115286613,0.3467,0.5616,-1.0524,1.242
3.117712446,0.4283,0.4942,-1.3673,1.516
3.120185988,0.4781,0.3702,-1.6852,1.790
3.124212394,0.4678,0.2085,-1.9553,2.021
3.127560624,0.3726,-0.0518,-2.0334,2.068
3.132636665,0.3184,-0.1128,-1.5387,1.575
3.137233228,0.3330,-0.0439,-0.9796,1.036
3.139715676,0.3003,-0.0195,-0.7447,0.803
3.142259009,0.2534,0.0107,-0.6563,0.704
3.144768905,0.2339,0.0386,-0.6392,0.682
3.14768479,0.2989,0.1284,-0.6065,0.688
3.152276665,0.4703,0.2339,-0.8253,0.978
3.154881249,0.4253,0.1675,-0.9952,1.095
3.159866769,0.1079,0.0137,-1.0563,1.062
3.164751509,0.0156,-0.0996,-0.9654,0.971
3.167740207,0.0649,-0.1235,-0.9459,0.956
3.172814738,0.4263,0.0601,-0.8316,0.936
3.175091717,0.5259,0.1695,-0.7921,0.966
3.177742967,0.5059,0.2388,-0.8756,1.039
3.182322186,0.2373,0.4014,-1.0045,1.107
3.184977759,0.1797,0.4288,-1.0367,1.136
3.187382238,0.1616,0.4517,-1.1002,1.200
3.190109582,0.1597,0.4615,-1.1110,1.214
3.193524582,0.1572,0.4532,-1.1315,1.229
3.197527603,0.3492,0.4507,-1.1183,1.255
3.202536301,0.3946,0.3687,-1.0187,1.153
3.205947394,0.4322,0.3330,-0.9127,1.063
3.210062967,0.4175,0.2598,-0.6412,0.808
3.214637238,0.4776,0.2154,-0.5923,0.791
3.217216301,0.5142,0.1924,-0.5748,0.795
3.221774374,0.5333,0.1621,-0.5767,0.802
3.226638801,0.5289,0.1748,-0.6407,0.849
3.22954354,0.5176,0.1958,-0.6636,0.864
3.232041457,0.5132,0.2261,-0.6861,0.886
3.234611978,0.5030,0.2451,-0.7183,0.911
3.23855729,0.4991,0.2705,-0.7642,0.952
3.241944842,0.5030,0.2451,-0.8785,1.042
3.246841561,0.6592,0.2915,-0.8057,1.081
3.249246301,0.7349,0.2520,-0.7950,1.112
3.251707655,0.6241,0.1182,-0.8087,1.028
3.255069165,0.4756,0.0029,-0.7911,0.923
3.258468749,0.5005,0.0337,-0.7061,0.866
3.261735676,0.4771,0.1235,-0.7388,0.888
3.266256353,0.4522,0.2168,-0.8824,1.015
3.270953957,0.5694,0.0830,-0.9977,1.152
3.273587863,0.5914,0.0078,-0.9688,1.135
3.277526717,0.5889,-0.0816,-0.9308,1.104
3.27951078,0.5621,-0.1006,-0.7833,0.969
3.283174373,0.5381,-0.1734,-0.8194,0.996
3.285612551,0.5450,-0.2046,-1.0050,1.161
3.288184061,0.5567,-0.2290,-0.9522,1.127
3.290728696,0.5562,-0.2735,-0.7940,1.007
3.293199113,0.5709,-0.2730,-0.7637,0.992
3.297914269,0.6759,-0.2515,-0.9879,1.223
3.30043854,0.6881,-0.2305,-0.9737,1.214
3.303067394,0.6470,-0.2285,-0.8976,1.130
3.305593436,0.5845,-0.2661,-0.8492,1.065
3.310595728,0.4913,-0.4004,-0.9181,1.116
3.312968853,0.4991,-0.4126,-0.8800,1.093
3.315594009,0.2539,-0.4639,-0.8487,1.000
3.320382394,0.3648,-0.4317,-0.8731,1.040
3.32290328,0.5201,-0.3428,-0.8683,1.069
3.325664165,0.4908,-0.2652,-0.8766,1.039
3.330136561,0.5992,-0.1758,-0.8809,1.080
3.332819269,0.6627,-0.1538,-0.8966,1.125
3.335271717,0.7305,-0.1377,-0.9254,1.187
3.339907498,0.7891,-0.0811,-0.8438,1.158
3.342544373,0.8067,-0.0776,-0.8448,1.171
3.345013228,0.8145,-0.0679,-0.8404,1.172
3.347701821,0.8062,-0.0698,-0.8223,1.154
3.352676717,0.7672,-0.1104,-0.8614,1.159
3.357939426,0.7012,-0.0864,-0.8307,1.091
3.362720728,0.7218,-0.0444,-0.9049,1.158
3.367710207,0.7315,-0.0610,-0.9537,1.203
3.372027759,0.6519,-0.1006,-1.0860,1.271
3.374924582,0.6422,-0.1221,-1.1310,1.306
3.377537603,0.6944,-0.0840,-1.1031,1.306
3.38009453,0.7105,-0.0728,-1.0748,1.290
3.384767707,0.7301,-0.1309,-1.0607,1.294
3.387442967,0.7261,-0.1499,-1.0245,1.265
3.391080207,0.6568,-0.2095,-1.0685,1.272
3.394789478,0.6490,-0.2417,-1.0983,1.298
3.397812811,0.6695,-0.1895,-0.9815,1.203
3.401891717,0.5831,0.1065,-0.6627,0.889
3.406771405,0.5909,0.3540,-0.4297,0.812
3.409446613,0.6754,0.4161,-0.4170,0.896
3.414275103,0.9513,0.3863,-0.4595,1.125
3.416747498,0.9586,0.3247,-0.5479,1.151
3.422019998,1.0040,0.2246,-0.7491,1.273
3.425328332,1.2003,0.2183,-0.9019,1.517
3.427350467,1.2970,0.1909,-1.0011,1.649
3.429830623,1.4875,0.1865,-1.0626,1.838
3.433403748,1.7575,0.1948,-1.1056,2.085
3.436155207,1.5207,-0.0947,-1.0152,1.831
3.439040884,1.1984,-0.3008,-0.8756,1.514
3.441929478,0.9688,-0.3863,-0.7252,1.270
3.445813071,0.6524,-0.5113,-0.7725,1.133
3.448462603,0.5079,-0.5264,-0.8253,1.103
3.45335953,0.2197,-0.4957,-0.8394,0.999
3.458229842,0.1372,-0.3667,-0.8507,0.936
3.461582603,0.1616,-0.2940,-0.7672,0.837
3.466651821,0.2461,-0.0591,-0.6695,0.716
3.470917967,0.3877,0.2652,-0.6641,0.813
3.475577446,0.4996,0.4927,-0.6329,0.945
3.478474269,0.4883,0.5709,-0.6368,0.985
3.482915936,0.4165,0.6109,-0.6744,1.001
3.485319269,0.3321,0.5748,-0.7135,0.974
3.488161978,0.2090,0.4917,-0.7701,0.937
3.491103853,0.0889,0.3946,-0.8267,0.920
3.495229738,-0.0962,0.3702,-0.7511,0.843
3.4976538,-0.1055,0.4429,-0.7252,0.856
3.501151144,-0.1006,0.5245,-0.7828,0.948
3.504935519,-0.1279,0.5948,-0.8453,1.041
3.50750729,-0.1084,0.6104,-0.8424,1.046
3.512349634,-0.0239,0.5587,-0.7603,0.944
3.514874946,0.0464,0.5152,-0.7271,0.892
3.517460467,0.1299,0.4708,-0.6509,0.814
3.519903123,0.2207,0.4390,-0.5723,0.754
3.522485103,0.3028,0.3980,-0.5635,0.753
3.524978592,0.3638,0.3643,-0.6104,0.799
3.527690623,0.3731,0.3775,-0.6592,0.846
3.532281405,0.3453,0.5572,-0.8404,1.066
3.535287446,0.3667,0.7008,-0.9542,1.239
3.537866978,0.3921,0.8487,-1.0279,1.390
3.540580103,0.3799,0.9693,-1.0387,1.471
3.545137394,0.3086,1.0763,-0.9605,1.475
3.547548436,0.2896,1.0231,-0.8985,1.392
3.550056717,0.2827,0.9132,-0.8360,1.270
3.554850155,0.2661,0.6485,-0.7774,1.047
3.557304998,0.2735,0.5713,-0.7730,0.999
3.562170415,0.3477,0.5870,-0.7398,1.006
3.565742134,0.3980,0.6407,-0.7008,1.030
3.570017394,0.5176,0.7633,-0.6583,1.133
3.574716665,0.6768,0.7721,-0.7867,1.293
3.579400832,0.5186,0.5894,-0.8736,1.175
3.582174373,0.5118,0.5108,-0.9229,1.172
3.587002498,0.7882,0.4566,-1.0187,1.367
3.589897394,0.8180,0.4336,-0.9786,1.347
3.59409328,0.7896,0.4493,-0.9757,1.333
3.596750675,0.7706,0.5225,-0.9815,1.353
3.599292238,0.7696,0.5992,-0.9942,1.393
3.603918436,0.7833,0.5894,-0.8419,1.292
3.606527863,0.7657,0.4883,-0.7315,1.166
3.608915936,0.7052,0.3482,-0.6197,1.001
3.611451509,0.5919,0.1929,-0.5337,0.820
3.614082863,0.4893,0.0723,-0.4903,0.696
3.616943332,0.4131,0.0044,-0.4947,0.645
3.619769686,0.3321,-0.0132,-0.5191,0.616
3.624236196,0.2539,-0.0024,-0.5645,0.619
3.626801925,0.2178,0.0107,-0.6309,0.668
3.630945832,0.1675,0.1196,-0.7657,0.793
3.633708592,0.1543,0.1670,-0.7847,0.817
3.63821979,0.1924,0.2954,-0.8194,0.892
3.640654269,0.2139,0.3575,-0.8160,0.916
3.643174373,0.2241,0.3990,-0.8287,0.947
3.64593354,0.2808,0.4024,-0.8414,0.974
3.648473436,0.3194,0.3892,-0.8580,0.995
3.650992863,0.3125,0.3716,-0.8829,1.008
3.653520675,0.2764,0.3521,-0.9044,1.009
3.658350311,0.2315,0.2901,-0.9518,1.022
3.661190519,0.2417,0.2647,-0.9615,1.026
3.667303123,0.2071,0.2246,-0.9371,0.986
3.670488696,0.0962,0.2066,-1.0499,1.074
3.673389373,0.1948,0.1934,-1.1827,1.214
3.677876353,0.5362,0.2608,-1.1876,1.329
3.680643332,0.6256,0.3321,-1.1339,1.337
3.685159217,0.7701,0.4366,-1.0216,1.352
3.693318853,0.8380,0.4664,-0.9571,1.355
3.697339478,0.7989,0.5084,-0.7745,1.223
3.70218453,0.6236,0.4839,-0.7330,1.077
3.704763228,0.5328,0.4551,-0.6934,0.986
3.70722203,0.4664,0.4087,-0.6241,0.880
3.709735832,0.4336,0.3482,-0.5411,0.776
3.712175155,0.3716,0.2622,-0.4244,0.622
3.714858019,0.3135,0.1963,-0.3282,0.494
3.717561144,0.2730,0.1685,-0.2798,0.426
3.722617498,0.1660,0.1519,-0.2237,0.317
3.725338332,0.1284,0.1084,-0.3223,0.363
3.729907759,0.1099,0.0381,-0.5528,0.565
3.73482953,0.1196,0.0630,-0.7701,0.782
3.737263071,0.1680,0.1040,-0.8614,0.884
3.741856873,0.2207,0.2085,-0.9430,0.991
3.744364373,0.2705,0.2310,-0.9366,1.002
3.746883696,0.3042,0.2324,-0.8961,0.974
3.74929203,0.3203,0.2271,-0.8565,0.942
3.754182238,0.3326,0.2427,-0.9239,1.011
3.756629373,0.3160,0.2808,-0.9767,1.064
3.759200467,0.2847,0.2935,-1.0001,1.080
3.761615102,0.2578,0.2539,-0.9825,1.047
3.764190259,0.2451,0.1763,-0.9391,0.986
3.766633748,0.1914,0.1060,-0.8824,0.909
3.769129842,0.1431,0.0659,-0.7950,0.810
3.771605259,0.1201,0.0562,-0.6783,0.691
3.774292967,0.1030,0.0425,-0.5757,0.586
3.779440259,0.1577,-0.0523,-0.5503,0.575
3.781953071,0.1865,-0.0737,-0.6221,0.654
3.786550884,0.1050,-0.0679,-0.7686,0.779
3.78956604,0.0508,-0.0635,-0.7970,0.801
3.794076821,0.0786,-0.1475,-0.9479,0.962
3.796982863,0.1109,-0.2017,-0.9522,0.980
3.799451352,0.1621,-0.2578,-0.9332,0.982
3.802280519,0.1885,-0.3472,-0.8946,0.978
3.80661755,0.1968,-0.4429,-0.7686,0.909
3.809187134,0.2398,-0.4302,-0.7257,0.877
3.814745623,0.4209,-0.2945,-0.8097,0.959
3.818914946,0.6251,-0.1670,-0.9098,1.116
3.821555207,0.7100,-0.0986,-0.9840,1.217
3.826270467,0.8399,-0.0586,-1.1202,1.401
3.828797186,0.8629,-0.0718,-1.1329,1.426
3.831398227,0.8604,-0.1118,-1.0914,1.394
3.834347498,0.8463,-0.1602,-1.0255,1.339
3.837312238,0.7808,-0.1904,-0.9508,1.245
3.839800467,0.7174,-0.1821,-0.8683,1.141
3.843289582,0.6319,-0.2261,-0.7691,1.021
3.845997655,0.3760,-0.3584,-0.6324,0.818
3.848448696,0.1821,-0.4522,-0.5821,0.759
3.850893905,0.0039,-0.5367,-0.5357,0.758
3.853719582,-0.1211,-0.6173,-0.4610,0.780
3.858754217,-1.3830,-0.7721,-0.2925,1.611
3.863185467,0.8214,-0.1182,-1.0299,1.323
3.866052238,1.4562,0.1436,-0.9337,1.736
3.870757915,1.8937,0.5889,-0.5088,2.047
3.873260675,2.0105,0.7486,-0.4258,2.187
3.875958227,2.0964,0.8746,-0.4517,2.316
3.880459894,2.0935,0.8223,-0.8321,2.398
3.883429894,1.9221,0.7320,-1.0323,2.301
3.886491717,1.5592,0.6246,-1.1554,2.039
3.890133905,1.1700,0.3863,-1.3200,1.806
3.892744269,0.9508,0.2930,-1.2824,1.623
3.895338488,0.7930,0.2349,-1.2247,1.478
3.898151405,0.7086,0.2046,-1.1686,1.382
3.90094578,0.5772,0.1973,-1.1139,1.270
3.903700363,0.4761,0.1973,-1.0577,1.177
3.909733488,0.5616,0.2134,-0.9903,1.158
3.912301665,0.6588,0.2334,-0.9107,1.148
3.91731078,0.6168,0.3111,-0.9625,1.185
3.921907342,0.6715,0.4214,-0.9874,1.266
3.926674217,0.8438,0.5362,-0.9981,1.413
3.929254113,0.9859,0.6119,-0.9615,1.507
3.934264217,1.1202,0.7081,-0.8370,1.567
3.939142811,0.9010,0.6719,-0.8014,1.380
3.942332134,0.7769,0.6011,-0.8253,1.283
3.94674229,0.6578,0.4029,-0.8893,1.177
3.949762238,0.5792,0.2534,-0.9249,1.120
3.954457967,0.4253,-0.0649,-0.9762,1.067
3.956872707,0.3770,-0.1695,-0.9635,1.048
3.959435675,0.3506,-0.2222,-0.9166,1.006
3.962282342,0.3389,-0.2251,-0.8673,0.958
3.966915884,0.3697,-0.1333,-0.7457,0.843
3.969399217,0.4131,-0.0728,-0.6929,0.810
3.973952707,0.5381,0.0073,-0.6387,0.835
3.978901561,0.6549,0.0503,-0.6788,0.945
3.981715571,0.6915,0.0708,-0.7281,1.007
3.986094009,0.7008,0.0840,-0.8214,1.083
3.988642394,0.6759,0.0752,-0.8692,1.104
3.993454842,0.6329,0.0757,-0.9659,1.157
3.996017394,0.6285,0.0972,-0.9898,1.177
3.998637863,0.6304,0.1304,-1.0060,1.194
4.00135854,0.6461,0.1685,-1.0104,1.211
4.004169686,0.6768,0.2007,-1.0035,1.227
4.007131821,0.7032,0.2154,-1.0006,1.242
4.012054477,0.7130,0.1958,-0.9679,1.218
4.015363019,0.7198,0.1724,-0.9259,1.185
4.018503696,0.6744,0.1074,-0.8556,1.095
4.023377707,0.6109,0.0781,-0.8463,1.047
4.026315207,0.5010,0.0728,-0.8404,0.981
4.031096144,0.4610,0.1265,-0.8360,0.963
