time,gFx,gFy,gFz,TgF
19.651720305,0.5162,0.0234,-0.8634,1.006
19.655946295,0.5167,0.0234,-0.8643,1.007
19.658849263,0.5167,0.0234,-0.8634,1.006
19.663369472,0.5152,0.0244,-0.8634,1.006
19.665830513,0.5157,0.0244,-0.8648,1.007
19.668421659,0.5157,0.0259,-0.8639,1.006
19.672930201,0.5162,0.0264,-0.8634,1.006
19.675590409,0.5196,0.0259,-0.8643,1.009
19.678012128,0.5171,0.0269,-0.8648,1.008
19.681424524,0.5162,0.0283,-0.8648,1.008
19.684695253,0.5157,0.0259,-0.8643,1.007
19.690848534,0.5167,0.0264,-0.8648,1.008
19.69513744,0.5167,0.0293,-0.8648,1.008
19.698511555,0.5171,0.0278,-0.8648,1.008
19.701211138,0.5152,0.0259,-0.8643,1.007
19.704971086,0.5167,0.0249,-0.8648,1.008
19.70742567,0.5176,0.0249,-0.8653,1.009
19.709860201,0.5176,0.0249,-0.8653,1.009
19.714879836,0.5167,0.0254,-0.8624,1.006
19.72061244,0.5181,0.0244,-0.8629,1.007
19.725929107,0.5162,0.0244,-0.8648,1.007
19.729456659,0.5137,0.0230,-0.8673,1.008
19.733011815,0.5147,0.0225,-0.8663,1.008
19.737078013,0.5137,0.0254,-0.8668,1.008
19.741477805,0.5176,0.0220,-0.8663,1.009
19.746461034,0.5181,0.0230,-0.8663,1.010
19.74914869,0.5142,0.0230,-0.8683,1.009
19.751637128,0.5142,0.0225,-0.8663,1.008
19.755948117,0.5162,0.0225,-0.8668,1.009
19.758584472,0.5157,0.0239,-0.8678,1.010
19.761018742,0.5176,0.0254,-0.8687,1.012
19.763440097,0.5167,0.0249,-0.8673,1.010
19.766024107,0.5181,0.0249,-0.8663,1.010
19.768442597,0.5176,0.0244,-0.8678,1.011
19.773330982,0.5176,0.0259,-0.8678,1.011
19.775741763,0.5191,0.0259,-0.8673,1.011
19.778516555,0.5201,0.0244,-0.8658,1.010
19.784072076,0.5181,0.0264,-0.8658,1.009
19.790354159,0.5171,0.0244,-0.8634,1.007
19.792810044,0.5147,0.0205,-0.8639,1.006
19.799021972,0.5171,0.0244,-0.8653,1.008
19.802828951,0.5176,0.0244,-0.8624,1.006
19.805348794,0.5157,0.0249,-0.8619,1.005
19.809991919,0.5127,0.0254,-0.8614,1.003
19.812530617,0.5108,0.0254,-0.8614,1.002
19.81556468,0.5118,0.0269,-0.8614,1.002
19.819911086,0.5127,0.0269,-0.8609,1.002
19.822540305,0.5108,0.0254,-0.8609,1.001
19.827337024,0.5103,0.0278,-0.8614,1.002
19.832395878,0.5084,0.0283,-0.8619,1.001
19.837367024,0.5103,0.0293,-0.8629,1.003
19.84185843,0.5103,0.0293,-0.8639,1.004
19.846873482,0.5142,0.0283,-0.8643,1.006
19.849409784,0.5123,0.0278,-0.8658,1.006
19.854364419,0.5147,0.0259,-0.8653,1.007
19.859001659,0.5152,0.0259,-0.8643,1.007
19.86169218,0.5152,0.0254,-0.8663,1.008
19.866497753,0.5181,0.0264,-0.8663,1.010
19.871032701,0.5206,0.0264,-0.8653,1.010
19.875806451,0.5181,0.0269,-0.8639,1.008
19.880762597,0.5186,0.0269,-0.8663,1.010
19.885387701,0.5176,0.0273,-0.8648,1.008
19.888396451,0.5157,0.0244,-0.8643,1.007
19.892313742,0.5167,0.0244,-0.8639,1.007
19.895732336,0.5147,0.0220,-0.8658,1.007
19.898915774,0.5167,0.0254,-0.8658,1.009
19.901623013,0.5147,0.0244,-0.8678,1.009
19.905535044,0.5147,0.0244,-0.8668,1.008
19.910067492,0.5157,0.0249,-0.8687,1.011
19.915873847,0.5152,0.0244,-0.8687,1.010
19.920285826,0.5201,0.0234,-0.8668,1.011
19.925018847,0.5167,0.0269,-0.8673,1.010
19.927495513,0.5176,0.0259,-0.8663,1.009
19.932588899,0.5176,0.0244,-0.8643,1.008
19.93746744,0.5176,0.0220,-0.8658,1.009
19.942116555,0.5191,0.0249,-0.8629,1.007
19.944568274,0.5196,0.0234,-0.8629,1.008
19.947048065,0.5201,0.0244,-0.8629,1.008
19.949546919,0.5191,0.0244,-0.8624,1.007
19.954148482,0.5176,0.0259,-0.8614,1.005
19.957881659,0.5162,0.0259,-0.8619,1.005
19.96190093,0.5176,0.0273,-0.8629,1.007
19.966171867,0.5167,0.0269,-0.8634,1.007
19.968947336,0.5171,0.0264,-0.8629,1.006
19.971656086,0.5186,0.0244,-0.8629,1.007
19.976317961,0.5201,0.0264,-0.8619,1.007
19.982795201,0.5137,0.0269,-0.8609,1.003
19.986232701,0.5162,0.0264,-0.8614,1.005
19.99058869,0.5176,0.0264,-0.8614,1.005
19.993155044,0.5176,0.0244,-0.8634,1.007
19.995737232,0.5152,0.0244,-0.8643,1.007
20.001387805,0.5181,0.0239,-0.8634,1.007
20.007631971,0.5162,0.0249,-0.8658,1.008
20.010308221,0.5142,0.0220,-0.8658,1.007
20.012875149,0.5167,0.0230,-0.8653,1.008
20.017673169,0.5176,0.0239,-0.8658,1.009
20.020177388,0.5201,0.0269,-0.8663,1.011
20.022615044,0.5181,0.0254,-0.8658,1.009
20.025101607,0.5176,0.0244,-0.8673,1.010
20.027754159,0.5181,0.0278,-0.8678,1.011
20.032862128,0.5210,0.0259,-0.8678,1.013
20.03527994,0.5181,0.0273,-0.8658,1.009
20.037740096,0.5196,0.0254,-0.8668,1.011
20.042352805,0.5196,0.0283,-0.8653,1.010
20.047236086,0.5210,0.0293,-0.8658,1.011
20.052154524,0.5176,0.0264,-0.8673,1.010
20.057140617,0.5181,0.0273,-0.8643,1.008
20.061918482,0.5191,0.0283,-0.8663,1.010
20.064524055,0.5186,0.0278,-0.8658,1.010
20.066829992,0.5171,0.0278,-0.8658,1.009
20.069282701,0.5181,0.0264,-0.8653,1.009
20.073767232,0.5191,0.0254,-0.8658,1.010
20.077032284,0.5181,0.0254,-0.8663,1.010
20.081680461,0.5157,0.0278,-0.8663,1.009
20.08475468,0.5162,0.0254,-0.8658,1.008
20.090787649,0.5152,0.0234,-0.8639,1.006
20.093615201,0.5142,0.0249,-0.8639,1.006
20.09604718,0.5142,0.0239,-0.8648,1.006
20.098703065,0.5147,0.0230,-0.8648,1.007
20.103357128,0.5157,0.0249,-0.8639,1.006
20.105941867,0.5132,0.0273,-0.8639,1.005
20.108427232,0.5132,0.0269,-0.8643,1.006
20.112938013,0.5118,0.0249,-0.8634,1.004
20.115806659,0.5137,0.0244,-0.8634,1.005
20.118350305,0.5137,0.0230,-0.8643,1.006
20.122959576,0.5137,0.0239,-0.8639,1.005
20.12544093,0.5147,0.0225,-0.8619,1.004
20.127967336,0.5142,0.0220,-0.8648,1.006
20.132889003,0.5152,0.0225,-0.8624,1.005
20.135247857,0.5157,0.0230,-0.8619,1.005
20.137783899,0.5147,0.0205,-0.8629,1.005
20.142568638,0.5147,0.0230,-0.8624,1.005
20.145042492,0.5142,0.0230,-0.8624,1.004
20.147545305,0.5132,0.0230,-0.8624,1.004
20.150435826,0.5152,0.0220,-0.8619,1.004
20.154918586,0.5162,0.0234,-0.8634,1.006
20.159842596,0.5162,0.0234,-0.8648,1.007
20.165459367,0.5142,0.0239,-0.8639,1.006
20.169698169,0.5157,0.0249,-0.8648,1.007
20.174362128,0.5167,0.0230,-0.8658,1.009
20.17687744,0.5181,0.0244,-0.8643,1.008
20.179292076,0.5162,0.0249,-0.8663,1.009
20.184507388,0.5157,0.0244,-0.8653,1.008
20.186993274,0.5176,0.0220,-0.8663,1.009
20.190920773,0.5201,0.0234,-0.8648,1.009
20.193620565,0.5171,0.0264,-0.8663,1.009
20.196040826,0.5171,0.0249,-0.8648,1.008
20.199121711,0.5176,0.0249,-0.8643,1.008
20.201748221,0.5186,0.0239,-0.8653,1.009
20.20609619,0.5196,0.0234,-0.8653,1.010
20.208565669,0.5196,0.0259,-0.8648,1.009
20.213436242,0.5152,0.0239,-0.8658,1.008
20.216040461,0.5176,0.0225,-0.8634,1.007
20.221383794,0.5181,0.0249,-0.8653,1.009
20.225716451,0.5176,0.0244,-0.8663,1.009
20.228368221,0.5206,0.0269,-0.8658,1.011
20.233370773,0.5201,0.0230,-0.8643,1.009
20.238217023,0.5181,0.0230,-0.8658,1.009
20.242871555,0.5191,0.0249,-0.8634,1.008
20.24546619,0.5176,0.0249,-0.8648,1.008
20.249083378,0.5171,0.0210,-0.8648,1.008
20.252964784,0.5167,0.0249,-0.8653,1.008
20.257504055,0.5162,0.0239,-0.8639,1.007
20.260062753,0.5162,0.0239,-0.8643,1.007
20.266020617,0.5191,0.0230,-0.8639,1.008
20.269816711,0.5176,0.0234,-0.8643,1.008
20.274288534,0.5152,0.0220,-0.8643,1.006
20.276861659,0.5157,0.0244,-0.8643,1.007
20.282398117,0.5162,0.0244,-0.8619,1.005
20.287218482,0.5157,0.0259,-0.8668,1.009
20.291716763,0.5162,0.0239,-0.8639,1.007
20.296571034,0.5147,0.0254,-0.8648,1.007
20.301230148,0.5137,0.0239,-0.8639,1.005
20.303906659,0.5152,0.0239,-0.8639,1.006
20.307663169,0.5162,0.0269,-0.8653,1.008
20.311088586,0.5162,0.0234,-0.8648,1.007
20.313572544,0.5147,0.0254,-0.8643,1.006
20.316204055,0.5147,0.0249,-0.8629,1.005
20.31942994,0.5162,0.0259,-0.8639,1.007
20.323445305,0.5142,0.0264,-0.8643,1.006
20.326106919,0.5147,0.0278,-0.8648,1.007
20.330827753,0.5132,0.0269,-0.8653,1.006
20.333894055,0.5147,0.0264,-0.8653,1.007
20.338213013,0.5142,0.0269,-0.8648,1.007
20.343030201,0.5152,0.0288,-0.8648,1.007
20.345612284,0.5162,0.0273,-0.8663,1.009
20.349287857,0.5157,0.0269,-0.8668,1.009
20.352708273,0.5157,0.0293,-0.8673,1.009
20.35549369,0.5162,0.0288,-0.8683,1.011
20.359947336,0.5162,0.0264,-0.8668,1.009
20.362629732,0.5167,0.0249,-0.8663,1.009
20.365983742,0.5176,0.0259,-0.8643,1.008
20.369876242,0.5176,0.0254,-0.8643,1.008
20.372366503,0.5157,0.0239,-0.8658,1.008
20.374829732,0.5171,0.0259,-0.8658,1.009
20.379661763,0.5167,0.0220,-0.8639,1.007
20.382560669,0.5162,0.0205,-0.8643,1.007
20.387131555,0.5191,0.0210,-0.8639,1.008
20.389683221,0.5181,0.0200,-0.8639,1.008
20.394163482,0.5162,0.0171,-0.8643,1.007
20.396931138,0.5147,0.0186,-0.8648,1.007
20.401871919,0.5147,0.0186,-0.8658,1.007
20.404327128,0.5157,0.0200,-0.8653,1.008
20.408148117,0.5167,0.0230,-0.8653,1.008
20.411485565,0.5167,0.0239,-0.8653,1.008
20.413986555,0.5132,0.0230,-0.8648,1.006
20.418873065,0.5176,0.0269,-0.8673,1.010
20.421597648,0.5215,0.0259,-0.8678,1.013
20.426244419,0.5215,0.0283,-0.8658,1.011
20.4288727,0.5201,0.0278,-0.8673,1.012
20.433366659,0.5240,0.0273,-0.8663,1.013
20.435987388,0.5240,0.0259,-0.8653,1.012
20.440569211,0.5210,0.0259,-0.8648,1.010
20.443297544,0.5210,0.0239,-0.8619,1.007
20.445711034,0.5206,0.0249,-0.8634,1.008
20.448930513,0.5206,0.0249,-0.8624,1.008
20.453130409,0.5191,0.0254,-0.8629,1.007
20.458026815,0.5210,0.0264,-0.8634,1.009
20.460699003,0.5186,0.0269,-0.8619,1.006
20.466128325,0.5181,0.0288,-0.8629,1.007
20.470641138,0.5152,0.0259,-0.8619,1.004
20.475082753,0.5176,0.0278,-0.8614,1.005
20.477531294,0.5186,0.0269,-0.8614,1.006
20.483413638,0.5157,0.0259,-0.8609,1.004
20.487439575,0.5162,0.0259,-0.8600,1.003
20.49227869,0.5181,0.0288,-0.8600,1.004
20.494674628,0.5167,0.0278,-0.8634,1.007
20.497399055,0.5152,0.0264,-0.8639,1.006
20.502830825,0.5171,0.0254,-0.8643,1.008
20.50929119,0.5176,0.0249,-0.8658,1.009
20.513870669,0.5206,0.0234,-0.8648,1.010
20.516877805,0.5191,0.0234,-0.8653,1.009
20.521832388,0.5196,0.0230,-0.8653,1.010
20.526618534,0.5215,0.0220,-0.8673,1.012
20.53124895,0.5201,0.0225,-0.8658,1.010
20.533759888,0.5206,0.0210,-0.8653,1.010
20.538720878,0.5196,0.0234,-0.8624,1.007
20.541311398,0.5176,0.0239,-0.8634,1.007
20.546092857,0.5220,0.0210,-0.8648,1.010
20.549435982,0.5230,0.0234,-0.8658,1.012
20.553384315,0.5225,0.0244,-0.8643,1.010
20.555845409,0.5201,0.0230,-0.8643,1.009
20.55825895,0.5191,0.0230,-0.8634,1.008
20.560716242,0.5181,0.0220,-0.8653,1.009
20.563273586,0.5201,0.0215,-0.8653,1.010
20.568236607,0.5210,0.0254,-0.8663,1.011
20.573051867,0.5206,0.0234,-0.8668,1.011
20.577638325,0.5210,0.0234,-0.8653,1.010
20.580221086,0.5215,0.0244,-0.8653,1.011
20.585678846,0.5206,0.0234,-0.8653,1.010
20.5920127,0.5191,0.0244,-0.8639,1.008
20.594595565,0.5186,0.0254,-0.8639,1.008
20.597264628,0.5206,0.0269,-0.8624,1.008
20.600301346,0.5196,0.0249,-0.8629,1.008
20.604895825,0.5171,0.0244,-0.8629,1.006
20.609509888,0.5167,0.0234,-0.8619,1.005
20.611939211,0.5171,0.0225,-0.8619,1.005
20.616726346,0.5167,0.0234,-0.8614,1.005
20.619385148,0.5157,0.0220,-0.8604,1.003
20.624142388,0.5127,0.0210,-0.8624,1.004
20.626778221,0.5142,0.0200,-0.8614,1.003
20.631175565,0.5142,0.0176,-0.8624,1.004
20.633683638,0.5152,0.0190,-0.8634,1.006
20.636335877,0.5152,0.0176,-0.8614,1.004
20.641198638,0.5147,0.0200,-0.8609,1.003
20.646048065,0.5142,0.0220,-0.8614,1.003
20.650204055,0.5123,0.0200,-0.8609,1.002
20.653304471,0.5152,0.0205,-0.8629,1.005
20.655856919,0.5162,0.0215,-0.8643,1.007
20.660593117,0.5142,0.0200,-0.8643,1.006
20.663109002,0.5142,0.0225,-0.8629,1.005
20.666141034,0.5142,0.0225,-0.8634,1.005
20.670386607,0.5127,0.0225,-0.8653,1.006
20.67516843,0.5137,0.0239,-0.8639,1.005
20.677697648,0.5147,0.0249,-0.8639,1.006
20.680129159,0.5137,0.0269,-0.8639,1.005
20.683613586,0.5132,0.0278,-0.8648,1.006
20.687866971,0.5123,0.0278,-0.8663,1.007
20.692647909,0.5113,0.0288,-0.8658,1.006
20.697515877,0.5132,0.0269,-0.8678,1.009
20.702101711,0.5127,0.0259,-0.8683,1.009
20.705134419,0.5137,0.0239,-0.8692,1.010
20.709896034,0.5142,0.0234,-0.8707,1.011
20.714647232,0.5113,0.0234,-0.8697,1.009
20.71804843,0.5118,0.0215,-0.8722,1.011
20.722003273,0.5152,0.0230,-0.8687,1.010
20.727129002,0.5181,0.0205,-0.8673,1.010
20.731855305,0.5176,0.0205,-0.8692,1.012
20.738915357,0.5176,0.0205,-0.8678,1.011
20.741542284,0.5171,0.0215,-0.8653,1.008
20.746608325,0.5171,0.0234,-0.8624,1.006
20.750283325,0.5167,0.0239,-0.8629,1.006
20.753466294,0.5162,0.0249,-0.8629,1.006
20.75731968,0.5171,0.0244,-0.8614,1.005
20.760781086,0.5162,0.0244,-0.8604,1.004
20.763609211,0.5176,0.0230,-0.8624,1.006
20.766529575,0.5176,0.0225,-0.8614,1.005
20.769640617,0.5162,0.0225,-0.8614,1.004
20.773337284,0.5152,0.0230,-0.8609,1.004
20.775770148,0.5132,0.0269,-0.8614,1.003
20.778202284,0.5108,0.0283,-0.8629,1.003
20.780808325,0.5142,0.0303,-0.8624,1.005
20.783494627,0.5152,0.0288,-0.8629,1.005
20.78813093,0.5176,0.0254,-0.8634,1.007
20.792581086,0.5181,0.0249,-0.8643,1.008
20.79543895,0.5162,0.0264,-0.8634,1.006
20.80300593,0.5176,0.0254,-0.8634,1.007
20.805458586,0.5210,0.0225,-0.8629,1.008
20.809347544,0.5196,0.0220,-0.8629,1.007
20.812568482,0.5206,0.0220,-0.8619,1.007
20.815007023,0.5215,0.0210,-0.8629,1.008
20.817477284,0.5210,0.0200,-0.8629,1.008
20.820381294,0.5206,0.0200,-0.8668,1.011
20.824757388,0.5196,0.0200,-0.8687,1.012
20.82727343,0.5220,0.0190,-0.8653,1.011
20.829745617,0.5220,0.0176,-0.8648,1.010
20.834225773,0.5220,0.0190,-0.8653,1.011
20.836695773,0.5230,0.0210,-0.8653,1.011
20.83924593,0.5220,0.0195,-0.8653,1.011
20.841901346,0.5230,0.0200,-0.8648,1.011
20.844327492,0.5240,0.0190,-0.8658,1.012
20.846844888,0.5230,0.0195,-0.8663,1.012
20.850730148,0.5240,0.0205,-0.8653,1.012
20.854132127,0.5210,0.0239,-0.8639,1.009
20.858903898,0.5230,0.0239,-0.8619,1.008
20.861387023,0.5250,0.0239,-0.8639,1.011
20.863836815,0.5240,0.0244,-0.8639,1.011
20.866817752,0.5235,0.0239,-0.8634,1.010
20.870800617,0.5230,0.0225,-0.8619,1.008
20.873394627,0.5215,0.0230,-0.8634,1.009
20.876001554,0.5215,0.0244,-0.8624,1.008
20.880705982,0.5235,0.0244,-0.8629,1.010
20.883416971,0.5215,0.0220,-0.8629,1.008
20.888151867,0.5225,0.0225,-0.8614,1.008
20.893067804,0.5215,0.0220,-0.8629,1.008
20.89780744,0.5196,0.0239,-0.8604,1.005
20.903515825,0.5186,0.0220,-0.8629,1.007
20.907682232,0.5210,0.0249,-0.8609,1.007
20.912260929,0.5181,0.0230,-0.8609,1.005
20.917072179,0.5152,0.0269,-0.8609,1.004
20.91960494,0.5142,0.0259,-0.8619,1.004
20.922276971,0.5147,0.0259,-0.8624,1.005
20.924776607,0.5162,0.0244,-0.8634,1.006
20.929514315,0.5132,0.0234,-0.8629,1.004
20.932468377,0.5142,0.0225,-0.8639,1.006
20.935566607,0.5162,0.0230,-0.8658,1.008
20.939427023,0.5127,0.0239,-0.8653,1.006
20.941914732,0.5152,0.0234,-0.8653,1.007
20.944319211,0.5123,0.0239,-0.8653,1.006
20.946822752,0.5123,0.0230,-0.8673,1.008
20.949910982,0.5123,0.0225,-0.8687,1.009
20.953872752,0.5147,0.0230,-0.8658,1.008
20.956552492,0.5157,0.0249,-0.8658,1.008
20.961365669,0.5157,0.0234,-0.8639,1.006
20.966563742,0.5137,0.0244,-0.8653,1.007
20.971420409,0.5176,0.0210,-0.8634,1.007
20.976059419,0.5176,0.0239,-0.8639,1.007
20.981084419,0.5196,0.0205,-0.8648,1.009
20.984495304,0.5186,0.0220,-0.8648,1.009
20.989406502,0.5196,0.0200,-0.8653,1.010
20.992986867,0.5196,0.0166,-0.8658,1.010
20.995517752,0.5206,0.0186,-0.8668,1.011
20.997946294,0.5210,0.0205,-0.8678,1.012
21.00041744,0.5201,0.0210,-0.8643,1.009
21.003053742,0.5225,0.0205,-0.8643,1.010
21.005684419,0.5225,0.0190,-0.8648,1.011
21.008171554,0.5206,0.0205,-0.8639,1.009
21.012898898,0.5215,0.0220,-0.8653,1.011
21.016035513,0.5215,0.0225,-0.8643,1.010
21.020297075,0.5210,0.0230,-0.8653,1.010
21.02280895,0.5206,0.0225,-0.8643,1.009
21.025258742,0.5181,0.0234,-0.8643,1.008
21.027733377,0.5196,0.0230,-0.8663,1.010
21.03021244,0.5206,0.0254,-0.8663,1.011
21.034026607,0.5206,0.0264,-0.8658,1.011
21.037549679,0.5215,0.0254,-0.8653,1.011
21.042281086,0.5220,0.0254,-0.8653,1.011
21.04474119,0.5220,0.0269,-0.8653,1.011
21.047324992,0.5201,0.0259,-0.8653,1.010
21.049835044,0.5206,0.0283,-0.8653,1.010
21.05448244,0.5225,0.0259,-0.8634,1.010
21.059350513,0.5186,0.0264,-0.8648,1.009
21.064160721,0.5186,0.0264,-0.8653,1.009
21.066752231,0.5162,0.0234,-0.8653,1.008
21.069407804,0.5186,0.0239,-0.8639,1.008
21.073669471,0.5142,0.0225,-0.8629,1.005
21.076110565,0.5127,0.0230,-0.8614,1.003
21.078620877,0.5162,0.0239,-0.8624,1.005
21.081446138,0.5137,0.0239,-0.8658,1.007
21.086570981,0.5137,0.0259,-0.8653,1.007
21.089109054,0.5123,0.0249,-0.8648,1.005
21.093631502,0.5137,0.0249,-0.8653,1.007
21.096155825,0.5108,0.0254,-0.8653,1.005
21.098656919,0.5079,0.0269,-0.8648,1.003
21.103180721,0.5084,0.0259,-0.8643,1.003
21.105980513,0.5093,0.0278,-0.8648,1.004
21.109656034,0.5098,0.0293,-0.8658,1.005
21.113081867,0.5084,0.0298,-0.8639,1.003
21.116661086,0.5093,0.0303,-0.8653,1.005
21.120474054,0.5113,0.0298,-0.8648,1.005
21.122897179,0.5113,0.0313,-0.8653,1.006
21.125310148,0.5108,0.0269,-0.8663,1.006
21.127900461,0.5123,0.0278,-0.8673,1.008
21.133552127,0.5137,0.0273,-0.8687,1.010
21.138115096,0.5181,0.0249,-0.8707,1.013
21.142773794,0.5191,0.0249,-0.8722,1.015
21.145239836,0.5210,0.0234,-0.8741,1.018
21.147780721,0.5240,0.0234,-0.8717,1.017
21.152699627,0.5225,0.0234,-0.8722,1.017
21.15707744,0.5245,0.0234,-0.8692,1.015
21.162103794,0.5235,0.0230,-0.8653,1.012
21.164563013,0.5230,0.0210,-0.8648,1.011
21.167804784,0.5250,0.0195,-0.8624,1.010
21.170876919,0.5220,0.0190,-0.8609,1.007
21.174508846,0.5230,0.0220,-0.8600,1.007
21.176936919,0.5230,0.0234,-0.8590,1.006
21.181724784,0.5206,0.0205,-0.8590,1.005
21.184197596,0.5201,0.0230,-0.8590,1.004
21.186801502,0.5181,0.0215,-0.8575,1.002
21.189276606,0.5147,0.0225,-0.8595,1.002
21.193598794,0.5147,0.0230,-0.8595,1.002
21.196400617,0.5123,0.0239,-0.8604,1.002
21.204327648,0.5103,0.0225,-0.8609,1.001
21.210718221,0.5127,0.0254,-0.8624,1.004
21.213498221,0.5088,0.0259,-0.8643,1.003
21.217744731,0.5084,0.0239,-0.8648,1.003
21.221361763,0.5069,0.0273,-0.8614,1.000
21.226396711,0.5108,0.0244,-0.8629,1.003
21.2303852,0.5118,0.0254,-0.8619,1.003
21.233215773,0.5108,0.0230,-0.8634,1.003
21.237707596,0.5132,0.0225,-0.8634,1.005
21.24020895,0.5142,0.0244,-0.8648,1.006
21.242841919,0.5152,0.0259,-0.8653,1.007
21.245502336,0.5157,0.0230,-0.8653,1.008
21.247905513,0.5157,0.0230,-0.8643,1.007
21.250535877,0.5162,0.0220,-0.8653,1.008
21.25510619,0.5167,0.0205,-0.8668,1.009
21.259969263,0.5162,0.0205,-0.8673,1.009
21.264654888,0.5152,0.0200,-0.8668,1.009
21.267902909,0.5127,0.0171,-0.8673,1.008
21.272000148,0.5147,0.0195,-0.8683,1.010
21.274967544,0.5157,0.0186,-0.8678,1.010
21.279593481,0.5147,0.0171,-0.8653,1.007
21.28622369,0.5137,0.0161,-0.8663,1.007
21.289333377,0.5147,0.0190,-0.8673,1.009
21.294089211,0.5093,0.0181,-0.8648,1.004
21.299035617,0.5098,0.0200,-0.8658,1.005
21.301597856,0.5108,0.0190,-0.8658,1.005
21.304035929,0.5093,0.0205,-0.8687,1.007
21.306661867,0.5084,0.0176,-0.8673,1.005
21.310917752,0.5088,0.0195,-0.8663,1.005
21.313426398,0.5093,0.0205,-0.8648,1.004
21.317567752,0.5074,0.0234,-0.8648,1.003
21.320728846,0.5064,0.0195,-0.8643,1.002
21.323533429,0.5040,0.0195,-0.8648,1.001
21.328405669,0.5030,0.0200,-0.8624,0.999
21.330882127,0.5020,0.0225,-0.8629,0.999
21.333600565,0.5025,0.0210,-0.8648,1.000
21.338166502,0.4996,0.0234,-0.8678,1.002
21.340690669,0.5030,0.0264,-0.8663,1.002
21.343132752,0.5025,0.0244,-0.8673,1.003
21.348082596,0.5049,0.0244,-0.8678,1.004
21.350754783,0.5025,0.0244,-0.8648,1.001
21.355359523,0.5010,0.0249,-0.8653,1.000
21.360157179,0.5025,0.0273,-0.8668,1.002
21.362773325,0.5025,0.0273,-0.8673,1.003
21.368453065,0.5035,0.0273,-0.8687,1.004
21.372945513,0.5059,0.0283,-0.8687,1.006
21.377456867,0.5074,0.0254,-0.8726,1.010
21.382170408,0.5103,0.0239,-0.8731,1.012
21.384892544,0.5127,0.0234,-0.8756,1.015
21.389777179,0.5167,0.0215,-0.8746,1.016
21.394081658,0.5176,0.0205,-0.8731,1.015
21.396572908,0.5201,0.0220,-0.8741,1.017
21.40399619,0.5206,0.0225,-0.8717,1.016
21.406851294,0.5235,0.0195,-0.8707,1.016
21.410645461,0.5225,0.0186,-0.8683,1.014
21.41401869,0.5259,0.0171,-0.8673,1.014
21.417766606,0.5274,0.0200,-0.8668,1.015
21.421523586,0.5259,0.0190,-0.8648,1.012
21.42623619,0.5274,0.0195,-0.8648,1.013
21.43078744,0.5250,0.0215,-0.8634,1.011
21.433754106,0.5235,0.0239,-0.8614,1.008
21.438497596,0.5254,0.0254,-0.8614,1.009
21.440966346,0.5235,0.0254,-0.8604,1.007
21.445826242,0.5250,0.0225,-0.8619,1.009
21.448273898,0.5210,0.0225,-0.8590,1.005
21.451914836,0.5206,0.0254,-0.8580,1.004
21.455562492,0.5201,0.0244,-0.8590,1.004
21.460392231,0.5225,0.0254,-0.8575,1.004
21.462804783,0.5206,0.0249,-0.8570,1.003
21.465316138,0.5176,0.0225,-0.8585,1.003
21.468008638,0.5167,0.0249,-0.8595,1.003
21.472431658,0.5171,0.0234,-0.8590,1.003
21.475704211,0.5181,0.0249,-0.8580,1.003
21.479850981,0.5176,0.0244,-0.8585,1.003
21.482539731,0.5176,0.0230,-0.8580,1.002
21.485165669,0.5206,0.0234,-0.8585,1.004
21.489690096,0.5215,0.0244,-0.8590,1.005
21.494537283,0.5210,0.0249,-0.8614,1.007
21.497022231,0.5215,0.0239,-0.8609,1.007
21.500282336,0.5196,0.0249,-0.8609,1.006
21.503794367,0.5206,0.0239,-0.8614,1.007
21.507063117,0.5191,0.0200,-0.8624,1.007
21.510328013,0.5181,0.0181,-0.8648,1.008
21.513987492,0.5176,0.0220,-0.8658,1.009
21.518092231,0.5196,0.0215,-0.8668,1.011
21.521972075,0.5191,0.0215,-0.8683,1.012
21.526497023,0.5186,0.0215,-0.8707,1.014
21.531015304,0.5206,0.0234,-0.8697,1.014
21.535442023,0.5167,0.0230,-0.8702,1.012
21.538823846,0.5152,0.0220,-0.8697,1.011
21.54130921,0.5157,0.0205,-0.8683,1.010
21.546028065,0.5147,0.0234,-0.8683,1.010
21.548950981,0.5147,0.0230,-0.8683,1.010
21.553306971,0.5118,0.0234,-0.8683,1.008
21.557991294,0.5108,0.0230,-0.8658,1.006
21.56046145,0.5137,0.0234,-0.8673,1.008
21.563143065,0.5118,0.0249,-0.8673,1.007
21.568240252,0.5113,0.0244,-0.8668,1.007
21.573340617,0.5113,0.0259,-0.8668,1.007
21.577869783,0.5103,0.0283,-0.8678,1.007
21.582589367,0.5103,0.0273,-0.8673,1.007
21.58699494,0.5088,0.0259,-0.8668,1.005
21.592980929,0.5088,0.0278,-0.8678,1.006
21.597587023,0.5098,0.0249,-0.8673,1.006
21.600219471,0.5118,0.0269,-0.8692,1.009
21.604763325,0.5113,0.0264,-0.8673,1.007
21.610706919,0.5113,0.0278,-0.8663,1.006
21.614192179,0.5137,0.0269,-0.8668,1.008
21.616992908,0.5142,0.0269,-0.8648,1.007
21.621632544,0.5132,0.0254,-0.8668,1.008
21.626606138,0.5152,0.0225,-0.8629,1.005
21.629204523,0.5142,0.0234,-0.8643,1.006
21.634423638,0.5152,0.0244,-0.8639,1.006
21.638460252,0.5147,0.0254,-0.8634,1.005
21.64143119,0.5157,0.0254,-0.8643,1.007
