time,gFx,gFy,gFz,TgF
8.932056247,0.4488,-0.0317,-0.8751,0.984
8.934625049,0.4502,-0.0298,-0.8775,0.987
8.937089268,0.4488,-0.0269,-0.8785,0.987
8.941962757,0.4517,-0.0283,-0.8824,0.992
8.944431247,0.4532,-0.0293,-0.8849,0.995
8.946844268,0.4546,-0.0332,-0.8878,0.998
8.949341663,0.4537,-0.0337,-0.8883,0.998
8.951791403,0.4517,-0.0352,-0.8912,1.000
8.954338643,0.4541,-0.0381,-0.8941,1.004
8.956823955,0.4546,-0.0400,-0.8961,1.006
8.96165307,0.4537,-0.0405,-0.9039,1.012
8.964169372,0.4537,-0.0435,-0.9068,1.015
8.96666083,0.4541,-0.0449,-0.9078,1.016
8.971265934,0.4522,-0.0459,-0.9107,1.018
8.974106299,0.4522,-0.0449,-0.9127,1.020
8.976547549,0.4527,-0.0454,-0.9127,1.020
8.979126507,0.4507,-0.0454,-0.9142,1.020
8.983868538,0.4507,-0.0420,-0.9146,1.021
8.986479372,0.4512,-0.0425,-0.9146,1.021
8.991348695,0.4458,-0.0396,-0.9142,1.018
8.993905726,0.4498,-0.0410,-0.9117,1.017
8.996395465,0.4483,-0.0376,-0.9093,1.014
8.999090257,0.4478,-0.0386,-0.9068,1.012
9.003702028,0.4502,-0.0332,-0.9010,1.008
9.006420882,0.4512,-0.0366,-0.8985,1.006
9.00929833,0.4507,-0.0347,-0.8995,1.007
9.013561768,0.4522,-0.0352,-0.8985,1.007
9.016097965,0.4522,-0.0342,-0.8990,1.007
9.02092307,0.4507,-0.0371,-0.9010,1.008
9.024547132,0.4527,-0.0317,-0.9015,1.009
9.028351768,0.4488,-0.0303,-0.9044,1.010
9.030827861,0.4483,-0.0303,-0.9068,1.012
9.033315934,0.4473,-0.0264,-0.9093,1.014
9.035838799,0.4429,-0.0269,-0.9107,1.013
9.038280309,0.4429,-0.0278,-0.9127,1.015
9.040735413,0.4400,-0.0283,-0.9137,1.014
9.043184215,0.4375,-0.0308,-0.9137,1.013
9.045753382,0.4371,-0.0332,-0.9132,1.013
9.048223174,0.4361,-0.0352,-0.9122,1.012
9.053066403,0.4317,-0.0396,-0.9112,1.009
9.05560458,0.4322,-0.0430,-0.9112,1.009
9.060383382,0.4307,-0.0435,-0.9068,1.005
9.062971559,0.4307,-0.0425,-0.9068,1.005
9.067775361,0.4322,-0.0449,-0.8985,0.998
9.073674736,0.4322,-0.0435,-0.8961,0.996
9.077711455,0.4327,-0.0430,-0.8893,0.990
9.080144059,0.4346,-0.0415,-0.8868,0.988
9.082629476,0.4346,-0.0396,-0.8858,0.987
9.085050465,0.4336,-0.0371,-0.8853,0.987
9.087473695,0.4307,-0.0352,-0.8839,0.984
9.089946142,0.4292,-0.0342,-0.8829,0.982
9.09244557,0.4302,-0.0337,-0.8853,0.985
9.094924163,0.4312,-0.0317,-0.8853,0.985
9.097394215,0.4302,-0.0278,-0.8858,0.985
9.099797445,0.4268,-0.0288,-0.8858,0.984
9.102387653,0.4268,-0.0278,-0.8873,0.985
9.104848382,0.4263,-0.0269,-0.8897,0.987
9.107268278,0.4258,-0.0244,-0.8912,0.988
9.109809111,0.4307,-0.0239,-0.8936,0.992
9.112235413,0.4307,-0.0259,-0.8951,0.994
9.114757809,0.4312,-0.0230,-0.8976,0.996
9.119543122,0.4341,-0.0220,-0.9019,1.001
9.12201333,0.4371,-0.0239,-0.9044,1.005
9.124459424,0.4415,-0.0230,-0.9068,1.009
9.12699234,0.4410,-0.0264,-0.9093,1.011
9.129399788,0.4415,-0.0293,-0.9088,1.011
9.131910465,0.4444,-0.0288,-0.9093,1.012
9.134399424,0.4439,-0.0313,-0.9093,1.012
9.136882549,0.4493,-0.0327,-0.9107,1.016
9.139301299,0.4502,-0.0327,-0.9083,1.014
9.141885674,0.4546,-0.0342,-0.9088,1.017
9.146760778,0.4595,-0.0322,-0.9093,1.019
9.149209007,0.4605,-0.0327,-0.9083,1.019
9.151936715,0.4644,-0.0298,-0.9078,1.020
9.156835882,0.4717,-0.0288,-0.9054,1.021
9.161700778,0.4751,-0.0298,-0.9034,1.021
9.164302861,0.4722,-0.0303,-0.9024,1.019
9.166866872,0.4722,-0.0337,-0.9010,1.018
9.171877601,0.4688,-0.0410,-0.8971,1.013
9.176856976,0.4649,-0.0444,-0.8922,1.007
9.17968609,0.4620,-0.0439,-0.8927,1.006
9.184624684,0.4620,-0.0474,-0.8902,1.004
9.18878057,0.4576,-0.0474,-0.8868,0.999
9.191246976,0.4561,-0.0444,-0.8858,0.997
9.194165622,0.4512,-0.0425,-0.8829,0.992
9.198840778,0.4546,-0.0391,-0.8775,0.989
9.201264476,0.4546,-0.0381,-0.8761,0.988
9.203715049,0.4556,-0.0366,-0.8766,0.989
9.208673642,0.4541,-0.0303,-0.8697,0.982
9.211186403,0.4537,-0.0288,-0.8673,0.979
9.21360958,0.4527,-0.0269,-0.8648,0.977
9.21620234,0.4512,-0.0273,-0.8604,0.972
9.221042809,0.4463,-0.0278,-0.8609,0.970
9.223452549,0.4439,-0.0293,-0.8614,0.970
9.225979945,0.4405,-0.0273,-0.8614,0.968
9.228490622,0.4385,-0.0234,-0.8609,0.966
9.231621455,0.4351,-0.0225,-0.8624,0.966
9.236113122,0.4327,-0.0278,-0.8673,0.970
9.241064632,0.4292,-0.0303,-0.8707,0.971
9.243487757,0.4268,-0.0288,-0.8746,0.974
9.248331872,0.4288,-0.0308,-0.8814,0.981
9.253325153,0.4307,-0.0327,-0.8893,0.989
9.256028851,0.4346,-0.0352,-0.8927,0.993
9.258450882,0.4385,-0.0361,-0.8966,0.999
9.263250778,0.4439,-0.0361,-0.9029,1.007
9.267721507,0.4532,-0.0371,-0.9102,1.017
9.27017057,0.4556,-0.0356,-0.9156,1.023
9.272588695,0.4585,-0.0342,-0.9190,1.028
9.275237653,0.4629,-0.0352,-0.9215,1.032
9.279979372,0.4654,-0.0337,-0.9259,1.037
9.282410257,0.4673,-0.0356,-0.9264,1.038
9.284868122,0.4683,-0.0356,-0.9259,1.038
9.287399059,0.4654,-0.0361,-0.9269,1.038
9.289861872,0.4693,-0.0352,-0.9244,1.037
9.292300934,0.4688,-0.0342,-0.9225,1.035
9.295081559,0.4698,-0.0352,-0.9210,1.034
9.299837757,0.4693,-0.0376,-0.9166,1.030
9.302245622,0.4698,-0.0352,-0.9142,1.028
9.30729984,0.4688,-0.0342,-0.9112,1.025
9.309774111,0.4654,-0.0352,-0.9112,1.024
9.314480361,0.4624,-0.0327,-0.9039,1.016
9.317007913,0.4595,-0.0352,-0.8985,1.010
9.320609372,0.4546,-0.0361,-0.8961,1.005
9.324371819,0.4522,-0.0366,-0.8922,1.001
9.326901299,0.4468,-0.0366,-0.8902,0.997
9.329342809,0.4483,-0.0356,-0.8902,0.997
9.331764684,0.4478,-0.0371,-0.8888,0.996
9.334219424,0.4473,-0.0371,-0.8902,0.997
9.336827549,0.4488,-0.0347,-0.8893,0.997
9.339392392,0.4507,-0.0352,-0.8897,0.998
9.344153434,0.4551,-0.0342,-0.8893,1.000
9.346863799,0.4571,-0.0347,-0.8907,1.002
9.351562965,0.4595,-0.0366,-0.8897,1.002
9.354223799,0.4629,-0.0356,-0.8912,1.005
9.359026715,0.4698,-0.0317,-0.8922,1.009
9.363822809,0.4751,-0.0317,-0.8902,1.010
9.366721247,0.4791,-0.0327,-0.8902,1.011
9.371220153,0.4791,-0.0347,-0.8888,1.010
9.37372708,0.4800,-0.0347,-0.8849,1.007
9.376277549,0.4791,-0.0361,-0.8824,1.005
9.381133278,0.4737,-0.0361,-0.8795,1.000
9.383566299,0.4737,-0.0352,-0.8785,0.999
9.386044111,0.4717,-0.0317,-0.8785,0.998
9.388618955,0.4688,-0.0288,-0.8775,0.995
9.393453903,0.4620,-0.0288,-0.8790,0.993
9.396058226,0.4561,-0.0269,-0.8824,0.994
9.400858642,0.4488,-0.0254,-0.8839,0.992
9.403319944,0.4478,-0.0254,-0.8849,0.992
9.405800986,0.4434,-0.0234,-0.8849,0.990
9.408300674,0.4405,-0.0200,-0.8863,0.990
9.410763851,0.4390,-0.0195,-0.8849,0.988
9.413188122,0.4375,-0.0220,-0.8849,0.987
9.415724424,0.4395,-0.0239,-0.8849,0.988
9.42059609,0.4405,-0.0288,-0.8844,0.988
9.423061767,0.4449,-0.0293,-0.8849,0.991
9.425509424,0.4458,-0.0298,-0.8853,0.992
9.430257549,0.4541,-0.0322,-0.8907,1.000
9.432943903,0.4561,-0.0347,-0.8883,0.999
9.435834372,0.4561,-0.0371,-0.8888,1.000
9.440447965,0.4585,-0.0342,-0.8932,1.005
9.442878799,0.4581,-0.0342,-0.8990,1.010
9.447745465,0.4639,-0.0332,-0.9039,1.017
9.450153538,0.4644,-0.0352,-0.9083,1.021
9.452691351,0.4634,-0.0327,-0.9122,1.024
9.455345101,0.4620,-0.0332,-0.9142,1.025
9.460053851,0.4590,-0.0347,-0.9195,1.028
9.463011819,0.4576,-0.0361,-0.9195,1.028
9.467510101,0.4488,-0.0327,-0.9205,1.025
9.469963174,0.4454,-0.0327,-0.9215,1.024
9.472505049,0.4463,-0.0298,-0.9220,1.025
9.477448903,0.4458,-0.0317,-0.9195,1.022
9.482273903,0.4483,-0.0322,-0.9137,1.018
9.484782653,0.4488,-0.0332,-0.9122,1.017
9.487207965,0.4488,-0.0352,-0.9088,1.014
9.489659059,0.4517,-0.0342,-0.9039,1.011
9.492142392,0.4541,-0.0352,-0.8980,1.007
9.494637496,0.4551,-0.0371,-0.8941,1.004
9.497186299,0.4546,-0.0356,-0.8912,1.001
9.502039215,0.4566,-0.0391,-0.8868,0.998
9.504485674,0.4576,-0.0391,-0.8863,0.998
9.507014267,0.4561,-0.0381,-0.8839,0.995
9.509437757,0.4571,-0.0396,-0.8824,0.995
9.511887809,0.4576,-0.0400,-0.8824,0.995
9.514429736,0.4571,-0.0396,-0.8809,0.993
9.516927028,0.4561,-0.0356,-0.8790,0.991
9.521702601,0.4541,-0.0352,-0.8770,0.988
9.524420517,0.4522,-0.0342,-0.8785,0.989
9.529122132,0.4458,-0.0283,-0.8805,0.987
9.531626819,0.4444,-0.0278,-0.8795,0.986
9.53419109,0.4429,-0.0264,-0.8819,0.987
9.536700309,0.4385,-0.0230,-0.8829,0.986
9.541514111,0.4410,-0.0239,-0.8844,0.988
9.543981611,0.4375,-0.0210,-0.8839,0.986
9.546472392,0.4375,-0.0205,-0.8844,0.987
9.548905361,0.4385,-0.0205,-0.8844,0.987
9.551345101,0.4371,-0.0210,-0.8834,0.986
9.553793434,0.4351,-0.0225,-0.8824,0.984
9.556395049,0.4331,-0.0230,-0.8844,0.985
9.558819476,0.4327,-0.0210,-0.8844,0.985
9.563662705,0.4336,-0.0205,-0.8829,0.984
9.567111976,0.4312,-0.0220,-0.8849,0.985
9.571231767,0.4292,-0.0239,-0.8878,0.986
9.573674059,0.4302,-0.0249,-0.8883,0.987
9.577727392,0.4283,-0.0283,-0.8902,0.988
9.581031246,0.4288,-0.0313,-0.8932,0.991
9.585932288,0.4273,-0.0361,-0.8985,0.996
9.588352809,0.4273,-0.0356,-0.8990,0.996
9.590857809,0.4283,-0.0356,-0.9034,1.000
9.595864632,0.4307,-0.0430,-0.9102,1.008
9.600652653,0.4297,-0.0415,-0.9142,1.011
9.603152809,0.4292,-0.0415,-0.9146,1.011
9.605654111,0.4302,-0.0400,-0.9142,1.011
9.608065465,0.4312,-0.0415,-0.9137,1.011
9.610531819,0.4312,-0.0396,-0.9117,1.009
9.612971819,0.4317,-0.0391,-0.9093,1.007
9.615634007,0.4327,-0.0366,-0.9088,1.007
9.620434371,0.4297,-0.0337,-0.9054,1.003
9.622865153,0.4302,-0.0352,-0.9034,1.001
9.625376351,0.4278,-0.0327,-0.9000,0.997
9.627823017,0.4292,-0.0308,-0.8985,0.996
9.630289684,0.4288,-0.0283,-0.8990,0.996
9.632777184,0.4273,-0.0303,-0.8980,0.995
9.638973694,0.4292,-0.0298,-0.9000,0.998
9.642555309,0.4283,-0.0288,-0.8951,0.993
9.645160153,0.4283,-0.0293,-0.8922,0.990
9.647629007,0.4268,-0.0317,-0.8912,0.989
9.65025234,0.4268,-0.0342,-0.8897,0.987
9.655193434,0.4268,-0.0347,-0.8907,0.988
9.661544371,0.4268,-0.0396,-0.8932,0.991
9.665351767,0.4292,-0.0391,-0.8966,0.995
9.669721715,0.4327,-0.0391,-0.9005,1.000
9.672913642,0.4327,-0.0391,-0.9054,1.004
9.675466924,0.4361,-0.0381,-0.9088,1.009
9.678966976,0.4380,-0.0356,-0.9098,1.010
9.681729059,0.4410,-0.0356,-0.9102,1.012
9.68460484,0.4468,-0.0313,-0.9112,1.015
9.687022444,0.4449,-0.0313,-0.9137,1.017
9.68948234,0.4473,-0.0273,-0.9166,1.020
9.691928903,0.4493,-0.0283,-0.9151,1.020
9.694447549,0.4468,-0.0293,-0.9151,1.019
9.696961455,0.4488,-0.0264,-0.9127,1.017
9.701813694,0.4454,-0.0244,-0.9088,1.012
9.704333278,0.4463,-0.0239,-0.9059,1.010
9.706774632,0.4458,-0.0215,-0.9010,1.005
9.709213486,0.4449,-0.0210,-0.8980,1.002
9.711672757,0.4439,-0.0215,-0.8951,0.999
9.714171455,0.4415,-0.0186,-0.8932,0.996
9.716686298,0.4390,-0.0186,-0.8907,0.993
9.721548278,0.4327,-0.0190,-0.8878,0.988
9.724049476,0.4307,-0.0220,-0.8873,0.987
9.726472653,0.4263,-0.0220,-0.8883,0.986
9.728937028,0.4195,-0.0249,-0.8888,0.983
9.73141083,0.4151,-0.0259,-0.8902,0.983
9.733886819,0.4175,-0.0264,-0.8893,0.983
9.73643484,0.4185,-0.0283,-0.8888,0.983
9.741272392,0.4219,-0.0298,-0.8863,0.982
9.74377609,0.4258,-0.0308,-0.8839,0.982
9.746202444,0.4283,-0.0303,-0.8829,0.982
9.748663278,0.4322,-0.0317,-0.8844,0.985
9.751139736,0.4346,-0.0337,-0.8849,0.986
9.753631507,0.4385,-0.0356,-0.8839,0.987
9.756189215,0.4434,-0.0376,-0.8863,0.992
9.760994215,0.4463,-0.0376,-0.8893,0.996
9.763528746,0.4483,-0.0400,-0.8912,0.998
9.765981767,0.4507,-0.0396,-0.8941,1.002
9.770881142,0.4488,-0.0420,-0.9019,1.008
9.774445882,0.4502,-0.0391,-0.9083,1.015
9.778276611,0.4454,-0.0415,-0.9186,1.022
9.780779944,0.4434,-0.0425,-0.9210,1.023
9.783271715,0.4415,-0.0400,-0.9229,1.024
9.785686715,0.4405,-0.0420,-0.9234,1.024
9.788147236,0.4395,-0.0386,-0.9239,1.024
9.790659476,0.4380,-0.0381,-0.9229,1.022
9.793158434,0.4366,-0.0327,-0.9210,1.020
9.795732184,0.4366,-0.0293,-0.9161,1.015
9.800468538,0.4336,-0.0254,-0.9083,1.007
9.802992496,0.4297,-0.0225,-0.9044,1.002
9.80543234,0.4268,-0.0200,-0.8976,0.994
9.807884215,0.4229,-0.0156,-0.8951,0.990
9.810376351,0.4224,-0.0098,-0.8932,0.988
9.812838434,0.4200,-0.0063,-0.8902,0.984
9.815422444,0.4170,-0.0059,-0.8902,0.983
9.820218642,0.4102,-0.0039,-0.8902,0.980
9.822764423,0.4126,-0.0034,-0.8907,0.982
9.827622757,0.4087,-0.0020,-0.8946,0.984
9.830094476,0.4126,-0.0039,-0.8961,0.987
9.832571038,0.4200,-0.0103,-0.8985,0.992
9.835174371,0.4239,-0.0132,-0.8990,0.994
9.839971715,0.4385,-0.0239,-0.9000,1.001
9.842504007,0.4498,-0.0298,-0.9019,1.008
9.844953226,0.4624,-0.0356,-0.9034,1.016
9.847399788,0.4703,-0.0425,-0.9054,1.021
9.849856403,0.4771,-0.0479,-0.9083,1.027
9.852373538,0.4839,-0.0547,-0.9107,1.033
9.855031351,0.4888,-0.0596,-0.9132,1.037
9.859767965,0.4932,-0.0674,-0.9195,1.046
9.862266194,0.4947,-0.0664,-0.9229,1.049
9.864680673,0.4937,-0.0659,-0.9254,1.051
9.867267028,0.4966,-0.0649,-0.9288,1.055
9.869632288,0.4957,-0.0630,-0.9317,1.057
9.872130361,0.4966,-0.0586,-0.9352,1.060
9.874725726,0.4947,-0.0581,-0.9381,1.062
9.87718958,0.4957,-0.0552,-0.9376,1.062
9.879610413,0.4937,-0.0527,-0.9356,1.059
9.88208208,0.4932,-0.0503,-0.9356,1.059
9.884572392,0.4937,-0.0454,-0.9352,1.058
9.887141976,0.4922,-0.0474,-0.9303,1.054
9.891940778,0.4888,-0.0430,-0.9234,1.046
9.894376038,0.4878,-0.0396,-0.9205,1.043
9.896978017,0.4869,-0.0371,-0.9151,1.037
9.899442288,0.4854,-0.0347,-0.9107,1.033
9.902247913,0.4893,-0.0293,-0.9049,1.029
9.906840309,0.4922,-0.0254,-0.8961,1.023
9.911668017,0.4927,-0.0259,-0.8907,1.018
9.916624319,0.4971,-0.0195,-0.8849,1.015
9.919046298,0.4952,-0.0186,-0.8814,1.011
9.921524371,0.4957,-0.0161,-0.8790,1.009
9.923931767,0.4981,-0.0112,-0.8766,1.008
9.926389996,0.5025,-0.0088,-0.8726,1.007
9.928868278,0.5054,-0.0059,-0.8658,1.003
9.931315465,0.5084,-0.0068,-0.8619,1.001
9.933761715,0.5093,-0.0088,-0.8580,0.998
9.936240309,0.5123,-0.0093,-0.8560,0.998
9.941163121,0.5132,-0.0137,-0.8516,0.994
9.943645257,0.5147,-0.0186,-0.8492,0.993
9.946072236,0.5127,-0.0225,-0.8482,0.991
9.948581975,0.5157,-0.0249,-0.8477,0.993
9.951110882,0.5147,-0.0273,-0.8468,0.991
9.956118017,0.5123,-0.0347,-0.8468,0.990
9.958534892,0.5108,-0.0376,-0.8482,0.991
9.960949475,0.5113,-0.0410,-0.8512,0.994
9.963851871,0.5054,-0.0449,-0.8536,0.993
9.968448225,0.5020,-0.0498,-0.8658,1.002
9.97425609,0.4986,-0.0537,-0.8717,1.006
9.978424684,0.4913,-0.0576,-0.8878,1.016
9.98306958,0.4888,-0.0615,-0.8995,1.026
9.985625048,0.4854,-0.0645,-0.9054,1.029
9.988125413,0.4854,-0.0625,-0.9122,1.035
9.992800934,0.4859,-0.0615,-0.9186,1.041
9.995522288,0.4864,-0.0610,-0.9225,1.045
9.99799458,0.4869,-0.0610,-0.9225,1.045
10.000556246,0.4874,-0.0576,-0.9229,1.045
10.003032236,0.4913,-0.0552,-0.9264,1.050
10.007871246,0.4922,-0.0483,-0.9293,1.053
10.012791611,0.4908,-0.0396,-0.9312,1.053
10.015486455,0.4917,-0.0381,-0.9288,1.052
10.020183694,0.4903,-0.0347,-0.9215,1.044
10.024981559,0.4874,-0.0308,-0.9161,1.038
10.027479736,0.4898,-0.0317,-0.9107,1.035
10.029964371,0.4883,-0.0332,-0.9054,1.029
10.03240333,0.4869,-0.0342,-0.9010,1.025
10.034910361,0.4830,-0.0366,-0.8971,1.019
10.037374059,0.4786,-0.0376,-0.8927,1.014
10.039826871,0.4776,-0.0381,-0.8863,1.008
10.042282444,0.4756,-0.0356,-0.8829,1.004
10.044744059,0.4727,-0.0371,-0.8795,0.999
10.047206403,0.4683,-0.0381,-0.8805,0.998
10.049709267,0.4698,-0.0391,-0.8780,0.997
10.052163278,0.4678,-0.0396,-0.8736,0.992
10.054628434,0.4654,-0.0405,-0.8741,0.991
10.057138538,0.4649,-0.0435,-0.8766,0.993
10.05965708,0.4634,-0.0454,-0.8809,0.996
10.062067028,0.4610,-0.0459,-0.8805,0.995
10.064487028,0.4576,-0.0454,-0.8795,0.992
10.066944892,0.4576,-0.0435,-0.8795,0.992
10.069415621,0.4546,-0.0420,-0.8819,0.993
10.07185135,0.4527,-0.0415,-0.8853,0.995
10.074389423,0.4517,-0.0415,-0.8893,0.998
10.0769601,0.4488,-0.0400,-0.8927,1.000
10.081734684,0.4419,-0.0396,-0.8966,1.000
10.084220257,0.4410,-0.0396,-0.8990,1.002
10.086687132,0.4410,-0.0352,-0.8980,1.001
10.089176559,0.4395,-0.0337,-0.8971,1.000
10.091624371,0.4356,-0.0327,-0.8971,0.998
10.094112184,0.4341,-0.0322,-0.8946,0.995
10.096617028,0.4322,-0.0293,-0.8932,0.993
10.099047965,0.4307,-0.0259,-0.8922,0.991
10.101509371,0.4258,-0.0244,-0.8897,0.987
10.103930673,0.4253,-0.0249,-0.8897,0.986
10.106421403,0.4229,-0.0244,-0.8893,0.985
10.10890208,0.4224,-0.0259,-0.8883,0.984
10.111340413,0.4200,-0.0249,-0.8873,0.982
10.113832757,0.4190,-0.0293,-0.8853,0.980
10.116392965,0.4180,-0.0269,-0.8834,0.978
10.118820413,0.4180,-0.0288,-0.8814,0.976
10.1212326,0.4161,-0.0342,-0.8819,0.976
10.123729319,0.4131,-0.0347,-0.8829,0.975
10.12628135,0.4107,-0.0371,-0.8873,0.978
10.131570257,0.4102,-0.0454,-0.8888,0.980
10.136162965,0.4107,-0.0518,-0.8912,0.983
10.138570725,0.4112,-0.0527,-0.8907,0.982
10.14100885,0.4126,-0.0557,-0.8912,0.984
10.143421611,0.4151,-0.0557,-0.8922,0.986
10.145899736,0.4170,-0.0562,-0.8912,0.986
10.148353382,0.4146,-0.0547,-0.8917,0.985
10.15112984,0.4209,-0.0542,-0.8912,0.987
10.155940413,0.4205,-0.0547,-0.8917,0.987
10.158389267,0.4229,-0.0552,-0.8932,0.990
10.1631951,0.4253,-0.0503,-0.8932,0.991
10.165688173,0.4268,-0.0498,-0.8951,0.993
10.170883121,0.4317,-0.0469,-0.8966,0.996
10.175637132,0.4341,-0.0449,-0.9010,1.001
10.178052809,0.4361,-0.0459,-0.9024,1.003
10.18058109,0.4385,-0.0488,-0.9039,1.006
10.18538958,0.4400,-0.0503,-0.9093,1.011
10.187908902,0.4415,-0.0498,-0.9122,1.015
10.1904001,0.4439,-0.0479,-0.9142,1.017
10.195389111,0.4493,-0.0410,-0.9142,1.019
10.200205413,0.4498,-0.0381,-0.9112,1.017
10.203075986,0.4498,-0.0371,-0.9112,1.017
10.207632809,0.4454,-0.0352,-0.9098,1.014
10.210075934,0.4419,-0.0342,-0.9088,1.011
10.212636663,0.4375,-0.0352,-0.9083,1.009
10.215111715,0.4341,-0.0352,-0.9083,1.007
10.217536142,0.4346,-0.0371,-0.9073,1.007
10.222454527,0.4336,-0.0376,-0.9078,1.007
10.224873382,0.4297,-0.0361,-0.9073,1.005
10.227350257,0.4253,-0.0371,-0.9049,1.001
10.229811819,0.4253,-0.0400,-0.9068,1.002
10.2322551,0.4288,-0.0415,-0.9068,1.004
10.234770517,0.4283,-0.0444,-0.9093,1.006
10.237396194,0.4292,-0.0420,-0.9122,1.009
10.242141559,0.4292,-0.0503,-0.9137,1.011
10.244578486,0.4292,-0.0552,-0.9156,1.013
10.247077965,0.4263,-0.0576,-0.9161,1.012
10.249549319,0.4258,-0.0630,-0.9190,1.015
10.251991455,0.4263,-0.0659,-0.9229,1.019
10.254536923,0.4273,-0.0674,-0.9259,1.022
10.259393955,0.4248,-0.0708,-0.9298,1.025
10.261870152,0.4258,-0.0742,-0.9327,1.028
10.26433458,0.4278,-0.0723,-0.9361,1.032
10.266916559,0.4292,-0.0708,-0.9361,1.032
10.27173109,0.4331,-0.0635,-0.9376,1.035
10.274407444,0.4356,-0.0625,-0.9400,1.038
10.276919892,0.4395,-0.0606,-0.9376,1.037
10.281553902,0.4390,-0.0493,-0.9312,1.031
10.284048121,0.4419,-0.0464,-0.9259,1.027
10.286661715,0.4424,-0.0420,-0.9186,1.020
10.291442132,0.4483,-0.0337,-0.9151,1.020
10.293920152,0.4488,-0.0313,-0.9068,1.012
10.296575569,0.4507,-0.0322,-0.9005,1.008
10.301336715,0.4517,-0.0283,-0.8941,1.002
10.30382208,0.4507,-0.0273,-0.8961,1.003
10.306320986,0.4488,-0.0278,-0.8936,1.000
10.308782809,0.4483,-0.0249,-0.8936,1.000
10.311304111,0.4478,-0.0269,-0.8932,0.999
10.313756298,0.4468,-0.0288,-0.8932,0.999
10.316341298,0.4444,-0.0293,-0.8912,0.996
10.318852288,0.4410,-0.0332,-0.8936,0.997
10.323576715,0.4351,-0.0366,-0.8956,0.996
10.326033434,0.4331,-0.0371,-0.8971,0.997
10.328514684,0.4307,-0.0356,-0.8966,0.995
10.330944163,0.4292,-0.0356,-0.8966,0.995
10.333418746,0.4258,-0.0376,-0.8966,0.993
10.336057236,0.4273,-0.0386,-0.8985,0.996
10.340824371,0.4283,-0.0435,-0.8912,0.990
10.343306038,0.4263,-0.0449,-0.8863,0.985
10.345774527,0.4268,-0.0454,-0.8839,0.983
10.348258798,0.4278,-0.0415,-0.8824,0.982
10.351014423,0.4297,-0.0405,-0.8814,0.981
10.35593484,0.4317,-0.0396,-0.8785,0.980
10.360850934,0.4317,-0.0381,-0.8775,0.979
10.365513746,0.4331,-0.0366,-0.8790,0.981
10.367977861,0.4336,-0.0347,-0.8800,0.982
10.370498225,0.4371,-0.0347,-0.8814,0.984
10.372969944,0.4390,-0.0366,-0.8829,0.987
10.375556767,0.4410,-0.0337,-0.8844,0.989
10.38034635,0.4400,-0.0322,-0.8868,0.990
10.382967392,0.4395,-0.0322,-0.8902,0.993
10.387687652,0.4366,-0.0303,-0.8932,0.995
10.390226454,0.4385,-0.0293,-0.8956,0.998
10.392637132,0.4356,-0.0308,-0.8985,0.999
10.395309684,0.4351,-0.0293,-0.8995,1.000
10.400075309,0.4312,-0.0298,-0.9034,1.001
10.402547236,0.4288,-0.0317,-0.9024,1.000
10.405026454,0.4297,-0.0332,-0.9034,1.001
10.407471663,0.4331,-0.0332,-0.9024,1.002
10.409957236,0.4331,-0.0347,-0.9039,1.003
10.412412809,0.4341,-0.0361,-0.9054,1.005
10.415065152,0.4351,-0.0366,-0.9059,1.006
10.422095517,0.4375,-0.0381,-0.9073,1.008
10.424735257,0.4439,-0.0396,-0.9102,1.013
10.427218121,0.4454,-0.0425,-0.9112,1.015
10.429632809,0.4454,-0.0410,-0.9122,1.016
10.432099579,0.4458,-0.0449,-0.9112,1.015
10.434703434,0.4468,-0.0449,-0.9107,1.015
10.437118642,0.4488,-0.0439,-0.9127,1.018
10.441961611,0.4512,-0.0454,-0.9137,1.020
10.444416038,0.4541,-0.0469,-0.9146,1.022
10.447616611,0.4571,-0.0449,-0.9142,1.023
10.452351507,0.4541,-0.0435,-0.9156,1.023
10.454906402,0.4522,-0.0454,-0.9176,1.024
10.457394996,0.4532,-0.0479,-0.9205,1.027
10.462205048,0.4493,-0.0474,-0.9239,1.028
10.467209527,0.4488,-0.0503,-0.9264,1.031
10.471937704,0.4498,-0.0498,-0.9298,1.034
10.474562548,0.4488,-0.0488,-0.9312,1.035
10.477123434,0.4517,-0.0464,-0.9303,1.035
10.481689684,0.4498,-0.0474,-0.9303,1.034
10.484230986,0.4468,-0.0498,-0.9298,1.033
10.489093954,0.4468,-0.0488,-0.9317,1.034
10.491594267,0.4434,-0.0508,-0.9308,1.032
10.494322496,0.4405,-0.0542,-0.9293,1.030
10.496807548,0.4351,-0.0527,-0.9283,1.027
10.499193434,0.4366,-0.0537,-0.9278,1.027
10.504090829,0.4307,-0.0518,-0.9273,1.024
10.506632704,0.4292,-0.0532,-0.9254,1.021
10.509010777,0.4258,-0.0498,-0.9249,1.019
10.511831767,0.4175,-0.0464,-0.9210,1.012
10.516511611,0.4229,-0.0459,-0.9166,1.010
10.520987444,0.4385,-0.0420,-0.9229,1.023
10.524914892,0.4375,-0.0386,-0.9249,1.024
10.52864385,0.4239,-0.0313,-0.9264,1.019
10.533598277,0.4131,-0.0234,-0.9171,1.006
10.536072913,0.4161,-0.0205,-0.9117,1.002
10.542364788,0.4136,-0.0186,-0.9000,0.991
10.546187965,0.4068,-0.0186,-0.8961,0.984
