time,gFx,gFy,gFz,TgF
2.097657447,0.3794,-0.4908,0.0874,0.626
2.101370729,0.4078,-0.4874,0.1299,0.649
2.106003697,0.5616,-0.5518,0.2300,0.820
2.108796614,0.6104,-0.5699,0.3189,0.894
2.113484114,0.6905,-0.5987,0.4541,1.021
2.116825781,0.7213,-0.6109,0.4615,1.052
2.120969062,0.7418,-0.6177,0.3785,1.037
2.127302708,0.6920,-0.5967,0.2617,0.950
2.131259895,0.6485,-0.5757,0.2422,0.900
2.14153177,0.5001,-0.4771,0.2022,0.720
2.147567812,0.4385,-0.4209,0.0586,0.611
2.152688072,0.5259,-0.3926,0.2071,0.688
2.156789479,0.5562,-0.4224,0.3028,0.761
2.159630208,0.5904,-0.4786,0.4244,0.870
2.164950416,0.7935,-0.5264,0.9884,1.372
2.172760572,0.9459,-0.4732,0.9972,1.454
2.175134843,0.9723,-0.4654,0.5225,1.198
2.179960468,0.9723,-0.4654,0.5225,1.198
2.185854739,0.6685,-0.3643,-0.0225,0.762
2.189123853,0.5503,-0.2740,0.0908,0.621
2.19156302,0.5298,-0.2281,0.1719,0.602
2.197154999,0.5513,-0.1983,0.2217,0.626
2.202921978,0.6490,-0.2818,0.2920,0.765
2.206581301,0.8077,-0.3526,0.6402,1.089
2.210898801,0.8971,-0.3799,0.8267,1.278
2.213864062,1.0538,-0.4195,0.9391,1.473
2.216265833,1.1017,-0.4380,0.8736,1.473
2.218904322,1.1007,-0.4629,0.7550,1.413
2.223554426,1.0367,-0.5015,0.6119,1.304
2.226014791,1.0299,-0.5001,0.6119,1.298
2.229200051,1.0284,-0.4771,0.6895,1.327
2.233987395,0.9972,-0.4014,0.8619,1.378
2.238208749,0.9596,-0.3628,0.7721,1.284
2.240811041,0.9415,-0.3511,0.6607,1.203
2.245608176,0.9024,-0.3150,0.4839,1.071
2.248204478,0.8853,-0.2910,0.4361,1.029
2.250517031,0.8697,-0.2681,0.4053,0.996
2.253014218,0.8614,-0.2520,0.3745,0.973
2.255456353,0.8536,-0.2403,0.3389,0.949
2.257954062,0.8468,-0.2349,0.3013,0.929
2.260499322,0.8101,-0.2183,0.2740,0.883
2.263057083,0.7994,-0.2281,0.2359,0.864
2.265617239,0.7979,-0.2373,0.1724,0.850
2.270339062,0.8043,-0.2559,0.1177,0.852
2.273347603,0.8189,-0.2740,0.1216,0.872
2.277706353,0.8189,-0.3081,0.1294,0.885
2.282923593,0.5054,-0.4063,-0.2510,0.695
2.288088437,0.3116,-0.4800,-0.5767,0.812
2.292594426,0.2910,-0.4082,-0.5059,0.712
2.295017395,0.2671,-0.3765,-0.4742,0.662
2.297477708,0.2549,-0.3536,-0.4371,0.617
2.302357499,0.3296,-0.3003,-0.3155,0.546
2.304899583,0.4229,-0.2652,-0.2334,0.551
2.307578749,0.5279,-0.2378,-0.1680,0.603
2.310239374,0.6260,-0.2139,-0.0942,0.668
2.314899322,0.7452,-0.2173,0.0571,0.778
2.31979802,0.7857,-0.2837,0.1983,0.859
2.32237401,0.7984,-0.3155,0.2383,0.891
2.325179947,0.8101,-0.3472,0.2520,0.917
2.329819635,0.8424,-0.4034,0.2403,0.964
2.332767031,0.8370,-0.4253,0.2075,0.962
2.337305937,0.8106,-0.4288,0.1988,0.938
2.342111197,0.8004,-0.4273,0.2759,0.948
2.345042239,0.7965,-0.4336,0.3052,0.957
2.349493385,0.7745,-0.4581,0.3589,0.969
2.351981562,0.7423,-0.4620,0.4024,0.962
2.356948333,0.6763,-0.4639,0.4917,0.956
2.362065416,0.6583,-0.4737,0.5469,0.978
2.36468802,0.7047,-0.4820,0.5992,1.043
2.369314218,0.8399,-0.5064,0.6549,1.179
2.374152812,0.9005,-0.5235,0.5416,1.174
2.376947447,0.9166,-0.5357,0.4898,1.169
2.381983697,0.9620,-0.5377,0.4380,1.186
2.386463228,0.9498,-0.4913,0.2686,1.103
2.389007239,0.9889,-0.5049,0.2359,1.135
2.393956093,1.1285,-0.5567,0.3946,1.319
2.396409583,1.1783,-0.5538,0.5210,1.402
2.398836874,1.1803,-0.5386,0.5787,1.421
2.405258228,1.1700,-0.5103,0.5757,1.400
2.409353645,1.1158,-0.4581,0.4605,1.291
2.413872135,1.0724,-0.4336,0.2759,1.189
2.416853801,1.0480,-0.4302,0.1724,1.146
2.421034322,0.9664,-0.4537,-0.0215,1.068
2.423497603,0.9151,-0.4410,-0.0830,1.019
2.428516197,0.8184,-0.4361,-0.2281,0.955
2.430866718,0.7901,-0.4078,-0.2588,0.926
2.433528593,0.7662,-0.3623,-0.2359,0.880
2.438388333,0.7511,-0.3516,-0.1602,0.845
2.44107703,0.7271,-0.3614,-0.1636,0.828
2.443508593,0.7310,-0.3863,-0.1509,0.840
2.448371926,0.7398,-0.4678,-0.0606,0.877
2.450696718,0.7413,-0.5020,0.0146,0.895
2.453254218,0.7613,-0.5235,0.1172,0.931
2.457983437,0.7637,-0.5679,0.2686,0.989
2.460858958,0.7222,-0.5723,0.3252,0.977
2.465403801,0.6959,-0.6177,0.2530,0.964
2.467944895,0.6934,-0.6299,0.2051,0.959
2.470449843,0.6973,-0.6402,0.1646,0.961
2.473180312,0.7017,-0.6539,0.1275,0.968
2.477854478,0.7320,-0.6461,0.0523,0.978
2.480374322,0.7511,-0.6339,0.0230,0.983
2.483008958,0.7730,-0.6299,0.0098,0.997
2.48549901,0.7921,-0.6314,0.0073,1.013
2.49014776,0.7838,-0.6358,0.0654,1.011
2.493190624,0.7755,-0.6221,0.1045,1.000
2.497860676,0.6851,-0.5963,0.0449,0.909
2.502461197,0.6290,-0.6085,0.0347,0.876
2.505177187,0.6295,-0.6192,0.0718,0.886
2.51039526,0.6685,-0.6451,0.2154,0.954
2.514870885,0.6993,-0.6549,0.3511,1.020
2.517637447,0.7154,-0.6563,0.3662,1.038
2.522235051,0.7618,-0.6490,0.4297,1.089
2.525045676,0.7974,-0.6456,0.4751,1.131
2.529559895,0.8297,-0.6446,0.4336,1.137
2.534272395,0.7760,-0.6251,0.1831,1.013
2.536765468,0.7213,-0.6158,0.1055,0.954
2.539228333,0.6636,-0.5933,-0.0430,0.891
2.541731458,0.6622,-0.5572,-0.0816,0.869
2.54427776,0.6739,-0.5044,0.0171,0.842
2.549459635,0.5738,-0.4590,0.0088,0.735
2.551913385,0.5152,-0.4576,-0.0908,0.695
2.55448552,0.4849,-0.4561,-0.1748,0.688
2.55687578,0.4522,-0.4751,-0.2588,0.705
2.559350676,0.4170,-0.5079,-0.3369,0.738
2.561862551,0.3819,-0.5386,-0.3409,0.743
2.56691703,0.3975,-0.5616,-0.2110,0.720
2.569396978,0.4629,-0.5513,-0.0547,0.722
2.571786978,0.5059,-0.5430,0.0654,0.745
2.574404426,0.5464,-0.5269,0.1494,0.774
2.57731276,0.5919,-0.5059,0.1865,0.801
2.582501718,0.6002,-0.4957,0.2222,0.809
2.586451822,0.5503,-0.4771,0.1470,0.743
2.58901901,0.5240,-0.4717,0.1157,0.714
2.591468176,0.4844,-0.4761,0.0820,0.684
2.596200728,0.3951,-0.4854,0.0488,0.628
2.599064374,0.3677,-0.4864,0.0396,0.611
2.601558958,0.3399,-0.4898,0.0347,0.597
2.604218905,0.3272,-0.4839,0.0327,0.585
2.606705364,0.3282,-0.4791,0.0293,0.581
2.609366874,0.3330,-0.4698,0.0342,0.577
2.614519218,0.3164,-0.5064,0.0498,0.599
2.618321041,0.3120,-0.5313,0.0474,0.618
2.622396405,0.3516,-0.5547,0.0698,0.660
2.626396562,0.3770,-0.5562,0.0830,0.677
2.629507551,0.4058,-0.5269,0.1553,0.683
2.633182343,0.5718,-0.4810,0.1397,0.760
2.635684635,0.6558,-0.4751,0.0938,0.815
2.638182291,0.7169,-0.4917,0.0332,0.870
2.640882187,0.7471,-0.5274,-0.0078,0.915
2.645521718,0.7340,-0.6553,-0.0205,0.984
2.648070468,0.7388,-0.7159,-0.0176,1.029
2.653142343,0.8062,-0.7476,-0.0410,1.100
2.657973801,0.8922,-0.6827,-0.0684,1.125
2.663412447,0.9088,-0.6260,-0.0845,1.107
2.66781677,0.8565,-0.6143,-0.1118,1.060
2.672556718,0.7930,-0.6046,-0.0713,1.000
2.674976041,0.7594,-0.6133,-0.0415,0.977
2.677684218,0.7359,-0.6368,-0.0205,0.973
2.682758801,0.7037,-0.6876,0.0361,0.984
2.687438385,0.6754,-0.8404,0.0757,1.081
2.689929322,0.6529,-0.9625,0.1045,1.168
2.692755676,0.6251,-1.0636,0.1460,1.242
2.697537291,0.6021,-1.1354,0.2959,1.319
2.702432864,0.6114,-1.1222,0.3716,1.331
2.705543801,0.6539,-1.0455,0.4708,1.320
2.709957812,0.6890,-0.9796,0.4732,1.288
2.712892291,0.6968,-0.9415,0.4502,1.255
2.717535989,0.7281,-0.8761,0.3560,1.193
2.722073957,0.7384,-0.8536,0.2471,1.155
2.72477078,0.7286,-0.8648,0.1963,1.148
2.72723953,0.7012,-0.8814,0.1582,1.137
2.729830364,0.6514,-0.9088,0.1270,1.125
2.734457812,0.4869,-0.9723,0.0518,1.089
2.737121249,0.3794,-1.0162,0.0161,1.085
2.741995989,0.0933,-1.1158,-0.0513,1.121
2.744715989,-0.0742,-1.1827,-0.0908,1.189
2.749458124,-0.3296,-1.3507,-0.0947,1.394
2.751965832,-0.2920,-1.3698,-0.0610,1.402
2.756929426,-0.5176,-1.2985,0.1929,1.411
2.759383437,-0.4327,-1.2872,0.1948,1.372
2.76252526,-0.3628,-1.3458,0.2305,1.413
2.766891874,-0.0835,-1.3849,0.2193,1.405
2.769692655,0.0903,-1.4152,0.1787,1.429
2.77425677,0.4131,-1.4464,0.2105,1.519
2.777227551,0.7432,-1.3082,0.1660,1.514
2.781892187,1.3234,-0.8360,0.3096,1.596
2.784623749,1.5104,-0.5894,0.5587,1.715
2.789454114,1.9660,-0.0776,0.8502,2.143
2.794255624,2.2961,-0.0840,0.8238,2.441
2.79887151,1.9504,-0.3521,0.9981,2.219
2.801888697,1.5749,-0.5123,0.9581,1.913
2.806626041,1.3605,-0.6275,0.5543,1.597
2.80934578,1.3634,-0.5987,0.2398,1.508
2.81370677,1.1329,-0.5132,-0.1294,1.250
2.81648151,0.9776,-0.5103,-0.1904,1.119
2.81875703,0.8570,-0.5386,-0.2388,1.040
2.822032499,0.7662,-0.5723,-0.3028,1.003
2.82621828,0.6558,-0.6168,-0.3955,0.983
2.828712447,0.6534,-0.6158,-0.4146,0.989
2.833286822,0.6441,-0.6050,-0.4151,0.976
2.835771822,0.5933,-0.6114,-0.4029,0.942
2.838473384,0.5455,-0.6226,-0.3570,0.901
2.841290416,0.4541,-0.6558,-0.2764,0.844
2.845891301,0.3262,-0.7139,-0.1377,0.797
2.848802447,0.4361,-0.6861,-0.0728,0.816
2.851141718,0.5523,-0.6505,0.0049,0.853
2.853554114,0.6099,-0.6075,0.0566,0.863
2.85813078,0.5840,-0.5640,0.0811,0.816
2.860772707,0.5220,-0.5767,0.0488,0.779
2.86344953,0.4468,-0.5992,0.0039,0.747
2.868056249,0.4703,-0.6236,0.0259,0.781
2.873011718,0.5157,-0.6285,0.1050,0.820
2.87542427,0.5137,-0.6382,0.1294,0.829
2.878102134,0.4971,-0.6446,0.1343,0.825
2.882784114,0.3853,-0.6549,0.1392,0.772
2.885696822,0.4151,-0.6876,0.1953,0.827
2.89041453,0.3799,-0.7042,0.2241,0.831
2.89302078,0.3160,-0.7076,0.1861,0.797
2.897994791,0.3550,-0.7594,0.2031,0.863
2.902562655,0.3672,-0.7569,0.2407,0.875
2.90558703,0.3877,-0.6495,0.2588,0.799
2.910150259,0.4869,-0.5274,0.1201,0.728
2.912649218,0.4888,-0.4908,0.0518,0.695
2.917829114,0.4703,-0.5049,-0.0093,0.690
2.922437134,0.4561,-0.5694,-0.0552,0.732
2.925364114,0.4068,-0.5987,-0.0225,0.724
2.92974703,0.3487,-0.6627,0.2027,0.776
2.932564582,0.4400,-0.7530,0.1528,0.885
2.937268749,0.5254,-0.9479,0.0078,1.084
2.941837551,0.5284,-1.2482,0.1030,1.359
2.944604947,0.5440,-1.3478,0.1445,1.461
2.949977551,0.4073,-1.4567,0.2993,1.542
2.954352864,0.2207,-1.3195,0.2871,1.368
2.957330103,0.2134,-1.2365,0.2139,1.273
2.961936509,0.3067,-1.0885,0.0571,1.132
2.964381978,0.3736,-1.0011,0.0210,1.069
2.966806614,0.4336,-0.9317,-0.0073,1.028
2.969753853,0.4698,-0.8600,-0.0269,0.980
2.975036457,0.5152,-0.7491,-0.0430,0.910
2.978828853,0.4903,-0.7203,-0.0171,0.871
2.982049999,0.5040,-0.8048,0.2661,0.986
2.984515155,0.5318,-0.9303,0.4810,1.175
2.986981041,0.5220,-1.0651,0.5801,1.320
2.991313437,0.4112,-1.2721,0.2871,1.367
2.993876874,0.3780,-1.2833,0.0488,1.339
2.998701249,0.2881,-1.2399,-0.1807,1.286
3.001575364,0.2339,-1.2159,-0.1441,1.247
3.006146926,0.1514,-1.2423,0.0049,1.252
3.009142187,0.2051,-1.2618,0.0796,1.281
3.01365703,0.3208,-1.2868,0.1109,1.331
3.016062759,0.3721,-1.2496,0.1123,1.309
3.018595364,0.3897,-1.2213,0.0703,1.284
3.021066457,0.3833,-1.2296,0.0444,1.289
3.02368453,0.4244,-1.2408,0.0269,1.312
3.028481822,0.5245,-1.2467,0.0005,1.353
3.030881145,0.4810,-1.2975,-0.0874,1.387
3.033724114,0.3887,-1.3742,-0.0303,1.428
3.038263489,0.3301,-1.3981,0.0483,1.437
3.040917812,0.3120,-1.3873,0.0728,1.424
3.043600364,0.2993,-1.3722,0.0923,1.408
3.048346822,0.2456,-1.3590,0.0855,1.384
3.053549478,0.2080,-1.2687,0.0537,1.287
3.058036978,0.3106,-1.0953,0.1201,1.145
3.061312134,0.3496,-1.0021,0.0772,1.064
3.066036926,0.4024,-1.0152,0.0146,1.092
3.070448541,0.5054,-0.9337,0.0552,1.063
3.073133593,0.5328,-0.8624,0.1069,1.019
3.077955572,0.5518,-0.7574,0.1543,0.950
3.080561874,0.5523,-0.7315,0.1641,0.931
3.082910051,0.5508,-0.7227,0.1670,0.924
3.085727655,0.5469,-0.7325,0.1602,0.928
3.090227239,0.5167,-0.7887,0.0889,0.947
3.092792291,0.4874,-0.8277,0.0474,0.962
3.097929791,0.4678,-0.8883,0.0415,1.005
3.102503697,0.4947,-0.8897,0.0723,1.021
3.105133332,0.5093,-0.8785,0.0923,1.020
3.109985989,0.5230,-0.8653,0.1284,1.019
3.113392395,0.5137,-0.8673,0.1480,1.019
3.118924218,0.4883,-0.8761,0.1616,1.016
3.121899739,0.3882,-0.8590,0.1553,0.955
3.124389999,0.3575,-0.8536,0.1436,0.936
3.126938645,0.3394,-0.8516,0.1299,0.926
3.129552968,0.3257,-0.8565,0.1152,0.924
3.134297082,0.2969,-0.8985,0.0874,0.950
3.136794114,0.2984,-0.9278,0.0684,0.977
3.14194927,0.2989,-0.9703,0.0689,1.018
3.144408489,0.3037,-0.9869,0.0801,1.036
3.149633332,0.3096,-1.0152,0.0835,1.065
3.154285676,0.3335,-1.0397,0.0762,1.095
3.157010936,0.3526,-1.0572,0.0855,1.118
3.15942927,0.3579,-1.0743,0.0952,1.136
3.162083645,0.3076,-1.0851,0.1069,1.133
3.166692134,0.4004,-1.0734,0.1382,1.154
3.169520884,0.4351,-1.0489,0.1563,1.146
3.173762291,0.4727,-1.0065,0.1709,1.125
3.176419322,0.4742,-0.9952,0.1743,1.116
3.181470207,0.4742,-0.9879,0.1738,1.110
3.186438384,0.4771,-0.9479,0.1445,1.071
3.191190207,0.4478,-0.8150,0.0996,0.935
3.193777134,0.3970,-0.7398,0.0820,0.844
3.196510728,0.3116,-0.7120,0.0830,0.782
3.201829374,0.1548,-0.7110,0.0928,0.734
3.206102343,0.0513,-0.7110,0.0786,0.717
3.208693176,0.0034,-0.7564,0.0674,0.759
3.211144166,-0.0391,-0.7999,0.0566,0.803
3.21424677,-0.0474,-0.7950,0.0606,0.799
3.218131093,-0.0122,-0.7613,0.0488,0.763
3.221026718,0.1128,-0.7188,-0.0205,0.728
3.225590155,0.2276,-0.8048,0.0347,0.837
3.230299009,0.3457,-0.8917,0.1758,0.972
3.232963749,0.4932,-0.9332,0.2505,1.085
3.238260468,0.5684,-1.0050,0.3037,1.194
3.242909791,0.4908,-0.9894,0.2559,1.134
3.245579478,0.4576,-0.9601,0.2158,1.085
3.250172447,0.3990,-0.8932,0.1480,0.989
3.252708541,0.3677,-0.8624,0.1211,0.945
3.255145572,0.3345,-0.8390,0.0977,0.908
3.257676145,0.2925,-0.8199,0.0703,0.873
3.260316822,0.2368,-0.8140,0.0298,0.848
3.26261203,0.1885,-0.8263,-0.0259,0.848
3.26510552,0.1582,-0.8629,-0.0864,0.882
3.270156405,0.0278,-0.8795,-0.1460,0.892
3.272902291,0.0020,-0.8961,-0.1611,0.910
3.275236249,0.0088,-0.9371,-0.1900,0.956
3.27999802,0.0278,-0.9288,-0.1436,0.940
3.282481197,0.0689,-0.9303,-0.1294,0.942
3.285677759,0.1265,-0.9522,-0.1143,0.967
3.28990677,0.2388,-1.0387,-0.1367,1.075
3.294782134,0.3531,-1.1407,-0.1162,1.200
3.299634947,0.4488,-1.1608,0.0020,1.244
3.30252703,0.4888,-1.1486,0.0801,1.251
3.306255832,0.5264,-1.1959,0.0894,1.310
3.310789791,0.4864,-1.2155,0.0361,1.310
3.314613801,0.4512,-1.0963,0.1792,1.199
3.317367499,0.4385,-1.0465,0.1934,1.151
3.32178427,0.4424,-1.0143,0.0801,1.109
3.324320311,0.4078,-0.9762,0.0176,1.058
3.32940703,0.3301,-0.8785,-0.0073,0.939
3.332975624,0.3091,-0.8726,-0.0313,0.926
3.337265051,0.2412,-0.8687,-0.0278,0.902
3.341774322,0.1568,-0.8448,0.1856,0.879
3.344606145,0.1118,-0.8653,0.2676,0.913
3.349960728,0.0635,-0.9562,0.1909,0.977
3.354109113,0.0317,-1.0699,0.0542,1.072
3.35676052,0.0342,-1.1100,0.0527,1.112
3.361473436,0.1094,-1.1373,0.1489,1.152
3.363928957,0.1758,-1.1241,0.1670,1.150
3.366464999,0.2041,-1.1442,0.1597,1.173
3.368881926,0.2324,-1.1315,0.1387,1.163
3.373412811,0.2793,-1.0636,0.1397,1.108
3.37588552,0.2490,-1.0514,0.1133,1.086
3.378381197,0.2017,-1.0455,0.0684,1.067
3.381283124,0.1548,-1.0592,0.0034,1.070
3.385952082,0.0723,-1.1363,-0.1138,1.144
3.388632916,0.0649,-1.1842,-0.1304,1.193
3.393776926,0.0801,-1.2711,-0.1875,1.287
3.398405416,0.0767,-1.3317,-0.2637,1.360
3.40120302,0.0425,-1.3688,-0.2407,1.390
3.404006093,0.0205,-1.3976,-0.1978,1.412
3.407384686,0.0225,-1.3703,-0.1221,1.376
3.410803436,0.0654,-1.3151,-0.0308,1.317
3.413738957,0.1748,-1.2511,0.0308,1.264
3.417228853,0.2022,-1.2091,0.0269,1.226
3.421017916,0.2315,-1.1158,0.0606,1.141
3.426410103,0.2520,-1.0128,0.1460,1.054
3.430222447,0.3560,-0.9215,0.1231,0.995
3.433037916,0.4180,-0.8824,0.0962,0.981
3.438932603,0.4991,-0.8331,0.0029,0.971
3.442616093,0.4922,-0.8556,-0.0747,0.990
3.447290311,0.3653,-0.9640,-0.0884,1.035
3.449791145,0.2959,-1.0314,-0.0830,1.076
3.452320416,0.2354,-1.1041,-0.0615,1.131
3.454757916,0.1768,-1.1940,-0.0713,1.209
3.457167863,0.1392,-1.2809,-0.0830,1.291
3.459637811,0.1143,-1.3693,-0.0757,1.376
3.462072759,0.1104,-1.4494,-0.0093,1.454
3.464699322,0.1104,-1.4948,0.0581,1.500
3.469501822,0.1406,-1.4293,0.1084,1.440
3.471947238,0.0859,-1.4225,0.0742,1.427
3.474445155,0.0674,-1.3292,0.1704,1.342
3.477137863,0.1196,-1.0934,0.3052,1.141
3.479673697,0.2193,-0.8165,0.3985,0.935
3.484967134,0.4458,-0.4478,0.4053,0.751
3.489508228,0.5220,-0.3579,0.3076,0.704
3.492324426,0.4957,-0.3760,0.2442,0.668
3.49472802,0.4371,-0.4244,0.1880,0.638
3.497432655,0.3667,-0.4913,0.1524,0.632
3.502261509,0.2031,-0.6807,0.1524,0.727
3.505188488,0.1436,-0.7691,0.1485,0.796
3.509769947,0.1109,-0.8639,0.1284,0.880
3.514387186,0.1431,-0.9068,0.1338,0.928
3.517267863,0.1558,-0.9308,0.1568,0.957
3.52201302,0.1768,-0.9977,0.1411,1.023
3.524473332,0.1841,-1.0040,0.1021,1.026
3.531137134,0.1768,-0.9757,0.0615,0.993
3.534841978,0.1504,-0.9986,0.0601,1.012
3.53735578,0.1304,-1.0338,0.0254,1.042
3.542125415,0.1558,-1.0528,-0.0908,1.068
3.546670624,0.1768,-0.9537,-0.0518,0.971
3.549441665,0.1582,-0.8873,0.0122,0.901
3.554077863,0.1426,-0.7872,0.0278,0.800
3.556893697,0.1431,-0.7677,0.0239,0.781
3.561579686,0.1704,-0.8263,-0.0215,0.844
3.566408124,0.0947,-0.9645,0.1382,0.979
3.569049895,0.0693,-1.0509,0.1275,1.061
3.574021353,0.0938,-1.1627,0.0537,1.168
3.578819113,0.1807,-1.1969,0.0547,1.212
3.581168801,0.2334,-1.1984,0.0640,1.223
3.583844218,0.2447,-1.2047,0.0859,1.232
3.586335884,0.2476,-1.2076,0.0957,1.236
3.588805624,0.2256,-1.2052,0.1060,1.231
3.591255884,0.1704,-1.2072,0.1260,1.226
3.593827082,0.1133,-1.2047,0.1651,1.221
3.598436197,0.1060,-1.1769,0.2398,1.206
3.601423228,0.1133,-1.1730,0.2954,1.215
3.60625552,0.0903,-1.2115,0.3316,1.259
3.610754947,0.0166,-1.2936,0.2647,1.320
3.613399113,-0.0195,-1.3405,0.1914,1.354
3.615992343,-0.0430,-1.3888,0.0884,1.392
3.621016718,-0.0098,-1.3922,0.0239,1.392
3.625904634,0.0571,-1.3483,0.1904,1.363
3.630544426,0.1138,-1.3297,0.1367,1.342
3.633253905,0.1289,-1.3375,0.0576,1.345
3.638012863,0.2090,-1.2985,-0.0264,1.315
3.640812447,0.2486,-1.2809,-0.0225,1.305
3.645644113,0.3081,-1.2228,0.0649,1.263
3.650374999,0.3428,-1.1080,0.0557,1.161
3.65301354,0.3472,-1.0318,-0.0117,1.089
3.655465103,0.3423,-0.9547,-0.0396,1.015
3.658245936,0.3316,-0.8790,-0.0171,0.940
3.662847863,0.2788,-0.7520,-0.0127,0.802
3.665952968,0.2481,-0.7086,-0.0112,0.751
3.669986145,0.2197,-0.6656,0.0547,0.703
3.672915988,0.2295,-0.6617,0.1148,0.710
3.677936405,0.2256,-0.6197,0.2007,0.689
3.682333332,0.1294,-0.5987,0.1934,0.642
3.685390884,0.0591,-0.5738,0.1948,0.609
3.689686457,-0.0054,-0.4493,0.1665,0.479
3.692464947,-0.0122,-0.3677,0.1426,0.395
3.694738697,-0.0054,-0.2881,0.1201,0.312
3.69727828,0.0054,-0.2368,0.0928,0.254
3.702248176,0.0244,-0.2261,0.0781,0.240
3.705002082,0.0273,-0.2495,0.0708,0.261
3.709829426,-0.0430,-0.3579,0.1553,0.393
3.714445936,-0.1226,-0.4668,0.3086,0.573
3.717358176,-0.1211,-0.4781,0.3213,0.589
3.721518801,-0.1055,-0.4849,0.3912,0.632
3.724392915,-0.1113,-0.4947,0.4629,0.687
3.728609009,-0.1177,-0.5035,0.5010,0.720
3.731122967,-0.1690,-0.5142,0.6026,0.810
3.733883332,-0.2481,-0.5235,0.6895,0.901
3.738870103,-0.2593,-0.5259,0.2823,0.651
3.746332707,-0.0117,-0.4449,-0.4708,0.648
3.75105802,0.0640,-0.3374,-0.3096,0.462
3.753566249,0.0693,-0.3164,-0.2657,0.419
3.755983488,0.1045,-0.3067,-0.2788,0.427
3.760582655,0.1870,-0.2720,-0.2881,0.438
3.763863124,0.2197,-0.2549,-0.2608,0.426
3.766227134,0.2515,-0.2603,-0.2007,0.414
3.768743645,0.3042,-0.2725,-0.1436,0.433
3.773285103,0.4126,-0.3506,-0.0689,0.546
3.77568953,0.4678,-0.4131,-0.0239,0.625
3.778108488,0.5264,-0.4776,0.0137,0.711
3.780649165,0.6065,-0.5630,0.0532,0.829
3.783210572,0.6827,-0.6348,0.0879,0.936
3.78796578,0.7081,-0.7623,0.2481,1.070
3.790511092,0.6656,-0.8360,0.2647,1.101
3.795354634,0.4986,-0.9449,0.2290,1.093
3.798162186,0.4214,-0.9952,0.2080,1.101
3.800716926,0.3374,-1.0455,0.1948,1.116
3.804935415,0.1353,-1.1691,0.1636,1.188
3.807573592,0.0283,-1.2384,0.1065,1.243
3.810389999,-0.0562,-1.3312,0.0718,1.334
3.812968749,-0.1494,-1.4176,0.0679,1.427
3.817778488,-0.4053,-1.5041,0.2129,1.572
3.820258592,-0.5411,-1.4806,0.2901,1.603
3.822924113,-0.6568,-1.4416,0.3413,1.620
3.82761427,-0.6934,-1.3615,0.3902,1.577
3.830302082,-0.7686,-1.2789,0.3965,1.544
3.832776457,-0.7862,-1.2013,0.3863,1.487
3.837519686,-0.8121,-0.8741,0.3736,1.250
3.839949322,-0.7379,-0.7359,0.3824,1.110
3.842654947,-0.5665,-0.6632,0.3506,0.940
3.84551854,-0.3311,-0.6236,0.3272,0.778
3.850012863,0.1270,-0.7891,0.3736,0.882
3.852617134,0.3594,-0.9288,0.3809,1.066
3.855008801,0.6246,-1.0597,0.2749,1.260
3.857429322,0.9327,-1.0851,0.0689,1.433
3.859863749,1.1652,-0.9317,-0.0230,1.492
3.862681457,1.2736,-0.7838,0.0230,1.496
3.867358228,1.2169,-0.8160,-0.0278,1.465
3.869883332,1.1471,-0.9728,-0.2002,1.517
3.872409009,1.0279,-1.1407,-0.2617,1.558
3.874866717,0.8399,-1.3375,-0.2574,1.600
3.877374426,0.6285,-1.5778,-0.2500,1.717
3.879912603,0.4424,-1.7775,-0.2241,1.845
3.882384322,0.2871,-1.9221,-0.1826,1.952
3.884893592,0.1753,-1.9885,-0.0947,1.998
3.887375155,0.0615,-2.0363,-0.0347,2.038
3.892342082,-0.1768,-2.1418,0.0313,2.149
3.897046457,-0.3326,-2.0857,0.1885,2.120
3.899527395,-0.3536,-2.1076,0.1514,2.142
3.901954217,-0.3731,-2.1599,0.0859,2.194
3.904515988,-0.3941,-2.1960,0.0596,2.232
3.909247186,-0.3965,-2.2698,-0.0146,2.304
3.91173828,-0.3467,-2.2556,-0.0049,2.282
3.916533645,-0.1621,-2.0642,0.0010,2.071
3.921407238,-0.0117,-1.7477,-0.0264,1.748
3.923855728,0.0586,-1.6340,-0.0122,1.635
3.926337863,0.1079,-1.5197,0.0005,1.524
3.929335572,0.1318,-1.3712,0.0015,1.378
3.933887655,0.2134,-0.9879,-0.0537,1.012
3.936617759,0.2725,-0.7857,-0.0859,0.836
3.941450728,0.4253,-0.4498,-0.0415,0.620
3.946230103,0.6417,-0.3579,0.0308,0.735
3.949489999,0.7100,-0.3423,0.0869,0.793
3.953709165,0.7418,-0.3301,0.1465,0.825
3.956338853,0.7130,-0.3482,0.1362,0.805
3.958827447,0.6690,-0.3643,0.1094,0.770
3.961326978,0.6036,-0.3804,0.0835,0.718
3.963845728,0.5269,-0.3936,0.0723,0.662
3.96865703,0.4097,-0.4610,0.0488,0.619
3.971189165,0.3814,-0.5054,0.0586,0.636
3.973781301,0.3599,-0.5318,0.0723,0.646
3.97852729,0.2857,-0.4805,0.1211,0.572
3.981122342,0.2417,-0.4292,0.1402,0.512
3.985841978,0.1304,-0.3516,0.1397,0.400
3.989231717,0.0664,-0.3521,0.1094,0.375
3.994359582,-0.0366,-0.4117,0.0093,0.413
3.999197447,-0.0933,-0.4668,-0.0498,0.479
