time,gFx,gFy,gFz,TgF
2.033416249,0.2818,-1.1139,0.0889,1.152
2.036176666,0.2715,-1.2487,0.0405,1.278
2.040860572,0.2554,-1.2804,0.0127,1.306
2.043309999,0.3223,-1.1193,0.0200,1.165
2.045830884,0.3731,-1.0182,0.0400,1.085
2.050452603,0.3965,-1.0216,-0.0020,1.096
2.053031353,0.3833,-1.0489,0.0029,1.117
2.055772238,0.3672,-1.0690,0.0503,1.131
2.060466561,0.3409,-1.0665,0.1406,1.128
2.065480207,0.3003,-1.0504,0.1318,1.100
2.070238905,0.2354,-0.9903,0.1187,1.025
2.072866822,0.2154,-0.9137,0.1514,0.951
2.077706509,0.2046,-0.6661,0.2603,0.744
2.080157082,0.2071,-0.5606,0.2925,0.665
2.085099738,0.2193,-0.3921,0.2925,0.536
2.087653645,0.2158,-0.1904,0.2852,0.405
2.090204478,0.1572,-0.0816,0.1406,0.226
2.092935311,0.0293,-0.0523,-0.0161,0.062
2.09750578,-0.1763,-0.0791,-0.1250,0.230
2.100077395,-0.1890,-0.2276,-0.1143,0.317
2.102546666,-0.1748,-0.3990,-0.0503,0.438
2.105038749,-0.1528,-0.5289,0.0459,0.552
2.107856874,-0.1187,-0.5767,0.1284,0.603
2.112190051,-0.0073,-0.4541,0.1504,0.478
2.114895832,0.0581,-0.3604,0.1133,0.382
2.119715988,0.2095,-0.2661,0.0230,0.339
2.124935103,0.2945,-0.3594,0.0356,0.466
2.129504895,0.2950,-0.5171,0.0073,0.595
2.132350155,0.2700,-0.5757,-0.0059,0.636
2.137099426,0.1919,-0.6329,-0.0625,0.664
2.141528593,0.1030,-0.6866,0.0874,0.700
2.144389322,0.1221,-0.6763,0.1983,0.715
2.148901926,0.1240,-0.8541,0.1988,0.886
2.151380988,0.1113,-0.9298,0.1690,0.952
2.154036093,0.1123,-0.9586,0.1885,0.983
2.156808228,0.1192,-0.9723,0.1968,0.999
2.159476613,0.1231,-1.0074,0.1758,1.030
2.164082968,0.1548,-1.0387,0.0752,1.053
2.166554686,0.1553,-1.0758,0.0366,1.088
2.169375311,0.1445,-1.0802,-0.0039,1.090
2.17210677,0.1240,-1.0445,-0.0464,1.053
2.176634478,0.0205,-0.9972,0.0649,0.999
2.179183332,0.0210,-0.9879,0.1509,1.000
2.184083384,-0.0230,-0.9772,0.1016,0.983
2.186530155,-0.0342,-1.0065,0.0366,1.008
2.191395103,-0.0088,-0.8502,-0.2300,0.881
2.196546197,0.0132,-0.7921,-0.3653,0.872
2.199124999,0.0049,-0.7750,-0.4248,0.884
2.201666613,0.0020,-0.8248,-0.3477,0.895
2.204166874,0.0005,-0.7672,-0.2735,0.814
2.208787499,-0.0430,-0.7247,-0.0444,0.727
2.211415988,-0.0523,-0.7003,-0.0757,0.706
2.216451613,-0.0303,-0.7227,-0.0391,0.724
2.221811613,-0.0581,-0.8526,0.1719,0.872
2.226116822,-0.0273,-0.8473,0.2696,0.890
2.229089165,0.0425,-0.9474,0.2935,0.993
2.233427603,0.1211,-1.0836,0.1856,1.106
2.237772603,0.2129,-1.2794,0.0518,1.298
2.240238801,0.2466,-1.3331,0.1221,1.361
2.242798072,0.2818,-1.4103,0.2324,1.457
2.245351197,0.3208,-1.4025,0.2657,1.463
2.25044052,0.2886,-1.2262,0.2940,1.294
2.253019218,0.1836,-0.9288,0.0752,0.950
2.25597979,0.0566,-0.8341,-0.1182,0.844
2.26045302,-0.1260,-0.9249,-0.0332,0.934
2.263002499,-0.1035,-0.5601,0.2725,0.631
2.265743697,-0.1255,-0.5035,0.3819,0.644
2.268347551,-0.1436,-0.6309,0.3072,0.716
2.273065676,-0.1753,-0.8766,0.0786,0.897
2.275971561,-0.2207,-0.9952,0.1416,1.029
2.280420311,-0.1831,-0.7711,0.1494,0.806
2.283119843,-0.1768,-0.8673,0.0420,0.886
2.285565832,-0.1675,-1.0294,-0.0757,1.046
2.28812604,-0.1734,-1.1256,0.0132,1.139
2.292661249,0.0332,-0.6304,0.1778,0.656
2.295343436,0.1441,-0.4161,0.2588,0.511
2.300221926,0.1548,-0.5606,0.0327,0.583
2.302701353,0.1060,-0.6983,0.0112,0.706
2.305212759,0.0527,-0.7647,0.0908,0.772
2.310030676,-0.1865,-1.0011,0.2891,1.059
2.312819738,-0.3052,-1.0836,0.2417,1.151
2.317409322,-0.3472,-1.2575,-0.3311,1.346
2.320533228,-0.3521,-1.3380,-0.4722,1.462
2.324742551,-0.2998,-1.1349,-0.1406,1.182
2.327328436,-0.2603,-0.9586,0.2705,1.029
2.329925468,-0.2158,-0.8463,0.4932,1.003
2.332534478,-0.1734,-0.8331,0.3887,0.936
2.335203176,-0.1289,-0.8546,0.0601,0.866
2.337728124,-0.1084,-0.9151,-0.2632,0.958
2.340219426,-0.0816,-0.9019,-0.2539,0.941
2.344649686,-0.0781,-0.9996,-0.0986,1.008
2.347052186,-0.0698,-1.0836,-0.1895,1.102
2.349520207,-0.0518,-1.1427,-0.2451,1.170
2.352162707,-0.0425,-1.1866,-0.2490,1.213
2.356772863,-0.0107,-1.1881,-0.0371,1.189
2.359626092,0.0278,-1.1822,-0.0034,1.183
2.364709634,0.0908,-1.1852,-0.0137,1.189
2.369274478,0.0508,-1.4030,-0.0132,1.404
2.371891092,0.0132,-1.6471,0.0166,1.647
2.374472082,-0.0054,-1.9455,0.0225,1.946
2.379886092,0.0171,-2.4895,0.0444,2.490
2.384405311,0.0376,-2.7161,0.1187,2.719
2.388963749,0.0352,-2.7229,0.1563,2.728
2.392013072,0.0669,-2.5628,0.1328,2.567
2.393996717,0.1392,-2.2917,0.0942,2.298
2.396508853,0.2266,-1.9245,0.0967,1.940
2.398970884,0.2989,-1.5602,0.1343,1.594
2.40402604,0.3765,-1.1315,0.2114,1.211
2.406442082,0.3892,-1.1227,0.2373,1.212
2.409384634,0.3760,-1.1886,0.2510,1.272
2.411908697,0.3369,-1.2804,0.2495,1.347
2.416202447,0.2071,-1.3810,0.2075,1.412
2.419172603,0.1196,-1.3854,0.1177,1.396
2.421711457,0.0083,-1.2731,-0.3184,1.312
2.426193124,-0.2593,-1.1324,-0.6685,1.340
2.428639426,-0.3589,-1.2721,-0.5679,1.439
2.433191353,-0.4576,-1.5363,-0.2139,1.617
2.43637604,-0.4781,-1.5758,-0.0708,1.648
2.440703801,-0.3990,-1.4591,0.0879,1.515
2.443170884,-0.3023,-1.4030,0.1572,1.444
2.445872238,-0.0772,-1.3556,0.3203,1.395
2.450208488,0.3018,-1.1603,0.4004,1.264
2.452807863,0.2842,-1.1471,0.2534,1.209
2.459175363,0.1636,-1.1339,0.0259,1.146
2.46248427,0.1289,-1.1119,-0.2085,1.139
2.465307238,0.1323,-1.0968,-0.2451,1.132
2.469883697,0.1304,-1.0426,-0.1065,1.056
2.47237828,0.1323,-1.0187,-0.0479,1.028
2.474975207,0.1221,-1.0084,0.0000,1.016
2.479617759,0.0840,-1.0001,0.0386,1.004
2.482131092,0.0435,-0.9977,0.0269,0.999
2.484781509,0.0029,-1.1222,0.2705,1.154
2.489759374,-0.0796,-1.0704,0.0127,1.073
2.492413645,-0.1690,-0.9439,-0.2754,0.998
2.497321405,-0.3267,-0.7354,-0.2857,0.854
2.499727395,-0.3755,-0.7183,-0.1138,0.819
2.502370624,-0.4263,-0.7476,-0.0107,0.861
2.505179478,-0.4708,-0.7838,0.0259,0.915
2.507835832,-0.5137,-0.8424,0.0278,0.987
2.512218072,-0.5538,-0.9381,0.0264,1.090
2.51485828,-0.5406,-0.9469,0.0078,1.090
2.520078176,-0.4830,-0.9718,-0.0488,1.086
2.524791405,-0.4073,-0.9830,-0.1235,1.071
2.527298176,-0.3643,-0.9801,-0.1367,1.054
2.532484999,-0.2930,-0.9791,-0.1157,1.029
2.537292499,-0.2007,-0.9347,-0.0615,0.958
2.540439113,-0.1480,-0.9117,-0.0244,0.924
2.545179999,-0.0264,-0.9093,0.0449,0.911
2.547405572,0.0259,-0.9146,0.0649,0.917
2.55192552,0.0967,-0.9483,0.1069,0.959
2.556726197,0.1738,-0.9889,0.0386,1.005
2.56146802,0.2437,-0.9894,-0.1123,1.025
2.563889322,0.2569,-0.9894,-0.1470,1.033
2.566559582,0.2720,-0.9732,-0.1821,1.027
2.569174322,0.2876,-0.9493,-0.2041,1.013
2.572006978,0.3081,-0.9210,-0.2163,0.995
2.576238644,0.2886,-0.8902,-0.0957,0.941
2.578902655,0.2593,-0.8927,0.0024,0.930
2.581350051,0.2295,-0.8995,0.0811,0.932
2.584474947,0.1944,-0.9117,0.1353,0.942
2.588370155,0.1245,-0.9391,0.1778,0.964
2.590990051,0.0928,-0.9605,0.1582,0.978
2.593435624,0.0703,-0.9820,0.1221,0.992
2.59825479,0.0420,-1.0108,0.0474,1.013
2.601084322,0.0371,-0.9884,0.0264,0.989
2.60351729,0.0303,-0.9693,-0.0034,0.970
2.608182707,-0.0137,-0.9845,-0.0532,0.986
2.613032759,-0.0518,-1.0172,-0.0982,1.023
2.615480467,-0.0703,-1.0270,-0.1089,1.035
2.618056926,-0.0869,-1.0362,-0.1025,1.045
2.62069328,-0.1069,-1.0470,-0.0903,1.056
2.62340453,-0.1226,-1.0548,-0.0693,1.064
2.628021978,-0.1441,-1.0646,-0.0356,1.075
2.63067453,-0.1548,-1.0680,-0.0127,1.079
2.633470832,-0.1553,-1.0509,0.0049,1.062
2.638028592,-0.1602,-1.0318,0.0430,1.045
2.640514686,-0.1797,-1.0348,0.0747,1.053
2.645562499,-0.2114,-1.0152,0.0903,1.041
2.648026926,-0.2217,-0.9928,0.0835,1.021
2.65073479,-0.2398,-0.9391,0.2241,0.995
2.653161353,-0.2500,-0.9200,0.3042,1.001
2.655841978,-0.2427,-0.9024,0.3472,0.997
2.660474426,-0.2344,-0.9229,0.1992,0.973
2.663149634,-0.2241,-0.9659,0.0747,0.994
2.665724947,-0.1934,-0.9840,-0.0283,1.003
2.668154478,-0.1597,-0.9786,-0.0977,0.996
2.672676092,-0.1089,-0.9742,-0.1548,0.992
2.675443644,-0.1128,-1.0094,-0.1411,1.025
2.68011354,-0.0381,-0.9122,-0.1113,0.920
2.682571249,-0.0190,-0.9068,-0.0767,0.910
2.684995624,-0.0225,-0.9332,-0.0464,0.935
2.688106874,-0.0381,-0.9776,-0.0117,0.978
2.692437863,-0.0811,-1.0641,0.0488,1.068
2.695975832,-0.0928,-1.0856,0.0654,1.091
2.70009729,-0.1162,-1.1056,0.0830,1.115
2.704972499,-0.1314,-1.1188,0.0894,1.130
2.707427811,-0.1358,-1.0997,0.0957,1.112
2.712494322,-0.1436,-1.0646,0.0855,1.078
2.714894686,-0.1533,-1.0504,0.0791,1.064
2.72021328,-0.1651,-1.0309,0.0679,1.046
2.724856144,-0.1670,-1.0104,0.0645,1.026
2.727938957,-0.1680,-1.0011,0.0659,1.017
2.730027863,-0.1699,-0.9884,0.0698,1.005
2.733009999,-0.1738,-0.9825,0.0796,1.001
2.736246249,-0.1778,-0.9767,0.0820,0.996
2.739306613,-0.1763,-0.9654,0.0952,0.986
2.742384165,-0.1768,-0.9649,0.1060,0.987
2.746699947,-0.1880,-0.9718,0.1255,0.998
2.751415467,-0.2051,-0.9986,0.1323,1.028
2.756289113,-0.2139,-1.0133,0.1343,1.044
2.758701144,-0.2163,-1.0196,0.1358,1.051
2.761343332,-0.2168,-1.0191,0.1362,1.051
2.766278749,-0.2114,-1.0235,0.1436,1.055
2.770994009,-0.2031,-1.0235,0.1436,1.053
2.773398905,-0.2017,-1.0245,0.1421,1.054
2.775890103,-0.1963,-1.0226,0.1372,1.050
2.779002447,-0.1890,-1.0201,0.1343,1.046
2.783840259,-0.1817,-1.0143,0.1304,1.039
2.786359165,-0.1768,-1.0123,0.1284,1.036
2.791445936,-0.1631,-1.0079,0.1260,1.029
2.793903957,-0.1572,-1.0069,0.1221,1.026
2.799034738,-0.1406,-0.9981,0.1109,1.014
2.803457082,-0.1265,-0.9913,0.1050,1.005
2.806001301,-0.1152,-0.9850,0.1045,0.997
2.808635988,-0.1060,-0.9811,0.1021,0.992
2.813311717,-0.0864,-0.9659,0.0947,0.974
2.815968019,-0.0776,-0.9601,0.0884,0.967
2.81846979,-0.0689,-0.9557,0.0811,0.962
2.820810624,-0.0586,-0.9518,0.0718,0.956
2.825997186,-0.0391,-0.9361,0.0606,0.939
2.828429113,-0.0313,-0.9293,0.0591,0.932
2.831101249,-0.0200,-0.9210,0.0615,0.923
2.833522967,-0.0049,-0.9132,0.0659,0.916
2.838229009,0.0161,-0.9102,0.0767,0.914
2.840802082,0.0278,-0.9098,0.0801,0.914
2.845600832,0.0503,-0.9161,0.0874,0.922
2.848094426,0.0630,-0.9225,0.0874,0.929
2.852771457,0.0752,-0.9332,0.0864,0.940
2.855376196,0.0806,-0.9459,0.0825,0.953
2.857840519,0.0825,-0.9586,0.0820,0.966
2.860580311,0.0791,-0.9708,0.0855,0.978
2.862940988,0.0767,-0.9830,0.0884,0.990
2.865446769,0.0703,-0.9942,0.0913,1.001
2.86836229,0.0625,-1.0094,0.0913,1.015
2.872817342,0.0298,-1.0416,0.0952,1.046
2.875303019,0.0127,-1.0480,0.0972,1.053
2.877806769,-0.0039,-1.0519,0.0982,1.056
2.880343228,-0.0151,-1.0514,0.1006,1.056
2.882904946,-0.0278,-1.0494,0.0957,1.054
2.885316144,-0.0386,-1.0494,0.0835,1.053
2.88830229,-0.0493,-1.0460,0.0713,1.050
2.892652759,-0.0903,-1.0392,0.0518,1.044
2.897406092,-0.1128,-1.0226,0.0576,1.030
2.900106978,-0.1143,-1.0113,0.0703,1.020
2.905058384,-0.1128,-0.9977,0.1094,1.010
2.907752186,-0.1084,-0.9928,0.1289,1.007
2.91230854,-0.0962,-0.9903,0.1597,1.008
2.914811196,-0.0957,-0.9884,0.1704,1.008
2.917270988,-0.0967,-0.9855,0.1826,1.007
2.922095311,-0.1123,-0.9864,0.1978,1.012
2.924751196,-0.1201,-0.9835,0.1944,1.010
2.927871926,-0.1265,-0.9820,0.1846,1.007
2.932493384,-0.1240,-0.9776,0.1616,0.999
2.936992446,-0.1109,-0.9737,0.1333,0.989
2.939767134,-0.0977,-0.9737,0.1172,0.986
2.942021353,-0.0786,-0.9728,0.1065,0.982
2.94451703,-0.0645,-0.9757,0.0962,0.983
2.94921078,-0.0347,-0.9864,0.0781,0.990
2.952394634,-0.0254,-0.9928,0.0742,0.996
2.956857499,-0.0122,-1.0123,0.0576,1.014
2.961854165,-0.0020,-1.0411,0.0166,1.041
2.964458853,0.0059,-1.0538,-0.0049,1.054
2.96917104,0.0156,-1.0846,-0.0347,1.085
2.972697238,0.0210,-1.0992,-0.0464,1.100
2.976889946,0.0269,-1.1163,-0.0606,1.118
2.979481301,0.0313,-1.1222,-0.0640,1.124
2.98447229,0.0415,-1.1251,-0.0776,1.129
2.988602915,0.0508,-1.1212,-0.0811,1.125
2.99120979,0.0479,-1.1153,-0.0830,1.119
2.993736717,0.0537,-1.1139,-0.0899,1.119
2.998521144,0.0693,-1.1080,-0.1084,1.115
3.001149061,0.0752,-1.1075,-0.1133,1.116
3.00379729,0.0781,-1.1012,-0.1177,1.110
3.006129478,0.0796,-1.0997,-0.1192,1.109
3.008630571,0.0786,-1.0929,-0.1177,1.102
3.013371561,0.0679,-1.0792,-0.1143,1.087
3.016320467,0.0591,-1.0738,-0.1089,1.081
3.020893853,0.0420,-1.0607,-0.0967,1.066
3.023756613,0.0376,-1.0543,-0.0908,1.059
3.026035728,0.0317,-1.0514,-0.0874,1.055
3.028746561,0.0215,-1.0465,-0.0850,1.050
3.031254009,0.0117,-1.0392,-0.0816,1.042
3.035925936,-0.0039,-1.0323,-0.0708,1.035
3.040776196,-0.0093,-1.0235,-0.0557,1.025
3.043212603,-0.0132,-1.0201,-0.0527,1.022
3.047509842,-0.0137,-1.0128,-0.0439,1.014
3.050438644,-0.0137,-1.0108,-0.0386,1.012
3.055033644,-0.0098,-1.0001,-0.0278,1.001
3.058125988,-0.0078,-0.9986,-0.0225,0.999
3.062358332,-0.0107,-0.9928,-0.0171,0.993
3.065312603,-0.0103,-0.9884,-0.0161,0.989
3.069885988,0.0000,-0.9781,-0.0127,0.978
3.072289582,-0.0005,-0.9757,-0.0059,0.976
3.077338228,-0.0112,-0.9786,-0.0181,0.979
3.079914842,-0.0146,-0.9781,-0.0230,0.979
3.084787811,-0.0181,-0.9820,-0.0283,0.983
3.087690988,-0.0181,-0.9806,-0.0400,0.982
3.09228479,-0.0239,-0.9869,-0.0942,0.992
3.096957446,-0.0313,-0.9996,-0.1089,1.006
3.099386353,-0.0293,-1.0006,-0.1065,1.007
3.10191479,-0.0225,-1.0001,-0.1025,1.006
3.104581926,-0.0166,-1.0025,-0.0996,1.008
3.109529061,-0.0078,-1.0074,-0.0923,1.012
3.114567186,0.0103,-1.0128,-0.0894,1.017
3.120886457,0.0259,-1.0094,-0.0952,1.014
3.124476092,0.0317,-1.0084,-0.0991,1.014
3.126855676,0.0332,-1.0099,-0.0967,1.015
3.12939828,0.0322,-1.0123,-0.0972,1.017
3.133911978,0.0337,-1.0113,-0.0928,1.016
3.136782498,0.0327,-1.0113,-0.0913,1.016
3.139400884,0.0327,-1.0099,-0.0903,1.014
3.142176353,0.0337,-1.0113,-0.0918,1.016
3.147024269,0.0327,-1.0143,-0.0869,1.019
3.151735728,0.0317,-1.0123,-0.0820,1.016
3.154699894,0.0342,-1.0138,-0.0801,1.018
3.158854113,0.0317,-1.0128,-0.0698,1.016
3.161646457,0.0303,-1.0104,-0.0625,1.013
3.164478905,0.0298,-1.0099,-0.0581,1.012
3.169149738,0.0264,-1.0040,-0.0498,1.006
3.173482655,0.0176,-0.9977,-0.0435,0.999
3.175939321,0.0142,-0.9928,-0.0400,0.994
3.178361144,0.0088,-0.9879,-0.0386,0.989
3.180832238,0.0059,-0.9859,-0.0371,0.987
3.185947186,0.0059,-0.9767,-0.0308,0.977
3.190665103,0.0049,-0.9732,-0.0293,0.974
3.193246457,0.0063,-0.9718,-0.0234,0.972
3.195865884,0.0044,-0.9723,-0.0239,0.973
3.200556196,0.0073,-0.9674,-0.0166,0.968
3.203061196,0.0078,-0.9645,-0.0132,0.965
3.205714582,0.0107,-0.9664,-0.0117,0.967
3.208134998,0.0107,-0.9679,-0.0103,0.968
3.210826873,0.0083,-0.9693,-0.0068,0.969
3.213427498,0.0088,-0.9693,-0.0039,0.969
3.215812134,0.0093,-0.9693,-0.0015,0.969
3.218376665,0.0083,-0.9742,0.0029,0.974
3.221011821,0.0054,-0.9801,0.0093,0.980
3.225826978,-0.0005,-0.9938,0.0249,0.994
3.230535728,-0.0044,-1.0099,0.0439,1.011
3.232974425,-0.0083,-1.0191,0.0532,1.021
3.235474009,-0.0122,-1.0284,0.0645,1.031
3.238190832,-0.0166,-1.0372,0.0752,1.040
3.243487342,-0.0264,-1.0533,0.0923,1.058
3.247905884,-0.0327,-1.0641,0.1089,1.070
3.25037578,-0.0293,-1.0690,0.1192,1.076
3.254359998,-0.0337,-1.0743,0.1245,1.082
3.258560259,-0.0405,-1.0821,0.1348,1.091
3.262516925,-0.0435,-1.0870,0.1382,1.097
3.265080155,-0.0449,-1.0880,0.1362,1.097
3.267407394,-0.0435,-1.0870,0.1367,1.096
3.272299217,-0.0405,-1.0856,0.1343,1.095
3.274998332,-0.0361,-1.0802,0.1333,1.089
3.278140728,-0.0366,-1.0758,0.1309,1.084
3.282362498,-0.0264,-1.0655,0.1226,1.073
3.28535828,-0.0215,-1.0621,0.1196,1.069
3.289654946,-0.0146,-1.0567,0.1113,1.063
3.294331873,0.0010,-1.0504,0.0977,1.055
3.296814686,0.0073,-1.0484,0.0879,1.052
3.301750311,0.0239,-1.0499,0.0689,1.052
3.30420953,0.0356,-1.0475,0.0581,1.050
3.306940519,0.0454,-1.0489,0.0474,1.051
3.309557811,0.0542,-1.0499,0.0356,1.052
3.314168436,0.0752,-1.0484,0.0156,1.051
3.316673696,0.0825,-1.0543,0.0078,1.058
3.319120467,0.0850,-1.0607,0.0010,1.064
3.322046665,0.0864,-1.0685,-0.0054,1.072
3.325235988,0.0864,-1.0719,-0.0103,1.075
3.33495979,0.0816,-1.0895,-0.0264,1.093
3.338787863,0.0781,-1.1061,-0.0479,1.110
3.341237655,0.0767,-1.1110,-0.0474,1.115
3.343760519,0.0772,-1.1158,-0.0479,1.120
3.3462638,0.0757,-1.1217,-0.0474,1.125
3.349203748,0.0723,-1.1266,-0.0464,1.130
3.354156873,0.0698,-1.1417,-0.0435,1.145
3.35779005,0.0703,-1.1490,-0.0400,1.152
3.361221561,0.0708,-1.1656,-0.0371,1.168
3.36623328,0.0718,-1.1827,-0.0371,1.185
3.37085703,0.0713,-1.2057,-0.0430,1.209
3.373262915,0.0693,-1.2164,-0.0444,1.219
3.375781509,0.0679,-1.2301,-0.0493,1.233
3.380664738,0.0693,-1.2604,-0.0562,1.264
3.38313979,0.0684,-1.2785,-0.0606,1.282
3.38629203,0.0718,-1.2936,-0.0640,1.297
3.390985207,0.0801,-1.3244,-0.0689,1.329
3.395606353,0.0947,-1.3497,-0.0664,1.355
3.398063853,0.1025,-1.3595,-0.0649,1.365
3.400960519,0.1133,-1.3673,-0.0615,1.373
3.40586854,0.1275,-1.3761,-0.0576,1.383
3.408343957,0.1309,-1.3786,-0.0566,1.386
3.410945884,0.1333,-1.3795,-0.0566,1.387
3.413494217,0.1353,-1.3781,-0.0552,1.386
3.415969113,0.1309,-1.3771,-0.0542,1.384
3.421008228,0.1113,-1.3771,-0.0547,1.383
3.425839321,0.0737,-1.3786,-0.0606,1.382
3.428393905,0.0508,-1.3790,-0.0649,1.382
3.433146353,-0.0020,-1.3781,-0.0723,1.380
3.435822863,-0.0293,-1.3756,-0.0767,1.378
3.440537915,-0.0869,-1.3707,-0.0864,1.376
3.442955363,-0.1123,-1.3678,-0.0942,1.376
3.446586092,-0.1387,-1.3659,-0.1016,1.377
3.45030255,-0.1851,-1.3649,-0.1192,1.383
3.452748332,-0.2105,-1.3634,-0.1289,1.386
3.455208748,-0.2295,-1.3624,-0.1402,1.389
3.457659165,-0.2505,-1.3624,-0.1543,1.394
3.460317967,-0.2696,-1.3600,-0.1695,1.397
3.462740936,-0.2837,-1.3571,-0.1895,1.399
3.465431405,-0.2954,-1.3488,-0.2085,1.396
3.47008354,-0.3130,-1.3268,-0.2427,1.385
3.472589738,-0.3160,-1.3097,-0.2622,1.373
3.475005259,-0.3145,-1.2941,-0.2837,1.362
3.477788019,-0.3120,-1.2785,-0.3028,1.350
3.482844894,-0.3135,-1.2448,-0.3291,1.325
3.485410571,-0.3199,-1.2321,-0.3399,1.317
3.489343748,-0.3243,-1.2179,-0.3467,1.307
3.492713384,-0.3247,-1.1818,-0.3330,1.270
3.497196196,-0.3238,-1.1276,-0.3076,1.213
3.501879425,-0.3164,-1.0631,-0.2705,1.142
3.50448828,-0.3125,-1.0480,-0.2691,1.126
3.513830623,-0.3150,-1.0445,-0.2871,1.128
3.516703852,-0.1387,-0.9796,-0.4273,1.078
3.51951479,0.0073,-0.9327,-0.4195,1.023
3.524053227,0.1660,-0.9371,-0.3687,1.021
3.528847759,0.2300,-0.9957,-0.2827,1.060
3.531262394,0.2305,-1.0577,-0.2583,1.113
3.5337188,0.2119,-1.1295,-0.2227,1.171
3.536139842,0.1787,-1.2076,-0.2022,1.237
3.538687602,0.1421,-1.2780,-0.2105,1.303
3.541259946,0.1309,-1.3248,-0.2251,1.350
3.543730467,0.1338,-1.3493,-0.2212,1.374
3.546419738,0.1343,-1.3678,-0.1929,1.388
3.548958071,0.1338,-1.3947,-0.1743,1.412
3.553746821,0.1353,-1.4342,-0.1358,1.447
3.556310571,0.1519,-1.4420,-0.0957,1.453
3.558928748,0.1738,-1.4445,-0.0762,1.457
3.563617863,0.2310,-1.4455,-0.0781,1.466
3.566129998,0.2549,-1.4347,-0.1030,1.461
3.568564634,0.2696,-1.4289,-0.1367,1.460
3.570971457,0.2744,-1.4225,-0.1582,1.457
3.573482082,0.2661,-1.4132,-0.1558,1.446
3.578365311,0.2549,-1.3707,-0.1192,1.399
3.580864946,0.2642,-1.3424,-0.1084,1.372
3.583402446,0.2652,-1.3180,-0.0855,1.347
3.585871457,0.2637,-1.2946,-0.0518,1.322
3.58831479,0.2598,-1.2653,-0.0361,1.292
3.593100519,0.2315,-1.2135,-0.0562,1.237
3.595682394,0.2232,-1.1935,-0.0820,1.217
3.598065363,0.2227,-1.1744,-0.1045,1.200
3.600482707,0.2232,-1.1705,-0.1275,1.198
3.603007915,0.2334,-1.1705,-0.1524,1.203
3.605985571,0.2461,-1.1696,-0.1714,1.207
3.610651248,0.2349,-1.1808,-0.1968,1.220
3.613015311,0.2456,-1.1754,-0.2354,1.224
3.615482811,0.2339,-1.1803,-0.2608,1.231
3.617972811,0.2007,-1.1959,-0.2593,1.240
3.620462811,0.1778,-1.2101,-0.2691,1.252
3.62545005,0.1353,-1.2267,-0.3106,1.273
3.627908123,0.1030,-1.2389,-0.3028,1.280
3.63277203,0.0557,-1.2384,-0.3208,1.281
3.635219425,0.0415,-1.2438,-0.3789,1.301
3.63779229,0.0259,-1.2335,-0.3697,1.288
3.640296613,-0.0068,-1.2267,-0.3418,1.273
3.645318957,-0.0630,-1.1793,-0.3428,1.230
3.648041613,-0.0903,-1.1549,-0.3716,1.217
3.652444894,-0.1719,-1.0699,-0.3706,1.145
3.654916092,-0.2168,-1.0279,-0.3672,1.113
3.657472186,-0.2520,-0.9869,-0.3599,1.080
3.659923384,-0.2808,-0.9488,-0.3404,1.046
3.662385207,-0.3033,-0.9088,-0.3145,1.008
3.664972811,-0.3257,-0.8648,-0.2910,0.969
3.669762967,-0.3291,-0.7686,-0.2657,0.877
3.672204529,-0.3589,-0.7462,-0.2085,0.854
3.674671873,-0.3760,-0.7193,-0.1675,0.829
3.677178904,-0.3819,-0.6944,-0.1416,0.805
3.679764321,-0.3868,-0.6671,-0.1314,0.782
3.682199894,-0.3843,-0.6451,-0.1441,0.765
3.686865779,-0.3819,-0.6109,-0.1831,0.743
3.6898388,-0.3760,-0.5992,-0.2066,0.737
3.694589946,-0.3487,-0.5679,-0.2066,0.698
3.69706354,-0.3277,-0.5606,-0.2031,0.680
3.699790571,-0.2964,-0.5464,-0.2124,0.657
3.702032238,-0.2676,-0.5435,-0.2241,0.646
3.704681613,-0.2442,-0.5455,-0.2315,0.641
3.70732354,-0.2197,-0.5533,-0.2515,0.646
3.712045779,-0.1343,-0.5489,-0.3365,0.658
3.714507186,-0.1104,-0.5630,-0.3467,0.670
3.716955675,-0.0986,-0.5923,-0.3399,0.690
3.719494425,-0.0855,-0.6177,-0.3501,0.715
3.724331769,-0.0479,-0.6514,-0.3638,0.748
3.726865832,-0.0278,-0.6636,-0.3745,0.763
3.729386821,-0.0142,-0.6798,-0.3877,0.783
3.731953644,-0.0015,-0.6978,-0.4038,0.806
3.736754634,0.0347,-0.7330,-0.4175,0.844
3.741313644,0.0728,-0.7564,-0.4048,0.861
3.743850623,0.1016,-0.7628,-0.3980,0.866
3.746492863,0.1265,-0.7716,-0.3995,0.878
3.751211248,0.1885,-0.7672,-0.4390,0.904
3.753930988,0.1773,-0.7926,-0.3770,0.895
3.756451873,0.1782,-0.8077,-0.3438,0.896
3.761265363,0.1978,-0.8053,-0.3384,0.896
3.763853436,0.2085,-0.8028,-0.3501,0.900
3.766542654,0.2168,-0.7955,-0.3619,0.900
3.771062186,0.2202,-0.7711,-0.3868,0.890
3.77359354,0.2222,-0.7530,-0.3833,0.874
3.776208279,0.2188,-0.7388,-0.3741,0.857
3.781050363,0.1973,-0.6988,-0.3658,0.813
3.783729946,0.1797,-0.6729,-0.3594,0.784
3.786096196,0.1695,-0.6539,-0.3545,0.763
