time,gFx,gFy,gFz,TgF
6.889877341,0.0693,-1.5089,-0.1924,1.523
6.8924413,0.0781,-1.5270,-0.1909,1.541
6.895046977,0.0884,-1.5465,-0.1890,1.561
6.899845623,0.1089,-1.5641,-0.1929,1.580
6.904913071,0.1162,-1.5524,-0.2110,1.571
6.909319998,0.1069,-1.5280,-0.2490,1.552
6.911835987,0.0967,-1.5085,-0.2715,1.536
6.914453071,0.0781,-1.4870,-0.2940,1.518
6.919351716,0.0205,-1.4357,-0.3409,1.476
6.921804946,-0.0098,-1.4079,-0.3677,1.455
6.924437862,-0.0386,-1.3800,-0.3941,1.436
6.926882341,-0.0659,-1.3497,-0.4200,1.415
6.929725154,-0.0952,-1.3253,-0.4458,1.402
6.934435518,-0.1504,-1.2726,-0.4830,1.369
6.93705682,-0.1773,-1.2526,-0.4942,1.358
6.939525258,-0.1997,-1.2286,-0.4996,1.341
6.942270206,-0.2173,-1.2023,-0.4996,1.320
6.944962914,-0.2334,-1.1798,-0.4971,1.301
6.949432029,-0.2495,-1.1320,-0.4849,1.256
6.952032654,-0.2574,-1.1129,-0.4771,1.238
6.95685031,-0.2744,-1.0968,-0.4590,1.220
6.959266195,-0.2837,-1.1041,-0.4419,1.223
6.961685831,-0.2940,-1.1183,-0.4234,1.231
6.964542758,-0.3037,-1.1373,-0.4097,1.246
6.967360883,-0.3003,-1.1598,-0.4063,1.265
6.971474633,-0.2910,-1.1857,-0.4092,1.288
6.973904268,-0.2349,-1.2399,-0.4165,1.329
6.976651925,-0.1841,-1.2662,-0.4278,1.349
6.982206456,-0.0913,-1.3292,-0.4390,1.403
6.987368852,-0.0518,-1.3893,-0.4454,1.460
6.990842081,0.0649,-1.4005,-0.3638,1.448
6.993298956,0.1011,-1.4357,-0.3208,1.475
6.997151925,0.1113,-1.4875,-0.2906,1.520
7.000936248,0.1187,-1.6081,-0.2754,1.636
7.005643123,0.1162,-1.7150,-0.2515,1.737
7.008082289,0.1069,-1.7648,-0.2354,1.784
7.010562081,0.1055,-1.7985,-0.2188,1.815
7.01544432,0.1367,-1.8029,-0.2012,1.819
7.02035656,0.1802,-1.7526,-0.1558,1.769
7.025751977,0.1958,-1.6882,-0.1099,1.703
7.030407393,0.2256,-1.6159,-0.1001,1.635
7.035054633,0.2046,-1.5627,-0.0811,1.578
7.037497706,0.1626,-1.5392,-0.0620,1.549
7.039979425,0.1113,-1.5119,-0.0479,1.517
7.042483852,0.0801,-1.4831,-0.0527,1.486
7.045047602,0.0527,-1.4513,-0.0601,1.454
7.047490987,0.0293,-1.4215,-0.0552,1.423
7.052415466,0.0020,-1.3502,-0.0630,1.352
7.055093591,-0.0078,-1.3092,-0.0933,1.313
7.05762307,-0.0161,-1.2599,-0.1240,1.266
7.060330675,-0.0234,-1.2135,-0.1528,1.223
7.064726143,-0.0381,-1.1403,-0.1807,1.155
7.06867807,-0.0332,-1.1105,-0.2066,1.130
7.072973018,-0.0283,-1.0524,-0.2574,1.084
7.077384268,-0.0503,-1.0035,-0.3150,1.053
7.082230987,-0.0942,-0.9693,-0.3526,1.036
7.084672393,-0.1235,-0.9410,-0.3296,1.005
7.087579633,-0.1558,-0.9156,-0.3111,0.979
7.09228505,-0.1909,-0.8756,-0.3282,0.954
7.094877602,-0.1753,-0.8556,-0.3462,0.939
7.097297445,-0.1441,-0.8414,-0.3614,0.927
7.099887289,-0.1270,-0.8267,-0.3516,0.907
7.104780883,-0.1084,-0.7989,-0.2652,0.849
7.109429373,-0.0791,-0.7667,-0.1631,0.788
7.112365102,-0.0640,-0.7408,-0.1250,0.754
7.114863748,-0.0474,-0.7193,-0.1021,0.728
7.117260987,-0.0347,-0.7022,-0.0933,0.709
7.122382602,-0.0190,-0.6636,-0.1025,0.672
7.127229737,0.0000,-0.6368,-0.1309,0.650
7.132235258,0.0127,-0.6226,-0.1641,0.644
7.137144945,0.0068,-0.6065,-0.1675,0.629
7.139554737,-0.0054,-0.5958,-0.1753,0.621
7.142041404,-0.0205,-0.5860,-0.1900,0.616
7.144561925,-0.0415,-0.5757,-0.2002,0.611
7.149282498,-0.0723,-0.5562,-0.2315,0.607
7.151891873,-0.0947,-0.5528,-0.2422,0.611
7.154463695,-0.1216,-0.5538,-0.2334,0.613
7.157019893,-0.1367,-0.5523,-0.2251,0.612
7.15943057,-0.1377,-0.5499,-0.2256,0.610
7.161916508,-0.1397,-0.5518,-0.2300,0.614
7.164694112,-0.1372,-0.5577,-0.2388,0.622
7.169358539,-0.1294,-0.5792,-0.2652,0.650
7.17397255,-0.1211,-0.5919,-0.2622,0.659
7.176922966,-0.1245,-0.5977,-0.2476,0.659
7.179009789,-0.1255,-0.6065,-0.2320,0.661
7.181595154,-0.1284,-0.6085,-0.2134,0.657
7.186552133,-0.1382,-0.6104,-0.1782,0.651
7.191284372,-0.1441,-0.6011,-0.1485,0.636
7.194007706,-0.1314,-0.5860,-0.1362,0.616
7.196639164,-0.1177,-0.5748,-0.1231,0.599
7.198997862,-0.1055,-0.5611,-0.1069,0.581
7.203894945,-0.0703,-0.5230,-0.0557,0.531
7.2067588,-0.0449,-0.4996,-0.0361,0.503
7.209369268,-0.0479,-0.4893,-0.0366,0.493
7.213631768,-0.0781,-0.4781,-0.0596,0.488
7.216554685,-0.0923,-0.4639,-0.0742,0.479
7.220738279,-0.1133,-0.4400,-0.0986,0.465
7.223283539,-0.1358,-0.4375,-0.1011,0.469
7.225845518,-0.1499,-0.4283,-0.1040,0.466
7.228337341,-0.1577,-0.4161,-0.1045,0.457
7.230846091,-0.1641,-0.4043,-0.1065,0.449
7.233390466,-0.1660,-0.3951,-0.1192,0.445
7.238161872,-0.1719,-0.3848,-0.1577,0.450
7.240738383,-0.1709,-0.3785,-0.1773,0.452
7.243265466,-0.1792,-0.3799,-0.1919,0.462
7.2482163,-0.2002,-0.3838,-0.2080,0.480
7.250625206,-0.2041,-0.3868,-0.2119,0.486
7.255438956,-0.2095,-0.3985,-0.2154,0.499
7.25798057,-0.2114,-0.4024,-0.2188,0.504
7.260549425,-0.2139,-0.4063,-0.2261,0.512
7.26547255,-0.2246,-0.4219,-0.2344,0.532
7.268143956,-0.2295,-0.4297,-0.2393,0.543
7.272758383,-0.2173,-0.4395,-0.2456,0.548
7.275186977,-0.2012,-0.4307,-0.2486,0.536
7.277683018,-0.2075,-0.4331,-0.2515,0.542
7.280556977,-0.2261,-0.4419,-0.2554,0.558
7.285036925,-0.2388,-0.4419,-0.2744,0.572
7.287771508,-0.2432,-0.4419,-0.2886,0.581
7.29017057,-0.2417,-0.4419,-0.3033,0.588
7.292699737,-0.2315,-0.4361,-0.3203,0.589
7.297446872,-0.2178,-0.4336,-0.3687,0.609
7.299947133,-0.2119,-0.4327,-0.3970,0.624
7.304614425,-0.2002,-0.4468,-0.4634,0.674
7.307285154,-0.1978,-0.4556,-0.4957,0.702
7.312298435,-0.1768,-0.4747,-0.5630,0.757
7.317954216,-0.1504,-0.5015,-0.6353,0.823
7.321759685,-0.1235,-0.5240,-0.6998,0.883
7.324747341,-0.1099,-0.5337,-0.7320,0.913
7.329394945,-0.0884,-0.5538,-0.7867,0.966
7.333944945,-0.0762,-0.5713,-0.8424,1.021
7.336670206,-0.0737,-0.5836,-0.8643,1.045
7.341361977,-0.0869,-0.6021,-0.9010,1.087
7.344001456,-0.0874,-0.6129,-0.9137,1.104
7.348651091,-0.0869,-0.6256,-0.9347,1.128
7.351130154,-0.0874,-0.6275,-0.9420,1.135
7.353803331,-0.0894,-0.6285,-0.9508,1.143
7.356279997,-0.0962,-0.6295,-0.9557,1.148
7.358717289,-0.0986,-0.6285,-0.9557,1.148
7.363512654,-0.0942,-0.6246,-0.9469,1.138
7.366255154,-0.0879,-0.6221,-0.9395,1.130
7.368729789,-0.0864,-0.6173,-0.9303,1.120
7.373658383,-0.0752,-0.6075,-0.9088,1.096
7.376186612,-0.0703,-0.6060,-0.8976,1.085
7.379783279,-0.0659,-0.6041,-0.8873,1.075
7.383847654,-0.0493,-0.6060,-0.8590,1.052
7.386232497,-0.0371,-0.6104,-0.8477,1.045
7.391182966,-0.0195,-0.6187,-0.8341,1.039
7.395796352,-0.0020,-0.6368,-0.8131,1.033
7.40054932,0.0264,-0.6509,-0.7906,1.024
7.403071299,0.0444,-0.6524,-0.7681,1.009
7.405656872,0.0591,-0.6490,-0.7398,0.986
7.408182966,0.0664,-0.6426,-0.7105,0.960
7.410852185,0.0713,-0.6309,-0.6724,0.925
7.413333852,0.0586,-0.6216,-0.6226,0.882
7.415987029,0.0308,-0.6089,-0.5674,0.833
7.420625674,-0.0698,-0.5928,-0.4615,0.755
7.423152237,-0.1411,-0.5894,-0.4122,0.733
7.425794581,-0.2232,-0.5850,-0.3809,0.733
7.428292237,-0.3101,-0.5870,-0.3936,0.772
7.43296307,-0.4932,-0.5943,-0.5308,0.937
7.435472341,-0.5694,-0.6104,-0.6212,1.041
7.437974737,-0.6295,-0.6382,-0.7154,1.147
7.440591299,-0.6715,-0.6710,-0.7999,1.241
7.443100414,-0.6964,-0.7130,-0.8683,1.322
7.445558383,-0.7032,-0.7662,-0.9210,1.389
7.448401508,-0.6802,-0.8282,-0.9537,1.435
7.452986716,-0.5596,-0.9732,-0.9132,1.447
7.45549557,-0.4766,-1.0480,-0.8726,1.445
7.457966299,-0.3829,-1.1158,-0.8277,1.441
7.462708904,-0.2007,-1.2374,-0.7525,1.462
7.465433174,-0.1211,-1.2853,-0.7354,1.486
7.469908591,-0.0024,-1.3483,-0.6827,1.511
7.472672289,0.0459,-1.3639,-0.6407,1.508
7.480232602,0.0884,-1.3683,-0.5640,1.483
7.484803435,0.1714,-1.2863,-0.1104,1.302
7.487349581,0.1533,-1.2443,-0.0986,1.258
7.491793539,0.0752,-1.1559,-0.2788,1.191
7.494229737,0.0244,-1.1163,-0.4131,1.191
7.496687029,-0.0200,-1.0836,-0.5250,1.204
7.499202862,-0.0459,-1.0538,-0.5909,1.209
7.501641352,-0.0552,-1.0231,-0.6070,1.191
7.504073695,-0.0469,-0.9977,-0.5782,1.154
7.507016352,-0.0371,-0.9742,-0.5303,1.110
7.509750935,-0.0342,-0.9518,-0.4854,1.069
7.512292497,-0.0371,-0.9327,-0.4581,1.040
7.517052497,-0.0635,-0.9068,-0.4703,1.023
7.521980622,-0.1021,-0.8873,-0.5176,1.032
7.526922706,-0.1314,-0.8824,-0.5264,1.036
7.529388904,-0.1465,-0.8873,-0.5225,1.040
7.53196182,-0.1558,-0.8936,-0.5176,1.044
7.537878852,-0.1675,-0.9200,-0.5059,1.063
7.541788956,-0.1729,-0.9620,-0.4771,1.088
7.544631247,-0.1729,-0.9830,-0.4644,1.101
7.549099268,-0.1655,-1.0226,-0.4170,1.117
7.551940049,-0.1538,-1.0436,-0.3804,1.121
7.556513852,-0.1455,-1.0787,-0.2950,1.128
7.559019841,-0.1436,-1.0948,-0.2617,1.135
7.561466456,-0.1406,-1.1090,-0.2456,1.145
7.564093487,-0.1411,-1.1197,-0.2368,1.153
7.568827602,-0.1431,-1.1363,-0.2407,1.170
7.571318643,-0.1455,-1.1388,-0.2466,1.174
7.573746247,-0.1397,-1.1393,-0.2578,1.176
7.576487497,-0.1309,-1.1422,-0.2715,1.181
7.579394216,-0.1323,-1.1437,-0.2823,1.185
7.583627602,-0.1362,-1.1544,-0.3091,1.203
7.586356247,-0.1382,-1.1656,-0.3184,1.216
7.588748383,-0.1406,-1.1754,-0.3267,1.228
7.59369281,-0.1265,-1.1779,-0.3345,1.231
7.596097029,-0.1152,-1.1749,-0.3301,1.226
7.601087654,-0.0820,-1.1686,-0.3125,1.212
7.606279685,-0.0439,-1.1481,-0.3155,1.191
7.608719268,-0.0234,-1.1354,-0.3194,1.180
7.61332406,0.0103,-1.1002,-0.3057,1.142
7.615855466,0.0356,-1.0856,-0.2989,1.127
7.618223747,0.0630,-1.0670,-0.2940,1.109
7.620679372,0.0791,-1.0494,-0.2915,1.092
7.623134112,0.0962,-1.0353,-0.2852,1.078
7.625786456,0.1050,-1.0211,-0.2764,1.063
7.630493018,0.1148,-1.0065,-0.2593,1.046
7.633153018,0.1157,-1.0045,-0.2510,1.042
7.637924997,0.1074,-1.0094,-0.2412,1.043
7.640417862,0.1055,-1.0055,-0.2427,1.040
7.64291807,0.1030,-1.0025,-0.2388,1.036
7.645526456,0.0947,-0.9977,-0.2290,1.028
7.648138591,0.0816,-0.9898,-0.2173,1.017
7.652932914,0.0566,-0.9801,-0.2066,1.003
7.655418226,0.0459,-0.9757,-0.2051,0.998
7.657853643,0.0352,-0.9723,-0.2056,0.994
7.660456508,0.0278,-0.9684,-0.2041,0.990
7.665516768,0.0137,-0.9503,-0.2041,0.972
7.670104841,0.0049,-0.9259,-0.2144,0.950
7.672570883,0.0024,-0.9166,-0.2241,0.944
7.674964372,0.0000,-0.9122,-0.2320,0.941
7.67987281,0.0044,-0.8922,-0.2398,0.924
7.682324789,0.0054,-0.8756,-0.2290,0.905
7.684781976,0.0073,-0.8560,-0.2124,0.882
7.687386195,0.0078,-0.8394,-0.1934,0.861
7.689908226,0.0029,-0.8253,-0.1802,0.845
7.692550674,-0.0024,-0.8189,-0.1758,0.838
7.697417601,-0.0190,-0.8033,-0.1821,0.824
7.70067281,-0.0317,-0.7974,-0.1846,0.819
7.704781612,-0.0601,-0.7950,-0.1924,0.820
7.707175518,-0.0659,-0.7926,-0.1973,0.819
7.711923226,-0.0732,-0.7857,-0.2027,0.815
7.714458331,-0.0718,-0.7799,-0.1983,0.808
7.716889268,-0.0679,-0.7721,-0.1983,0.800
7.719335622,-0.0606,-0.7618,-0.1983,0.789
7.721790987,-0.0532,-0.7550,-0.1988,0.782
7.724520674,-0.0474,-0.7515,-0.1992,0.779
7.729400049,-0.0439,-0.7525,-0.2066,0.782
7.731860362,-0.0420,-0.7594,-0.2158,0.791
7.734261924,-0.0400,-0.7633,-0.2232,0.796
7.736924789,-0.0342,-0.7662,-0.2266,0.800
7.739406351,-0.0278,-0.7716,-0.2300,0.806
7.744485414,-0.0103,-0.7838,-0.2241,0.815
7.748554112,0.0112,-0.7882,-0.2095,0.816
7.751004945,0.0278,-0.7930,-0.2022,0.819
7.753506612,0.0479,-0.8009,-0.2007,0.827
7.755911924,0.0640,-0.8140,-0.2090,0.843
7.758356664,0.0801,-0.8267,-0.2193,0.859
7.761003226,0.0913,-0.8375,-0.2281,0.873
7.766100831,0.1055,-0.8678,-0.2422,0.907
7.768546716,0.1060,-0.8770,-0.2412,0.916
7.770989268,0.1055,-0.8849,-0.2432,0.924
7.773478487,0.1069,-0.8893,-0.2476,0.929
7.775963851,0.1104,-0.8912,-0.2525,0.933
7.778653122,0.1128,-0.8907,-0.2564,0.934
7.783396716,0.1118,-0.8966,-0.2603,0.940
7.786066039,0.1104,-0.8951,-0.2559,0.937
7.790721612,0.1055,-0.8951,-0.2427,0.933
7.79354531,0.1055,-0.8932,-0.2373,0.930
7.798367289,0.1030,-0.8824,-0.2324,0.918
7.800802237,0.1035,-0.8775,-0.2344,0.914
7.803306976,0.0977,-0.8717,-0.2368,0.909
7.806004529,0.0884,-0.8663,-0.2403,0.903
7.808441508,0.0845,-0.8614,-0.2456,0.900
7.811133956,0.0816,-0.8556,-0.2505,0.895
7.815737497,0.0689,-0.8502,-0.2613,0.892
7.818571976,0.0649,-0.8507,-0.2617,0.892
7.822887601,0.0557,-0.8453,-0.2456,0.882
7.825664945,0.0557,-0.8424,-0.2241,0.873
7.82807656,0.0537,-0.8380,-0.2105,0.866
7.832863435,0.0606,-0.8350,-0.2285,0.868
7.835314789,0.0625,-0.8360,-0.2510,0.875
7.837793383,0.0708,-0.8424,-0.2744,0.889
7.840339476,0.0816,-0.8492,-0.2920,0.902
7.842739737,0.0928,-0.8575,-0.3033,0.914
7.845186716,0.1001,-0.8639,-0.3106,0.923
7.84791432,0.1045,-0.8726,-0.3116,0.932
7.850235674,0.1113,-0.8795,-0.3096,0.939
7.852801872,0.1152,-0.8888,-0.3047,0.947
7.857579997,0.1348,-0.9010,-0.2847,0.954
7.86007182,0.1426,-0.9073,-0.2696,0.957
7.862504997,0.1455,-0.9146,-0.2481,0.959
7.865858331,0.1514,-0.9195,-0.2276,0.959
7.868054685,0.1607,-0.9239,-0.2090,0.961
7.872464268,0.1797,-0.9352,-0.1885,0.971
7.877229893,0.1807,-0.9566,-0.1900,0.992
7.879874372,0.1748,-0.9718,-0.1968,1.007
7.882272237,0.1631,-0.9894,-0.2036,1.023
7.884771091,0.1533,-1.0045,-0.2139,1.038
7.887350101,0.1450,-1.0187,-0.2256,1.053
7.892436924,0.1260,-1.0470,-0.2525,1.084
7.897080049,0.1079,-1.0709,-0.2832,1.113
7.899550258,0.0967,-1.0792,-0.2974,1.124
7.902065362,0.0811,-1.0865,-0.3096,1.133
7.904494424,0.0679,-1.0919,-0.3213,1.140
7.907199164,0.0542,-1.0934,-0.3282,1.143
7.909627393,0.0415,-1.0929,-0.3316,1.143
7.914355153,0.0156,-1.0885,-0.3350,1.139
7.916867914,0.0103,-1.0860,-0.3335,1.136
7.919449581,0.0054,-1.0758,-0.3282,1.125
7.923956143,0.0088,-1.0504,-0.3101,1.095
7.926386976,0.0127,-1.0358,-0.2993,1.078
7.931262341,0.0151,-1.0099,-0.2803,1.048
7.933721768,0.0210,-1.0006,-0.2705,1.037
7.936183018,0.0210,-0.9913,-0.2627,1.026
7.938856195,0.0220,-0.9879,-0.2569,1.021
7.941395622,0.0244,-0.9815,-0.2539,1.014
7.94391906,0.0249,-0.9742,-0.2490,1.006
7.946557081,0.0273,-0.9698,-0.2456,1.001
7.951245206,0.0381,-0.9620,-0.2364,0.991
7.953919372,0.0430,-0.9586,-0.2320,0.987
7.956504424,0.0405,-0.9605,-0.2241,0.987
7.960910153,0.0366,-0.9645,-0.2051,0.987
7.963542601,0.0361,-0.9679,-0.1953,0.988
7.966387028,0.0313,-0.9713,-0.1861,0.989
7.971071612,0.0200,-0.9786,-0.1738,0.994
7.973531456,0.0107,-0.9879,-0.1709,1.003
7.976096247,0.0039,-0.9957,-0.1665,1.010
7.978746143,-0.0059,-1.0035,-0.1655,1.017
7.983995674,-0.0264,-1.0240,-0.1699,1.038
7.988345206,-0.0547,-1.0480,-0.1778,1.064
7.992903956,-0.0718,-1.0621,-0.1787,1.079
7.995413903,-0.0728,-1.0690,-0.1738,1.085
8.000258487,-0.0762,-1.0831,-0.1626,1.098
8.002830778,-0.0791,-1.0914,-0.1543,1.105
8.005463956,-0.0811,-1.1056,-0.1504,1.119
8.010244841,-0.0942,-1.1261,-0.1416,1.139
8.012724528,-0.1011,-1.1407,-0.1343,1.153
8.015981195,-0.1089,-1.1554,-0.1270,1.167
8.019157133,-0.1123,-1.1666,-0.1201,1.178
8.022676299,-0.1201,-1.1935,-0.1079,1.204
8.025184893,-0.1240,-1.1993,-0.1025,1.210
8.027767758,-0.1260,-1.2052,-0.0972,1.216
8.030154216,-0.1231,-1.2115,-0.0903,1.221
8.032810674,-0.1196,-1.2174,-0.0855,1.226
8.037951768,-0.1128,-1.2330,-0.0830,1.241
8.040325935,-0.1113,-1.2379,-0.0811,1.246
8.045128591,-0.1065,-1.2501,-0.0689,1.257
8.04802906,-0.1006,-1.2526,-0.0635,1.258
8.050738591,-0.1001,-1.2531,-0.0610,1.259
8.054594424,-0.1030,-1.2516,-0.0532,1.257
8.057213643,-0.1123,-1.2506,-0.0498,1.257
8.061928955,-0.1294,-1.2462,-0.0513,1.254
8.064667497,-0.1358,-1.2487,-0.0571,1.257
8.068302914,-0.1392,-1.2526,-0.0679,1.262
8.072233122,-0.1387,-1.2594,-0.0908,1.270
8.076967289,-0.1206,-1.2799,-0.1255,1.292
8.079551403,-0.1025,-1.2916,-0.1494,1.304
8.082213851,-0.0859,-1.3053,-0.1724,1.319
8.087351351,-0.0689,-1.3190,-0.1973,1.335
8.089707028,-0.0376,-1.3444,-0.2476,1.368
8.094161872,-0.0142,-1.3688,-0.2959,1.400
8.096738955,-0.0073,-1.3781,-0.3223,1.415
8.099375622,-0.0034,-1.3854,-0.3506,1.429
8.10392958,-0.0039,-1.3942,-0.4175,1.455
8.106491247,-0.0034,-1.3927,-0.4522,1.464
8.108916455,-0.0044,-1.3888,-0.4854,1.471
8.11405458,0.0029,-1.3756,-0.5357,1.476
8.116565935,0.0059,-1.3668,-0.5562,1.476
8.119161299,0.0088,-1.3566,-0.5748,1.473
8.121722601,0.0151,-1.3483,-0.5919,1.473
8.124353643,0.0205,-1.3439,-0.6080,1.475
8.129166299,0.0176,-1.3351,-0.6446,1.483
8.133877497,0.0063,-1.3424,-0.7012,1.515
8.136864164,0.0039,-1.3424,-0.7354,1.531
8.14119031,0.0083,-1.3454,-0.8028,1.567
8.143789476,0.0171,-1.3419,-0.8292,1.578
8.146512758,0.0273,-1.3390,-0.8409,1.581
8.151182289,0.0635,-1.3200,-0.8453,1.569
8.153854841,0.0845,-1.3087,-0.8365,1.556
8.156460153,0.0962,-1.3019,-0.8223,1.543
8.161288903,0.0786,-1.3141,-0.7760,1.528
8.163949528,0.0645,-1.3239,-0.7486,1.522
8.166344372,0.0527,-1.3253,-0.7193,1.509
8.168867705,0.0537,-1.3195,-0.6925,1.491
8.173537289,0.0933,-1.2711,-0.6524,1.432
8.176245153,0.1343,-1.2306,-0.5933,1.373
8.180759372,0.2197,-1.1578,-0.3599,1.232
8.183217341,0.2647,-1.1349,-0.2041,1.183
8.186268226,0.3028,-1.1383,-0.0523,1.179
8.190652862,0.3155,-1.2477,0.1753,1.299
8.193289216,0.2915,-1.3307,0.2471,1.384
8.198048018,0.2383,-1.4626,0.2930,1.511
8.200544164,0.2437,-1.4977,0.2749,1.542
8.202928643,0.2637,-1.5241,0.2359,1.565
8.205558851,0.2764,-1.5568,0.1875,1.592
8.208110778,0.2744,-1.6027,0.1416,1.632
8.212902445,0.2617,-1.6774,0.0566,1.699
8.215432133,0.2740,-1.6999,0.0083,1.722
8.21790583,0.2945,-1.7155,-0.0381,1.741
8.220398226,0.3160,-1.7121,-0.0718,1.742
8.225452653,0.3838,-1.6530,-0.0825,1.699
8.228083851,0.4092,-1.6242,-0.0752,1.677
8.232475935,0.3697,-1.6091,-0.0303,1.651
8.234911039,0.3335,-1.6105,-0.0137,1.645
8.237434112,0.2998,-1.6047,-0.0225,1.633
8.239939216,0.2564,-1.6027,-0.0308,1.623
8.242560362,0.1880,-1.6017,-0.0264,1.613
8.24744531,0.0239,-1.5832,-0.0430,1.584
8.249864268,-0.0049,-1.5505,-0.0747,1.552
8.252503643,-0.0161,-1.5011,-0.1187,1.506
8.25743031,-0.0581,-1.4059,-0.1821,1.419
8.262243955,-0.0576,-1.3107,-0.2891,1.343
8.264830101,-0.0488,-1.2653,-0.3306,1.309
8.26739906,-0.0513,-1.2335,-0.3711,1.289
8.272207393,-0.0703,-1.1964,-0.4644,1.285
8.277107862,-0.1065,-1.1656,-0.5079,1.276
8.279562966,-0.1284,-1.1388,-0.5035,1.252
8.282006403,-0.1387,-1.1129,-0.4971,1.227
8.284732653,-0.1445,-1.0978,-0.4849,1.209
8.289887289,-0.1826,-1.0694,-0.4283,1.166
8.292514789,-0.2095,-1.0543,-0.4205,1.154
8.297010674,-0.2769,-1.0196,-0.3692,1.119
8.301748435,-0.3433,-0.9840,-0.2813,1.079
8.30450031,-0.3599,-0.9679,-0.2373,1.060
8.307071872,-0.3672,-0.9464,-0.1875,1.032
8.312020362,-0.3555,-0.8951,-0.0903,0.967
8.316569476,-0.3340,-0.8297,-0.0024,0.894
8.31900156,-0.3155,-0.7965,0.0313,0.857
8.32157182,-0.2881,-0.7598,0.0615,0.815
8.326598435,-0.2334,-0.6978,0.0996,0.743
8.32902057,-0.2027,-0.6729,0.0864,0.708
8.331523435,-0.1812,-0.6466,0.0649,0.675
8.336800205,-0.1641,-0.6070,0.0068,0.629
8.339208591,-0.1699,-0.5914,-0.0352,0.616
8.343800518,-0.1709,-0.5665,-0.1328,0.606
8.346430466,-0.1655,-0.5523,-0.1909,0.607
8.351126872,-0.1528,-0.5450,-0.2896,0.636
8.354267445,-0.1509,-0.5445,-0.3272,0.653
8.358559685,-0.1416,-0.5513,-0.3848,0.687
8.363480518,-0.1275,-0.5621,-0.4122,0.709
8.366266507,-0.1192,-0.5694,-0.4165,0.715
8.370878539,-0.0957,-0.5914,-0.4170,0.730
8.373422237,-0.0762,-0.6046,-0.4073,0.733
8.375959424,-0.0459,-0.6129,-0.3946,0.730
8.378929893,-0.0117,-0.6241,-0.3853,0.734
8.383182028,0.0547,-0.6578,-0.3638,0.754
8.385871195,0.0816,-0.6710,-0.3399,0.757
8.388413643,0.1055,-0.6802,-0.3169,0.758
8.391584216,0.1260,-0.6832,-0.2984,0.756
8.395489893,0.1543,-0.6915,-0.2676,0.757
8.400315101,0.1748,-0.6988,-0.2481,0.762
8.402852862,0.1753,-0.6964,-0.2320,0.755
8.405458487,0.1768,-0.6944,-0.2119,0.747
8.408058487,0.1738,-0.6910,-0.1885,0.737
8.413007028,0.1553,-0.6807,-0.1392,0.712
8.415976195,0.1445,-0.6675,-0.1177,0.693
8.420630935,0.1011,-0.6192,-0.0908,0.634
8.425063382,0.0230,-0.5836,-0.0840,0.590
8.427724841,-0.0210,-0.5709,-0.0923,0.579
8.430166299,-0.0601,-0.5591,-0.1030,0.572
8.432849372,-0.0928,-0.5455,-0.1055,0.563
8.437432185,-0.1592,-0.5049,-0.1118,0.541
8.44021182,-0.1983,-0.4908,-0.1109,0.541
8.445284424,-0.2549,-0.4576,-0.1123,0.536
8.449833278,-0.2774,-0.4097,-0.0996,0.505
8.452476351,-0.2896,-0.3887,-0.1074,0.496
8.457229007,-0.3316,-0.3614,-0.1504,0.513
8.459880205,-0.3501,-0.3662,-0.1695,0.534
8.462229268,-0.3560,-0.3672,-0.1778,0.541
8.464891403,-0.3511,-0.3667,-0.1763,0.537
8.469604424,-0.3267,-0.3667,-0.1675,0.519
8.472231559,-0.3135,-0.3672,-0.1685,0.511
8.476935778,-0.2891,-0.3750,-0.1826,0.508
8.479389945,-0.2823,-0.3848,-0.1914,0.514
8.482220466,-0.2735,-0.3999,-0.1997,0.524
8.486949632,-0.2486,-0.4317,-0.2281,0.548
8.489454216,-0.2349,-0.4522,-0.2456,0.566
8.49191208,-0.2246,-0.4732,-0.2657,0.587
8.494326143,-0.2129,-0.4937,-0.2906,0.611
8.496888018,-0.2041,-0.5118,-0.3164,0.635
8.501820726,-0.1797,-0.5235,-0.3614,0.661
8.504491872,-0.1782,-0.5284,-0.3814,0.676
8.508936872,-0.1944,-0.5538,-0.4239,0.724
8.511567289,-0.1919,-0.5635,-0.4400,0.740
8.514065674,-0.1870,-0.5733,-0.4546,0.755
8.518851403,-0.1778,-0.5806,-0.4864,0.778
8.521440934,-0.1753,-0.5757,-0.5010,0.783
8.523954841,-0.1807,-0.5709,-0.5191,0.792
8.526590414,-0.1846,-0.5640,-0.5430,0.804
8.531257549,-0.1826,-0.5435,-0.5880,0.821
8.533826559,-0.1865,-0.5303,-0.6138,0.832
8.536464268,-0.1865,-0.5201,-0.6387,0.845
8.541092757,-0.1885,-0.5020,-0.6973,0.880
8.543747601,-0.1909,-0.4937,-0.7266,0.899
8.546223122,-0.1934,-0.4898,-0.7584,0.923
8.551024737,-0.1841,-0.4893,-0.8175,0.970
8.553762653,-0.1768,-0.4917,-0.8502,0.998
8.558750466,-0.1519,-0.5103,-0.9161,1.060
8.561590049,-0.1353,-0.5235,-0.9503,1.093
8.566284684,-0.1035,-0.5562,-1.0216,1.168
8.569022132,-0.0894,-0.5723,-1.0582,1.206
8.573127445,-0.0483,-0.6129,-1.1368,1.292
8.575814059,-0.0293,-0.6295,-1.1725,1.331
8.580413955,0.0103,-0.6646,-1.2174,1.387
