time,gFx,gFy,gFz,TgF
2.101968385,0.6094,-0.6656,-0.0205,0.903
2.106803437,0.4043,-0.5552,-0.1275,0.699
2.109326822,0.2129,-0.4913,-0.1611,0.559
2.114310676,0.1079,-0.5025,-0.1543,0.537
2.116668072,0.0454,-0.5259,-0.1489,0.548
2.119243749,-0.0288,-0.5435,-0.1870,0.576
2.124151041,-0.0469,-0.5318,-0.2989,0.612
2.126834218,0.0220,-0.5689,-0.2681,0.629
2.131417864,0.0796,-0.6031,-0.1719,0.632
2.133938749,0.1265,-0.5997,-0.0855,0.619
2.139797447,0.2251,-0.6016,-0.0161,0.643
2.143590312,0.4038,-0.6241,0.0171,0.744
2.147706301,0.4820,-0.6163,0.0176,0.783
2.152695155,0.5108,-0.5889,0.0449,0.781
2.158278645,0.4966,-0.6046,0.0762,0.786
2.164479009,0.5225,-0.6470,0.1914,0.853
2.167852395,0.4380,-0.9332,0.2871,1.070
2.172716509,0.1734,-1.1613,0.3965,1.239
2.175616666,0.0547,-1.2843,0.4053,1.348
2.180220259,-0.1914,-1.4870,0.4165,1.556
2.183266718,-0.2574,-1.5856,0.3496,1.644
2.187894999,-0.0732,-1.8918,0.1934,1.903
2.192821562,0.2627,-1.9372,-0.0859,1.957
2.197403437,0.4131,-1.5744,-0.0986,1.631
2.199899426,0.5406,-1.3488,-0.0840,1.455
2.202464426,0.6827,-1.1461,-0.0527,1.335
2.207725468,0.8980,-0.8917,-0.0112,1.266
2.212467187,0.9615,-0.7755,0.0899,1.239
2.217401145,0.8531,-0.7359,0.1724,1.140
2.222569062,0.7574,-0.7725,0.2412,1.108
2.225150051,0.6641,-0.7955,0.2910,1.076
2.228068437,0.5982,-0.8321,0.2891,1.065
2.232416874,0.5523,-0.9542,0.1387,1.111
2.237821145,0.4698,-1.0714,0.1421,1.178
2.240399843,0.4527,-1.0997,0.1387,1.197
2.244819062,0.3892,-1.1339,0.1519,1.208
2.247572655,0.3702,-1.1725,0.1670,1.241
2.250491353,0.3643,-1.2125,0.1782,1.279
2.252594166,0.3682,-1.2423,0.1758,1.308
2.25846578,0.3579,-1.3029,0.1192,1.356
2.262366718,0.3882,-1.2814,0.0625,1.340
2.264799322,0.3609,-1.2921,0.0816,1.344
2.267378645,0.3672,-1.2877,0.0376,1.340
2.269995989,0.4082,-1.2692,0.0381,1.334
2.274967759,0.4527,-1.2408,0.1055,1.325
2.277679791,0.4610,-1.2350,0.1172,1.323
2.281893228,0.4161,-1.2433,0.1099,1.316
2.284533749,0.3706,-1.2575,0.0889,1.314
2.287111666,0.3086,-1.2755,0.0649,1.314
2.289661874,0.2232,-1.2804,0.0391,1.300
2.294650832,0.1519,-1.2653,-0.0356,1.275
2.299519374,0.2178,-1.2951,-0.0684,1.315
2.304340259,0.2407,-1.2941,-0.0820,1.319
2.306804478,0.2437,-1.2755,-0.0903,1.302
2.309264687,0.2574,-1.2506,-0.0942,1.280
2.311781874,0.2725,-1.2252,-0.0957,1.259
2.314242812,0.2783,-1.2018,-0.0894,1.237
2.316810728,0.2842,-1.1739,-0.0845,1.211
2.31973703,0.3037,-1.1554,-0.0845,1.198
2.324144999,0.3277,-1.1212,-0.0918,1.172
2.328977395,0.2940,-1.0641,-0.0762,1.107
2.331459895,0.2783,-1.0372,-0.0527,1.075
2.336470155,0.2940,-0.9996,-0.0059,1.042
2.339093957,0.3145,-0.9835,0.0234,1.033
2.344236822,0.3965,-0.9718,0.0669,1.052
2.348958228,0.4927,-0.9845,0.0903,1.105
2.353630468,0.5381,-1.0157,0.1021,1.154
2.358758697,0.5694,-1.0602,0.1402,1.212
2.363931301,0.6011,-1.1031,0.1611,1.267
2.36939677,0.6236,-1.1295,0.1636,1.301
2.372281145,0.6334,-1.1315,0.1524,1.306
2.377253228,0.6363,-1.1256,0.1475,1.301
2.380592916,0.6632,-1.0768,0.1704,1.276
2.383291874,0.6759,-1.0548,0.1870,1.267
2.387819634,0.6192,-0.9986,0.1861,1.190
2.39250828,0.5147,-0.8663,0.0938,1.012
2.397574895,0.4825,-0.7203,0.0791,0.871
2.402540259,0.3340,-0.5157,0.1489,0.632
2.407829374,0.4678,-0.0972,0.2080,0.521
2.412503749,0.5088,0.0723,0.1250,0.529
2.415334426,0.4600,0.0151,0.1109,0.473
2.420246301,0.3584,-0.2261,0.1045,0.436
2.423753645,0.3267,-0.3677,0.0654,0.496
2.427715311,0.2783,-0.6275,-0.0142,0.687
2.432679895,0.2515,-0.8365,0.0142,0.874
2.435338228,0.2715,-0.9044,0.0239,0.945
2.439891197,0.2974,-0.9483,0.0562,0.995
2.442857759,0.3155,-0.9273,0.0899,0.984
2.447825051,0.3262,-0.8951,0.1533,0.965
2.452717082,0.3482,-0.8775,0.1924,0.963
2.456953436,0.3804,-0.9254,0.1738,1.016
2.459386093,0.3921,-0.9527,0.1665,1.044
2.464732707,0.4126,-0.9493,0.1040,1.040
2.469144582,0.3955,-0.9029,0.0547,0.987
2.471700884,0.3799,-0.8658,0.0405,0.946
2.476592551,0.3067,-0.8243,0.0542,0.881
2.481301145,0.2730,-0.8087,0.0845,0.858
2.483846041,0.2959,-0.7994,0.0640,0.855
2.486372916,0.3199,-0.7872,0.0649,0.852
2.488884478,0.3433,-0.7672,0.0640,0.843
2.49421953,0.3745,-0.7442,0.0332,0.834
2.497483905,0.3653,-0.7501,0.0225,0.835
2.501534478,0.3116,-0.7979,0.0728,0.860
2.50424802,0.2950,-0.8199,0.1016,0.877
2.509240676,0.3526,-0.8311,0.1890,0.922
2.511783697,0.3545,-0.7774,0.2261,0.884
2.516885103,0.4761,-0.9493,0.1948,1.080
2.521903072,0.5503,-1.1183,0.1607,1.257
2.524475676,0.5215,-1.2960,0.1602,1.406
2.527075416,0.4468,-1.6501,0.1382,1.715
2.531715364,0.2281,-1.6891,0.1055,1.708
2.536457811,-0.0308,-1.1495,0.1255,1.157
2.539240676,-0.1963,-1.0763,0.1543,1.105
2.541549686,-0.3702,-1.0162,0.1743,1.095
2.544104634,-0.4776,-0.9366,0.1421,1.061
2.548791353,-0.5479,-0.9439,-0.0361,1.092
2.55352552,-0.3311,-0.9820,-0.2867,1.075
2.558528176,-0.0991,-1.1036,-0.2842,1.144
2.561101249,-0.0024,-1.1222,-0.1543,1.133
2.563568853,0.0527,-1.1681,0.0396,1.170
2.568540936,0.1245,-1.1769,0.3882,1.245
2.571233593,0.1079,-1.1339,0.5425,1.262
2.57636677,0.0684,-1.1129,0.6265,1.279
2.580360936,0.2437,-0.9395,0.5069,1.095
2.583171301,0.3316,-0.8658,0.3975,1.009
2.585721145,0.4273,-0.7769,0.2442,0.920
2.588823957,0.5308,-0.6915,0.1445,0.884
2.592656874,0.7784,-0.5147,0.0029,0.933
2.597625988,0.8155,-0.4556,-0.0015,0.934
2.601688384,0.7232,-0.5386,0.0649,0.904
2.604158541,0.5909,-0.6094,0.1729,0.866
2.607777395,0.3501,-0.7384,0.1167,0.825
2.612603905,0.2168,-0.9117,-0.0410,0.938
2.617243853,0.2075,-0.9688,-0.1411,1.001
2.619740363,0.2632,-0.9557,-0.1709,1.006
2.622365884,0.3306,-0.9225,-0.1748,0.995
2.627404738,0.3995,-0.8438,-0.0254,0.934
2.632209218,0.3912,-0.8551,0.1709,0.956
2.637322291,0.4371,-0.9410,0.3496,1.095
2.641948749,0.4385,-0.9855,0.4161,1.156
2.644568905,0.3868,-0.9967,0.3780,1.134
2.647028801,0.3453,-1.0055,0.3062,1.106
2.649463228,0.3184,-1.0094,0.2276,1.083
2.65218953,0.3140,-1.0055,0.1543,1.065
2.654921457,0.3311,-0.9835,0.0996,1.043
2.657372499,0.3829,-0.9581,0.0356,1.032
2.66227927,0.4732,-0.8487,0.0562,0.973
2.664488384,0.4908,-0.8194,0.0366,0.956
2.667167186,0.5123,-0.8219,0.0215,0.969
2.670148697,0.5210,-0.8365,0.0059,0.986
2.674442186,0.4898,-0.8643,-0.0088,0.994
2.679288749,0.4336,-0.8429,0.0249,0.948
2.681735884,0.4263,-0.8004,0.0566,0.909
2.684240051,0.4766,-0.7325,0.0864,0.878
2.686927082,0.5191,-0.6646,0.1318,0.854
2.691564738,0.5543,-0.5596,0.1323,0.799
2.694332811,0.5435,-0.5308,0.0845,0.764
2.700268488,0.4551,-0.4815,-0.0405,0.664
2.704878384,0.2715,-0.5562,-0.0747,0.623
2.708789113,0.1050,-0.6407,-0.1426,0.665
2.711281301,0.0459,-0.7017,-0.1196,0.713
2.715935207,0.0132,-0.7716,-0.0190,0.772
2.718576041,0.0356,-0.7862,0.0396,0.788
2.723423593,0.0591,-0.8551,0.1265,0.866
2.728596874,0.0649,-0.9283,0.1421,0.941
2.73348052,0.0449,-1.0143,0.2139,1.038
2.740203541,0.0225,-1.1271,0.1592,1.138
2.743327759,0.0464,-1.2145,0.0649,1.217
2.748182134,0.1406,-1.2965,-0.0283,1.304
2.752932499,0.2285,-1.3600,0.0098,1.379
2.75799453,0.2583,-1.3693,0.1675,1.403
2.760494374,0.2588,-1.3727,0.2051,1.412
2.765469634,0.2447,-1.4215,0.0986,1.446
2.768207655,0.2276,-1.4450,0.0298,1.463
2.770661353,0.2168,-1.4704,-0.0098,1.486
2.775401249,0.2100,-1.5651,0.0151,1.579
2.780226978,0.1939,-1.7214,0.0532,1.733
2.783163072,0.1958,-1.7726,0.0542,1.784
2.787909478,0.1641,-1.8723,-0.0024,1.879
2.792748801,0.0381,-1.9133,-0.1035,1.916
2.797975728,-0.0928,-1.7512,-0.0674,1.755
2.802975259,-0.2954,-1.6012,0.1025,1.631
2.805546509,-0.4366,-1.5636,0.1074,1.627
2.808661926,-0.4932,-1.4586,0.0825,1.542
2.815799738,-0.1709,-1.1412,0.0762,1.156
2.819352447,0.1997,-0.8858,0.0376,0.909
2.822625884,0.3770,-0.7095,0.0322,0.804
2.827859686,0.4107,-0.6680,0.0049,0.784
2.832277238,0.3340,-0.7574,-0.0879,0.832
2.836862968,0.2007,-0.8741,-0.0899,0.901
2.839298124,0.1318,-0.8922,-0.0283,0.902
2.841884322,0.0845,-0.8927,0.0322,0.897
2.844433436,0.0566,-0.9068,0.0596,0.911
2.847132707,0.0425,-0.9342,0.0630,0.937
2.84959578,0.0322,-0.9381,0.0649,0.941
2.852128645,0.0220,-0.9439,0.0786,0.947
2.854762863,0.0054,-0.9527,0.1094,0.959
2.859346978,0.0230,-0.9425,0.0791,0.946
2.862121874,0.0610,-0.9527,0.0386,0.955
2.86474052,0.0786,-0.9796,0.0317,0.983
2.867202082,0.0791,-0.9884,0.0386,0.992
2.872072915,0.0679,-0.9649,0.1226,0.975
2.874591822,0.0649,-0.9410,0.1797,0.960
2.877225676,0.0840,-0.9195,0.1782,0.940
2.879685884,0.1040,-0.8893,0.2105,0.920
2.88403953,0.0425,-0.9063,0.3814,0.984
2.886508905,0.0205,-0.9083,0.4043,0.994
2.889030988,0.0195,-0.9142,0.3926,0.995
2.891488228,0.0400,-0.9166,0.2998,0.965
2.89453479,0.0479,-0.9303,0.2197,0.957
2.899298176,0.0151,-0.9630,0.2168,0.987
2.903910259,0.0005,-0.9796,0.1528,0.991
2.90637203,-0.0093,-0.9640,0.1504,0.976
2.908855988,-0.0190,-0.9366,0.1299,0.946
2.911433488,-0.0347,-0.9303,0.1045,0.937
2.915055311,-0.0542,-0.9278,0.0928,0.934
2.919436145,-0.0791,-0.9264,0.0063,0.930
2.924739113,-0.0884,-0.9557,-0.1226,0.968
2.928764165,-0.0845,-1.0172,-0.1353,1.030
2.933350311,-0.0703,-1.0914,-0.0942,1.098
2.935770884,-0.0689,-1.1173,-0.0601,1.121
2.938259113,-0.0689,-1.1412,-0.0400,1.144
2.940751145,-0.0737,-1.1500,0.0000,1.152
2.943506561,-0.0645,-1.1593,0.0571,1.162
2.946311197,-0.0342,-1.1153,0.1128,1.122
2.951000676,0.0923,-0.5987,0.1919,0.635
2.953458801,0.1162,-0.1904,0.1079,0.248
2.960277447,0.1284,0.2686,-0.0430,0.301
2.963889113,0.1802,0.5245,-0.3360,0.648
2.968116509,0.0986,0.0493,-0.0708,0.131
2.97300078,0.0864,0.0239,0.1787,0.200
2.977696249,0.1123,0.2027,0.2071,0.311
2.982747447,0.1084,0.2520,0.1050,0.294
2.987669686,0.1099,0.1553,-0.0044,0.190
2.992556718,0.0850,0.0967,-0.0161,0.130
2.998456353,0.1182,0.1909,-0.0151,0.225
3.002413332,0.2134,0.2056,-0.1211,0.320
3.008671822,0.2657,0.2764,-0.0884,0.393
3.012477082,0.1387,0.1206,-0.0547,0.192
3.014959165,0.0024,-0.0107,-0.0537,0.055
3.01745302,-0.1358,-0.0830,-0.0640,0.172
3.022434686,-0.2574,-0.2774,0.1138,0.395
3.027712707,-0.2456,-0.2793,0.1831,0.415
3.032287499,-0.2359,-0.1543,-0.1421,0.316
3.034921405,-0.2613,-0.2178,-0.1040,0.356
3.037529842,-0.3067,-0.4478,0.0664,0.547
3.041070936,-0.2950,-0.4756,0.1099,0.570
3.045108853,-0.2432,-0.3970,0.1030,0.477
3.049415624,-0.3682,-0.8380,-0.3872,0.994
3.052296509,-0.3369,-0.8062,-0.4737,0.994
3.056806092,-0.1992,-0.4190,0.2212,0.514
3.059288436,-0.1651,-0.3794,0.3887,0.568
3.064114165,-0.1983,-0.5831,0.3780,0.723
3.066637447,-0.2378,-0.7574,0.3238,0.857
3.069354582,-0.2710,-0.9337,0.2320,1.000
3.075334478,-0.3155,-1.1622,0.1607,1.215
3.077318436,-0.3350,-1.2604,0.0342,1.305
3.081923853,-0.3975,-1.5558,-0.0850,1.608
3.085474895,-0.4278,-1.6540,-0.1294,1.713
3.089418124,-0.4766,-1.9856,-0.0430,2.042
3.093951717,-0.5650,-3.2215,0.0757,3.272
3.096464634,-0.6295,-4.1684,-0.0493,4.216
3.101262707,-0.8297,-5.9191,-0.2837,5.984
3.103704426,-0.8272,-6.3991,-0.3350,6.461
3.108712967,-0.3233,-5.7130,-0.4219,5.738
3.111365728,0.1309,-4.6362,-0.4390,4.659
3.121855363,0.5601,-3.4076,-0.4224,3.479
3.124694738,1.5412,-0.8067,-0.0786,1.741
3.128927499,1.5710,-1.3751,0.1465,2.093
3.133625051,1.4850,-1.5993,0.3174,2.205
3.136448332,1.4669,-1.4904,0.5372,2.159
3.138972499,1.4499,-1.2794,0.8414,2.109
3.143699634,1.0436,-1.1852,0.4756,1.649
3.148591822,0.5079,-1.3097,0.1001,1.408
3.151052134,0.2637,-1.4118,-0.0230,1.436
3.15575302,-0.1333,-1.6159,-0.2334,1.638
3.158761197,-0.2686,-1.6506,-0.3160,1.702
3.163379947,-0.4263,-1.6012,-0.4366,1.714
3.165886353,-0.4786,-1.5446,-0.4786,1.686
3.168594947,-0.5079,-1.4709,-0.5103,1.638
3.173563332,-0.5318,-1.3009,-0.5347,1.504
3.176242342,-0.5289,-1.2135,-0.5298,1.426
3.180635832,-0.5196,-1.1246,-0.4566,1.320
3.18319604,-0.5152,-1.1144,-0.3829,1.286
3.185739322,-0.5123,-1.1139,-0.2891,1.260
3.189174582,-0.5035,-1.1183,-0.1865,1.240
3.193043176,-0.4742,-1.1173,-0.0078,1.214
3.19559328,-0.4546,-1.1046,0.0576,1.196
3.198354895,-0.4322,-1.0909,0.1128,1.179
3.20333052,-0.3706,-1.0690,0.1944,1.148
3.20532802,-0.3301,-1.0519,0.2193,1.124
3.208441717,-0.2935,-1.0358,0.2378,1.102
3.212632707,-0.2442,-1.0177,0.2495,1.076
3.218254061,-0.0967,-0.9024,0.2149,0.933
3.222112811,0.1006,-0.7584,0.1201,0.774
3.224564009,0.1895,-0.6861,0.0674,0.715
3.229376353,0.2998,-0.5884,-0.0264,0.661
3.23179979,0.3194,-0.5801,-0.0630,0.665
3.234396822,0.3130,-0.6094,-0.0864,0.691
3.236942759,0.2798,-0.6622,-0.0957,0.725
3.241777186,0.1968,-0.8048,-0.0840,0.833
3.244203332,0.1714,-0.8643,-0.0693,0.884
3.246947759,0.1533,-0.8971,-0.0479,0.911
3.24947453,0.1406,-0.9034,-0.0249,0.915
3.254393644,0.1138,-0.9117,0.0024,0.919
3.257915311,0.0933,-0.9317,0.0107,0.936
3.261954999,0.0386,-0.9806,0.0298,0.982
3.264675467,0.0059,-0.9874,0.0249,0.988
3.267261144,-0.0239,-0.9903,0.0127,0.991
3.271934009,-0.0811,-0.9796,-0.0098,0.983
3.274773905,-0.1050,-0.9562,-0.0122,0.962
3.279226874,-0.1406,-0.9181,-0.0112,0.929
3.281843072,-0.1655,-0.9102,-0.0029,0.925
3.284291457,-0.1914,-0.9117,-0.0010,0.932
3.286872186,-0.2188,-0.9308,-0.0039,0.956
3.289336613,-0.2417,-0.9493,-0.0103,0.980
3.294264269,-0.2622,-0.9796,-0.0176,1.014
3.296667863,-0.2544,-0.9659,-0.0156,0.999
3.299134322,-0.2510,-0.9571,-0.0063,0.990
3.303900832,-0.2334,-0.9522,0.0195,0.981
3.306473332,-0.2188,-0.9395,0.0303,0.965
3.309227707,-0.2036,-0.9249,0.0483,0.948
3.313901561,-0.1695,-0.9303,0.0776,0.949
3.318714999,-0.1192,-0.9347,0.0835,0.946
3.321106874,-0.0947,-0.9308,0.0728,0.938
3.32381578,-0.0776,-0.9405,0.0557,0.945
3.328755676,-0.0581,-0.9659,0.0464,0.969
3.333592342,-0.0420,-0.9796,0.0713,0.983
3.336177499,-0.0322,-0.9723,0.0874,0.977
3.33876703,-0.0225,-0.9615,0.0864,0.966
3.343466353,-0.0371,-0.9684,0.0664,0.971
3.34619703,-0.0576,-0.9835,0.0684,0.988
3.348923019,-0.0762,-0.9977,0.0752,1.003
3.35334354,-0.1167,-1.0392,0.0869,1.049
3.356988488,-0.1333,-1.0489,0.0889,1.061
3.360832759,-0.1660,-1.0616,0.0776,1.077
3.363278697,-0.1812,-1.0699,0.0649,1.087
3.365883124,-0.1968,-1.0831,0.0425,1.102
3.368185884,-0.2144,-1.1075,0.0137,1.128
3.373004582,-0.2071,-1.0895,-0.0010,1.109
3.377669478,-0.1841,-1.0807,-0.0161,1.096
3.380224738,-0.1738,-1.0651,-0.0249,1.079
3.385044009,-0.1524,-1.0201,-0.0449,1.032
3.387700676,-0.1480,-1.0113,-0.0606,1.024
3.392415207,-0.1504,-1.0167,-0.0606,1.030
3.394947342,-0.1455,-1.0084,-0.0547,1.020
3.399592551,-0.1294,-0.9762,-0.0449,0.986
3.402154686,-0.1240,-0.9679,-0.0508,0.977
3.404650884,-0.1245,-0.9654,-0.0479,0.975
3.407373905,-0.1284,-0.9679,-0.0405,0.977
3.41231703,-0.1172,-0.9928,-0.0566,1.001
3.416163801,-0.1040,-1.0016,-0.0649,1.009
3.419586457,-0.1025,-1.0118,-0.0293,1.017
3.422410155,-0.1069,-1.0113,-0.0059,1.017
3.427244686,-0.1177,-1.0167,0.0000,1.023
3.431987082,-0.1113,-1.0631,0.0039,1.069
3.436702863,-0.0820,-1.0411,-0.0122,1.044
3.439163697,-0.0689,-1.0226,-0.0112,1.025
3.441646144,-0.0571,-1.0113,-0.0024,1.013
3.444273905,-0.0479,-1.0050,0.0112,1.006
3.446929582,-0.0410,-1.0030,0.0254,1.004
3.449462447,-0.0371,-0.9991,0.0356,1.000
3.454629634,-0.0327,-1.0055,0.0518,1.007
3.459429165,-0.0410,-1.0265,0.0640,1.029
3.464362759,-0.0606,-1.0553,0.0679,1.059
3.469421769,-0.0566,-1.0602,0.0552,1.063
3.47408354,-0.0547,-1.0348,0.0547,1.038
3.476559374,-0.0547,-1.0240,0.0518,1.027
3.479082238,-0.0527,-1.0162,0.0483,1.019
3.481518436,-0.0527,-1.0094,0.0415,1.012
3.484127394,-0.0537,-1.0060,0.0381,1.008
3.489006092,-0.0625,-0.9991,0.0342,1.002
3.491424582,-0.0654,-0.9913,0.0342,0.994
3.494020624,-0.0664,-0.9879,0.0288,0.991
3.496556457,-0.0679,-0.9835,0.0249,0.986
3.501356613,-0.0723,-0.9791,0.0122,0.982
3.504102551,-0.0747,-0.9757,0.0098,0.979
3.509023228,-0.0772,-0.9781,0.0059,0.981
3.513913384,-0.0889,-0.9938,0.0078,0.998
3.516324582,-0.0899,-0.9962,0.0156,1.000
3.518814738,-0.0903,-0.9972,0.0254,1.002
3.523584686,-0.0855,-0.9972,0.0430,1.002
3.526068592,-0.0884,-1.0182,0.0542,1.023
3.528732134,-0.0933,-1.0426,0.0606,1.049
3.534246613,-0.0825,-1.0362,0.0562,1.041
3.538596405,-0.0689,-1.0065,0.0654,1.011
3.54108453,-0.0649,-0.9928,0.0757,0.998
3.543631561,-0.0674,-0.9752,0.0855,0.981
3.546185259,-0.0635,-0.9532,0.0967,0.960
3.552801249,-0.0732,-0.9479,0.1172,0.958
3.555591821,-0.0801,-0.9879,0.1255,0.999
3.55822104,-0.0786,-1.0011,0.1192,1.011
3.560696978,-0.0747,-1.0133,0.1094,1.022
3.563157603,-0.0708,-1.0187,0.0996,1.026
3.567863749,-0.0601,-1.0143,0.0811,1.019
3.572608436,-0.0596,-1.0011,0.0659,1.005
3.575051926,-0.0689,-1.0108,0.0606,1.015
3.577530676,-0.0786,-1.0279,0.0571,1.033
3.583025415,-0.0772,-1.0201,0.0669,1.025
3.585393749,-0.0674,-1.0123,0.0659,1.017
3.587825051,-0.0610,-1.0099,0.0620,1.014
3.592729269,-0.0708,-1.0216,0.0542,1.025
3.597763071,-0.0845,-1.0108,0.0542,1.016
3.602605155,-0.0889,-0.9967,0.0591,1.002
3.605144426,-0.0923,-1.0074,0.0566,1.013
3.607824217,-0.0962,-1.0240,0.0503,1.030
3.612898124,-0.0986,-1.0055,0.0625,1.012
3.617546561,-0.1030,-0.9825,0.0606,0.990
3.62012078,-0.1016,-0.9806,0.0586,0.988
3.622596978,-0.1045,-0.9825,0.0581,0.990
3.627084269,-0.1309,-0.9913,0.0601,1.002
3.629758749,-0.1411,-0.9967,0.0557,1.008
3.634412499,-0.1387,-0.9972,0.0493,1.008
3.63717453,-0.1343,-0.9908,0.0488,1.001
3.641900415,-0.1187,-0.9557,0.0537,0.965
3.644644113,-0.1113,-0.9356,0.0571,0.944
3.647179165,-0.1079,-0.9234,0.0620,0.932
3.649945467,-0.1128,-0.9239,0.0689,0.933
3.654789842,-0.1245,-0.9469,0.0830,0.959
3.659238071,-0.1216,-0.9752,0.0894,0.987
3.664308071,-0.1050,-0.9889,0.0796,0.998
3.669092603,-0.0884,-0.9923,0.0664,0.998
3.674233332,-0.0850,-0.9947,0.0610,1.000
3.679190051,-0.0776,-1.0021,0.0649,1.007
3.683747446,-0.0762,-1.0123,0.0713,1.018
3.68618854,-0.0762,-1.0177,0.0747,1.023
3.690009165,-0.0767,-1.0196,0.0757,1.025
3.693665051,-0.0723,-1.0211,0.0786,1.027
3.698491926,-0.0767,-1.0221,0.0767,1.028
3.701003384,-0.0791,-1.0226,0.0737,1.028
3.705778696,-0.0879,-1.0289,0.0757,1.035
3.70845203,-0.0894,-1.0318,0.0762,1.039
3.713415676,-0.0977,-1.0231,0.0723,1.030
3.71591354,-0.1001,-1.0182,0.0689,1.025
3.71840854,-0.1060,-1.0113,0.0659,1.019
3.723163436,-0.1104,-0.9947,0.0571,1.002
3.72829828,-0.1123,-0.9850,0.0449,0.992
3.733159113,-0.1113,-0.9845,0.0400,0.992
3.738034842,-0.1113,-0.9918,0.0420,0.999
3.740480519,-0.1128,-0.9991,0.0439,1.006
3.743082655,-0.1128,-0.9981,0.0459,1.006
3.748179894,-0.1069,-0.9981,0.0479,1.005
3.752872446,-0.1025,-1.0016,0.0498,1.008
3.755291613,-0.1011,-1.0050,0.0518,1.011
3.758595207,-0.0986,-1.0060,0.0542,1.012
3.763093384,-0.0957,-1.0035,0.0532,1.009
3.765586926,-0.0942,-1.0006,0.0518,1.006
3.768454426,-0.0928,-1.0001,0.0488,1.006
3.773005467,-0.0903,-1.0006,0.0469,1.006
3.775454217,-0.0894,-0.9996,0.0518,1.005
3.77802854,-0.0918,-0.9996,0.0513,1.005
3.780600415,-0.0908,-0.9991,0.0513,1.005
3.785456613,-0.0991,-1.0030,0.0498,1.009
3.788268488,-0.1030,-1.0016,0.0493,1.008
3.793178019,-0.1094,-1.0025,0.0469,1.010
3.797828957,-0.1240,-1.0035,0.0498,1.012
3.800250728,-0.1265,-1.0025,0.0513,1.012
3.805150884,-0.1299,-1.0030,0.0503,1.013
3.808476353,-0.1358,-1.0035,0.0498,1.014
3.822168801,-0.1406,-1.0045,0.0532,1.016
3.824825311,-0.1426,-1.0118,0.0410,1.023
3.829520676,-0.1377,-1.0128,0.0435,1.023
3.834229217,-0.1323,-1.0152,0.0444,1.025
3.836719061,-0.1318,-1.0167,0.0454,1.026
3.839184217,-0.1275,-1.0187,0.0444,1.028
3.841701873,-0.1245,-1.0162,0.0459,1.025
3.844145519,-0.1235,-1.0104,0.0444,1.019
3.846588071,-0.1226,-1.0099,0.0415,1.018
3.84919703,-0.1177,-1.0089,0.0391,1.016
3.854156978,-0.1157,-1.0104,0.0352,1.018
3.858971926,-0.1109,-1.0084,0.0298,1.015
3.861431717,-0.1079,-1.0021,0.0298,1.008
3.863989321,-0.1074,-1.0001,0.0278,1.006
3.868933696,-0.1099,-1.0030,0.0269,1.009
3.873854946,-0.1055,-0.9874,0.0234,0.993
3.876331561,-0.1021,-0.9820,0.0190,0.988
3.878824738,-0.0957,-0.9772,0.0156,0.982
3.881242082,-0.0889,-0.9742,0.0127,0.978
3.883864582,-0.0830,-0.9762,0.0122,0.980
3.888598228,-0.0689,-0.9830,0.0107,0.985
3.891205467,-0.0620,-0.9825,0.0083,0.985
3.895858905,-0.0474,-0.9781,0.0059,0.979
3.898429113,-0.0439,-0.9825,0.0034,0.984
3.903322759,-0.0361,-0.9850,0.0034,0.986
3.906033175,-0.0317,-0.9864,0.0039,0.987
3.908810571,-0.0293,-0.9889,0.0034,0.989
3.913516613,-0.0205,-0.9957,0.0044,0.996
3.916013905,-0.0190,-0.9996,0.0024,1.000
3.918660519,-0.0181,-1.0021,0.0029,1.002
3.923282238,-0.0146,-1.0094,0.0044,1.009
3.926829373,-0.0117,-1.0128,0.0010,1.013
3.930750155,-0.0049,-1.0099,-0.0049,1.010
3.935576769,0.0054,-0.9981,-0.0088,0.998
3.938018175,0.0068,-1.0011,-0.0073,1.001
3.940821353,0.0063,-0.9986,-0.0049,0.999
3.945596821,0.0010,-1.0069,0.0010,1.007
3.948264998,0.0005,-1.0123,0.0044,1.012
3.95284078,0.0029,-1.0118,0.0083,1.012
3.955293748,0.0000,-1.0099,0.0039,1.010
3.957745519,-0.0063,-1.0055,0.0005,1.005
3.960202759,-0.0186,-1.0079,0.0039,1.008
3.965056978,-0.0391,-1.0231,0.0034,1.024
3.967683853,-0.0376,-1.0265,-0.0054,1.027
3.972620832,-0.0322,-0.9962,-0.0210,0.997
3.975036717,-0.0332,-0.9884,-0.0151,0.989
3.977836613,-0.0430,-1.0084,-0.0044,1.009
3.98250479,-0.0796,-1.0655,0.0166,1.069
3.987534113,-0.0552,-1.0143,0.0059,1.016
3.992286405,-0.0400,-0.9889,-0.0054,0.990
3.997303228,-0.0679,-1.0245,-0.0024,1.027
4.002040988,-0.0747,-1.0382,0.0205,1.041
4.004459946,-0.0737,-1.0382,0.0249,1.041
4.008253748,-0.0708,-1.0279,0.0293,1.031
4.012029217,-0.0723,-1.0045,0.0244,1.007
4.014442915,-0.0816,-1.0016,0.0195,1.005
4.016917759,-0.0879,-1.0006,0.0132,1.005
4.02173979,-0.0913,-0.9996,0.0098,1.004
4.024170467,-0.0913,-0.9977,0.0103,1.002
4.026625675,-0.0923,-0.9938,0.0146,0.998
4.029240519,-0.0913,-0.9889,0.0259,0.993
4.034058175,-0.1021,-1.0099,0.0230,1.015
