time,gFx,gFy,gFz,TgF
6.510887497,0.0239,-1.0084,0.0439,1.010
6.513520049,0.0215,-1.0074,0.0449,1.009
6.516302758,0.0234,-1.0069,0.0488,1.008
6.520971299,0.0215,-1.0069,0.0503,1.008
6.525657445,0.0181,-1.0079,0.0508,1.009
6.528056612,0.0190,-1.0079,0.0508,1.009
6.533228591,0.0200,-1.0074,0.0552,1.009
6.535774893,0.0200,-1.0084,0.0523,1.010
6.540708018,0.0176,-1.0069,0.0527,1.008
6.543295258,0.0186,-1.0079,0.0532,1.009
6.548254216,0.0220,-1.0040,0.0513,1.006
6.552929685,0.0186,-1.0065,0.0498,1.008
6.557648383,0.0176,-1.0065,0.0454,1.008
6.560353591,0.0176,-1.0060,0.0449,1.007
6.565019581,0.0166,-1.0069,0.0444,1.008
6.56798557,0.0146,-1.0065,0.0435,1.007
6.572760831,0.0176,-1.0060,0.0400,1.007
6.57565432,0.0156,-1.0035,0.0396,1.004
6.580235674,0.0161,-1.0035,0.0396,1.004
6.582693174,0.0151,-1.0069,0.0396,1.008
6.587451403,0.0186,-1.0069,0.0415,1.008
6.590392237,0.0181,-1.0040,0.0430,1.005
6.594961456,0.0166,-1.0021,0.0396,1.003
6.599954164,0.0137,-1.0045,0.0415,1.005
6.604576872,0.0122,-1.0074,0.0415,1.008
6.607072653,0.0117,-1.0079,0.0425,1.009
6.609622289,0.0117,-1.0099,0.0425,1.011
6.612074268,0.0132,-1.0104,0.0435,1.011
6.614574112,0.0132,-1.0108,0.0444,1.012
6.619444424,0.0137,-1.0104,0.0483,1.012
6.621925987,0.0127,-1.0104,0.0483,1.012
6.624505883,0.0127,-1.0099,0.0483,1.011
6.626883122,0.0112,-1.0084,0.0488,1.010
6.629346091,0.0142,-1.0089,0.0488,1.010
6.631953591,0.0127,-1.0084,0.0488,1.010
6.634377706,0.0132,-1.0050,0.0479,1.006
6.637643591,0.0146,-1.0055,0.0469,1.007
6.644489112,0.0156,-1.0021,0.0488,1.003
6.649218695,0.0117,-0.9991,0.0449,1.000
6.653859164,0.0186,-0.9967,0.0464,0.998
6.656343278,0.0181,-0.9996,0.0469,1.001
6.658906456,0.0156,-1.0025,0.0459,1.004
6.661367653,0.0137,-1.0045,0.0459,1.006
6.66410057,0.0142,-1.0060,0.0459,1.007
6.666807028,0.0146,-1.0045,0.0464,1.006
6.668995987,0.0142,-1.0050,0.0469,1.006
6.671454581,0.0166,-1.0074,0.0488,1.009
6.673975831,0.0166,-1.0084,0.0474,1.010
6.676444841,0.0161,-1.0079,0.0483,1.009
6.678962758,0.0186,-1.0099,0.0479,1.011
6.681592549,0.0161,-1.0099,0.0464,1.011
6.686488799,0.0176,-1.0123,0.0483,1.014
6.688909164,0.0166,-1.0123,0.0488,1.014
6.691421768,0.0171,-1.0108,0.0493,1.012
6.693856664,0.0151,-1.0128,0.0488,1.014
6.696462185,0.0186,-1.0143,0.0498,1.016
6.698917601,0.0195,-1.0157,0.0513,1.017
6.703605414,0.0190,-1.0128,0.0483,1.014
6.706358539,0.0190,-1.0128,0.0459,1.014
6.711290466,0.0215,-1.0128,0.0493,1.014
6.715996716,0.0210,-1.0118,0.0483,1.013
6.718695726,0.0205,-1.0099,0.0488,1.011
6.721173956,0.0215,-1.0089,0.0483,1.010
6.723579476,0.0205,-1.0104,0.0483,1.012
6.726026924,0.0210,-1.0099,0.0479,1.011
6.728500258,0.0234,-1.0104,0.0479,1.012
6.73324057,0.0220,-1.0089,0.0474,1.010
6.735858591,0.0220,-1.0094,0.0459,1.011
6.741065987,0.0210,-1.0069,0.0459,1.008
6.745749476,0.0195,-1.0079,0.0454,1.009
6.748327133,0.0210,-1.0079,0.0439,1.009
6.751034268,0.0181,-1.0079,0.0425,1.009
6.755659581,0.0166,-1.0089,0.0420,1.010
6.758448487,0.0176,-1.0089,0.0391,1.010
6.760761976,0.0181,-1.0089,0.0391,1.010
6.765518174,0.0171,-1.0074,0.0396,1.008
6.770328278,0.0176,-1.0069,0.0391,1.008
6.772714268,0.0181,-1.0069,0.0386,1.008
6.777565101,0.0151,-1.0055,0.0405,1.006
6.780319164,0.0166,-1.0045,0.0400,1.005
6.782727758,0.0161,-1.0045,0.0405,1.005
6.785154945,0.0176,-1.0055,0.0410,1.006
6.787659164,0.0171,-1.0055,0.0420,1.006
6.79010083,0.0195,-1.0065,0.0430,1.008
6.792662445,0.0220,-1.0050,0.0435,1.006
6.79744333,0.0200,-1.0065,0.0464,1.008
6.800054789,0.0195,-1.0084,0.0459,1.010
6.804797341,0.0195,-1.0089,0.0474,1.010
6.807350726,0.0190,-1.0104,0.0483,1.012
6.809855258,0.0200,-1.0099,0.0513,1.011
6.812291768,0.0190,-1.0094,0.0503,1.011
6.815217914,0.0181,-1.0089,0.0513,1.010
6.820066508,0.0176,-1.0069,0.0523,1.008
6.82470208,0.0171,-1.0060,0.0547,1.008
6.827152289,0.0161,-1.0084,0.0542,1.010
6.83188057,0.0137,-1.0089,0.0557,1.011
6.834450726,0.0117,-1.0084,0.0571,1.010
6.839563643,0.0103,-1.0045,0.0562,1.006
6.844268539,0.0098,-1.0074,0.0571,1.009
6.847207601,0.0083,-1.0050,0.0562,1.007
6.851667237,0.0103,-1.0060,0.0552,1.008
6.854365414,0.0103,-1.0069,0.0547,1.008
6.85674557,0.0088,-1.0060,0.0557,1.008
6.859394633,0.0083,-1.0074,0.0552,1.009
6.86180057,0.0117,-1.0094,0.0566,1.011
6.866900049,0.0083,-1.0084,0.0566,1.010
6.872734008,0.0078,-1.0123,0.0566,1.014
6.875352028,0.0107,-1.0123,0.0562,1.014
6.879250362,0.0083,-1.0128,0.0586,1.015
6.88469333,0.0078,-1.0099,0.0591,1.012
6.888674893,0.0112,-1.0079,0.0576,1.010
6.891123435,0.0103,-1.0060,0.0591,1.008
6.893666039,0.0112,-1.0079,0.0571,1.010
6.898262393,0.0117,-1.0045,0.0586,1.006
6.900813539,0.0093,-1.0060,0.0596,1.008
6.905684528,0.0107,-1.0055,0.0591,1.007
6.908177653,0.0127,-1.0055,0.0610,1.007
6.910713226,0.0107,-1.0074,0.0606,1.009
6.91549031,0.0112,-1.0099,0.0615,1.012
6.918057028,0.0137,-1.0113,0.0601,1.013
6.920689997,0.0137,-1.0123,0.0606,1.014
6.92536557,0.0142,-1.0089,0.0630,1.011
6.927892497,0.0132,-1.0104,0.0659,1.013
6.932508487,0.0156,-1.0123,0.0664,1.015
6.935298851,0.0142,-1.0128,0.0679,1.015
6.938062237,0.0132,-1.0113,0.0679,1.014
6.940570466,0.0132,-1.0108,0.0684,1.013
6.945446716,0.0137,-1.0065,0.0649,1.009
6.948126455,0.0137,-1.0074,0.0645,1.010
6.95057557,0.0112,-1.0069,0.0664,1.009
6.953027393,0.0107,-1.0045,0.0669,1.007
6.955495987,0.0117,-1.0030,0.0664,1.005
6.958065622,0.0127,-1.0035,0.0659,1.006
6.960529737,0.0146,-1.0045,0.0659,1.007
6.963039424,0.0122,-1.0045,0.0649,1.007
6.967854372,0.0137,-1.0030,0.0645,1.005
6.970289476,0.0122,-1.0050,0.0635,1.007
6.975056924,0.0117,-1.0055,0.0635,1.008
6.977560049,0.0107,-1.0040,0.0615,1.006
6.980199685,0.0132,-1.0060,0.0630,1.008
6.982669372,0.0146,-1.0060,0.0630,1.008
6.985119372,0.0132,-1.0079,0.0640,1.010
6.98991656,0.0161,-1.0079,0.0601,1.010
6.992423226,0.0156,-1.0069,0.0625,1.009
6.995037601,0.0137,-1.0079,0.0620,1.010
6.997404737,0.0142,-1.0050,0.0615,1.007
7.000138591,0.0161,-1.0065,0.0615,1.008
7.004707966,0.0156,-1.0065,0.0620,1.008
7.007310778,0.0146,-1.0040,0.0610,1.006
7.009687132,0.0156,-1.0040,0.0630,1.006
7.012170205,0.0146,-1.0021,0.0620,1.004
7.014637653,0.0142,-1.0040,0.0625,1.006
7.017103851,0.0142,-1.0055,0.0596,1.007
7.019778278,0.0156,-1.0069,0.0620,1.009
7.024472862,0.0171,-1.0084,0.0625,1.010
7.027017914,0.0151,-1.0060,0.0630,1.008
7.029446247,0.0151,-1.0050,0.0620,1.007
7.032065518,0.0166,-1.0060,0.0601,1.008
7.036820778,0.0088,-1.0108,0.0591,1.013
7.039861143,0.0088,-1.0128,0.0571,1.014
7.043966039,0.0161,-1.0079,0.0586,1.010
7.04643031,0.0186,-1.0060,0.0596,1.008
7.049056664,0.0225,-1.0030,0.0615,1.005
7.053867341,0.0166,-1.0040,0.0601,1.006
7.056446716,0.0171,-1.0074,0.0576,1.009
7.061280101,0.0166,-1.0065,0.0576,1.008
7.064062966,0.0176,-1.0065,0.0591,1.008
7.066573278,0.0176,-1.0055,0.0586,1.007
7.071107549,0.0176,-1.0035,0.0581,1.005
7.073616299,0.0171,-1.0055,0.0562,1.007
7.07608156,0.0166,-1.0035,0.0576,1.005
7.078607237,0.0156,-1.0045,0.0581,1.006
7.081380414,0.0156,-1.0050,0.0562,1.007
7.086064841,0.0161,-1.0025,0.0557,1.004
7.088537757,0.0171,-1.0021,0.0557,1.004
7.093406768,0.0156,-1.0040,0.0552,1.006
7.096152445,0.0171,-1.0040,0.0562,1.006
7.098786612,0.0176,-1.0045,0.0557,1.006
7.10343781,0.0171,-1.0055,0.0571,1.007
7.106006195,0.0200,-1.0065,0.0581,1.008
7.10855833,0.0215,-1.0055,0.0571,1.007
7.111158278,0.0215,-1.0065,0.0576,1.008
7.11577083,0.0230,-1.0079,0.0566,1.010
7.118596143,0.0264,-1.0094,0.0576,1.011
7.120945414,0.0259,-1.0079,0.0571,1.010
7.125811247,0.0269,-1.0069,0.0547,1.009
7.130619893,0.0273,-1.0055,0.0552,1.007
7.135356924,0.0288,-1.0084,0.0552,1.010
7.137824528,0.0303,-1.0060,0.0547,1.008
7.14034406,0.0303,-1.0060,0.0557,1.008
7.142727757,0.0288,-1.0055,0.0562,1.007
7.145359112,0.0283,-1.0045,0.0566,1.006
7.14779906,0.0283,-1.0030,0.0571,1.005
7.150535518,0.0273,-1.0040,0.0566,1.006
7.152757549,0.0264,-1.0035,0.0562,1.005
7.155305205,0.0269,-1.0040,0.0571,1.006
7.16020682,0.0249,-1.0060,0.0542,1.008
7.16287781,0.0278,-1.0055,0.0532,1.007
7.167674997,0.0269,-1.0050,0.0513,1.007
7.170132757,0.0269,-1.0050,0.0508,1.007
7.172604112,0.0259,-1.0055,0.0498,1.007
7.175049268,0.0273,-1.0069,0.0488,1.008
7.177549268,0.0269,-1.0074,0.0523,1.009
7.180047185,0.0269,-1.0079,0.0537,1.010
7.183443539,0.0269,-1.0045,0.0547,1.006
7.187131507,0.0278,-1.0074,0.0542,1.009
7.191841716,0.0283,-1.0089,0.0532,1.011
7.196671924,0.0244,-1.0099,0.0513,1.011
7.199253851,0.0225,-1.0099,0.0537,1.012
7.204125205,0.0190,-1.0069,0.0518,1.008
7.206852132,0.0181,-1.0074,0.0532,1.009
7.209392393,0.0190,-1.0069,0.0513,1.008
7.211820362,0.0181,-1.0079,0.0518,1.009
7.214390257,0.0161,-1.0065,0.0518,1.008
7.21684708,0.0166,-1.0084,0.0513,1.010
7.219412705,0.0156,-1.0074,0.0508,1.009
7.224511507,0.0166,-1.0074,0.0523,1.009
7.227046403,0.0151,-1.0079,0.0547,1.010
7.231376455,0.0122,-1.0074,0.0532,1.009
7.233852549,0.0137,-1.0055,0.0537,1.007
7.236291195,0.0132,-1.0074,0.0547,1.009
7.238854789,0.0127,-1.0084,0.0537,1.010
7.241580674,0.0098,-1.0079,0.0508,1.009
7.24635932,0.0103,-1.0104,0.0542,1.012
7.251986039,0.0093,-1.0084,0.0537,1.010
7.256323174,0.0078,-1.0094,0.0532,1.011
7.261249893,0.0073,-1.0099,0.0508,1.011
7.263683851,0.0073,-1.0104,0.0523,1.012
7.268443851,0.0078,-1.0094,0.0508,1.011
7.270914841,0.0107,-1.0084,0.0537,1.010
7.273677028,0.0078,-1.0094,0.0532,1.011
7.278319893,0.0098,-1.0084,0.0547,1.010
7.280832653,0.0098,-1.0084,0.0537,1.010
7.283245987,0.0098,-1.0089,0.0523,1.010
7.285673903,0.0073,-1.0104,0.0513,1.012
7.288462914,0.0044,-1.0099,0.0527,1.011
7.293228591,0.0068,-1.0123,0.0508,1.014
7.296041455,0.0068,-1.0118,0.0518,1.013
7.300895257,0.0117,-1.0123,0.0547,1.014
7.305437289,0.0137,-1.0138,0.0523,1.015
7.307856924,0.0093,-1.0123,0.0547,1.014
7.310409945,0.0117,-1.0118,0.0552,1.013
7.312807393,0.0127,-1.0128,0.0557,1.014
7.315372184,0.0137,-1.0128,0.0542,1.014
7.320606143,0.0127,-1.0123,0.0562,1.014
7.325346351,0.0137,-1.0133,0.0557,1.015
7.32788333,0.0156,-1.0104,0.0547,1.012
7.332508539,0.0156,-1.0104,0.0542,1.012
7.335493799,0.0186,-1.0099,0.0537,1.011
7.340189684,0.0205,-1.0118,0.0532,1.013
7.343370674,0.0249,-1.0065,0.0547,1.008
7.347489684,0.0254,-1.0045,0.0552,1.006
7.350434059,0.0259,-1.0030,0.0581,1.005
7.352945309,0.0269,-1.0025,0.0586,1.005
7.357426403,0.0259,-1.0035,0.0596,1.006
7.359975726,0.0259,-1.0055,0.0610,1.008
7.364727705,0.0264,-1.0050,0.0606,1.007
7.367158278,0.0259,-1.0055,0.0615,1.008
7.369835362,0.0234,-1.0050,0.0615,1.007
7.372473539,0.0234,-1.0060,0.0610,1.008
7.374902862,0.0225,-1.0079,0.0620,1.010
7.377446299,0.0239,-1.0069,0.0625,1.009
7.380007653,0.0220,-1.0089,0.0620,1.011
7.382491612,0.0200,-1.0099,0.0640,1.012
7.384988018,0.0215,-1.0104,0.0645,1.013
7.389815987,0.0205,-1.0084,0.0635,1.011
7.392382445,0.0181,-1.0079,0.0645,1.010
7.394989476,0.0137,-1.0079,0.0630,1.010
7.399931195,0.0146,-1.0104,0.0615,1.012
7.402572653,0.0151,-1.0094,0.0620,1.011
7.407041559,0.0127,-1.0079,0.0601,1.010
7.409636403,0.0146,-1.0089,0.0601,1.011
7.412057132,0.0166,-1.0104,0.0620,1.012
7.414575153,0.0171,-1.0123,0.0640,1.014
7.421634216,0.0166,-1.0118,0.0635,1.014
7.424380362,0.0176,-1.0104,0.0640,1.013
7.426928122,0.0181,-1.0108,0.0649,1.013
7.431606143,0.0176,-1.0074,0.0669,1.010
7.436242184,0.0142,-1.0055,0.0659,1.008
7.438855778,0.0161,-1.0060,0.0664,1.008
7.441368747,0.0146,-1.0035,0.0664,1.006
7.446132914,0.0122,-1.0016,0.0640,1.004
7.448916924,0.0142,-1.0035,0.0645,1.006
7.451454164,0.0127,-1.0011,0.0630,1.003
7.456201455,0.0127,-1.0016,0.0620,1.004
7.458799216,0.0107,-1.0011,0.0635,1.003
7.461228018,0.0078,-1.0035,0.0640,1.006
7.463802028,0.0103,-1.0045,0.0620,1.006
7.468599268,0.0107,-1.0055,0.0615,1.007
7.471147966,0.0103,-1.0065,0.0615,1.008
7.473656195,0.0127,-1.0055,0.0601,1.007
7.476130466,0.0117,-1.0060,0.0606,1.008
7.478588643,0.0137,-1.0060,0.0601,1.008
7.481123903,0.0117,-1.0060,0.0581,1.008
7.485640466,0.0151,-1.0065,0.0581,1.008
7.488521091,0.0171,-1.0065,0.0596,1.008
7.491032601,0.0181,-1.0060,0.0591,1.008
7.495899476,0.0205,-1.0060,0.0566,1.008
7.498391143,0.0200,-1.0055,0.0586,1.007
7.500955674,0.0210,-1.0069,0.0591,1.009
7.505696768,0.0215,-1.0045,0.0591,1.006
7.508190049,0.0220,-1.0040,0.0620,1.006
7.510753903,0.0244,-1.0040,0.0615,1.006
7.513177132,0.0249,-1.0055,0.0615,1.008
7.517996091,0.0259,-1.0050,0.0606,1.007
7.520674893,0.0269,-1.0045,0.0615,1.007
7.525537289,0.0244,-1.0060,0.0606,1.008
7.528082184,0.0244,-1.0069,0.0606,1.009
7.532874424,0.0244,-1.0055,0.0601,1.008
7.535474632,0.0239,-1.0055,0.0601,1.008
7.537896611,0.0234,-1.0069,0.0591,1.009
7.540401091,0.0234,-1.0055,0.0591,1.007
7.542957705,0.0220,-1.0040,0.0601,1.006
7.54770208,0.0230,-1.0035,0.0601,1.006
7.550297445,0.0205,-1.0079,0.0586,1.010
7.552628591,0.0205,-1.0069,0.0596,1.009
7.555203122,0.0171,-1.0055,0.0601,1.007
7.557597341,0.0161,-1.0069,0.0596,1.009
7.560288382,0.0176,-1.0074,0.0576,1.009
7.564915153,0.0190,-1.0123,0.0557,1.014
7.56750458,0.0181,-1.0108,0.0566,1.013
7.572029007,0.0176,-1.0118,0.0537,1.013
7.574551924,0.0186,-1.0118,0.0542,1.013
7.577322966,0.0190,-1.0113,0.0552,1.013
7.57993333,0.0210,-1.0123,0.0552,1.014
7.584625778,0.0239,-1.0123,0.0542,1.014
7.587304111,0.0254,-1.0108,0.0542,1.013
7.589677289,0.0269,-1.0099,0.0527,1.012
7.592338799,0.0278,-1.0113,0.0532,1.013
7.596902028,0.0308,-1.0089,0.0532,1.011
7.599689007,0.0293,-1.0099,0.0508,1.012
7.604251976,0.0278,-1.0104,0.0488,1.012
7.606775153,0.0264,-1.0099,0.0483,1.011
7.611672236,0.0308,-1.0104,0.0459,1.012
7.614617809,0.0273,-1.0094,0.0454,1.011
7.619262236,0.0264,-1.0089,0.0459,1.010
7.624371195,0.0254,-1.0133,0.0459,1.015
7.629104736,0.0244,-1.0113,0.0430,1.013
7.631577914,0.0215,-1.0118,0.0439,1.013
7.634690361,0.0181,-1.0118,0.0439,1.013
7.638971091,0.0190,-1.0113,0.0435,1.012
7.641499632,0.0186,-1.0108,0.0449,1.012
7.646330205,0.0171,-1.0108,0.0449,1.012
7.65096958,0.0171,-1.0099,0.0464,1.011
7.653456716,0.0176,-1.0104,0.0479,1.012
7.656368695,0.0176,-1.0104,0.0474,1.012
7.658826195,0.0181,-1.0094,0.0464,1.011
7.661339736,0.0176,-1.0079,0.0474,1.009
7.66605557,0.0215,-1.0065,0.0493,1.008
7.668931611,0.0210,-1.0069,0.0493,1.008
7.673604476,0.0215,-1.0099,0.0483,1.011
7.676018591,0.0215,-1.0108,0.0488,1.012
7.678577445,0.0225,-1.0094,0.0508,1.011
7.681032861,0.0220,-1.0099,0.0518,1.011
7.685832913,0.0195,-1.0079,0.0518,1.009
7.688278903,0.0195,-1.0089,0.0518,1.010
7.690730309,0.0205,-1.0079,0.0518,1.009
7.693310674,0.0200,-1.0079,0.0518,1.009
7.695735518,0.0181,-1.0079,0.0527,1.009
7.698333382,0.0156,-1.0084,0.0527,1.010
7.700785466,0.0161,-1.0079,0.0527,1.009
7.705541351,0.0146,-1.0084,0.0527,1.010
7.708186143,0.0146,-1.0089,0.0508,1.010
7.710614997,0.0156,-1.0065,0.0542,1.008
7.715444476,0.0151,-1.0084,0.0542,1.010
7.71799208,0.0151,-1.0074,0.0542,1.009
7.72069208,0.0137,-1.0055,0.0542,1.007
7.723126663,0.0117,-1.0069,0.0552,1.009
7.727956455,0.0142,-1.0084,0.0562,1.010
7.732563538,0.0132,-1.0065,0.0527,1.008
7.735674736,0.0142,-1.0060,0.0537,1.007
7.740341038,0.0142,-1.0025,0.0527,1.004
7.742981195,0.0146,-1.0025,0.0547,1.004
7.747716872,0.0127,-1.0035,0.0542,1.005
7.752624788,0.0132,-1.0016,0.0527,1.003
7.755060934,0.0127,-1.0021,0.0532,1.004
7.757569528,0.0142,-1.0011,0.0523,1.003
7.760204841,0.0146,-1.0025,0.0523,1.004
7.764881195,0.0103,-1.0021,0.0532,1.004
7.767526716,0.0112,-1.0045,0.0537,1.006
7.772071768,0.0137,-1.0021,0.0527,1.004
7.775230518,0.0117,-1.0040,0.0518,1.005
7.77978557,0.0142,-1.0055,0.0552,1.007
7.782611663,0.0122,-1.0050,0.0547,1.007
7.78467432,0.0137,-1.0069,0.0547,1.009
7.787091976,0.0132,-1.0045,0.0557,1.006
7.791892341,0.0142,-1.0065,0.0542,1.008
7.794648903,0.0161,-1.0074,0.0532,1.009
7.797078955,0.0166,-1.0089,0.0532,1.010
7.799629736,0.0151,-1.0069,0.0537,1.008
7.804249945,0.0166,-1.0108,0.0537,1.012
7.807064788,0.0166,-1.0079,0.0527,1.009
7.811520674,0.0161,-1.0084,0.0508,1.010
7.814047341,0.0166,-1.0089,0.0503,1.010
7.816792809,0.0142,-1.0089,0.0498,1.010
7.81930833,0.0117,-1.0069,0.0488,1.008
7.821924528,0.0142,-1.0065,0.0508,1.008
7.82445333,0.0146,-1.0074,0.0513,1.009
7.828964841,0.0142,-1.0099,0.0483,1.011
7.831426195,0.0142,-1.0099,0.0483,1.011
7.834002966,0.0151,-1.0079,0.0464,1.009
7.836444216,0.0171,-1.0079,0.0464,1.009
7.839011091,0.0151,-1.0079,0.0474,1.009
7.843762236,0.0176,-1.0104,0.0469,1.012
7.846453122,0.0181,-1.0104,0.0474,1.012
7.848939476,0.0176,-1.0089,0.0479,1.010
7.853680882,0.0151,-1.0069,0.0493,1.008
7.856250101,0.0146,-1.0079,0.0493,1.009
7.858926872,0.0156,-1.0069,0.0483,1.008
7.863595778,0.0146,-1.0089,0.0464,1.010
7.866425257,0.0137,-1.0074,0.0474,1.009
7.870929111,0.0117,-1.0094,0.0479,1.011
7.873416611,0.0142,-1.0084,0.0459,1.010
7.87589458,0.0142,-1.0084,0.0469,1.010
7.878400413,0.0107,-1.0079,0.0469,1.009
7.881051768,0.0112,-1.0084,0.0479,1.010
7.884402757,0.0142,-1.0094,0.0488,1.011
7.888152809,0.0098,-1.0089,0.0479,1.010
7.890936663,0.0127,-1.0069,0.0464,1.008
7.895807913,0.0142,-1.0079,0.0464,1.009
7.900575101,0.0171,-1.0074,0.0454,1.009
7.903054163,0.0186,-1.0065,0.0459,1.008
7.90549333,0.0195,-1.0069,0.0474,1.008
7.907944268,0.0190,-1.0069,0.0454,1.008
7.910397393,0.0176,-1.0079,0.0444,1.009
7.91294958,0.0205,-1.0084,0.0464,1.010
7.915379736,0.0230,-1.0084,0.0454,1.010
7.917825257,0.0215,-1.0099,0.0464,1.011
7.92044307,0.0186,-1.0104,0.0464,1.012
7.922904059,0.0195,-1.0094,0.0449,1.011
7.927684059,0.0205,-1.0089,0.0459,1.010
7.93022182,0.0215,-1.0084,0.0454,1.010
7.93277557,0.0205,-1.0074,0.0474,1.009
7.935114215,0.0215,-1.0055,0.0479,1.007
7.940065465,0.0186,-1.0050,0.0459,1.006
7.942581195,0.0171,-1.0035,0.0449,1.005
7.945027861,0.0181,-1.0011,0.0459,1.002
7.947441715,0.0156,-1.0040,0.0454,1.005
7.94986932,0.0161,-1.0050,0.0444,1.006
7.952363486,0.0166,-1.0055,0.0449,1.007
7.95487557,0.0186,-1.0050,0.0464,1.006
7.957392028,0.0171,-1.0055,0.0449,1.007
7.960037965,0.0161,-1.0060,0.0444,1.007
7.964674007,0.0146,-1.0045,0.0444,1.006
7.96788359,0.0151,-1.0060,0.0449,1.007
7.971874424,0.0151,-1.0079,0.0444,1.009
7.974341976,0.0161,-1.0069,0.0444,1.008
7.979189893,0.0186,-1.0094,0.0449,1.011
7.984066976,0.0210,-1.0065,0.0459,1.008
7.986538695,0.0200,-1.0069,0.0454,1.008
7.989031611,0.0200,-1.0079,0.0459,1.009
7.992254893,0.0186,-1.0094,0.0464,1.011
7.996828226,0.0239,-1.0099,0.0454,1.011
7.999541351,0.0230,-1.0094,0.0464,1.011
8.002021247,0.0215,-1.0099,0.0483,1.011
8.00659833,0.0210,-1.0113,0.0469,1.013
8.007551768,0.0215,-1.0099,0.0454,1.011
8.01154958,0.0215,-1.0123,0.0469,1.014
8.014295413,0.0200,-1.0123,0.0474,1.014
8.01664458,0.0186,-1.0104,0.0469,1.012
8.021364268,0.0171,-1.0094,0.0469,1.011
8.023982184,0.0161,-1.0108,0.0454,1.012
8.028612705,0.0137,-1.0104,0.0474,1.012
8.033418643,0.0156,-1.0084,0.0474,1.010
8.035912705,0.0146,-1.0099,0.0474,1.011
8.03848833,0.0117,-1.0084,0.0469,1.010
8.041180205,0.0171,-1.0074,0.0454,1.009
8.043701976,0.0161,-1.0089,0.0435,1.010
8.046390465,0.0190,-1.0069,0.0425,1.008
8.051361976,0.0190,-1.0040,0.0464,1.005
8.05465458,0.0186,-1.0040,0.0454,1.005
8.05823583,0.0190,-1.0011,0.0444,1.002
8.06071432,0.0190,-1.0035,0.0439,1.005
8.063167861,0.0190,-1.0030,0.0459,1.004
8.065694997,0.0205,-1.0040,0.0444,1.005
8.068384111,0.0200,-1.0035,0.0454,1.005
8.072829476,0.0225,-1.0055,0.0444,1.007
8.077668278,0.0254,-1.0055,0.0430,1.007
8.080293434,0.0283,-1.0089,0.0454,1.010
8.085041038,0.0225,-1.0094,0.0479,1.011
8.088302705,0.0205,-1.0065,0.0493,1.008
8.093162809,0.0176,-1.0079,0.0488,1.009
8.09783208,0.0215,-1.0099,0.0459,1.011
8.100378695,0.0200,-1.0104,0.0454,1.012
8.10526208,0.0210,-1.0074,0.0474,1.009
8.10780708,0.0225,-1.0069,0.0469,1.008
8.110374945,0.0215,-1.0079,0.0479,1.009
8.112771455,0.0205,-1.0060,0.0474,1.007
8.11524682,0.0186,-1.0055,0.0479,1.007
8.120365986,0.0186,-1.0065,0.0488,1.008
8.12302432,0.0186,-1.0069,0.0508,1.008
8.127530153,0.0195,-1.0074,0.0503,1.009
8.130075934,0.0186,-1.0079,0.0508,1.009
8.132515934,0.0190,-1.0060,0.0523,1.007
8.135022601,0.0186,-1.0050,0.0513,1.006
8.140036611,0.0205,-1.0069,0.0498,1.008
8.144799892,0.0171,-1.0050,0.0483,1.006
8.147373017,0.0137,-1.0060,0.0493,1.007
8.149803122,0.0122,-1.0050,0.0498,1.006
8.15239083,0.0127,-1.0040,0.0488,1.005
8.154819267,0.0112,-1.0040,0.0474,1.005
8.159722549,0.0151,-1.0045,0.0488,1.006
8.162245049,0.0146,-1.0045,0.0479,1.006
8.16457833,0.0137,-1.0060,0.0483,1.007
8.167089424,0.0137,-1.0079,0.0488,1.009
8.169533642,0.0146,-1.0079,0.0508,1.009
8.172007132,0.0156,-1.0074,0.0508,1.009
8.174464267,0.0142,-1.0055,0.0493,1.007
8.176903174,0.0112,-1.0050,0.0503,1.006
8.179790674,0.0146,-1.0065,0.0513,1.008
8.184758122,0.0176,-1.0079,0.0513,1.009
8.189355153,0.0200,-1.0050,0.0479,1.006
8.191955986,0.0205,-1.0079,0.0503,1.009
8.196820986,0.0176,-1.0074,0.0508,1.009
8.199513799,0.0171,-1.0069,0.0527,1.008
8.20189057,0.0171,-1.0079,0.0537,1.009
8.206417236,0.0190,-1.0065,0.0532,1.008
8.208887601,0.0186,-1.0050,0.0513,1.006
8.211386299,0.0171,-1.0079,0.0523,1.009
8.213806872,0.0176,-1.0084,0.0523,1.010
8.216562184,0.0171,-1.0084,0.0542,1.010
8.221448226,0.0132,-1.0069,0.0523,1.008
8.22395734,0.0122,-1.0069,0.0552,1.009
8.228749215,0.0117,-1.0089,0.0542,1.010
8.231277184,0.0122,-1.0084,0.0542,1.010
8.236085882,0.0122,-1.0069,0.0523,1.008
8.238578226,0.0127,-1.0069,0.0518,1.008
8.241217757,0.0093,-1.0074,0.0523,1.009
8.245973538,0.0068,-1.0079,0.0518,1.009
8.248604945,0.0063,-1.0069,0.0513,1.008
8.253390153,0.0093,-1.0055,0.0518,1.007
8.255856976,0.0083,-1.0055,0.0493,1.007
8.258403174,0.0098,-1.0060,0.0493,1.007
8.260943278,0.0117,-1.0065,0.0493,1.008
8.265712913,0.0122,-1.0065,0.0469,1.008
8.268225778,0.0137,-1.0069,0.0474,1.008
8.270826924,0.0122,-1.0065,0.0493,1.008
