time,gFx,gFy,gFz,TgF
2.068399791,0.2915,0.4400,-1.1363,1.253
2.070831926,0.3169,0.4488,-1.1744,1.297
2.073479426,0.3365,0.4649,-1.1896,1.321
2.075891926,0.3467,0.4942,-1.1876,1.332
2.080404947,0.3770,0.4654,-1.2130,1.353
2.083940051,0.3638,0.5210,-1.2213,1.377
2.087703905,0.3697,0.5396,-0.9742,1.173
2.090468853,0.3809,0.4893,-0.8961,1.090
2.092936666,0.3838,0.4527,-0.8199,1.012
2.097646614,0.3321,0.3672,-0.6129,0.788
2.102538801,0.2935,0.0435,-0.5640,0.637
2.107500312,0.3770,-0.4888,-0.7730,0.989
2.112487916,0.4336,-0.8336,-0.9093,1.308
2.11732703,0.4590,-1.0260,-0.8390,1.403
2.119919478,0.4654,-1.0817,-0.8248,1.438
2.123013958,0.4878,-1.1183,-0.8409,1.482
2.125538124,0.5054,-1.1075,-0.8751,1.499
2.127739583,0.5191,-1.0231,-0.9156,1.468
2.13255802,0.5084,-0.7511,-0.8482,1.242
2.137067499,0.5010,-0.4825,-0.6285,0.937
2.139598853,0.4986,-0.3545,-0.5728,0.838
2.142290155,0.4947,-0.2378,-0.5411,0.771
2.147155155,0.4537,-0.1553,-0.6163,0.781
2.149641093,0.4522,-0.1817,-0.7301,0.878
2.15220703,0.4498,-0.2530,-0.8790,1.019
2.156751666,0.4512,-0.3228,-1.1153,1.246
2.160257968,0.4375,-0.2847,-1.1422,1.256
2.164080155,0.3936,-0.1089,-0.9479,1.032
2.166843489,0.3550,-0.0122,-0.9342,0.999
2.171682135,0.2740,0.2256,-0.9107,0.977
2.176579635,0.2110,0.3433,-0.8380,0.930
2.183073645,0.2344,0.4766,-0.8341,0.989
2.187337812,0.2520,0.5347,-0.8360,1.024
2.191720885,0.2613,0.5616,-0.8536,1.055
2.196256614,0.2432,0.4248,-1.0196,1.131
2.19867276,0.2461,0.3199,-1.0709,1.144
2.201080103,0.2578,0.2271,-1.0900,1.143
2.203807968,0.2691,0.1343,-1.1090,1.149
2.208621093,0.3326,0.0527,-1.1246,1.174
2.211347343,0.3951,0.1211,-1.0821,1.158
2.215970937,0.4834,0.2320,-1.0128,1.146
2.218526041,0.5162,0.3023,-0.8800,1.064
2.221357499,0.5596,0.2559,-0.8033,1.012
2.224176926,0.5753,0.1861,-0.7926,0.997
2.228708905,0.4830,0.3247,-0.7735,0.968
2.231426822,0.3872,0.5191,-0.3623,0.742
2.236232916,0.4581,0.4493,-0.0435,0.643
2.23907078,0.4498,0.2559,-0.0537,0.520
2.243677916,0.2715,-0.2691,0.0513,0.386
2.246255885,0.2383,-0.7501,-0.0610,0.789
2.24894302,0.2813,-1.3678,-0.2559,1.420
2.251938124,0.3389,-2.0920,-0.3101,2.142
2.256384947,0.5357,-3.5326,0.0298,3.573
2.259704791,0.6710,-3.7182,-0.1182,3.780
2.26373302,1.0021,-3.2997,-0.5670,3.495
2.267923749,1.5133,-2.0847,-0.9449,2.744
2.270913645,1.8278,-1.4533,-1.0441,2.558
2.275516978,2.3430,-0.4815,-0.8790,2.548
2.280206457,2.5139,-0.2403,-0.7618,2.638
2.28308328,2.4705,-0.1963,-0.6719,2.568
2.287664635,2.1062,-0.4849,-0.7867,2.300
2.292500676,1.6955,-0.7257,-0.9210,2.061
2.294943072,1.5168,-0.7442,-0.9776,1.952
2.297423437,1.3561,-0.6959,-1.0187,1.833
2.302458801,1.0685,-0.5420,-1.0172,1.572
2.304745416,0.9415,-0.4766,-0.9898,1.447
2.309751405,0.6778,-0.4244,-0.8878,1.195
2.31222526,0.5474,-0.4361,-0.8277,1.084
2.314750937,0.4043,-0.4502,-0.7681,0.978
2.319576718,0.0786,-0.4551,-0.7242,0.859
2.324553541,-0.1480,-0.3951,-0.7193,0.834
2.327948437,-0.2056,-0.3755,-0.7071,0.827
2.332052082,-0.1148,-0.3199,-0.7760,0.847
2.334704843,-0.0024,-0.2779,-0.8414,0.886
2.343116093,0.3814,-0.1250,-1.0611,1.135
2.346831457,0.6929,0.0464,-1.2907,1.466
2.35195427,1.2858,0.1260,-1.1993,1.763
2.35664401,1.1422,0.0562,-1.1080,1.592
2.361107551,1.0416,0.0073,-0.8814,1.365
2.365917812,0.7237,-0.2422,-0.5474,0.939
2.369054114,0.5093,-0.5245,-0.4112,0.839
2.372001926,0.4791,-0.5225,-0.3931,0.811
2.376316978,0.5064,-0.3550,-0.3819,0.727
2.379510937,0.5425,-0.2105,-0.3931,0.702
2.383760885,0.6251,0.0156,-0.5103,0.807
2.386411562,0.6368,0.0649,-0.6026,0.879
2.391098749,0.6470,0.0903,-0.7901,1.025
2.393855103,0.6402,0.0752,-0.8404,1.059
2.398668749,0.6588,0.0703,-0.8941,1.113
2.403622395,0.7047,0.0557,-0.8946,1.140
2.406203332,0.7325,0.0518,-0.8712,1.139
2.408743228,0.7222,0.0078,-0.8463,1.113
2.413921822,0.6666,-0.0850,-0.8585,1.090
2.418830937,0.6109,-0.1509,-0.8516,1.059
2.421124322,0.5757,-0.1880,-0.7730,0.982
2.423553645,0.5640,-0.1973,-0.7257,0.940
2.426239791,0.5499,-0.1948,-0.7047,0.915
2.428787239,0.5352,-0.1636,-0.7203,0.912
2.431359166,0.5113,-0.1353,-0.7315,0.903
2.433901822,0.4546,-0.1685,-0.7564,0.898
2.438723072,0.4747,-0.0122,-0.7647,0.900
2.443588905,0.4390,0.0332,-0.7105,0.836
2.446426718,0.3863,0.0264,-0.7364,0.832
2.45177677,0.2671,-0.0215,-0.7169,0.765
2.455650989,0.2344,-0.0640,-0.6173,0.663
2.458621145,0.2344,-0.0718,-0.6339,0.680
2.46297052,0.2193,-0.0674,-0.5616,0.607
2.465568072,0.1856,-0.1382,-0.4952,0.547
2.470104739,0.0845,-0.2315,-0.4444,0.508
2.472729322,0.0479,-0.2730,-0.5264,0.595
2.475203697,0.0474,-0.2818,-0.6544,0.714
2.477738385,0.0811,-0.2539,-0.8463,0.887
2.482836301,0.2324,-0.0737,-1.1549,1.180
2.48777427,0.3423,0.0986,-1.1486,1.203
2.492912916,0.2398,0.1162,-0.9356,0.973
2.495526301,0.1060,0.0415,-0.8111,0.819
2.498260624,-0.0820,-0.0796,-0.6675,0.677
2.503144062,-0.5484,-0.2954,-0.4624,0.776
2.507823489,-0.8990,-0.1880,-0.6036,1.099
2.510279582,-0.9630,0.0664,-1.2760,1.600
2.51533953,-0.8741,0.0269,-2.2908,2.452
2.519963437,-0.8893,-0.1704,-2.2146,2.393
2.522469114,-0.8907,-0.2476,-1.8508,2.069
2.524965103,-0.7471,-0.2217,-1.5636,1.747
2.527431353,-0.5474,-0.1651,-1.3888,1.502
2.529974582,-0.3780,-0.1162,-1.2916,1.351
2.532512447,-0.2398,-0.0996,-1.1598,1.188
2.534986353,-0.0781,-0.1265,-0.9679,0.979
2.539949374,0.6221,-0.1343,-0.2945,0.701
2.544829634,0.7100,-0.2344,-0.5880,0.951
2.547386978,0.8355,-0.1914,-0.6046,1.049
2.549869999,0.9933,-0.1533,-0.5899,1.165
2.55251177,1.1393,-0.1475,-0.5699,1.282
2.557253645,1.3659,-0.1675,-0.5044,1.466
2.559801822,1.4123,-0.1611,-0.5079,1.509
2.56438453,1.4142,-0.2349,-0.4991,1.518
2.567163176,1.4044,-0.3033,-0.5015,1.522
2.569764843,1.3756,-0.3623,-0.5298,1.518
2.574654322,1.1998,-0.3355,-0.7081,1.433
2.579807916,0.9449,-0.0933,-0.9562,1.348
2.584233645,0.6998,0.0532,-1.1525,1.349
2.587258697,0.5850,0.0732,-1.2159,1.351
2.591584895,0.3887,0.0679,-1.2296,1.291
2.594410259,0.3052,0.0542,-1.1730,1.213
2.599604322,0.1992,-0.0010,-1.0904,1.108
2.604107759,0.1231,-0.0845,-1.0924,1.103
2.606805051,0.0967,-0.1187,-1.0973,1.108
2.611875624,0.0899,-0.1582,-1.0944,1.109
2.614376353,0.1011,-0.1670,-1.0787,1.096
2.620101822,0.1372,-0.1362,-1.0187,1.037
2.623785572,0.2114,-0.0664,-0.8516,0.880
2.627090051,0.2691,-0.0479,-0.7779,0.825
2.631730832,0.3677,0.0952,-0.3360,0.507
2.635706666,0.2285,0.2178,-0.2803,0.422
2.638301666,0.1079,0.2080,-0.7232,0.760
2.643120207,0.2271,0.0649,-1.3312,1.352
2.645682759,0.3521,-0.0234,-1.2828,1.330
2.650503384,0.4458,-0.1406,-0.8556,0.975
2.653247291,0.3863,-0.1773,-0.7574,0.868
2.65594177,0.2920,-0.2227,-0.8473,0.923
2.658631405,0.1997,-0.2632,-1.0758,1.125
2.663212603,0.1714,-0.2700,-1.4865,1.521
2.668304009,0.3306,-0.2310,-1.4635,1.518
2.673023853,0.4502,-0.2520,-1.3346,1.431
2.676195312,0.4898,-0.2744,-1.3038,1.420
2.680336301,0.5298,-0.2964,-1.2760,1.413
2.683326978,0.5718,-0.3076,-1.2282,1.389
2.68754802,0.5826,-0.2495,-1.1686,1.329
2.690922864,0.5489,-0.2105,-1.1427,1.285
2.695237134,0.4356,-0.1734,-1.0499,1.150
2.697517239,0.3912,-0.1587,-0.9986,1.084
2.702304634,0.3902,-0.1416,-0.8971,0.988
2.704841457,0.4063,-0.1353,-0.8726,0.972
2.707287968,0.4263,-0.1240,-0.8712,0.978
2.709795728,0.4454,-0.1143,-0.8712,0.985
2.712248176,0.4673,-0.1148,-0.8961,1.017
2.714734843,0.4795,-0.1148,-0.9356,1.058
2.717241978,0.4805,-0.1143,-0.9654,1.084
2.720411509,0.4761,-0.1201,-0.9918,1.107
2.724581093,0.4512,-0.1338,-1.0675,1.167
2.727290051,0.4395,-0.1411,-1.0846,1.179
2.732069582,0.4419,-0.1499,-1.1363,1.228
2.734564999,0.4366,-0.1426,-1.1774,1.264
2.739449218,0.4493,-0.0957,-1.2199,1.303
2.74192427,0.4405,-0.0938,-1.2037,1.285
2.744367291,0.3716,-0.0942,-1.2008,1.261
2.746843905,0.3296,-0.0908,-1.1593,1.209
2.749939426,0.3130,-0.0786,-1.0719,1.119
2.752533957,0.2876,-0.0747,-1.0187,1.061
2.755274582,0.2740,-0.0518,-0.9347,0.975
2.759704426,0.2940,-0.0171,-0.6153,0.682
2.762115884,0.2471,0.1240,-0.8526,0.896
2.767293436,0.2232,0.2388,-0.9122,0.969
2.771843957,0.1626,0.2451,-0.8683,0.917
2.775419322,0.1245,0.2373,-0.8062,0.850
2.780464322,0.0576,0.2373,-0.6929,0.735
2.785177343,0.0381,0.2295,-0.6759,0.715
2.79773328,0.0259,0.2100,-0.6500,0.684
2.810927811,0.0259,0.1421,-0.5953,0.613
2.813670468,0.2857,0.0566,-0.9269,0.972
2.818375051,0.1568,0.0366,-0.8614,0.876
2.820851926,0.0552,0.0205,-0.8189,0.821
2.825743436,-0.1196,0.0044,-0.7857,0.795
2.830642291,-0.1709,0.0073,-0.8546,0.872
2.83376453,-0.1714,0.0303,-0.8780,0.895
2.837852447,-0.2481,0.0562,-0.9254,0.960
2.840312968,-0.2847,0.0596,-0.9342,0.978
2.842823749,-0.3018,0.0527,-0.9479,0.996
2.845607239,-0.3189,0.0410,-0.9669,1.019
2.850491614,-0.3936,0.0190,-0.9981,1.073
2.854023176,-0.4029,0.0088,-1.0094,1.087
2.857699582,-0.3872,-0.0103,-1.0211,1.092
2.860338905,-0.3692,-0.0156,-1.0338,1.098
2.86294578,-0.3457,-0.0225,-1.0397,1.096
2.867265364,-0.2979,-0.0322,-1.0279,1.071
2.869844634,-0.2779,-0.0425,-1.0191,1.057
2.873595936,-0.2588,-0.0532,-1.0133,1.047
2.877757395,-0.2207,-0.0645,-1.0143,1.040
2.882755416,-0.1782,-0.0781,-1.0113,1.030
2.887609061,-0.1333,-0.0830,-1.0494,1.061
2.892374374,-0.0708,-0.0698,-1.0484,1.053
2.894960416,-0.0425,-0.0723,-1.0260,1.029
2.899374009,0.0098,-0.0801,-0.9938,0.997
2.902251561,0.0322,-0.0850,-0.9942,0.998
2.906920468,0.0903,-0.0791,-1.0133,1.020
2.909207864,0.1187,-0.0703,-1.0138,1.023
2.912083436,0.1475,-0.0669,-1.0050,1.018
2.921824218,0.1948,-0.0566,-1.0050,1.025
2.926360259,0.2051,-0.0869,-0.9405,0.967
2.930792291,0.1865,-0.1275,-0.9386,0.965
2.933508801,0.1748,-0.1441,-0.9479,0.975
2.938399478,0.1929,-0.1504,-0.9903,1.020
2.940663645,0.2046,-0.1494,-1.0123,1.044
2.945381145,0.2144,-0.1470,-1.0397,1.072
2.950289738,0.2095,-0.1358,-1.0245,1.054
2.953540676,0.2095,-0.1235,-1.0099,1.039
2.957938749,0.2290,-0.0967,-0.9762,1.007
2.960461509,0.2398,-0.0840,-0.9571,0.990
2.962895624,0.2417,-0.0698,-0.9376,0.971
2.965456613,0.2378,-0.0615,-0.9493,0.981
2.967991926,0.2354,-0.0532,-0.9781,1.007
2.974033176,0.2388,-0.0400,-1.0196,1.048
2.977563593,0.2388,-0.0322,-1.0235,1.052
2.980081249,0.2344,-0.0371,-1.0162,1.044
2.983257759,0.2310,-0.0376,-1.0094,1.036
2.987609791,0.2095,-0.0356,-1.0001,1.022
2.990097447,0.1958,-0.0405,-0.9972,1.017
2.99378203,0.1973,-0.0317,-0.9879,1.008
2.997050936,0.2158,-0.0078,-0.9820,1.006
2.999554999,0.2241,0.0059,-0.9806,1.006
3.004580259,0.2378,0.0210,-0.9752,1.004
3.007303593,0.2466,0.0278,-0.9703,1.002
3.00992302,0.2476,0.0386,-0.9649,0.997
3.014800103,0.2534,0.0430,-0.9615,0.995
3.017178905,0.2578,0.0449,-0.9586,0.994
3.02159578,0.2608,0.0439,-0.9547,0.991
3.026411561,0.2486,0.0435,-0.9615,0.994
3.028731718,0.2476,0.0391,-0.9635,0.996
3.033802395,0.2476,0.0230,-0.9664,0.998
3.03877578,0.2403,0.0146,-0.9698,0.999
3.04327802,0.2373,0.0132,-0.9684,0.997
3.045740884,0.2378,0.0146,-0.9645,0.993
3.048270051,0.2378,0.0142,-0.9635,0.992
3.051193124,0.2349,0.0142,-0.9684,0.997
3.05396677,0.2261,0.0161,-0.9728,0.999
3.058337499,0.2217,0.0122,-0.9835,1.008
3.060731822,0.2222,0.0054,-0.9859,1.011
3.065746249,0.2144,-0.0015,-0.9923,1.015
3.068276353,0.2105,-0.0054,-0.9928,1.015
3.070926353,0.2139,-0.0103,-0.9928,1.016
3.074208384,0.2129,-0.0151,-0.9864,1.009
3.077954686,0.2031,-0.0137,-0.9767,0.998
3.082956041,0.1934,-0.0181,-0.9825,1.002
3.087621561,0.1978,-0.0225,-0.9947,1.014
3.090203697,0.2061,-0.0244,-0.9996,1.021
3.09423427,0.2119,-0.0244,-1.0006,1.023
3.097459738,0.2188,-0.0122,-1.0035,1.027
3.100023957,0.2212,-0.0098,-1.0001,1.024
3.103119009,0.2168,-0.0039,-0.9957,1.019
3.107602499,0.2158,-0.0054,-0.9757,0.999
3.110607811,0.2178,-0.0034,-0.9659,0.990
3.115687759,0.2134,0.0112,-0.9586,0.982
3.119697707,0.2241,0.0073,-0.9532,0.979
3.122098905,0.2202,-0.0005,-0.9513,0.976
3.126750468,0.2027,-0.0107,-0.9581,0.979
3.131835676,0.1821,-0.0190,-0.9693,0.986
3.134502863,0.1719,-0.0220,-0.9713,0.987
3.139378488,0.1773,-0.0327,-0.9635,0.980
3.143662238,0.1753,-0.0342,-0.9601,0.977
3.146131145,0.1763,-0.0376,-0.9601,0.977
3.148642499,0.1792,-0.0366,-0.9610,0.978
3.151236093,0.1821,-0.0396,-0.9649,0.983
3.15407828,0.1836,-0.0386,-0.9679,0.986
3.159268905,0.1900,-0.0381,-0.9737,0.993
3.161629218,0.1939,-0.0356,-0.9767,0.996
3.163838853,0.1983,-0.0342,-0.9801,1.001
3.168157447,0.2027,-0.0361,-0.9903,1.012
3.171105415,0.2046,-0.0386,-0.9903,1.012
3.17372828,0.2085,-0.0444,-0.9913,1.014
3.17784479,0.2105,-0.0459,-0.9913,1.014
3.182829634,0.2031,-0.0430,-0.9913,1.013
3.187555311,0.1914,-0.0366,-0.9884,1.007
3.193790259,0.1963,-0.0322,-0.9762,0.996
3.197203645,0.1919,-0.0293,-0.9669,0.986
3.19964828,0.1929,-0.0298,-0.9640,0.984
3.204403072,0.1836,-0.0303,-0.9547,0.973
3.206879322,0.1802,-0.0278,-0.9527,0.970
3.209324374,0.1753,-0.0259,-0.9518,0.968
3.212726457,0.1690,-0.0254,-0.9508,0.966
3.216974634,0.1568,-0.0225,-0.9527,0.966
3.221814999,0.1485,-0.0186,-0.9552,0.967
3.224344061,0.1426,-0.0210,-0.9552,0.966
3.229534895,0.1333,-0.0210,-0.9586,0.968
3.234016822,0.1284,-0.0230,-0.9625,0.971
3.236883332,0.1284,-0.0234,-0.9625,0.971
3.241080572,0.1206,-0.0234,-0.9669,0.975
3.243763072,0.1211,-0.0244,-0.9669,0.975
3.246289582,0.1172,-0.0254,-0.9620,0.969
3.25076578,0.1162,-0.0230,-0.9566,0.964
3.253371822,0.1157,-0.0244,-0.9571,0.964
3.25599953,0.1270,-0.0327,-0.9562,0.965
3.260803072,0.1402,-0.0313,-0.9435,0.954
3.263283957,0.1445,-0.0332,-0.9464,0.958
3.265855624,0.1455,-0.0347,-0.9483,0.960
3.270313905,0.1460,-0.0317,-0.9518,0.963
3.273164061,0.1553,-0.0332,-0.9464,0.960
3.281076978,0.1660,-0.0317,-0.9400,0.955
3.283575988,0.1660,-0.0239,-0.9381,0.953
3.287886874,0.1841,-0.0254,-0.9405,0.959
3.290491405,0.1909,-0.0249,-0.9342,0.954
3.29402328,0.1939,-0.0244,-0.9352,0.955
3.297851301,0.1900,-0.0195,-0.9459,0.965
3.302665103,0.1948,-0.0176,-0.9508,0.971
3.305131509,0.1968,-0.0181,-0.9527,0.973
3.307747655,0.1983,-0.0186,-0.9552,0.976
3.31055703,0.1944,-0.0176,-0.9576,0.977
3.31386427,0.1934,-0.0166,-0.9562,0.976
3.317517499,0.1904,-0.0156,-0.9635,0.982
3.322278176,0.1944,-0.0220,-0.9552,0.975
3.324820415,0.1939,-0.0249,-0.9508,0.971
3.329654895,0.1944,-0.0269,-0.9503,0.970
3.332244322,0.1919,-0.0249,-0.9479,0.967
3.336941353,0.1973,-0.0317,-0.9386,0.960
3.339462499,0.1997,-0.0332,-0.9342,0.956
3.341873957,0.2036,-0.0347,-0.9337,0.956
3.344706874,0.2085,-0.0361,-0.9342,0.958
3.349189478,0.2071,-0.0386,-0.9425,0.966
3.351709738,0.2110,-0.0396,-0.9405,0.965
3.354260311,0.2110,-0.0391,-0.9376,0.962
3.35922552,0.2173,-0.0361,-0.9444,0.970
3.363745415,0.2246,-0.0356,-0.9566,0.983
3.366192759,0.2202,-0.0391,-0.9615,0.987
3.368622968,0.2271,-0.0503,-0.9649,0.993
3.371310155,0.2383,-0.0581,-0.9659,0.997
3.37395427,0.2447,-0.0625,-0.9742,1.006
3.378393645,0.2456,-0.0669,-0.9977,1.030
3.380891197,0.2461,-0.0723,-1.0035,1.036
3.383484686,0.2539,-0.0776,-1.0108,1.045
3.388136509,0.2686,-0.0908,-1.0289,1.067
3.390589947,0.2754,-0.0952,-1.0362,1.076
3.393782082,0.2764,-0.0972,-1.0441,1.084
3.397892342,0.2803,-0.1060,-1.0480,1.090
3.400351717,0.2930,-0.1123,-1.0470,1.093
3.403697863,0.2969,-0.1172,-1.0489,1.096
3.40774052,0.3062,-0.1226,-1.0528,1.103
3.410224165,0.3057,-0.1221,-1.0533,1.104
3.414680676,0.3076,-0.1226,-1.0509,1.102
3.417597603,0.3101,-0.1162,-1.0455,1.097
3.422300832,0.3267,-0.1216,-1.0279,1.085
3.424781874,0.3272,-0.1167,-1.0226,1.080
3.427371874,0.3311,-0.1157,-1.0177,1.076
3.433342863,0.3335,-0.1089,-1.0045,1.064
3.436965624,0.3335,-0.1084,-0.9874,1.048
3.439477811,0.3306,-0.1055,-0.9781,1.038
3.441888853,0.3218,-0.1025,-0.9703,1.027
3.444363488,0.3150,-0.0991,-0.9620,1.017
3.446795676,0.3037,-0.0986,-0.9508,1.003
3.449290624,0.2910,-0.0899,-0.9420,0.990
3.451836092,0.2823,-0.0908,-0.9376,0.983
3.456562603,0.2803,-0.0913,-0.9088,0.955
3.459207551,0.2705,-0.0933,-0.9039,0.948
3.463959478,0.2456,-0.0913,-0.9024,0.940
3.468813592,0.2271,-0.0933,-0.9039,0.937
3.473826509,0.2158,-0.0899,-0.9054,0.935
3.478610103,0.2207,-0.0942,-0.9034,0.935
3.483636874,0.2183,-0.0982,-0.9122,0.943
3.488366353,0.2124,-0.1006,-0.9259,0.955
3.490805311,0.2168,-0.1030,-0.9322,0.963
3.493724217,0.2232,-0.1128,-0.9342,0.967
3.497890207,0.2500,-0.1411,-0.9317,0.975
3.500427603,0.2539,-0.1328,-0.9518,0.994
3.504020467,0.2525,-0.1255,-0.9674,1.008
3.508221301,0.2495,-0.1099,-0.9718,1.009
3.510629009,0.2471,-0.1074,-0.9703,1.007
3.514322499,0.2515,-0.1084,-0.9664,1.004
3.517799582,0.2603,-0.0903,-0.9679,1.006
3.522654009,0.2676,-0.0903,-0.9752,1.015
3.525091092,0.2700,-0.0928,-0.9796,1.020
3.527572499,0.2715,-0.0947,-0.9840,1.025
3.533918384,0.2827,-0.0991,-0.9859,1.030
3.537354738,0.2857,-0.0972,-0.9918,1.037
3.542206405,0.2989,-0.0952,-1.0001,1.048
3.54465453,0.3013,-0.0938,-1.0035,1.052
3.547179165,0.3033,-0.0933,-1.0050,1.054
3.549590103,0.3091,-0.0952,-1.0055,1.056
3.55306677,0.3145,-0.0942,-1.0030,1.055
3.55682578,0.3213,-0.0977,-1.0055,1.060
3.55938578,0.3179,-0.0977,-1.0050,1.059
3.564187759,0.3120,-0.0972,-0.9996,1.052
3.566616301,0.3101,-0.0908,-0.9957,1.047
3.56905677,0.3106,-0.0859,-0.9918,1.043
3.571476561,0.3057,-0.0820,-0.9884,1.038
3.574012082,0.3018,-0.0776,-0.9801,1.028
3.578798749,0.2989,-0.0742,-0.9659,1.014
3.581334165,0.2954,-0.0698,-0.9581,1.005
3.583745415,0.2959,-0.0654,-0.9542,1.001
3.586229738,0.2930,-0.0606,-0.9493,0.995
3.588649113,0.2901,-0.0581,-0.9454,0.991
3.59107979,0.2896,-0.0552,-0.9395,0.985
3.593859686,0.2823,-0.0537,-0.9352,0.978
3.598455363,0.2823,-0.0474,-0.9273,0.971
3.600875467,0.2896,-0.0474,-0.9254,0.971
3.603333072,0.2906,-0.0479,-0.9234,0.969
3.605803749,0.2935,-0.0454,-0.9229,0.970
3.608218124,0.2935,-0.0469,-0.9239,0.971
3.610657707,0.2925,-0.0483,-0.9249,0.971
3.613627759,0.2940,-0.0498,-0.9239,0.971
3.617988384,0.2969,-0.0518,-0.9283,0.976
3.620444374,0.2974,-0.0518,-0.9332,0.981
3.625431978,0.3013,-0.0464,-0.9366,0.985
3.627871613,0.3033,-0.0459,-0.9415,0.990
3.633644165,0.3033,-0.0425,-0.9508,0.999
3.637739686,0.2998,-0.0425,-0.9610,1.008
3.642376874,0.3033,-0.0435,-0.9698,1.017
3.644899217,0.3057,-0.0430,-0.9688,1.017
3.649715832,0.3096,-0.0444,-0.9703,1.019
3.653349582,0.3106,-0.0459,-0.9742,1.024
3.657078384,0.3081,-0.0449,-0.9820,1.030
3.65957854,0.3072,-0.0430,-0.9840,1.032
3.664470728,0.3140,-0.0391,-0.9864,1.036
3.666899738,0.3140,-0.0420,-0.9835,1.033
3.669390415,0.3145,-0.0425,-0.9791,1.029
3.671919322,0.3179,-0.0396,-0.9747,1.026
3.676638957,0.3184,-0.0405,-0.9684,1.020
3.679059061,0.3145,-0.0410,-0.9664,1.017
3.681847655,0.3067,-0.0405,-0.9659,1.014
3.686395676,0.2940,-0.0396,-0.9586,1.003
3.688843801,0.2876,-0.0396,-0.9518,0.995
3.691302863,0.2798,-0.0376,-0.9444,0.986
3.696195884,0.2696,-0.0303,-0.9249,0.964
3.698648749,0.2657,-0.0278,-0.9161,0.954
3.703536301,0.2661,-0.0186,-0.8971,0.936
3.706015988,0.2700,-0.0161,-0.8907,0.931
3.708475676,0.2769,-0.0151,-0.8814,0.924
3.713611509,0.2818,-0.0137,-0.8795,0.924
3.719161301,0.2886,-0.0117,-0.8893,0.935
3.723304426,0.2998,-0.0117,-0.9102,0.958
3.727948697,0.3008,-0.0239,-0.9244,0.972
3.730405415,0.3008,-0.0269,-0.9327,0.980
3.733615311,0.2984,-0.0283,-0.9386,0.985
3.737875988,0.2959,-0.0342,-0.9435,0.989
3.742644322,0.3028,-0.0425,-0.9557,1.003
3.745093801,0.3062,-0.0435,-0.9591,1.008
3.747568644,0.3042,-0.0420,-0.9630,1.011
3.753583957,0.3028,-0.0415,-0.9830,1.029
3.757376353,0.3081,-0.0474,-0.9986,1.046
3.762206926,0.3096,-0.0420,-1.0079,1.055
3.764676301,0.3125,-0.0454,-1.0191,1.067
3.767098644,0.3164,-0.0493,-1.0260,1.075
3.76958203,0.3169,-0.0518,-1.0358,1.084
3.773188228,0.3184,-0.0562,-1.0397,1.089
3.776861561,0.3091,-0.0664,-1.0607,1.107
3.779425259,0.3096,-0.0718,-1.0704,1.117
3.782273697,0.3091,-0.0762,-1.0685,1.115
3.78535479,0.3067,-0.0781,-1.0636,1.110
3.789178592,0.2969,-0.0825,-1.0587,1.103
3.791742186,0.2964,-0.0816,-1.0538,1.098
3.796402499,0.2867,-0.0767,-1.0411,1.083
3.80008604,0.2813,-0.0718,-1.0323,1.072
3.803777863,0.2681,-0.0591,-1.0191,1.055
3.806215415,0.2642,-0.0523,-1.0089,1.044
3.808712551,0.2569,-0.0474,-0.9977,1.031
3.81502479,0.2515,-0.0444,-0.9913,1.024
3.818588071,0.2398,-0.0259,-0.9596,0.989
3.823325415,0.2373,-0.0190,-0.9469,0.976
3.825771613,0.2344,-0.0186,-0.9400,0.969
3.828196874,0.2320,-0.0151,-0.9352,0.964
3.830660259,0.2329,-0.0171,-0.9317,0.961
3.833543124,0.2349,-0.0195,-0.9288,0.958
3.837974634,0.2349,-0.0225,-0.9249,0.955
3.840458384,0.2359,-0.0244,-0.9225,0.952
3.842918071,0.2368,-0.0278,-0.9225,0.953
3.845469999,0.2364,-0.0332,-0.9225,0.953
3.850234009,0.2403,-0.0381,-0.9229,0.954
3.853614165,0.2417,-0.0425,-0.9254,0.957
3.857540832,0.2451,-0.0532,-0.9264,0.960
3.860027811,0.2451,-0.0581,-0.9288,0.962
3.862442186,0.2461,-0.0601,-0.9322,0.966
3.864886561,0.2456,-0.0635,-0.9381,0.972
3.867372082,0.2461,-0.0664,-0.9415,0.975
3.869802499,0.2461,-0.0659,-0.9459,0.980
3.873444686,0.2432,-0.0708,-0.9503,0.983
3.877080571,0.2398,-0.0732,-0.9635,0.996
3.879607655,0.2471,-0.0737,-0.9596,0.994
3.882060311,0.2500,-0.0781,-0.9640,0.999
3.884935207,0.2476,-0.0791,-0.9674,1.002
3.88932479,0.2490,-0.0816,-0.9728,1.007
3.891843592,0.2515,-0.0820,-0.9752,1.010
3.894403228,0.2539,-0.0825,-0.9776,1.013
3.898902811,0.2495,-0.0806,-0.9776,1.012
3.901591613,0.2471,-0.0825,-0.9757,1.010
3.904047446,0.2451,-0.0835,-0.9762,1.010
3.906462238,0.2471,-0.0855,-0.9732,1.008
3.908922446,0.2466,-0.0864,-0.9693,1.004
3.91134854,0.2456,-0.0859,-0.9693,1.004
3.913888696,0.2481,-0.0859,-0.9693,1.004
3.916305676,0.2495,-0.0845,-0.9679,1.003
3.918780207,0.2486,-0.0840,-0.9679,1.003
3.923752134,0.2437,-0.0806,-0.9654,0.999
3.926384478,0.2461,-0.0796,-0.9659,1.000
