time,gFx,gFy,gFz,TgF
12.534664527,0.1563,-0.0938,-0.9679,0.985
12.537127339,0.1572,-0.0938,-0.9635,0.981
12.541953641,0.1616,-0.0933,-0.9571,0.975
12.544872704,0.1616,-0.0918,-0.9581,0.976
12.549372496,0.1582,-0.0889,-0.9527,0.970
12.551958121,0.1597,-0.0879,-0.9527,0.970
12.555994839,0.1602,-0.0864,-0.9542,0.971
12.560123225,0.1602,-0.0894,-0.9542,0.972
12.564726923,0.1582,-0.0874,-0.9605,0.977
12.567188277,0.1597,-0.0894,-0.9645,0.982
12.571643537,0.1577,-0.0899,-0.9752,0.992
12.574118225,0.1572,-0.0933,-0.9801,0.997
12.579443173,0.1563,-0.0894,-0.9889,1.005
12.584250881,0.1563,-0.0869,-0.9977,1.014
12.58896661,0.1519,-0.0855,-1.0069,1.022
12.591495621,0.1504,-0.0859,-1.0113,1.026
12.593919891,0.1455,-0.0864,-1.0138,1.028
12.598725308,0.1455,-0.0825,-1.0201,1.034
12.601149631,0.1450,-0.0811,-1.0226,1.036
12.603778798,0.1445,-0.0820,-1.0245,1.038
12.60631911,0.1450,-0.0816,-1.0255,1.039
12.611103537,0.1445,-0.0825,-1.0260,1.039
12.613674631,0.1445,-0.0816,-1.0265,1.040
12.616029891,0.1436,-0.0811,-1.0265,1.040
12.619630725,0.1431,-0.0840,-1.0260,1.039
12.625620412,0.1411,-0.0840,-1.0216,1.035
12.62840786,0.1411,-0.0889,-1.0162,1.030
12.631105048,0.1411,-0.0884,-1.0133,1.027
12.635702496,0.1387,-0.0908,-1.0060,1.020
12.638136089,0.1377,-0.0908,-1.0011,1.015
12.640627183,0.1362,-0.0908,-0.9967,1.010
12.643137704,0.1367,-0.0913,-0.9947,1.008
12.646273589,0.1343,-0.0918,-0.9884,1.002
12.650539162,0.1353,-0.0894,-0.9811,0.994
12.652962443,0.1367,-0.0889,-0.9742,0.988
12.65539135,0.1362,-0.0879,-0.9703,0.984
12.657920464,0.1343,-0.0864,-0.9649,0.978
12.66504036,0.1309,-0.0889,-0.9566,0.970
12.668098798,0.1294,-0.0820,-0.9547,0.967
12.671232548,0.1289,-0.0806,-0.9537,0.966
12.67664911,0.1299,-0.0786,-0.9596,0.972
12.680092912,0.1260,-0.0752,-0.9669,0.978
12.683093485,0.1260,-0.0757,-0.9703,0.981
12.687424266,0.1245,-0.0723,-0.9811,0.992
12.689879006,0.1211,-0.0708,-0.9884,0.998
12.692937652,0.1211,-0.0713,-0.9957,1.006
12.697232339,0.1182,-0.0713,-1.0065,1.016
12.699807704,0.1172,-0.0708,-1.0108,1.020
12.702351454,0.1157,-0.0708,-1.0162,1.025
12.706150777,0.1167,-0.0689,-1.0211,1.030
12.709754683,0.1148,-0.0713,-1.0284,1.037
12.712342287,0.1152,-0.0747,-1.0304,1.039
12.715084475,0.1172,-0.0767,-1.0323,1.042
12.719467548,0.1206,-0.0801,-1.0328,1.043
12.723330256,0.1231,-0.0835,-1.0299,1.041
12.727983798,0.1289,-0.0889,-1.0274,1.039
12.733509214,0.1309,-0.0942,-1.0221,1.035
12.736824162,0.1323,-0.0977,-1.0138,1.027
12.739241193,0.1343,-0.1006,-1.0099,1.024
12.742294891,0.1323,-0.1030,-1.0030,1.017
12.754867027,0.1333,-0.1021,-0.9986,1.013
12.759158485,0.1377,-0.0972,-0.9815,0.996
12.761795725,0.1377,-0.0947,-0.9718,0.986
12.764592079,0.1358,-0.0913,-0.9679,0.982
12.770761298,0.1343,-0.0903,-0.9640,0.977
12.773782652,0.1294,-0.0850,-0.9664,0.979
12.776339735,0.1284,-0.0830,-0.9664,0.978
12.778762131,0.1284,-0.0811,-0.9674,0.979
12.78132687,0.1314,-0.0801,-0.9698,0.982
12.784297704,0.1289,-0.0791,-0.9703,0.982
12.788587548,0.1255,-0.0801,-0.9752,0.986
12.79106661,0.1235,-0.0786,-0.9767,0.988
12.796140985,0.1323,-0.0791,-0.9869,0.999
12.800856245,0.1328,-0.0776,-0.9908,1.003
12.803789214,0.1348,-0.0762,-0.9933,1.005
12.808934579,0.1343,-0.0757,-0.9967,1.009
12.813370568,0.1299,-0.0737,-1.0055,1.017
12.819097183,0.1275,-0.0752,-1.0055,1.016
12.822978016,0.1275,-0.0796,-1.0035,1.015
12.825475568,0.1275,-0.0776,-1.0025,1.014
12.828513641,0.1279,-0.0791,-1.0025,1.014
12.832917391,0.1265,-0.0786,-0.9996,1.011
12.835382808,0.1279,-0.0791,-0.9986,1.010
12.837879631,0.1260,-0.0811,-0.9962,1.007
12.84030786,0.1260,-0.0801,-0.9972,1.008
12.843838693,0.1260,-0.0811,-0.9962,1.007
12.847880829,0.1289,-0.0791,-0.9947,1.006
12.850561141,0.1299,-0.0801,-0.9928,1.004
12.85501312,0.1289,-0.0796,-0.9918,1.003
12.85785161,0.1299,-0.0801,-0.9903,1.002
12.863838693,0.1279,-0.0786,-0.9884,1.000
12.869493329,0.1240,-0.0776,-0.9908,1.002
12.872909422,0.1211,-0.0772,-0.9942,1.005
12.877210568,0.1211,-0.0806,-0.9933,1.004
12.87997312,0.1206,-0.0820,-0.9928,1.003
12.884845412,0.1231,-0.0825,-0.9942,1.005
12.887877756,0.1250,-0.0825,-0.9933,1.004
12.892565568,0.1255,-0.0791,-0.9908,1.002
12.897178277,0.1226,-0.0816,-0.9928,1.004
12.899627652,0.1245,-0.0806,-0.9903,1.001
12.903549214,0.1226,-0.0796,-0.9898,1.001
12.906836297,0.1245,-0.0752,-0.9869,0.998
12.909274422,0.1235,-0.0772,-0.9864,0.997
12.911941818,0.1216,-0.0737,-0.9864,0.997
12.914354631,0.1235,-0.0757,-0.9869,0.997
12.91695411,0.1235,-0.0752,-0.9889,0.999
12.919959631,0.1255,-0.0786,-0.9869,0.998
12.924463433,0.1211,-0.0786,-0.9869,0.997
12.929706922,0.1235,-0.0796,-0.9855,0.996
12.933980725,0.1177,-0.0762,-0.9884,0.998
12.937589891,0.1182,-0.0781,-0.9884,0.998
12.94138161,0.1187,-0.0801,-0.9923,1.003
12.943941975,0.1216,-0.0801,-0.9952,1.006
12.946528329,0.1206,-0.0791,-0.9977,1.008
12.94955411,0.1231,-0.0811,-0.9991,1.010
12.95378937,0.1250,-0.0806,-0.9981,1.009
12.956605152,0.1265,-0.0811,-0.9981,1.009
12.959920464,0.1279,-0.0820,-0.9991,1.011
12.962970152,0.1275,-0.0825,-0.9986,1.010
12.966132183,0.1309,-0.0884,-1.0016,1.014
12.968566766,0.1328,-0.0908,-0.9962,1.009
12.971097235,0.1382,-0.0908,-0.9923,1.006
12.9735376,0.1392,-0.0869,-0.9938,1.007
12.976149943,0.1362,-0.0855,-0.9908,1.004
12.978609162,0.1328,-0.0855,-0.9898,1.002
12.983279995,0.1250,-0.0874,-0.9908,1.002
12.985787131,0.1255,-0.0913,-0.9869,0.999
12.98823661,0.1299,-0.0957,-0.9801,0.993
12.99099312,0.1348,-0.0947,-0.9742,0.988
12.995620829,0.1343,-0.0889,-0.9684,0.982
12.998538485,0.1353,-0.0884,-0.9679,0.981
13.003027652,0.1294,-0.0816,-0.9688,0.981
13.005508797,0.1265,-0.0781,-0.9679,0.979
13.008004058,0.1235,-0.0776,-0.9669,0.978
13.010638016,0.1206,-0.0752,-0.9669,0.977
13.015589787,0.1143,-0.0728,-0.9703,0.980
13.020341193,0.1128,-0.0679,-0.9767,0.985
13.022741975,0.1109,-0.0679,-0.9781,0.987
13.025772704,0.1069,-0.0679,-0.9806,0.989
13.032209214,0.1060,-0.0669,-0.9830,0.991
13.035252808,0.1045,-0.0713,-0.9933,1.001
13.038219579,0.1065,-0.0718,-0.9967,1.005
13.043246037,0.1060,-0.0732,-1.0050,1.013
13.058014839,0.1113,-0.0737,-1.0108,1.020
13.063060985,0.1255,-0.0830,-1.0162,1.027
13.067546297,0.1338,-0.0845,-1.0172,1.029
13.072056662,0.1372,-0.0869,-1.0177,1.031
13.074534891,0.1426,-0.0889,-1.0113,1.025
13.077056714,0.1450,-0.0874,-1.0074,1.022
13.081637808,0.1450,-0.0889,-1.0050,1.019
13.084372235,0.1485,-0.0869,-1.0025,1.017
13.086829214,0.1514,-0.0850,-0.9986,1.014
13.089280412,0.1504,-0.0840,-0.9942,1.009
13.092657131,0.1519,-0.0855,-0.9913,1.007
13.108976766,0.1543,-0.0845,-0.9859,1.002
13.112730881,0.1631,-0.0850,-0.9737,0.991
13.116814527,0.1602,-0.0864,-0.9742,0.991
13.12134062,0.1597,-0.0903,-0.9772,0.994
13.123823016,0.1611,-0.0894,-0.9772,0.994
13.126241297,0.1587,-0.0894,-0.9806,0.997
13.129707547,0.1577,-0.0903,-0.9820,0.999
13.132231922,0.1563,-0.0879,-0.9855,1.002
13.137213693,0.1577,-0.0869,-0.9898,1.006
13.140831089,0.1548,-0.0855,-0.9928,1.008
13.143595516,0.1514,-0.0884,-1.0006,1.016
13.146023485,0.1480,-0.0899,-1.0025,1.017
13.148474266,0.1480,-0.0913,-1.0030,1.018
13.151788693,0.1475,-0.0894,-1.0065,1.021
13.156130724,0.1470,-0.0899,-1.0079,1.023
13.160792183,0.1475,-0.0884,-1.0084,1.023
13.163278172,0.1475,-0.0903,-1.0069,1.022
13.165716037,0.1441,-0.0908,-1.0050,1.019
13.16828036,0.1450,-0.0933,-1.0060,1.021
13.170777912,0.1406,-0.0933,-1.0060,1.020
13.173217912,0.1392,-0.0923,-1.0045,1.018
13.178132235,0.1421,-0.0908,-1.0006,1.015
13.182984527,0.1397,-0.0899,-0.9933,1.007
13.186176349,0.1387,-0.0889,-0.9898,1.003
13.201529058,0.1367,-0.0899,-0.9864,1.000
13.204038016,0.1333,-0.0859,-0.9737,0.987
13.207674266,0.1294,-0.0879,-0.9732,0.986
13.21008687,0.1279,-0.0894,-0.9752,0.988
13.212627391,0.1265,-0.0889,-0.9737,0.986
13.215198797,0.1265,-0.0889,-0.9728,0.985
13.220021922,0.1260,-0.0850,-0.9747,0.986
13.224887287,0.1284,-0.0801,-0.9840,0.996
13.227524995,0.1279,-0.0786,-0.9864,0.998
13.230927391,0.1270,-0.0767,-0.9879,0.999
13.235043693,0.1240,-0.0737,-0.9947,1.005
13.237505099,0.1245,-0.0747,-0.9977,1.008
13.242250047,0.1260,-0.0723,-1.0006,1.011
13.244872964,0.1260,-0.0718,-1.0050,1.015
13.24954786,0.1245,-0.0762,-1.0079,1.018
13.252092079,0.1260,-0.0767,-1.0084,1.019
13.25710161,0.1260,-0.0776,-1.0099,1.021
13.259627808,0.1304,-0.0781,-1.0094,1.021
13.264529683,0.1343,-0.0796,-1.0045,1.017
13.26934312,0.1367,-0.0811,-1.0016,1.014
13.274642704,0.1338,-0.0840,-1.0011,1.013
13.279949318,0.1392,-0.0845,-0.9952,1.008
13.284331402,0.1343,-0.0825,-0.9918,1.004
13.291522652,0.1338,-0.0825,-0.9928,1.005
13.294033849,0.1309,-0.0806,-0.9898,1.002
13.299396766,0.1323,-0.0791,-0.9830,0.995
13.303926297,0.1294,-0.0820,-0.9835,0.995
13.306375308,0.1289,-0.0825,-0.9835,0.995
13.309361245,0.1294,-0.0820,-0.9845,0.996
13.314222599,0.1265,-0.0859,-0.9874,0.999
13.318668745,0.1304,-0.0850,-0.9898,1.002
13.321340256,0.1279,-0.0850,-0.9903,1.002
13.323816037,0.1284,-0.0845,-0.9913,1.003
13.328982391,0.1294,-0.0840,-0.9923,1.004
13.331647287,0.1314,-0.0850,-0.9913,1.004
13.336048433,0.1343,-0.0864,-0.9947,1.007
13.338515516,0.1333,-0.0850,-0.9947,1.007
13.343329943,0.1353,-0.0962,-0.9952,1.009
13.345767443,0.1367,-0.1006,-0.9952,1.010
13.348221349,0.1382,-0.1030,-0.9938,1.009
13.350936037,0.1421,-0.1021,-0.9908,1.006
13.353382495,0.1441,-0.1025,-0.9894,1.005
13.358204579,0.1402,-0.1021,-0.9913,1.006
13.360714839,0.1338,-0.1025,-0.9913,1.006
13.363178016,0.1328,-0.1065,-0.9884,1.003
13.36604286,0.1318,-0.1050,-0.9855,1.000
13.370699839,0.1387,-0.1069,-0.9776,0.993
13.373146922,0.1397,-0.1025,-0.9747,0.990
13.375609318,0.1416,-0.0991,-0.9723,0.988
13.378031141,0.1392,-0.0942,-0.9723,0.987
13.380482391,0.1358,-0.0908,-0.9737,0.987
13.385363433,0.1314,-0.0918,-0.9737,0.987
13.390399995,0.1362,-0.0855,-0.9723,0.985
13.393020151,0.1358,-0.0835,-0.9723,0.985
13.397678797,0.1367,-0.0816,-0.9772,0.990
13.400137287,0.1358,-0.0781,-0.9791,0.992
13.402592287,0.1358,-0.0772,-0.9825,0.995
13.40511812,0.1338,-0.0781,-0.9855,0.998
13.407557547,0.1343,-0.0776,-0.9884,1.000
13.410120985,0.1323,-0.0796,-0.9894,1.001
13.412627912,0.1323,-0.0781,-0.9903,1.002
13.417347026,0.1348,-0.0757,-0.9923,1.004
13.419912079,0.1348,-0.0781,-0.9918,1.004
13.424918276,0.1328,-0.0772,-0.9913,1.003
13.42976687,0.1328,-0.0732,-0.9913,1.003
13.432385412,0.1318,-0.0752,-0.9938,1.005
13.437003016,0.1314,-0.0762,-0.9928,1.004
13.43971661,0.1299,-0.0732,-0.9923,1.003
13.444963641,0.1314,-0.0718,-0.9913,1.003
13.449723901,0.1328,-0.0776,-0.9918,1.004
13.454844891,0.1343,-0.0811,-0.9923,1.005
13.459235256,0.1333,-0.0811,-0.9957,1.008
13.461660881,0.1348,-0.0835,-0.9977,1.010
13.46544286,0.1353,-0.0786,-1.0001,1.012
13.469082808,0.1284,-0.0825,-1.0035,1.015
13.472064891,0.1304,-0.0859,-1.0035,1.016
13.476831349,0.1279,-0.0874,-0.9986,1.011
13.481876037,0.1343,-0.0806,-0.9986,1.011
13.486402808,0.1338,-0.0825,-0.9972,1.009
13.488903537,0.1343,-0.0825,-0.9957,1.008
13.491445933,0.1367,-0.0850,-0.9928,1.006
13.493873693,0.1387,-0.0820,-0.9913,1.004
13.500907651,0.1397,-0.0859,-0.9884,1.002
13.504113849,0.1372,-0.0864,-0.9850,0.998
13.509530776,0.1377,-0.0889,-0.9830,0.997
13.513526193,0.1397,-0.0889,-0.9825,0.996
13.516046766,0.1372,-0.0889,-0.9811,0.995
13.518676662,0.1392,-0.0850,-0.9835,0.997
13.523364735,0.1421,-0.0864,-0.9811,0.995
13.527252183,0.1397,-0.0850,-0.9825,0.996
13.531229839,0.1358,-0.0830,-0.9850,0.998
13.535700672,0.1338,-0.0855,-0.9864,0.999
13.538213901,0.1338,-0.0835,-0.9884,1.001
13.540930568,0.1338,-0.0840,-0.9898,1.002
13.545817235,0.1348,-0.0845,-0.9889,1.002
13.550610724,0.1382,-0.0855,-0.9918,1.005
13.555580828,0.1397,-0.0825,-0.9903,1.004
13.560434631,0.1372,-0.0776,-0.9923,1.005
13.565261922,0.1284,-0.0816,-0.9898,1.001
13.567926453,0.1284,-0.0855,-0.9913,1.003
13.570340464,0.1309,-0.0899,-0.9913,1.004
13.572870672,0.1362,-0.0923,-0.9928,1.006
13.577634474,0.1426,-0.0903,-0.9918,1.006
13.580273328,0.1421,-0.0899,-0.9913,1.005
13.585036245,0.1387,-0.0850,-0.9913,1.005
13.587557756,0.1362,-0.0806,-0.9898,1.002
13.590088016,0.1372,-0.0786,-0.9884,1.001
13.594900516,0.1353,-0.0742,-0.9859,0.998
13.597696818,0.1387,-0.0728,-0.9845,0.997
13.602234162,0.1382,-0.0728,-0.9815,0.994
13.604689891,0.1392,-0.0728,-0.9811,0.994
13.607186922,0.1411,-0.0723,-0.9806,0.993
13.609709995,0.1402,-0.0747,-0.9801,0.993
13.612199735,0.1372,-0.0762,-0.9815,0.994
13.616992912,0.1397,-0.0791,-0.9830,0.996
13.619636089,0.1397,-0.0801,-0.9845,0.998
13.622212547,0.1406,-0.0816,-0.9884,1.002
13.62505187,0.1397,-0.0825,-0.9898,1.003
13.627490933,0.1426,-0.0835,-0.9913,1.005
13.632061089,0.1402,-0.0845,-0.9938,1.007
13.636911245,0.1426,-0.0781,-0.9933,1.006
13.639568589,0.1402,-0.0781,-0.9923,1.005
13.642610047,0.1377,-0.0776,-0.9952,1.008
13.647495933,0.1348,-0.0791,-0.9938,1.006
13.651813276,0.1299,-0.0889,-0.9938,1.006
13.656603485,0.1284,-0.1006,-0.9928,1.006
13.659013172,0.1284,-0.1035,-0.9923,1.006
13.661463328,0.1314,-0.1035,-0.9879,1.002
13.664024058,0.1314,-0.1006,-0.9864,1.000
13.669027078,0.1358,-0.0967,-0.9840,0.998
13.673843016,0.1377,-0.0923,-0.9850,0.999
13.676465256,0.1382,-0.0889,-0.9855,0.999
13.681468693,0.1372,-0.0816,-0.9801,0.993
13.686202026,0.1304,-0.0772,-0.9801,0.992
13.688753016,0.1284,-0.0776,-0.9806,0.992
13.691415881,0.1235,-0.0811,-0.9835,0.995
13.696011818,0.1201,-0.0879,-0.9815,0.993
13.698509943,0.1216,-0.0903,-0.9835,0.995
13.700976922,0.1250,-0.0894,-0.9855,0.997
13.703551974,0.1299,-0.0889,-0.9874,1.000
13.708422026,0.1338,-0.0840,-0.9952,1.008
13.71114562,0.1323,-0.0801,-0.9977,1.010
13.719410881,0.1333,-0.0752,-1.0035,1.015
13.72316187,0.1314,-0.0742,-1.0030,1.014
13.725953068,0.1333,-0.0757,-1.0021,1.014
13.730628381,0.1353,-0.0811,-1.0016,1.014
13.735408068,0.1367,-0.0894,-0.9977,1.011
13.737955099,0.1406,-0.0899,-0.9967,1.011
13.742764266,0.1411,-0.0923,-0.9928,1.007
13.746239943,0.1416,-0.0942,-0.9903,1.005
13.750266297,0.1397,-0.0913,-0.9859,1.000
13.752766141,0.1392,-0.0923,-0.9840,0.998
13.755199422,0.1406,-0.0903,-0.9830,0.997
13.757698433,0.1377,-0.0903,-0.9830,0.997
13.760477183,0.1367,-0.0889,-0.9801,0.994
13.765058485,0.1338,-0.0869,-0.9752,0.988
13.767521297,0.1289,-0.0899,-0.9732,0.986
13.770021714,0.1265,-0.0884,-0.9728,0.985
13.772667391,0.1275,-0.0850,-0.9732,0.985
13.775596558,0.1255,-0.0830,-0.9723,0.984
13.778520985,0.1226,-0.0791,-0.9742,0.985
13.783888693,0.1265,-0.0796,-0.9747,0.986
13.787174005,0.1265,-0.0816,-0.9786,0.990
13.790046818,0.1270,-0.0791,-0.9801,0.991
13.794659526,0.1309,-0.0728,-0.9850,0.996
13.797241141,0.1318,-0.0732,-0.9884,1.000
13.799719839,0.1304,-0.0728,-0.9942,1.005
13.804578641,0.1318,-0.0781,-0.9986,1.010
13.80941338,0.1358,-0.0781,-0.9977,1.010
13.812035568,0.1362,-0.0776,-0.9986,1.011
13.816851558,0.1460,-0.0781,-1.0035,1.017
13.819876558,0.1445,-0.0806,-1.0030,1.017
13.825298693,0.1465,-0.0830,-1.0021,1.016
13.832018172,0.1455,-0.0874,-1.0011,1.015
13.834431141,0.1475,-0.0869,-0.9972,1.012
13.83895036,0.1436,-0.0884,-0.9913,1.006
13.846012755,0.1431,-0.0908,-0.9908,1.005
13.84941911,0.1436,-0.0942,-0.9874,1.002
13.853777964,0.1416,-0.0938,-0.9815,0.996
13.856246505,0.1426,-0.0938,-0.9811,0.996
13.858672964,0.1411,-0.0938,-0.9801,0.995
13.861154474,0.1431,-0.0942,-0.9781,0.993
13.863806714,0.1421,-0.0957,-0.9781,0.993
13.866190412,0.1455,-0.0947,-0.9772,0.992
13.871080308,0.1436,-0.0942,-0.9772,0.992
13.874314162,0.1411,-0.0918,-0.9767,0.991
13.878455412,0.1362,-0.0918,-0.9752,0.989
13.88090838,0.1338,-0.0918,-0.9757,0.989
13.883419318,0.1323,-0.0913,-0.9732,0.986
13.88589937,0.1314,-0.0879,-0.9732,0.986
13.888338641,0.1299,-0.0874,-0.9728,0.985
13.890915568,0.1279,-0.0869,-0.9718,0.984
13.895743745,0.1275,-0.0835,-0.9752,0.987
13.898187703,0.1255,-0.0835,-0.9742,0.986
13.900656766,0.1250,-0.0825,-0.9757,0.987
13.90325187,0.1235,-0.0820,-0.9772,0.988
13.906377547,0.1245,-0.0806,-0.9776,0.989
13.910573016,0.1206,-0.0796,-0.9835,0.994
13.913007755,0.1216,-0.0781,-0.9864,0.997
13.915489735,0.1211,-0.0767,-0.9889,0.999
13.91796661,0.1250,-0.0767,-0.9928,1.004
13.920440151,0.1221,-0.0742,-0.9933,1.003
13.922859214,0.1221,-0.0723,-0.9952,1.005
13.925454422,0.1240,-0.0713,-0.9967,1.007
13.927904683,0.1255,-0.0703,-0.9996,1.010
13.932822808,0.1235,-0.0723,-1.0030,1.013
13.937643901,0.1255,-0.0737,-1.0035,1.014
13.940090412,0.1260,-0.0747,-1.0040,1.015
13.942629995,0.1255,-0.0742,-1.0050,1.016
13.945126558,0.1275,-0.0757,-1.0040,1.015
13.947739943,0.1255,-0.0786,-1.0025,1.013
13.950163797,0.1260,-0.0796,-1.0035,1.015
13.952772651,0.1275,-0.0801,-1.0025,1.014
13.957666453,0.1279,-0.0825,-0.9996,1.011
13.960346245,0.1294,-0.0830,-0.9977,1.009
13.965672651,0.1318,-0.0855,-0.9933,1.006
13.969845516,0.1353,-0.0884,-0.9884,1.002
13.972268589,0.1348,-0.0864,-0.9840,0.997
13.977103172,0.1318,-0.0859,-0.9786,0.991
13.97959963,0.1343,-0.0845,-0.9752,0.988
13.982059005,0.1333,-0.0874,-0.9728,0.986
13.98455838,0.1323,-0.0850,-0.9708,0.983
13.988891453,0.1323,-0.0845,-0.9684,0.981
13.99199687,0.1328,-0.0806,-0.9684,0.981
13.996832182,0.1309,-0.0786,-0.9693,0.981
14.001704891,0.1299,-0.0786,-0.9713,0.983
14.004423276,0.1314,-0.0767,-0.9728,0.985
14.009204578,0.1294,-0.0767,-0.9776,0.989
14.011621089,0.1270,-0.0742,-0.9806,0.992
14.014085412,0.1284,-0.0732,-0.9815,0.993
14.01657838,0.1245,-0.0752,-0.9850,0.996
14.019054943,0.1245,-0.0757,-0.9884,0.999
14.023945568,0.1260,-0.0752,-0.9952,1.006
14.026396089,0.1275,-0.0752,-0.9977,1.009
14.028846505,0.1255,-0.0776,-1.0011,1.012
14.031436245,0.1240,-0.0762,-1.0011,1.012
14.036235307,0.1279,-0.0840,-1.0055,1.017
14.038677547,0.1284,-0.0874,-1.0089,1.021
14.041184318,0.1294,-0.0903,-1.0094,1.022
14.043738016,0.1309,-0.0908,-1.0089,1.021
14.048505672,0.1314,-0.0986,-1.0069,1.020
14.051057026,0.1314,-0.1011,-1.0040,1.018
14.05357411,0.1367,-0.1025,-1.0021,1.017
14.05600588,0.1397,-0.1055,-1.0006,1.016
14.058891818,0.1392,-0.1065,-0.9986,1.014
14.061008693,0.1406,-0.1079,-0.9952,1.011
14.06383463,0.1411,-0.1084,-0.9908,1.007
14.068409057,0.1421,-0.1094,-0.9855,1.002
14.070951766,0.1450,-0.1069,-0.9820,0.998
14.075678953,0.1450,-0.1040,-0.9728,0.989
14.078281089,0.1460,-0.1001,-0.9674,0.983
14.08069286,0.1460,-0.0962,-0.9630,0.979
14.083155985,0.1460,-0.0928,-0.9586,0.974
14.08564312,0.1475,-0.0908,-0.9552,0.971
14.088069839,0.1465,-0.0855,-0.9547,0.970
14.09068062,0.1465,-0.0835,-0.9562,0.971
14.095520203,0.1367,-0.0679,-0.9537,0.966
14.100385516,0.1328,-0.0586,-0.9547,0.966
14.103001245,0.1323,-0.0566,-0.9571,0.968
14.107848485,0.1294,-0.0566,-0.9674,0.978
14.11042036,0.1270,-0.0547,-0.9723,0.982
14.112868328,0.1265,-0.0552,-0.9776,0.987
14.117749057,0.1235,-0.0586,-0.9903,1.000
14.12258588,0.1240,-0.0625,-1.0016,1.011
14.125082339,0.1231,-0.0654,-1.0055,1.015
14.127563328,0.1221,-0.0689,-1.0104,1.020
14.130022912,0.1226,-0.0684,-1.0143,1.024
14.132514787,0.1226,-0.0698,-1.0167,1.026
14.135002807,0.1231,-0.0703,-1.0196,1.029
14.137619995,0.1216,-0.0742,-1.0196,1.030
14.14246088,0.1211,-0.0786,-1.0177,1.028
14.147591193,0.1231,-0.0825,-1.0138,1.025
14.149750516,0.1240,-0.0830,-1.0099,1.021
14.152289005,0.1240,-0.0835,-1.0055,1.017
14.155702599,0.1245,-0.0845,-1.0025,1.014
14.159540307,0.1211,-0.0855,-0.9938,1.005
14.162058693,0.1216,-0.0840,-0.9918,1.003
14.167094266,0.1226,-0.0879,-0.9869,0.998
14.172093224,0.1240,-0.0869,-0.9806,0.992
14.176909734,0.1211,-0.0859,-0.9752,0.986
14.179421505,0.1211,-0.0855,-0.9728,0.984
14.182072078,0.1221,-0.0884,-0.9703,0.982
14.186794422,0.1270,-0.0923,-0.9688,0.981
14.189232182,0.1275,-0.0967,-0.9723,0.985
14.19182312,0.1226,-0.0889,-0.9776,0.989
14.196672651,0.1138,-0.0752,-0.9757,0.985
14.20147963,0.1152,-0.0732,-0.9742,0.984
14.203892026,0.1172,-0.0747,-0.9732,0.983
14.206344214,0.1177,-0.0757,-0.9747,0.985
14.20878713,0.1201,-0.0752,-0.9747,0.985
14.211514526,0.1226,-0.0767,-0.9757,0.986
14.214876193,0.1245,-0.0757,-0.9767,0.987
14.218698693,0.1289,-0.0752,-0.9776,0.989
14.221201089,0.1284,-0.0732,-0.9811,0.992
14.223651089,0.1289,-0.0737,-0.9820,0.993
14.226245255,0.1265,-0.0737,-0.9825,0.993
14.228886453,0.1255,-0.0752,-0.9845,0.995
14.231475307,0.1245,-0.0757,-0.9845,0.995
14.236122651,0.1265,-0.0762,-0.9835,0.995
14.238607391,0.1275,-0.0772,-0.9840,0.995
14.24103937,0.1231,-0.0767,-0.9830,0.994
14.243540255,0.1250,-0.0757,-0.9811,0.992
14.24839312,0.1235,-0.0762,-0.9840,0.995
14.251025672,0.1226,-0.0752,-0.9855,0.996
14.255762807,0.1226,-0.0742,-0.9874,0.998
14.258259787,0.1201,-0.0732,-0.9879,0.998
14.260838641,0.1211,-0.0732,-0.9898,1.000
14.263180464,0.1196,-0.0723,-0.9894,0.999
14.265657599,0.1187,-0.0728,-0.9903,1.000
14.270623641,0.1192,-0.0689,-0.9928,1.002
14.273032182,0.1206,-0.0669,-0.9938,1.003
14.277933953,0.1211,-0.0698,-0.9942,1.004
14.280463849,0.1221,-0.0689,-0.9977,1.007
14.285304943,0.1250,-0.0698,-0.9991,1.009
14.28779812,0.1255,-0.0718,-0.9986,1.009
14.290431818,0.1265,-0.0723,-0.9981,1.009
14.29288937,0.1255,-0.0737,-0.9986,1.009
14.297635724,0.1304,-0.0762,-0.9972,1.009
14.300163641,0.1318,-0.0786,-0.9972,1.009
14.305019474,0.1372,-0.0816,-0.9952,1.008
14.307560047,0.1377,-0.0830,-0.9942,1.007
14.31008338,0.1392,-0.0835,-0.9923,1.005
14.312510464,0.1431,-0.0840,-0.9903,1.004
14.317364578,0.1392,-0.0835,-0.9850,0.998
14.319945984,0.1402,-0.0845,-0.9840,0.998
14.324797859,0.1441,-0.0874,-0.9796,0.994
14.327278016,0.1465,-0.0874,-0.9811,0.996
14.32971338,0.1485,-0.0855,-0.9791,0.994
14.332263641,0.1436,-0.0845,-0.9762,0.990
14.337116714,0.1485,-0.0806,-0.9772,0.992
14.339795672,0.1460,-0.0801,-0.9767,0.991
14.344525099,0.1480,-0.0791,-0.9796,0.994
14.346976453,0.1480,-0.0791,-0.9820,0.996
14.349430984,0.1485,-0.0796,-0.9845,0.999
14.352077599,0.1485,-0.0786,-0.9869,1.001
14.356809057,0.1475,-0.0776,-0.9908,1.005
14.359321297,0.1494,-0.0801,-0.9928,1.007
14.361727443,0.1480,-0.0776,-0.9957,1.010
14.364181818,0.1465,-0.0772,-0.9981,1.012
