time,gFx,gFy,gFz,TgF
8.232467289,0.2569,-0.1353,-0.9503,0.994
8.23470333,0.2549,-0.1348,-0.9479,0.991
8.239352445,0.2534,-0.1328,-0.9454,0.988
8.244146716,0.2510,-0.1362,-0.9449,0.987
8.246599007,0.2476,-0.1382,-0.9464,0.988
8.249268591,0.2442,-0.1382,-0.9439,0.985
8.25177333,0.2412,-0.1387,-0.9449,0.985
8.256936768,0.2388,-0.1436,-0.9479,0.988
8.261417966,0.2412,-0.1455,-0.9479,0.989
8.263988955,0.2427,-0.1445,-0.9479,0.989
8.268895622,0.2403,-0.1460,-0.9493,0.990
8.271640882,0.2407,-0.1475,-0.9508,0.992
8.276457393,0.2407,-0.1445,-0.9527,0.993
8.281425205,0.2407,-0.1470,-0.9576,0.998
8.286117132,0.2403,-0.1431,-0.9591,0.999
8.288721195,0.2407,-0.1436,-0.9576,0.998
8.292148122,0.2412,-0.1441,-0.9576,0.998
8.296194997,0.2466,-0.1436,-0.9562,0.998
8.298723382,0.2481,-0.1411,-0.9547,0.996
8.30337557,0.2510,-0.1426,-0.9542,0.997
8.30687432,0.2520,-0.1426,-0.9552,0.998
8.313527966,0.2534,-0.1450,-0.9537,0.997
8.317660049,0.2510,-0.1480,-0.9566,1.000
8.320499216,0.2495,-0.1494,-0.9581,1.001
8.323747184,0.2490,-0.1485,-0.9581,1.001
8.328121872,0.2471,-0.1543,-0.9591,1.002
8.332880362,0.2461,-0.1524,-0.9513,0.994
8.335392341,0.2500,-0.1524,-0.9493,0.993
8.337886455,0.2495,-0.1519,-0.9464,0.990
8.340378955,0.2495,-0.1533,-0.9449,0.989
8.345288903,0.2451,-0.1611,-0.9410,0.986
8.347932497,0.2471,-0.1602,-0.9415,0.986
8.350498018,0.2461,-0.1602,-0.9405,0.985
8.353487184,0.2476,-0.1611,-0.9420,0.987
8.358059997,0.2490,-0.1636,-0.9483,0.994
8.360658487,0.2500,-0.1636,-0.9518,0.998
8.363068434,0.2510,-0.1641,-0.9566,1.003
8.367717132,0.2515,-0.1695,-0.9625,1.009
8.370212653,0.2530,-0.1699,-0.9596,1.007
8.37275307,0.2534,-0.1724,-0.9581,1.006
8.377665882,0.2486,-0.1758,-0.9532,1.001
8.380836664,0.2490,-0.1743,-0.9513,0.999
8.385367028,0.2466,-0.1690,-0.9527,0.999
8.387975049,0.2486,-0.1704,-0.9518,0.998
8.392855414,0.2490,-0.1680,-0.9518,0.998
8.397336195,0.2510,-0.1655,-0.9537,1.000
8.400140622,0.2520,-0.1631,-0.9566,1.003
8.404705622,0.2549,-0.1611,-0.9610,1.007
8.407257237,0.2569,-0.1607,-0.9635,1.010
8.409712289,0.2603,-0.1621,-0.9669,1.014
8.412610882,0.2627,-0.1621,-0.9693,1.017
8.417141455,0.2671,-0.1651,-0.9669,1.017
8.419708591,0.2696,-0.1660,-0.9654,1.016
8.422309216,0.2705,-0.1680,-0.9635,1.015
8.427114164,0.2774,-0.1675,-0.9610,1.014
8.429812393,0.2769,-0.1675,-0.9605,1.014
8.43221557,0.2769,-0.1675,-0.9601,1.013
8.437090101,0.2783,-0.1695,-0.9542,1.008
8.439694841,0.2744,-0.1719,-0.9527,1.006
8.44466958,0.2686,-0.1709,-0.9454,0.998
8.449484476,0.2622,-0.1675,-0.9464,0.996
8.452082393,0.2578,-0.1670,-0.9464,0.995
8.456028278,0.2539,-0.1655,-0.9469,0.994
8.461107393,0.2471,-0.1660,-0.9532,0.999
8.464494164,0.2422,-0.1670,-0.9605,1.005
8.468990934,0.2383,-0.1670,-0.9649,1.008
8.475744789,0.2412,-0.1695,-0.9718,1.016
8.479054736,0.2437,-0.1743,-0.9767,1.022
8.481764476,0.2456,-0.1763,-0.9776,1.023
8.486120518,0.2490,-0.1758,-0.9732,1.020
8.492373903,0.2500,-0.1743,-0.9684,1.015
8.496002549,0.2564,-0.1680,-0.9513,0.999
8.498427705,0.2598,-0.1651,-0.9474,0.996
8.500834424,0.2642,-0.1641,-0.9469,0.997
8.503276872,0.2637,-0.1611,-0.9474,0.996
8.506478122,0.2622,-0.1592,-0.9493,0.998
8.510658695,0.2593,-0.1607,-0.9522,1.000
8.513192549,0.2569,-0.1602,-0.9537,1.001
8.515882236,0.2559,-0.1616,-0.9586,1.005
8.518329684,0.2534,-0.1616,-0.9576,1.004
8.523031924,0.2471,-0.1675,-0.9620,1.007
8.525511872,0.2417,-0.1690,-0.9635,1.008
8.530343747,0.2324,-0.1748,-0.9601,1.003
8.532917705,0.2285,-0.1763,-0.9610,1.003
8.535380726,0.2266,-0.1773,-0.9576,1.000
8.537944945,0.2232,-0.1778,-0.9552,0.997
8.540368382,0.2222,-0.1787,-0.9488,0.991
8.545170414,0.2222,-0.1768,-0.9425,0.984
8.547647028,0.2227,-0.1738,-0.9361,0.978
8.558289684,0.2281,-0.1748,-0.9352,0.978
8.562736664,0.2461,-0.1724,-0.9327,0.980
8.565132132,0.2495,-0.1748,-0.9386,0.987
8.569888486,0.2559,-0.1768,-0.9493,0.999
8.572396507,0.2559,-0.1797,-0.9503,1.000
8.57648307,0.2549,-0.1846,-0.9527,1.003
8.580075882,0.2486,-0.1900,-0.9576,1.007
8.585413747,0.2461,-0.1929,-0.9581,1.008
8.589628382,0.2456,-0.1944,-0.9527,1.003
8.594605674,0.2539,-0.1895,-0.9532,1.004
8.597398851,0.2564,-0.1870,-0.9518,1.003
8.601985778,0.2652,-0.1885,-0.9498,1.004
8.604418018,0.2671,-0.1851,-0.9483,1.002
8.606920205,0.2691,-0.1836,-0.9483,1.003
8.609402549,0.2696,-0.1797,-0.9483,1.002
8.611838955,0.2710,-0.1807,-0.9464,1.001
8.614386403,0.2730,-0.1778,-0.9449,0.999
8.619335518,0.2735,-0.1802,-0.9425,0.998
8.622026611,0.2749,-0.1797,-0.9420,0.998
8.624492028,0.2715,-0.1812,-0.9420,0.997
8.62932057,0.2744,-0.1807,-0.9425,0.998
8.63177932,0.2735,-0.1841,-0.9405,0.997
8.636717393,0.2705,-0.1895,-0.9405,0.997
8.639113122,0.2691,-0.1929,-0.9415,0.998
8.643979111,0.2671,-0.2012,-0.9479,1.005
8.646499841,0.2666,-0.2036,-0.9513,1.009
8.648928539,0.2686,-0.2066,-0.9542,1.013
8.651392236,0.2666,-0.2080,-0.9566,1.015
8.653953851,0.2681,-0.2100,-0.9581,1.017
8.656597393,0.2715,-0.2129,-0.9571,1.017
8.659365309,0.2725,-0.2139,-0.9552,1.016
8.664229788,0.2759,-0.2095,-0.9537,1.015
8.668768695,0.2862,-0.2085,-0.9454,1.010
8.671372809,0.2876,-0.2061,-0.9425,1.007
8.676008903,0.2915,-0.2031,-0.9342,0.999
8.678646768,0.2940,-0.2036,-0.9303,0.997
8.683616768,0.2950,-0.1997,-0.9259,0.992
8.688424841,0.2940,-0.1973,-0.9254,0.991
8.690864476,0.2964,-0.1948,-0.9249,0.991
8.693315986,0.2979,-0.1973,-0.9249,0.992
8.695918122,0.2964,-0.2007,-0.9239,0.991
8.700771299,0.2959,-0.2080,-0.9215,0.990
8.703264372,0.2950,-0.2144,-0.9205,0.990
8.708870726,0.2930,-0.2227,-0.9283,0.999
8.713090986,0.2910,-0.2246,-0.9395,1.009
8.715651038,0.2915,-0.2285,-0.9464,1.016
8.718207393,0.2910,-0.2305,-0.9518,1.022
8.720703486,0.2891,-0.2310,-0.9547,1.024
8.725329111,0.2901,-0.2364,-0.9610,1.031
8.728206716,0.2867,-0.2368,-0.9630,1.032
8.73283833,0.2862,-0.2407,-0.9645,1.034
8.735434684,0.2842,-0.2403,-0.9679,1.037
8.737824007,0.2823,-0.2378,-0.9684,1.036
8.740317601,0.2818,-0.2378,-0.9674,1.035
8.745178434,0.2769,-0.2339,-0.9693,1.035
8.747637028,0.2725,-0.2329,-0.9698,1.034
8.750212028,0.2710,-0.2285,-0.9708,1.034
8.75496833,0.2725,-0.2173,-0.9713,1.032
8.757423382,0.2710,-0.2119,-0.9737,1.033
8.760066195,0.2710,-0.2056,-0.9767,1.034
8.764728903,0.2671,-0.1988,-0.9796,1.035
8.767264684,0.2681,-0.2002,-0.9825,1.038
8.775355518,0.2696,-0.1963,-0.9859,1.041
8.779704684,0.2676,-0.1997,-0.9855,1.040
8.784731195,0.2700,-0.2036,-0.9825,1.039
8.78940208,0.2671,-0.2061,-0.9786,1.035
8.792714528,0.2642,-0.2075,-0.9801,1.036
8.796887184,0.2657,-0.2139,-0.9811,1.039
8.799544059,0.2652,-0.2144,-0.9830,1.040
8.804207288,0.2617,-0.2124,-0.9845,1.041
8.806697913,0.2574,-0.2119,-0.9820,1.037
8.809184111,0.2564,-0.2090,-0.9776,1.032
8.811701455,0.2530,-0.2041,-0.9732,1.026
8.814159945,0.2490,-0.1992,-0.9693,1.020
8.819844528,0.2378,-0.1978,-0.9645,1.013
8.823951143,0.2349,-0.1973,-0.9601,1.008
8.826406247,0.2339,-0.1953,-0.9566,1.004
8.828860726,0.2324,-0.1968,-0.9566,1.004
8.831545466,0.2300,-0.1988,-0.9537,1.001
8.833938382,0.2305,-0.2027,-0.9552,1.003
8.836457809,0.2310,-0.2075,-0.9542,1.003
8.839402236,0.2315,-0.2173,-0.9532,1.005
8.843879997,0.2281,-0.2241,-0.9547,1.007
8.846430205,0.2290,-0.2261,-0.9605,1.013
8.851139268,0.2256,-0.2271,-0.9703,1.022
8.853608955,0.2261,-0.2271,-0.9772,1.028
8.856078538,0.2266,-0.2256,-0.9835,1.034
8.858721299,0.2320,-0.2241,-0.9884,1.040
8.863652549,0.2427,-0.2178,-0.9923,1.044
8.866004945,0.2451,-0.2154,-0.9913,1.044
8.868486559,0.2490,-0.2144,-0.9869,1.040
8.870970309,0.2534,-0.2095,-0.9806,1.034
8.873412601,0.2574,-0.2080,-0.9767,1.031
8.875884841,0.2637,-0.2085,-0.9718,1.028
8.878563538,0.2681,-0.2056,-0.9693,1.027
8.88320484,0.2735,-0.2041,-0.9596,1.018
8.886505674,0.2730,-0.2022,-0.9552,1.014
8.890193434,0.2735,-0.1992,-0.9493,1.008
8.893112809,0.2700,-0.1968,-0.9312,0.989
8.895621455,0.2637,-0.1953,-0.9220,0.979
8.89808557,0.2632,-0.1934,-0.9142,0.971
8.900707757,0.2632,-0.1924,-0.9098,0.966
8.907133851,0.2637,-0.1944,-0.9063,0.964
8.911888278,0.2681,-0.1983,-0.9059,0.965
8.915310361,0.2730,-0.2036,-0.8985,0.961
8.917789007,0.2715,-0.2066,-0.8956,0.958
8.920566663,0.2720,-0.2090,-0.8951,0.959
8.925260934,0.2710,-0.2197,-0.8941,0.960
8.927740986,0.2730,-0.2237,-0.8961,0.963
8.930166143,0.2725,-0.2276,-0.9010,0.968
8.932582184,0.2720,-0.2290,-0.9049,0.972
8.938651715,0.2700,-0.2324,-0.9205,0.987
8.942406715,0.2700,-0.2266,-0.9347,0.999
8.944850465,0.2725,-0.2256,-0.9415,1.006
8.94732458,0.2720,-0.2227,-0.9459,1.009
8.949860986,0.2686,-0.2202,-0.9488,1.010
8.952291195,0.2671,-0.2202,-0.9469,1.008
8.954785361,0.2647,-0.2222,-0.9474,1.008
8.95727958,0.2637,-0.2222,-0.9454,1.006
8.959948799,0.2617,-0.2217,-0.9439,1.004
8.964632184,0.2588,-0.2202,-0.9366,0.996
8.967106715,0.2583,-0.2193,-0.9371,0.996
8.969626403,0.2598,-0.2144,-0.9342,0.993
8.97211958,0.2593,-0.2144,-0.9322,0.991
8.974593434,0.2559,-0.2124,-0.9288,0.987
8.979008434,0.2539,-0.2090,-0.9229,0.980
8.981928643,0.2534,-0.2061,-0.9059,0.963
8.984430361,0.2549,-0.2066,-0.8956,0.954
8.98688807,0.2530,-0.2041,-0.8873,0.945
8.989434788,0.2539,-0.2027,-0.8819,0.940
8.991852861,0.2530,-0.1992,-0.8800,0.937
8.994316768,0.2549,-0.1939,-0.8800,0.936
8.996826143,0.2544,-0.1904,-0.8849,0.940
8.999427445,0.2559,-0.1900,-0.8897,0.945
9.004240101,0.2613,-0.1885,-0.9044,0.960
9.007281872,0.2632,-0.1870,-0.9142,0.970
9.011529163,0.2725,-0.1895,-0.9273,0.985
9.013992653,0.2793,-0.1934,-0.9308,0.991
9.016460726,0.2823,-0.1983,-0.9332,0.995
9.019076247,0.2857,-0.2027,-0.9347,0.998
9.023895465,0.2901,-0.2188,-0.9356,1.004
9.026377132,0.2901,-0.2246,-0.9381,1.007
9.029114059,0.2862,-0.2310,-0.9420,1.011
9.033837653,0.2832,-0.2403,-0.9449,1.015
9.036367236,0.2813,-0.2412,-0.9464,1.016
9.039981559,0.2779,-0.2442,-0.9498,1.019
9.043285413,0.2769,-0.2432,-0.9557,1.024
9.050514893,0.2725,-0.2407,-0.9713,1.037
9.053490101,0.2666,-0.2222,-0.9874,1.047
9.055955622,0.2613,-0.2105,-0.9845,1.040
9.060427861,0.2564,-0.1992,-0.9850,1.037
9.06334583,0.2481,-0.1748,-0.9752,1.021
9.065837132,0.2471,-0.1607,-0.9698,1.014
9.068355101,0.2515,-0.1489,-0.9664,1.010
9.070833382,0.2549,-0.1392,-0.9625,1.005
9.073407393,0.2598,-0.1309,-0.9576,1.001
9.075891976,0.2691,-0.1255,-0.9532,0.998
9.080857653,0.2925,-0.1192,-0.9488,1.000
9.085628799,0.3130,-0.1231,-0.9483,1.006
9.088131403,0.3252,-0.1275,-0.9498,1.012
9.090537184,0.3340,-0.1323,-0.9498,1.015
9.092964945,0.3438,-0.1377,-0.9498,1.019
9.095508434,0.3482,-0.1460,-0.9503,1.023
9.097982184,0.3531,-0.1553,-0.9547,1.030
9.100485153,0.3560,-0.1651,-0.9571,1.034
9.102892392,0.3545,-0.1748,-0.9596,1.038
9.105340309,0.3540,-0.1841,-0.9620,1.041
9.10792432,0.3511,-0.1948,-0.9649,1.045
9.110459424,0.3496,-0.2036,-0.9640,1.045
9.11521807,0.3399,-0.2212,-0.9679,1.049
9.117761976,0.3350,-0.2251,-0.9679,1.049
9.120212913,0.3272,-0.2290,-0.9664,1.046
9.122665257,0.3208,-0.2295,-0.9698,1.047
9.125152861,0.3130,-0.2290,-0.9757,1.050
9.127728642,0.3081,-0.2290,-0.9776,1.050
9.132493226,0.2954,-0.2217,-0.9791,1.046
9.134954528,0.2906,-0.2197,-0.9791,1.045
9.137463955,0.2832,-0.2183,-0.9815,1.045
9.139994476,0.2744,-0.2149,-0.9840,1.044
9.144813851,0.2642,-0.2114,-0.9869,1.043
9.14740307,0.2554,-0.2124,-0.9898,1.044
9.153290257,0.2451,-0.2105,-0.9908,1.042
9.156420986,0.2383,-0.2110,-0.9908,1.041
9.159741455,0.2197,-0.2144,-0.9835,1.030
9.164629007,0.1992,-0.2178,-0.9742,1.018
9.16945932,0.1836,-0.2158,-0.9693,1.010
9.174525309,0.1792,-0.2085,-0.9654,1.004
9.177102288,0.1821,-0.2056,-0.9645,1.003
9.17961557,0.1880,-0.2002,-0.9601,0.999
9.184427497,0.2036,-0.1851,-0.9547,0.994
9.186975153,0.2154,-0.1787,-0.9513,0.992
9.189404684,0.2256,-0.1743,-0.9479,0.990
9.19190734,0.2368,-0.1709,-0.9449,0.989
9.19431432,0.2451,-0.1690,-0.9435,0.989
9.196839111,0.2549,-0.1651,-0.9395,0.987
9.199354111,0.2647,-0.1641,-0.9386,0.989
9.204023174,0.2793,-0.1602,-0.9400,0.994
9.20658083,0.2867,-0.1611,-0.9425,0.998
9.211446299,0.2930,-0.1665,-0.9479,1.006
9.214000934,0.2969,-0.1709,-0.9479,1.008
9.218960622,0.2989,-0.1743,-0.9527,1.014
9.223857392,0.2954,-0.1812,-0.9605,1.021
9.226324267,0.2940,-0.1836,-0.9645,1.025
9.231197497,0.2891,-0.1841,-0.9684,1.027
9.233655049,0.2852,-0.1846,-0.9698,1.028
9.236177288,0.2813,-0.1826,-0.9737,1.030
9.238754632,0.2759,-0.1821,-0.9752,1.030
9.241181247,0.2705,-0.1821,-0.9767,1.030
9.246114267,0.2583,-0.1817,-0.9825,1.032
9.250937132,0.2476,-0.1817,-0.9874,1.034
9.253396663,0.2422,-0.1826,-0.9859,1.032
9.255892861,0.2324,-0.1821,-0.9864,1.030
9.258338382,0.2241,-0.1817,-0.9850,1.026
9.260858278,0.2154,-0.1802,-0.9835,1.023
9.268498538,0.2061,-0.1836,-0.9840,1.022
9.271060934,0.1753,-0.1856,-0.9815,1.014
9.277391559,0.1665,-0.1861,-0.9811,1.012
9.281945153,0.1475,-0.1944,-0.9649,0.995
9.286406715,0.1318,-0.1968,-0.9522,0.981
9.291653955,0.1235,-0.2051,-0.9430,0.973
9.298699476,0.1206,-0.2017,-0.9371,0.966
9.303542184,0.1177,-0.1841,-0.9352,0.960
9.308843538,0.1196,-0.1646,-0.9352,0.957
9.312793486,0.1231,-0.1509,-0.9352,0.955
9.315213174,0.1260,-0.1470,-0.9317,0.952
9.317733851,0.1338,-0.1426,-0.9278,0.948
9.32023708,0.1392,-0.1387,-0.9244,0.945
9.325256507,0.1475,-0.1382,-0.9259,0.948
9.327739632,0.1504,-0.1411,-0.9269,0.950
9.332635517,0.1602,-0.1489,-0.9293,0.955
9.33743359,0.1636,-0.1553,-0.9381,0.965
9.339974997,0.1660,-0.1607,-0.9415,0.969
9.342437809,0.1631,-0.1680,-0.9435,0.972
9.347292705,0.1553,-0.1817,-0.9435,0.973
9.349762184,0.1528,-0.1880,-0.9444,0.975
9.35223208,0.1480,-0.1934,-0.9459,0.977
9.354737028,0.1494,-0.1934,-0.9508,0.982
9.357207965,0.1465,-0.1958,-0.9547,0.986
9.359795413,0.1460,-0.1983,-0.9601,0.991
9.364682288,0.1519,-0.1963,-0.9679,0.999
9.369551299,0.1587,-0.1934,-0.9737,1.005
9.37297234,0.1646,-0.1944,-0.9742,1.007
9.376851819,0.1748,-0.1919,-0.9693,1.003
9.379388747,0.1792,-0.1909,-0.9679,1.003
9.38427833,0.1929,-0.1826,-0.9576,0.994
9.386804684,0.2041,-0.1812,-0.9586,0.997
9.389597392,0.2129,-0.1831,-0.9610,1.001
9.394266142,0.2368,-0.1797,-0.9547,1.000
9.396706403,0.2505,-0.1778,-0.9522,1.001
9.399264528,0.2657,-0.1748,-0.9483,1.000
9.404060622,0.2857,-0.1758,-0.9444,1.002
9.40655833,0.2959,-0.1753,-0.9405,1.001
9.411442757,0.3145,-0.1714,-0.9352,1.001
9.413930101,0.3199,-0.1699,-0.9366,1.004
9.416403851,0.3233,-0.1729,-0.9405,1.009
9.419030622,0.3291,-0.1763,-0.9327,1.005
9.421450986,0.3374,-0.1743,-0.9283,1.003
9.423877913,0.3428,-0.1719,-0.9273,1.004
9.428701194,0.3545,-0.1690,-0.9303,1.010
9.431203174,0.3536,-0.1685,-0.9312,1.010
9.433707028,0.3511,-0.1704,-0.9386,1.016
9.436129267,0.3521,-0.1758,-0.9400,1.019
9.439382497,0.3555,-0.1797,-0.9322,1.014
9.443652444,0.3667,-0.1734,-0.9415,1.025
9.448447549,0.3653,-0.1699,-0.9503,1.032
9.450952757,0.3628,-0.1724,-0.9537,1.035
9.453464944,0.3599,-0.1734,-0.9571,1.037
9.458346507,0.3565,-0.1753,-0.9591,1.038
9.460934372,0.3550,-0.1768,-0.9586,1.037
9.465703174,0.3501,-0.1792,-0.9566,1.034
9.468215361,0.3448,-0.1792,-0.9566,1.033
9.470751194,0.3418,-0.1821,-0.9562,1.032
9.473298174,0.3379,-0.1821,-0.9532,1.028
9.478044788,0.3335,-0.1841,-0.9503,1.024
9.48269984,0.3286,-0.1865,-0.9459,1.019
9.485555101,0.3233,-0.1875,-0.9400,1.012
9.49054859,0.3164,-0.1846,-0.9322,1.002
9.493009892,0.3106,-0.1831,-0.9278,0.995
9.495510622,0.3062,-0.1826,-0.9229,0.989
9.497966872,0.3042,-0.1773,-0.9225,0.987
9.504014372,0.3008,-0.1690,-0.9215,0.984
9.507802757,0.2974,-0.1665,-0.9210,0.982
9.510227601,0.2969,-0.1641,-0.9176,0.978
9.513887549,0.2974,-0.1621,-0.9190,0.979
9.517986403,0.2910,-0.1641,-0.9186,0.977
9.52059359,0.2896,-0.1660,-0.9171,0.976
9.532946507,0.2915,-0.1690,-0.9181,0.978
9.53722833,0.2906,-0.1738,-0.9464,1.005
9.54037833,0.2886,-0.1738,-0.9522,1.010
9.544768121,0.2857,-0.1787,-0.9625,1.020
9.549608278,0.2832,-0.1846,-0.9659,1.023
9.552079111,0.2798,-0.1851,-0.9684,1.025
9.55464833,0.2788,-0.1870,-0.9708,1.027
9.559774163,0.2764,-0.1875,-0.9698,1.026
9.564440101,0.2749,-0.1851,-0.9640,1.019
9.566899319,0.2725,-0.1861,-0.9581,1.013
9.569330621,0.2700,-0.1865,-0.9518,1.007
9.571967861,0.2647,-0.1870,-0.9498,1.004
9.576751871,0.2632,-0.1880,-0.9425,0.996
9.579368226,0.2627,-0.1861,-0.9395,0.993
9.581791819,0.2637,-0.1846,-0.9352,0.989
9.586620413,0.2622,-0.1826,-0.9361,0.989
9.589033955,0.2647,-0.1821,-0.9420,0.995
9.591539424,0.2647,-0.1807,-0.9449,0.998
9.593985413,0.2666,-0.1812,-0.9488,1.002
9.596445101,0.2691,-0.1792,-0.9503,1.004
9.599019632,0.2676,-0.1792,-0.9498,1.003
9.603899371,0.2642,-0.1768,-0.9474,0.999
9.60639984,0.2613,-0.1768,-0.9469,0.998
9.608809736,0.2593,-0.1782,-0.9469,0.998
9.611244892,0.2554,-0.1792,-0.9493,0.999
9.613665778,0.2539,-0.1807,-0.9498,1.000
9.616145778,0.2534,-0.1792,-0.9522,1.002
9.618769163,0.2520,-0.1778,-0.9527,1.001
9.623699424,0.2486,-0.1782,-0.9581,1.006
9.628539528,0.2486,-0.1797,-0.9625,1.010
9.631100934,0.2466,-0.1807,-0.9625,1.010
9.635947496,0.2447,-0.1831,-0.9693,1.016
9.638565934,0.2432,-0.1851,-0.9718,1.019
9.643341871,0.2383,-0.1900,-0.9737,1.020
9.645881142,0.2315,-0.1919,-0.9762,1.021
9.648312392,0.2315,-0.1948,-0.9767,1.022
9.65078958,0.2266,-0.1939,-0.9776,1.022
9.653331715,0.2241,-0.1963,-0.9806,1.025
9.658159788,0.2158,-0.1939,-0.9850,1.027
9.660685778,0.2114,-0.1944,-0.9874,1.028
9.66312583,0.2071,-0.1963,-0.9874,1.028
9.665598017,0.2051,-0.1963,-0.9894,1.029
9.668257913,0.2036,-0.1992,-0.9933,1.033
9.672980986,0.1953,-0.2012,-0.9918,1.031
9.676486976,0.1939,-0.1978,-0.9908,1.029
9.680909788,0.1870,-0.1997,-0.9913,1.028
9.685708903,0.1846,-0.2036,-0.9952,1.032
9.690314371,0.1802,-0.2012,-0.9903,1.027
9.692718434,0.1792,-0.2012,-0.9898,1.026
9.695250726,0.1792,-0.2031,-0.9908,1.027
9.697712913,0.1763,-0.2051,-0.9928,1.029
9.700261038,0.1738,-0.2056,-0.9933,1.029
9.705074371,0.1738,-0.2041,-0.9903,1.026
9.70776484,0.1729,-0.2036,-0.9908,1.026
9.712461976,0.1758,-0.2066,-0.9918,1.028
9.714950309,0.1768,-0.2071,-0.9913,1.028
9.717416663,0.1778,-0.2056,-0.9918,1.028
9.720162444,0.1802,-0.2066,-0.9908,1.028
9.724838017,0.1904,-0.2017,-0.9903,1.028
9.727320257,0.1919,-0.2017,-0.9879,1.026
9.729801455,0.1929,-0.2022,-0.9869,1.026
9.732967913,0.1924,-0.2046,-0.9845,1.024
9.737320726,0.1914,-0.2061,-0.9830,1.022
9.74456958,0.1914,-0.2071,-0.9820,1.022
9.747053642,0.1914,-0.2061,-0.9786,1.018
9.74967859,0.1924,-0.2041,-0.9796,1.019
9.751954528,0.1948,-0.2051,-0.9776,1.018
9.754537028,0.1958,-0.2031,-0.9776,1.018
9.756970309,0.1968,-0.2041,-0.9752,1.016
9.759602705,0.2002,-0.2036,-0.9762,1.017
9.764321142,0.1983,-0.2041,-0.9723,1.013
9.766802913,0.2007,-0.2031,-0.9732,1.014
9.769319684,0.2036,-0.2017,-0.9718,1.013
9.771805517,0.2061,-0.2036,-0.9708,1.013
9.774338798,0.2056,-0.2031,-0.9688,1.011
9.779340413,0.2080,-0.2002,-0.9664,1.009
9.784029215,0.2100,-0.2046,-0.9625,1.006
9.786507653,0.2095,-0.2036,-0.9620,1.005
9.788961038,0.2095,-0.2027,-0.9610,1.004
9.791940673,0.2090,-0.2007,-0.9591,1.002
9.796324215,0.2110,-0.2022,-0.9581,1.002
9.798854319,0.2110,-0.2041,-0.9566,1.001
9.803843746,0.2114,-0.2007,-0.9547,0.998
9.806376038,0.2124,-0.2002,-0.9522,0.996
9.811229319,0.2129,-0.2007,-0.9503,0.994
9.813742288,0.2119,-0.2017,-0.9498,0.994
9.816207444,0.2124,-0.2012,-0.9493,0.993
9.818973538,0.2158,-0.1992,-0.9493,0.994
9.823606298,0.2158,-0.2017,-0.9498,0.995
9.826159371,0.2168,-0.2007,-0.9503,0.995
9.831003121,0.2158,-0.1978,-0.9527,0.997
9.833477653,0.2193,-0.1963,-0.9508,0.995
9.83595109,0.2188,-0.1944,-0.9518,0.996
9.838524684,0.2217,-0.1939,-0.9522,0.997
9.840964371,0.2237,-0.1944,-0.9527,0.998
9.84572359,0.2266,-0.1953,-0.9493,0.995
9.85128958,0.2300,-0.1953,-0.9479,0.995
9.855620153,0.2324,-0.1953,-0.9464,0.994
9.85803708,0.2354,-0.1953,-0.9469,0.995
9.860528851,0.2354,-0.1953,-0.9454,0.994
9.863002288,0.2383,-0.1939,-0.9449,0.994
9.865494684,0.2393,-0.1919,-0.9439,0.993
9.867973694,0.2403,-0.1914,-0.9449,0.994
9.870440778,0.2427,-0.1944,-0.9449,0.995
9.872862132,0.2456,-0.1939,-0.9454,0.996
9.875345986,0.2481,-0.1944,-0.9469,0.998
9.877818121,0.2481,-0.1919,-0.9464,0.997
9.88245734,0.2495,-0.1909,-0.9474,0.998
9.885289892,0.2520,-0.1914,-0.9508,1.002
9.890111455,0.2490,-0.1919,-0.9503,1.001
9.892596559,0.2490,-0.1914,-0.9518,1.002
9.895058226,0.2500,-0.1895,-0.9508,1.001
9.897594059,0.2500,-0.1904,-0.9522,1.003
9.900099111,0.2520,-0.1929,-0.9518,1.003
9.902557496,0.2534,-0.1939,-0.9513,1.003
9.907418955,0.2603,-0.1929,-0.9479,1.002
9.909878382,0.2603,-0.1934,-0.9464,1.000
9.912362548,0.2647,-0.1948,-0.9439,1.000
9.914818382,0.2676,-0.1934,-0.9425,0.999
9.917365257,0.2676,-0.1934,-0.9410,0.997
9.919908694,0.2700,-0.1919,-0.9391,0.996
9.924675882,0.2725,-0.1885,-0.9415,0.998
9.927207392,0.2740,-0.1900,-0.9439,1.001
9.93204958,0.2696,-0.1865,-0.9479,1.003
9.934620413,0.2720,-0.1846,-0.9503,1.006
9.937065361,0.2735,-0.1821,-0.9527,1.008
9.939654944,0.2720,-0.1841,-0.9571,1.012
9.944427184,0.2730,-0.1846,-0.9659,1.021
9.946938486,0.2725,-0.1846,-0.9669,1.021
9.949463746,0.2735,-0.1836,-0.9684,1.023
9.95187609,0.2730,-0.1841,-0.9698,1.024
9.954313121,0.2725,-0.1851,-0.9703,1.025
9.956793382,0.2700,-0.1841,-0.9703,1.024
9.959332184,0.2705,-0.1856,-0.9723,1.026
9.964192705,0.2720,-0.1856,-0.9684,1.023
9.966775569,0.2700,-0.1856,-0.9659,1.020
9.971630048,0.2676,-0.1851,-0.9591,1.013
9.974048642,0.2671,-0.1841,-0.9571,1.011
9.976544059,0.2642,-0.1856,-0.9537,1.007
9.979089059,0.2652,-0.1851,-0.9513,1.005
9.981856715,0.2642,-0.1817,-0.9483,1.001
9.984886559,0.2627,-0.1812,-0.9469,0.999
