time,gFx,gFy,gFz,TgF
2.099975208,0.4874,-0.6099,-0.9532,1.232
2.102380833,0.4908,-0.6417,-0.9562,1.252
2.104859062,0.4781,-0.6739,-0.9674,1.272
2.10771052,0.5020,-0.7261,-0.9679,1.310
2.110152343,0.5318,-0.7779,-0.9757,1.356
2.11273802,0.5508,-0.8057,-0.9962,1.395
2.117525156,0.5880,-0.7725,-1.0030,1.396
2.121023645,0.5958,-0.7467,-0.9913,1.377
2.124799947,0.6148,-0.6759,-0.9850,1.343
2.12780177,0.6382,-0.6124,-0.9713,1.314
2.132659947,0.6973,-0.4761,-0.9117,1.243
2.137198437,0.7330,-0.3394,-0.8575,1.178
2.139799843,0.7452,-0.2793,-0.8463,1.162
2.142373697,0.7515,-0.2212,-0.8424,1.150
2.145028697,0.7745,-0.1499,-0.8277,1.143
2.149208385,0.8053,-0.0718,-0.8184,1.150
2.152182916,0.8668,0.0835,-0.8097,1.189
2.156659479,0.9049,0.2154,-0.7838,1.216
2.159507968,0.9044,0.2642,-0.7808,1.224
2.163978749,0.9029,0.3536,-0.8145,1.266
2.166419114,0.8985,0.3912,-0.8360,1.288
2.168893072,0.8844,0.4268,-0.8458,1.296
2.171488489,0.8653,0.4507,-0.8536,1.296
2.175155051,0.8292,0.4673,-0.8551,1.279
2.178975312,0.6612,0.4180,-0.8267,1.138
2.181606145,0.5855,0.4537,-0.7872,1.081
2.186239687,0.4161,0.5591,-0.8302,1.084
2.188741406,0.3531,0.6270,-0.8590,1.121
2.191544478,0.3301,0.6632,-0.8375,1.118
2.194155989,0.3326,0.5792,-0.7525,1.006
2.196828697,0.3409,0.4239,-0.6358,0.837
2.201367291,0.3194,0.1968,-0.4595,0.593
2.204527343,0.3072,0.1734,-0.4898,0.604
2.209158853,0.3487,0.3233,-0.7047,0.850
2.212037968,0.3731,0.4146,-0.8487,1.016
2.216770208,0.4331,0.6050,-1.1036,1.331
2.22129802,0.4805,0.7008,-1.1363,1.419
2.223821145,0.4825,0.6846,-1.0929,1.377
2.228590937,0.4883,0.5489,-0.9776,1.223
2.23396651,0.4898,0.4317,-0.9117,1.121
2.23675427,0.4454,0.2027,-0.8165,0.952
2.240885051,0.3360,-0.0703,-0.9244,0.986
2.243996822,0.3013,-0.1538,-0.9781,1.035
2.248592187,0.2525,-0.3824,-1.1158,1.206
2.253127343,0.1958,-0.6846,-1.2233,1.415
2.257786978,0.1670,-0.8863,-1.1920,1.495
2.260256666,0.1734,-0.9444,-1.1544,1.502
2.265089218,0.2559,-0.8917,-1.0436,1.396
2.267735885,0.3013,-0.8184,-1.0084,1.333
2.270669739,0.3247,-0.7467,-0.9703,1.267
2.273117291,0.3501,-0.6724,-0.9137,1.187
2.277693176,0.4292,-0.4615,-0.8048,1.022
2.280513176,0.4742,-0.3199,-0.7701,0.959
2.285051249,0.5547,-0.0796,-0.7286,0.919
2.288236926,0.5914,0.0210,-0.6822,0.903
2.290477812,0.6177,0.1113,-0.6529,0.906
2.292967916,0.6314,0.1641,-0.6475,0.919
2.299076249,0.6119,0.1602,-0.7569,0.986
2.304557031,0.5430,0.0938,-0.8365,1.002
2.318384687,0.5215,0.0713,-0.8302,0.983
2.322246562,0.5059,0.0776,-0.8624,1.003
2.326821458,0.3013,-0.2871,-1.1490,1.222
2.32995927,0.2989,-0.3008,-1.1158,1.194
2.332352291,0.3018,-0.3047,-1.0797,1.162
2.337114687,0.3487,-0.2505,-1.0792,1.161
2.34155302,0.3780,-0.0264,-0.9986,1.068
2.34635552,0.3448,0.1353,-0.6348,0.735
2.348883906,0.3047,0.0649,-0.5748,0.654
2.35167927,0.2862,-0.0669,-0.6934,0.753
2.354467291,0.2788,-0.1944,-0.7960,0.866
2.359063176,0.2964,-0.2842,-0.8424,0.937
2.361569635,0.3360,-0.2964,-0.8209,0.935
2.364044843,0.3892,-0.2959,-0.7960,0.934
2.366826249,0.4415,-0.3208,-0.7847,0.956
2.369131978,0.4947,-0.3252,-0.7872,0.985
2.372078228,0.5347,-0.3340,-0.7750,0.999
2.376598906,0.5723,-0.4180,-0.7721,1.048
2.382621874,0.6104,-0.4117,-0.7603,1.058
2.385689322,0.6216,-0.4322,-0.7340,1.054
2.38865203,0.6104,-0.3892,-0.7955,1.076
2.391195572,0.6109,-0.3096,-0.8233,1.071
2.395807083,0.6050,-0.2471,-0.7779,1.016
2.398353437,0.6202,-0.3028,-0.7945,1.052
2.400761353,0.6505,-0.3003,-0.8219,1.090
2.403312655,0.6827,-0.2354,-0.8287,1.099
2.40816651,0.6905,-0.0566,-0.8228,1.076
2.410727916,0.6392,-0.0581,-0.9171,1.119
2.413251562,0.5987,-0.0459,-0.9977,1.164
2.416094739,0.5718,-0.0176,-1.0323,1.180
2.422179687,0.4820,0.0112,-1.0250,1.133
2.426356614,0.4678,-0.2105,-1.0270,1.148
2.431622655,0.4903,-0.5245,-0.9415,1.184
2.436370572,0.5347,-0.5572,-0.8307,1.134
2.440484947,0.6256,-0.3448,-0.8228,1.090
2.442967603,0.6260,-0.2051,-0.8336,1.062
2.447691145,0.6573,0.0356,-0.4898,0.820
2.450371978,0.6900,0.1182,-0.1221,0.711
2.455191249,0.6216,-0.1304,0.1104,0.645
2.460134322,0.4664,-0.1475,0.0864,0.497
2.46296078,0.3794,-0.2574,-0.1485,0.482
2.465391666,0.3072,-0.5113,-0.4566,0.751
2.470348437,0.1934,-1.0641,-0.9054,1.410
2.475352655,0.2168,-1.3082,-1.0758,1.708
2.477932187,0.2447,-1.3751,-1.0607,1.754
2.480485937,0.2842,-1.4254,-1.0362,1.785
2.485190416,0.4097,-1.5172,-0.9298,1.826
2.488046353,0.5137,-1.5441,-0.8541,1.838
2.490446874,0.5987,-1.5021,-0.7989,1.804
2.495312551,0.7149,-1.2042,-0.7266,1.578
2.497769166,0.7511,-1.0240,-0.7008,1.450
2.500952343,0.7657,-0.8634,-0.7379,1.370
2.505087343,0.7379,-0.5953,-0.8424,1.268
2.50771302,0.7183,-0.5713,-0.9215,1.301
2.510280624,0.6968,-0.5689,-0.9591,1.315
2.512713124,0.6729,-0.5377,-0.9591,1.289
2.51522177,0.6651,-0.4942,-0.9908,1.292
2.520048489,0.7066,-0.3711,-0.9874,1.270
2.524759687,0.7833,-0.1421,-0.9303,1.224
2.527308176,0.8140,-0.0483,-0.9195,1.229
2.529879843,0.8404,0.0176,-0.9303,1.254
2.532470572,0.8663,0.0562,-0.9728,1.304
2.537098072,0.8966,0.1011,-1.1486,1.461
2.540151301,0.8590,0.1069,-1.1779,1.462
2.544957551,0.7354,0.0693,-1.1207,1.342
2.549474791,0.6505,-0.0112,-1.0914,1.271
2.552486874,0.5958,-0.0498,-1.0362,1.196
2.558267551,0.4815,-0.0742,-0.9283,1.048
2.56236526,0.3570,-0.0732,-0.7340,0.819
2.564733333,0.3062,-0.0991,-0.6461,0.722
2.568873489,0.2515,-0.1187,-0.6446,0.702
2.571857968,0.2320,-0.2613,-0.6256,0.717
2.576279426,0.2935,-0.3257,-0.6373,0.774
2.581004843,0.4380,-0.1988,-0.7335,0.877
2.583458958,0.5167,-0.1270,-0.8199,0.977
2.586003228,0.5919,-0.0767,-0.9288,1.104
2.588482812,0.5884,-0.0654,-0.9674,1.134
2.591402135,0.5411,-0.1568,-0.9454,1.101
2.59608677,0.4664,-0.3037,-0.8717,1.034
2.599489582,0.4302,-0.3448,-0.8453,1.009
2.603630624,0.3604,-0.4112,-0.7662,0.941
2.606374843,0.3858,-0.3389,-0.7442,0.904
2.611044114,0.3623,-0.2710,-0.7584,0.883
2.613547239,0.3252,-0.3047,-0.7447,0.868
2.616066926,0.2867,-0.3301,-0.7471,0.866
2.620837187,0.2598,-0.3140,-0.8092,0.906
2.623531874,0.2515,-0.2969,-0.8477,0.933
2.628213749,0.2119,-0.2964,-0.8956,0.967
2.631488697,0.1900,-0.2862,-0.9239,0.986
2.636051145,0.1778,-0.2466,-0.9718,1.018
2.640558385,0.1890,-0.1963,-0.9894,1.026
2.642978489,0.2012,-0.1929,-0.9889,1.027
2.645511093,0.2217,-0.2051,-0.9884,1.033
2.648603072,0.2549,-0.2119,-1.0011,1.055
2.652886041,0.3306,-0.2373,-1.0289,1.106
2.655539218,0.3599,-0.2530,-1.0314,1.121
2.658126978,0.3970,-0.2451,-1.0191,1.121
2.66057526,0.4102,-0.2368,-0.9859,1.094
2.663253749,0.3677,-0.2754,-0.8536,0.969
2.668189426,0.3931,-0.1553,-0.7149,0.831
2.670656197,0.4473,-0.0166,-0.7603,0.882
2.67634526,0.5113,0.2476,-0.7935,0.976
2.680591041,0.4673,0.4244,-0.6646,0.917
2.683214322,0.4073,0.4561,-0.6607,0.900
2.688760885,0.1450,0.2696,-0.7955,0.852
2.692890103,-0.0195,0.0552,-0.8839,0.886
2.697572707,-0.0332,0.0054,-0.9029,0.904
2.700810155,0.0313,0.0166,-0.9371,0.938
2.704940051,0.0859,0.0503,-0.9835,0.989
2.707634999,0.0982,0.0591,-1.0030,1.010
2.712939999,0.1196,0.0732,-1.0387,1.048
2.717216457,0.1514,0.0571,-1.0318,1.044
2.720073749,0.1787,0.0220,-0.9855,1.002
2.724681405,0.2154,0.0049,-0.9957,1.019
2.727297447,0.2237,0.0000,-0.9767,1.002
2.732408697,0.2290,-0.0366,-0.9855,1.012
2.737084791,0.2915,-0.0786,-0.9186,0.967
2.73967802,0.3091,-0.0542,-0.8878,0.942
2.742104687,0.3218,-0.0405,-0.8800,0.938
2.744671353,0.3286,-0.0479,-0.8922,0.952
2.749389218,0.3272,-0.0601,-0.9278,0.986
2.752212082,0.3326,-0.0596,-0.9137,0.974
2.756813332,0.3472,-0.0786,-0.9186,0.985
2.759260832,0.3516,-0.0874,-0.9273,0.996
2.762021041,0.3550,-0.1001,-0.9415,1.011
2.764575312,0.3531,-0.1021,-0.9635,1.031
2.767149218,0.3399,-0.0889,-0.9605,1.023
2.77220703,0.3213,-0.0718,-0.9591,1.014
2.776760572,0.3184,-0.0361,-0.9278,0.982
2.781519791,0.2871,-0.0059,-0.8790,0.925
2.784718593,0.2178,0.0117,-0.8726,0.899
2.789002968,0.2036,-0.0479,-0.7872,0.815
2.79512177,0.2241,-0.0796,-0.7608,0.797
2.801430051,0.2080,-0.0757,-0.7818,0.813
2.806073593,0.2066,-0.0786,-0.9132,0.940
2.810703124,0.2344,-0.0962,-1.0099,1.041
2.815534478,0.2827,-0.1011,-1.0475,1.090
2.81797802,0.3076,-0.0977,-1.0460,1.095
2.820449999,0.3238,-0.0918,-1.0397,1.093
2.823072343,0.3335,-0.0859,-1.0382,1.094
2.827804426,0.3448,-0.0908,-1.0426,1.102
2.830494374,0.3531,-0.0879,-1.0504,1.112
2.835264791,0.3560,-0.1035,-1.0870,1.149
2.840165259,0.3721,-0.1382,-1.0880,1.158
2.842568437,0.3877,-0.1411,-1.0714,1.148
2.845140364,0.4048,-0.1431,-1.0548,1.139
2.847787916,0.4205,-0.1421,-1.0358,1.127
2.850312916,0.4327,-0.1480,-1.0143,1.113
2.855305728,0.4375,-0.1485,-0.9601,1.065
2.858069791,0.4302,-0.1475,-0.9322,1.037
2.86274802,0.4156,-0.1753,-0.9186,1.023
2.867599322,0.4126,-0.1997,-0.9552,1.059
2.870611353,0.4161,-0.2061,-0.9688,1.074
2.875123384,0.4317,-0.2056,-0.9855,1.095
2.880217864,0.4483,-0.1533,-0.9859,1.094
2.883002134,0.4449,-0.1206,-0.9669,1.071
2.888148749,0.4097,-0.0855,-0.9161,1.007
2.892632499,0.3755,-0.0654,-0.8912,0.969
2.89520677,0.3633,-0.0488,-0.8936,0.966
2.897648645,0.3506,-0.0313,-0.8941,0.961
2.900338437,0.3350,-0.0176,-0.8873,0.949
2.904967759,0.3135,-0.0083,-0.8687,0.924
2.907723697,0.3023,-0.0132,-0.8678,0.919
2.91005703,0.2974,-0.0156,-0.8829,0.932
2.912963697,0.2954,-0.0151,-0.8976,0.945
2.917196822,0.2852,-0.0049,-0.9278,0.971
2.920367603,0.2818,-0.0078,-0.9376,0.979
2.926122187,0.2827,-0.0254,-0.9400,0.982
2.929542916,0.2945,-0.0400,-0.9337,0.980
2.932390937,0.3072,-0.0596,-0.9352,0.986
2.937064166,0.3233,-0.0747,-0.9269,0.984
2.939734947,0.3267,-0.0820,-0.9215,0.981
2.942057707,0.3335,-0.0855,-0.9215,0.984
2.94464427,0.3409,-0.0962,-0.9269,0.992
2.949398905,0.3745,-0.0938,-0.9415,1.018
2.952434114,0.3819,-0.0664,-0.9239,1.002
2.956807239,0.3662,-0.0308,-0.9034,0.975
2.959377812,0.3599,-0.0366,-0.8946,0.965
2.96453552,0.3609,-0.0293,-0.8121,0.889
2.969053645,0.3511,-0.0107,-0.8375,0.908
2.971655051,0.3584,-0.0078,-0.8346,0.908
2.974140989,0.3570,0.0005,-0.8209,0.895
2.976998437,0.3511,-0.0098,-0.8419,0.912
2.981343801,0.3487,-0.0210,-0.8863,0.953
2.984334843,0.3501,-0.0249,-0.8936,0.960
2.988890624,0.3540,-0.0366,-0.9229,0.989
2.991541718,0.3501,-0.0596,-0.9547,1.019
2.996533124,0.3355,-0.0772,-0.9986,1.056
3.001133228,0.3120,-0.0786,-0.9513,1.004
3.003976041,0.2984,-0.0820,-0.8990,0.951
3.006315624,0.2935,-0.0889,-0.8722,0.924
3.008873541,0.3106,-0.0996,-0.8922,0.950
3.011466926,0.3389,-0.1040,-1.0050,1.066
3.016391509,0.3506,-0.0796,-1.0328,1.094
3.020961666,0.3570,-0.0737,-1.1095,1.168
3.023638853,0.3638,-0.0620,-1.0875,1.148
3.026297864,0.3653,-0.0732,-1.0802,1.143
3.032726145,0.3609,-0.1006,-1.0909,1.153
3.03601052,0.3311,-0.0908,-0.9395,1.000
3.038107759,0.3155,-0.0855,-0.8643,0.924
3.042687291,0.2837,-0.0908,-0.7091,0.769
3.045145207,0.2910,-0.0845,-0.6397,0.708
3.047622291,0.3076,-0.0737,-0.6529,0.726
3.05031677,0.3277,-0.0610,-0.7076,0.782
3.055319686,0.3047,-0.0405,-0.7862,0.844
3.060123801,0.2251,-0.0044,-0.8272,0.857
3.062565624,0.2012,0.0195,-0.8370,0.861
3.065063905,0.1851,0.0444,-0.8287,0.850
3.067700259,0.1724,0.0552,-0.8014,0.822
3.070229791,0.1699,0.0542,-0.7818,0.802
3.072905155,0.1856,0.0483,-0.7808,0.804
3.07532677,0.2149,0.0366,-0.7852,0.815
3.078073749,0.2583,0.0225,-0.7735,0.816
3.080511561,0.3091,0.0083,-0.7579,0.819
3.085372395,0.4424,0.0010,-0.8233,0.935
3.088122499,0.5049,-0.0024,-0.9557,1.081
3.092763384,0.5875,-0.0674,-1.1705,1.311
3.097280936,0.6534,-0.1543,-1.2032,1.378
3.099843072,0.6812,-0.1797,-1.2072,1.398
3.102336718,0.7037,-0.1944,-1.2072,1.411
3.105222811,0.7095,-0.1983,-1.2257,1.430
3.109780051,0.6827,-0.2022,-1.2897,1.473
3.112236561,0.6544,-0.2012,-1.3038,1.473
3.117111718,0.5904,-0.1909,-1.2809,1.423
3.119569061,0.5582,-0.1870,-1.2467,1.379
3.123085259,0.5367,-0.1812,-1.2443,1.367
3.128330676,0.5455,-0.1748,-1.3141,1.434
3.131760311,0.5313,-0.2300,-1.6037,1.705
3.135184322,0.5049,-0.2364,-1.4337,1.538
3.139427239,0.4146,-0.1743,-1.0128,1.108
3.143561405,0.3599,-0.1406,-0.8614,0.944
3.14657328,0.2593,-0.0469,-0.6739,0.724
3.14923177,0.2202,0.0317,-0.6065,0.646
3.153982811,0.1690,0.1587,-0.4776,0.531
3.157070572,0.1572,0.1587,-0.4410,0.494
3.16160927,0.1563,0.0542,-0.4957,0.523
3.164138072,0.1778,-0.0039,-0.5464,0.575
3.166844114,0.2007,-0.0371,-0.5816,0.616
3.171385416,0.3023,-0.0327,-0.6993,0.763
3.174007707,0.3677,-0.0410,-0.7716,0.856
3.176864426,0.4351,-0.0576,-0.8204,0.930
3.181433853,0.5259,-0.0962,-0.9078,1.054
3.186003645,0.5845,-0.1299,-0.9762,1.145
3.189284114,0.6002,-0.1421,-0.9913,1.168
3.193852447,0.6094,-0.1997,-1.0431,1.224
3.196521874,0.6192,-0.2569,-1.0797,1.271
3.201222811,0.6783,-0.3511,-1.2594,1.473
3.203657759,0.7501,-0.3780,-1.3722,1.609
3.206207395,0.8180,-0.3804,-1.4713,1.726
3.208730624,0.8580,-0.3487,-1.5055,1.768
3.213365936,0.8585,-0.1983,-1.4015,1.655
3.216311041,0.7921,-0.1270,-1.3375,1.560
3.218667864,0.7052,-0.0317,-1.2496,1.435
3.221227082,0.6031,0.1152,-1.1329,1.289
3.22602177,0.3838,0.3619,-0.9098,1.052
3.231094739,0.1182,0.3702,-0.7618,0.855
3.23691578,-0.0820,0.2178,-0.7056,0.743
3.240490155,-0.2666,0.0698,-0.7203,0.771
3.242973957,-0.3316,0.0049,-0.7027,0.777
3.245403436,-0.3648,-0.0571,-0.6417,0.740
3.247812395,-0.3589,-0.1167,-0.5840,0.695
3.250312759,-0.3985,-0.2188,-0.5333,0.701
3.252868124,-0.4375,-0.3184,-0.5284,0.756
3.25762453,-0.3604,-0.3516,-0.6207,0.799
3.26021578,-0.2998,-0.3155,-0.6470,0.780
3.26268203,-0.2461,-0.2725,-0.6715,0.765
3.267408905,-0.1431,-0.1895,-0.7623,0.798
3.270217655,-0.0786,-0.1465,-0.8131,0.830
3.274839061,0.0156,-0.1255,-0.8873,0.896
3.277286666,0.1211,-0.0654,-0.9029,0.913
3.280169738,0.2398,0.0083,-0.8673,0.900
3.282413228,0.0767,-0.0298,-0.9015,0.905
3.285009634,-0.0649,-0.0298,-0.9342,0.937
3.289742811,-0.3120,-0.0264,-0.9874,1.036
3.292226561,-0.3858,0.0132,-1.1110,1.176
3.294758905,-0.4117,0.0464,-1.1871,1.257
3.299945468,-0.3369,0.0615,-0.7340,0.810
3.304603645,-0.4053,0.0659,-0.7462,0.852
3.307050416,-0.5108,0.0488,-0.7716,0.927
3.309469947,-0.4781,-0.0205,-0.8018,0.934
3.31242078,-0.3360,-0.0464,-0.9757,1.033
3.314881093,-0.1904,-0.0239,-1.0636,1.081
3.317324426,-0.0649,0.0303,-1.0680,1.070
3.320057968,0.0171,0.0899,-1.0489,1.053
3.324641197,0.0303,0.1240,-1.0314,1.039
3.327177916,-0.0127,0.1099,-1.0108,1.017
3.329683488,-0.0693,0.0869,-0.9884,0.995
3.332524009,-0.1436,0.0566,-0.9723,0.984
3.336852707,-0.2676,0.0088,-0.9366,0.974
3.339498957,-0.2993,0.0000,-0.9244,0.972
3.342188332,-0.0610,0.1250,-0.8824,0.893
3.344670884,-0.0884,0.0908,-0.8419,0.851
3.349290103,-0.3492,-0.0874,-0.9527,1.018
3.352077291,-0.3604,-0.1216,-0.9835,1.054
3.355435363,-0.3203,-0.1343,-0.9938,1.053
3.359214947,-0.2359,-0.1397,-0.9957,1.033
3.36410927,-0.1485,-0.0982,-0.9742,0.990
3.366525416,-0.1123,-0.0830,-0.9352,0.946
3.36911052,-0.0864,-0.0693,-0.9171,0.924
3.371610988,-0.0620,-0.0562,-0.9142,0.918
3.374054113,-0.0327,-0.0327,-0.9244,0.926
3.376699947,0.0078,-0.0176,-0.9430,0.943
3.381367655,0.1734,0.0186,-0.9522,0.968
3.384035884,0.3199,0.0718,-0.9254,0.982
3.386336249,0.2793,0.0186,-0.9693,1.009
3.388771353,0.2564,-0.0234,-1.0431,1.074
3.391454947,0.3252,-0.0156,-1.0914,1.139
3.396221874,0.5416,0.0347,-1.1378,1.261
3.399123749,0.6426,0.0396,-1.1197,1.292
3.40383302,0.7813,0.0322,-0.9957,1.266
3.406384374,0.8966,0.0752,-0.9249,1.290
3.411012186,0.9415,0.0947,-0.8365,1.263
3.416077916,0.6759,-0.0366,-0.8140,1.059
3.420710832,0.3658,-0.1411,-0.9098,0.991
3.423216093,0.1983,-0.1870,-0.9864,1.023
3.425736509,0.0835,-0.2022,-1.0318,1.055
3.428308957,-0.0259,-0.2207,-1.0426,1.066
3.431485363,-0.1748,-0.2534,-1.0528,1.097
3.435458801,-0.3980,-0.3018,-1.0406,1.154
3.438219686,-0.5030,-0.3453,-1.0226,1.191
3.443005884,-0.6402,-0.3594,-1.0582,1.288
3.445443905,-0.6143,-0.3179,-1.0812,1.283
3.447979634,-0.5289,-0.2598,-1.0836,1.233
3.450557551,-0.4248,-0.2012,-1.0768,1.175
3.455560416,-0.2227,-0.1138,-1.0802,1.109
3.458050624,-0.1314,-0.0869,-1.0924,1.104
3.460525572,-0.0439,-0.0723,-1.1056,1.109
3.465347134,0.1109,-0.0679,-1.1158,1.123
3.468163332,0.1768,-0.0752,-1.1119,1.128
3.470701093,0.2364,-0.0791,-1.1036,1.131
3.475208488,0.3247,-0.0737,-1.0768,1.127
3.47774604,0.3614,-0.0620,-1.0607,1.122
3.480202134,0.3912,-0.0356,-1.0494,1.121
3.484989738,0.3970,-0.0088,-1.0250,1.099
3.487543072,0.3794,0.0005,-1.0143,1.083
3.490014843,0.3570,0.0137,-1.0069,1.068
3.492726301,0.3345,0.0366,-1.0030,1.058
3.497466093,0.2349,0.0322,-0.9635,0.992
3.500000832,0.1821,0.0259,-0.9537,0.971
3.502519218,0.1231,0.0146,-0.9415,0.950
3.507325676,0.0146,0.0000,-0.9273,0.927
3.509814843,0.0654,0.0718,-0.9308,0.936
3.51236552,-0.0381,0.0137,-0.9469,0.948
3.517256509,-0.2266,-0.1275,-0.9151,0.951
3.519665832,-0.2183,-0.1279,-0.8897,0.925
3.52213427,-0.1626,-0.1152,-0.8746,0.897
3.524635311,-0.0776,-0.1001,-0.8546,0.864
3.527083072,0.0137,-0.0757,-0.8277,0.831
3.52971927,0.1128,-0.0518,-0.8214,0.831
3.532187655,0.2080,-0.0317,-0.8326,0.859
3.534579218,0.2647,-0.0283,-0.8536,0.894
3.539509634,0.3291,-0.0156,-0.9166,0.974
3.541948853,0.3687,0.0112,-0.9410,1.011
3.546786509,0.1172,-0.2476,-0.9454,0.984
3.549296926,0.0313,-0.3233,-0.9967,1.048
3.551849322,0.0884,-0.2764,-1.0992,1.137
3.554292968,0.1817,-0.2090,-1.1261,1.160
3.556734478,0.2417,-0.1499,-1.0890,1.126
3.559171353,0.2354,-0.1338,-1.0421,1.077
3.561638697,0.1660,-0.1592,-0.9859,1.012
3.564137499,0.1177,-0.1475,-0.9562,0.975
3.566749061,0.0996,-0.1182,-0.9444,0.957
3.571585884,-0.1211,-0.2178,-0.9698,1.001
3.576605624,-0.1587,-0.2012,-0.9884,1.021
3.57924552,-0.0996,-0.1509,-0.9815,0.998
3.58383604,0.0269,-0.0645,-0.9684,0.971
3.586363072,0.0186,-0.0825,-0.9347,0.938
3.589123957,0.0098,-0.1001,-0.9435,0.949
3.591759426,0.0054,-0.1016,-0.9718,0.977
3.595922499,-0.0283,-0.1568,-0.9728,0.986
3.598330311,-0.0293,-0.1587,-0.9952,1.008
3.603160103,0.0371,-0.0811,-1.0953,1.099
3.605655832,0.0772,-0.0474,-1.0841,1.088
3.608082551,0.0547,-0.0640,-1.0108,1.014
3.610593332,0.0264,-0.0776,-0.9742,0.978
3.615945832,-0.0088,-0.0889,-0.9381,0.942
3.62089427,-0.0366,-0.0820,-0.8946,0.899
3.623407655,-0.0190,-0.0586,-0.8995,0.902
3.625937603,0.0396,-0.0142,-0.9127,0.914
3.628335259,0.1279,0.0415,-0.9342,0.944
3.63094354,0.2241,0.0835,-0.9303,0.961
3.633436874,0.3540,0.1299,-0.9479,1.020
3.638127238,0.5704,0.1714,-0.9088,1.087
3.640658072,0.5294,0.0952,-0.8311,0.990
3.643099895,0.3960,-0.0645,-0.7398,0.842
3.64559328,0.4732,-0.0855,-0.6710,0.825
3.64808927,0.3301,-0.2085,-0.6710,0.776
3.650754582,0.1196,-0.3526,-0.8238,0.904
3.653088332,0.0518,-0.3946,-0.9835,1.061
3.657924686,0.1826,-0.3155,-1.0519,1.113
3.660586197,0.2100,-0.2959,-1.0455,1.107
3.663086249,0.1909,-0.2920,-1.0455,1.102
3.667695259,0.1773,-0.2422,-1.0602,1.102
3.670369426,0.1543,-0.2241,-1.0538,1.088
3.672806145,0.0850,-0.2197,-1.0812,1.107
3.676227915,0.0171,-0.2129,-1.1241,1.144
3.678541197,-0.0176,-0.1885,-1.1549,1.170
3.682637343,0.1275,-0.0664,-1.1407,1.150
3.685210572,0.1509,-0.0454,-1.0821,1.094
3.687660259,-0.0537,-0.0913,-1.1271,1.132
3.690386717,-0.1817,-0.1055,-1.1720,1.191
3.692891353,-0.2564,-0.0889,-1.1661,1.197
3.697309634,-0.2676,-0.0391,-1.1031,1.136
3.69977229,-0.2237,-0.0151,-1.0484,1.072
3.702682655,-0.1685,0.0020,-1.0021,1.016
3.705155207,-0.1133,0.0098,-0.9669,0.974
3.709763749,-0.0571,0.0161,-0.9435,0.945
3.71455604,-0.0464,0.0137,-0.9542,0.955
3.716936249,-0.0376,0.0088,-0.9596,0.960
3.719359999,-0.0454,0.0054,-0.9610,0.962
3.721820207,-0.0571,0.0054,-0.9610,0.963
3.724751092,-0.0273,0.0112,-0.9303,0.931
3.727414374,-0.0068,-0.0059,-0.9068,0.907
3.732015103,-0.0029,-0.0371,-0.9454,0.946
3.734456301,-0.0034,-0.0493,-0.9674,0.969
3.736901822,0.0000,-0.0474,-0.9835,0.985
3.741671301,0.0098,-0.0303,-0.9933,0.994
3.746462811,0.0122,-0.0186,-0.9830,0.983
3.751424061,-0.0044,-0.0205,-0.9664,0.967
3.753942238,-0.0161,-0.0254,-0.9522,0.953
3.758546978,-0.0396,-0.0332,-0.9376,0.939
3.760988332,-0.0542,-0.0396,-0.9361,0.939
3.763662238,-0.0689,-0.0430,-0.9332,0.937
3.768365832,-0.0772,-0.0527,-0.9195,0.924
3.770952603,-0.0811,-0.0640,-0.8966,0.903
3.773359322,-0.1138,-0.1245,-0.8253,0.842
3.775802915,-0.1045,-0.1323,-0.8443,0.861
3.778248749,-0.0698,-0.1011,-0.8980,0.906
3.78070854,-0.0474,-0.0903,-0.9244,0.930
3.783195728,-0.0689,-0.1240,-0.9239,0.935
3.785644895,-0.1162,-0.1895,-0.9356,0.962
3.788222707,-0.1265,-0.2276,-0.9249,0.961
3.791032967,-0.1753,-0.2969,-0.8873,0.952
3.795528853,-0.0811,-0.2461,-0.9073,0.944
3.798325676,-0.0195,-0.2046,-0.9142,0.937
3.800858072,0.0352,-0.1699,-0.9249,0.941
3.803318488,0.0576,-0.1558,-0.9395,0.954
3.807959322,0.0166,-0.1719,-1.0719,1.086
3.810562811,-0.0332,-0.1690,-1.3204,1.332
3.812986978,-0.2017,-0.2359,-1.5529,1.584
3.815430363,0.0347,-0.1724,-1.1700,1.183
3.817923488,0.1748,-0.1279,-1.0465,1.069
3.820349009,0.2403,-0.0820,-0.9840,1.016
3.82288302,0.2134,-0.0469,-1.0416,1.064
3.827608853,0.2451,0.0107,-1.0279,1.057
3.830186405,0.2808,0.0283,-0.9679,1.008
3.832599322,0.2940,0.0132,-0.9386,0.984
3.835074999,0.2823,-0.0171,-0.9430,0.984
3.837587811,0.2920,-0.0215,-0.9728,1.016
3.840038645,0.2915,-0.0215,-1.0221,1.063
3.842489165,0.2867,-0.0278,-1.0802,1.118
3.844913384,0.2969,-0.0322,-1.0987,1.139
3.847395207,0.3169,-0.0342,-1.0763,1.122
3.850060936,0.3540,-0.0322,-1.0240,1.084
3.854791145,0.3809,-0.0278,-0.9391,1.014
3.857480832,0.3677,-0.0254,-0.9166,0.988
3.860141509,0.3496,-0.0283,-0.9019,0.968
3.864650832,0.3047,-0.0654,-0.8976,0.950
3.867123801,0.2774,-0.0864,-0.9083,0.954
