time,gFx,gFy,gFz,TgF
2.088125416,0.2178,-1.0328,0.1577,1.067
2.090961197,0.2783,-0.9395,0.1563,0.992
2.093303177,0.2827,-0.8912,0.1489,0.947
2.098238593,0.3233,-0.8409,0.1016,0.907
2.103306093,0.2901,-0.8409,0.0825,0.893
2.107915989,0.2281,-0.8634,0.0723,0.896
2.110428489,0.2051,-0.8722,0.0664,0.898
2.112923437,0.1934,-0.8873,0.0674,0.911
2.117730312,0.1963,-0.9054,0.0903,0.931
2.120256197,0.1997,-0.9161,0.1011,0.943
2.123154843,0.2051,-0.9342,0.1084,0.963
2.12862276,0.2066,-0.9610,0.1157,0.990
2.132770989,0.1953,-0.9610,0.1231,0.988
2.135379635,0.1983,-0.9664,0.1333,0.996
2.140121145,0.2129,-0.9688,0.1094,0.998
2.142721354,0.2022,-0.9459,0.0820,0.971
2.147411041,0.1504,-1.0128,0.0566,1.025
2.150018281,0.1568,-1.0480,0.0483,1.061
2.152467291,0.1665,-1.0567,0.0474,1.071
2.155127656,0.1533,-1.0758,0.0879,1.090
2.159803802,0.0933,-1.0563,0.1895,1.077
2.162408072,0.0820,-0.9298,0.1416,0.944
2.16727552,0.0635,-0.5972,0.0010,0.601
2.172201927,0.0195,-0.5206,0.0415,0.523
2.174925208,0.0239,-0.5757,0.0772,0.581
2.179551197,0.0830,-0.6539,0.0098,0.659
2.182509947,0.1509,-0.6895,-0.0322,0.707
2.185152708,0.1953,-0.7388,0.0166,0.764
2.189410104,0.2461,-0.8697,0.2852,0.948
2.192008854,0.2788,-0.8653,0.4224,1.002
2.196831822,0.4195,-0.8004,0.5337,1.049
2.199306718,0.4966,-0.7926,0.4126,1.022
2.201863541,0.5049,-0.8243,0.2407,0.996
2.208127864,0.4214,-0.8673,0.1577,0.977
2.21446651,0.2202,-0.8663,-0.1753,0.911
2.21927052,0.1524,-0.8834,0.1128,0.904
2.221475729,0.1338,-0.9508,0.1226,0.968
2.224077291,0.1231,-1.0406,0.0615,1.050
2.22887177,0.1133,-1.2355,-0.1152,1.246
2.231372864,0.1323,-1.3068,-0.2222,1.332
2.236755416,0.2461,-1.3239,-0.2574,1.371
2.241276145,0.4024,-1.2819,-0.1265,1.349
2.243752968,0.4698,-1.2516,-0.0532,1.338
2.248632031,0.5337,-1.2223,0.0464,1.335
2.251241822,0.5279,-1.2208,0.0635,1.332
2.256135989,0.5201,-1.2404,0.0923,1.348
2.261138906,0.4874,-1.1949,0.1358,1.298
2.264054999,0.4649,-1.1613,0.1665,1.262
2.268330833,0.4263,-1.1036,0.2144,1.202
2.271223437,0.3980,-1.0694,0.2271,1.163
2.275748958,0.3340,-0.9898,0.2041,1.064
2.278266302,0.3008,-0.9576,0.1729,1.019
2.280771874,0.2681,-0.9283,0.1318,0.975
2.283355208,0.2466,-0.8707,0.0952,0.910
2.288158124,0.1655,-0.8136,-0.1157,0.838
2.291099635,0.1011,-0.8609,-0.1533,0.880
2.295572968,-0.0034,-1.0060,-0.0796,1.009
2.298134791,-0.0049,-1.0113,-0.0469,1.012
2.300552708,0.0288,-0.9581,-0.0186,0.959
2.303152239,0.0928,-0.8839,0.0039,0.889
2.307853854,0.1792,-0.8009,0.0259,0.821
2.310317239,0.1797,-0.8170,0.0259,0.837
2.312805729,0.1636,-0.8531,0.0230,0.869
2.315285312,0.1465,-0.9005,0.0361,0.913
2.320221458,0.1128,-1.0328,0.1460,1.049
2.323136979,0.0952,-1.1139,0.2036,1.136
2.327993124,0.0723,-1.2120,0.2583,1.241
2.332770781,0.0630,-1.2325,0.2530,1.260
2.335368281,0.0576,-1.2291,0.2256,1.251
2.340083333,0.0230,-1.1906,0.1738,1.203
2.342599531,-0.0117,-1.1627,0.1343,1.171
2.34629151,-0.0571,-1.1403,0.1074,1.147
2.349908906,-0.2056,-1.2570,0.0513,1.275
2.352460729,-0.3394,-1.4757,0.1138,1.519
2.354974427,-0.3706,-1.5353,0.3218,1.612
2.357404531,-0.2544,-1.4254,0.3116,1.481
2.360011562,-0.1792,-1.3766,0.1607,1.397
2.364691249,-0.1133,-1.2316,0.1572,1.247
2.368140416,-0.0435,-1.2057,0.1572,1.217
2.372207552,0.1050,-1.1232,0.1006,1.133
2.375110624,0.1792,-1.0919,0.0918,1.110
2.379453802,0.3208,-1.1466,0.0200,1.191
2.382200677,0.3658,-1.1862,-0.0151,1.241
2.387072864,0.4190,-1.3908,-0.1216,1.458
2.391824166,0.4991,-1.6965,-0.1338,1.773
2.394649374,0.4942,-1.8049,-0.1519,1.877
2.399210885,0.4800,-1.7844,-0.0259,1.848
2.401642447,0.5064,-1.6564,0.0117,1.732
2.404215729,0.5728,-1.4958,0.0107,1.602
2.406909791,0.6392,-1.3429,-0.0186,1.487
2.409246249,0.6861,-1.2150,-0.1172,1.400
2.414353593,0.4976,-1.1915,-0.1787,1.304
2.41905677,0.2681,-0.9337,0.0405,0.972
2.424016562,0.1636,-0.7408,-0.0122,0.759
2.426536301,0.1353,-0.7486,-0.0439,0.762
2.429079999,0.1099,-0.8375,-0.0278,0.845
2.433746301,0.0259,-1.1163,0.0537,1.118
2.436243437,-0.0151,-1.2350,0.1196,1.241
2.43901552,-0.0435,-1.3019,0.1758,1.314
2.443688072,-0.0376,-1.2179,0.2647,1.247
2.446116979,-0.0166,-1.0856,0.2373,1.111
2.448765208,0.0068,-0.9850,0.2158,1.008
2.451327083,0.0361,-0.9161,0.2232,0.944
2.453580416,0.0425,-0.8722,0.2398,0.906
2.456202135,0.0464,-0.8409,0.2632,0.882
2.461180572,0.0513,-0.7208,0.2241,0.757
2.463948124,0.0786,-0.6641,0.1616,0.688
2.468689947,0.1719,-0.5684,-0.0303,0.595
2.471078958,0.2090,-0.5372,-0.0986,0.585
2.475755989,0.1318,-0.5342,0.1011,0.559
2.47845552,0.0649,-0.5377,0.1748,0.569
2.483301093,-0.0176,-0.4590,0.2217,0.510
2.488174635,0.0083,-0.2940,0.3062,0.425
2.49060401,0.0117,-0.2593,0.3199,0.412
2.493178906,0.0176,-0.2315,0.3286,0.402
2.495807395,0.0400,-0.2202,0.3184,0.389
2.50054177,0.1489,-0.2403,0.2178,0.357
2.503562604,0.2222,-0.2544,0.1773,0.381
2.507924791,0.2676,-0.2842,0.3677,0.536
2.51073427,0.2490,-0.3052,0.4375,0.589
2.515374583,0.2261,-0.3330,0.3809,0.554
2.520426614,0.2237,-0.3892,0.3428,0.565
2.525206614,0.2451,-0.5176,0.3477,0.670
2.530073749,0.3023,-0.5777,0.2271,0.690
2.532650676,0.2725,-0.6256,0.2124,0.715
2.535413229,0.3140,-0.6549,0.6695,0.988
2.539902708,0.5460,-0.8424,0.2993,1.048
2.542414635,0.4888,-0.9117,0.3741,1.100
2.544983281,0.3921,-0.9464,0.4161,1.106
2.547573072,0.2676,-0.9903,0.3243,1.076
2.552353124,0.1616,-1.0914,0.1914,1.120
2.554995624,0.1856,-1.0948,0.1275,1.118
2.55979026,0.3096,-1.0494,-0.0166,1.094
2.562293958,0.3052,-1.0909,-0.0669,1.135
2.567592447,0.3789,-1.1119,-0.1924,1.190
2.572246406,0.3648,-1.2018,-0.3296,1.298
2.575190833,0.3863,-1.2291,-0.3013,1.323
2.579430312,0.4141,-1.2321,-0.1607,1.310
2.582278593,0.3882,-1.2291,-0.0552,1.290
2.587071458,0.2549,-1.1363,0.1611,1.176
2.591753489,0.0073,-1.0973,0.2593,1.128
2.594492343,-0.0425,-1.1559,0.2398,1.181
2.597991666,0.0386,-1.2042,0.1743,1.217
2.602036249,0.2378,-1.1417,0.0938,1.170
2.604217291,0.2461,-1.0983,0.0742,1.128
2.60913276,0.2437,-1.0646,0.0459,1.093
2.611677291,0.2324,-1.0846,0.0347,1.110
2.614319531,0.1631,-1.1539,0.0210,1.166
2.619470051,0.0313,-1.2677,0.0005,1.268
2.624054895,-0.2002,-1.2828,0.0068,1.298
2.627743801,-0.1597,-1.2760,0.0322,1.286
2.631478645,0.5298,-0.8980,0.0303,1.043
2.636213333,0.4786,-0.8443,0.1768,0.986
2.638878228,0.1421,-0.9991,0.3008,1.053
2.64372151,0.1509,-0.9288,0.3433,1.002
2.646223958,0.0400,-0.9239,0.4219,1.016
2.648952708,-0.0996,-1.0265,0.4307,1.118
2.651641249,-0.1997,-1.2067,0.3555,1.274
2.656465885,-0.4683,-1.4230,0.2427,1.518
2.660845781,0.6231,-0.6231,0.3516,0.949
2.663486614,0.3277,-0.6876,0.3521,0.839
2.666087551,-0.0479,-0.8385,0.3921,0.927
2.67222552,-0.1919,-0.9684,0.2715,1.024
2.677243645,-0.3096,-0.9479,0.2383,1.025
2.680837499,-0.3853,-0.9278,0.2227,1.029
2.683470051,-0.3726,-0.9259,0.1983,1.018
2.688086562,-0.3057,-0.8956,0.2080,0.969
2.693090833,-0.1978,-0.9269,0.2608,0.983
2.698233853,-0.1397,-0.9781,0.2657,1.023
2.702995728,0.0156,-1.0177,0.2705,1.053
2.705380572,0.0986,-1.0436,0.2588,1.080
2.70788151,0.1065,-1.0631,0.2544,1.098
2.710349687,0.1221,-1.0777,0.2500,1.113
2.712817447,0.1572,-1.0768,0.2539,1.117
2.717634114,0.1953,-1.0660,0.2285,1.108
2.720091197,0.2007,-1.0563,0.2061,1.095
2.722561718,0.2027,-1.0499,0.1685,1.082
2.725085468,0.1983,-1.0436,0.1328,1.071
2.729354635,0.2061,-1.0372,0.1094,1.063
2.732334635,0.3116,-1.0284,0.0674,1.077
2.734960103,0.3379,-1.0382,0.0239,1.092
2.737976145,0.2779,-1.0611,0.0464,1.098
2.742412551,0.2119,-1.1095,0.0640,1.131
2.744904791,0.2222,-1.1251,0.0303,1.147
2.747336926,0.2197,-1.1456,0.0171,1.167
2.752140156,0.2305,-1.1769,0.0459,1.200
2.754956406,0.2818,-1.1832,0.1426,1.225
2.759622343,0.3160,-1.2487,0.0293,1.288
2.76237276,0.2261,-1.3224,0.0508,1.343
2.767652239,0.1665,-1.4298,0.0786,1.442
2.772278697,0.1729,-1.5104,0.0557,1.521
2.774880416,0.2041,-1.5138,0.0659,1.529
2.779667447,0.2617,-1.5192,0.0991,1.545
2.784490416,0.2901,-1.5260,0.1734,1.563
2.787154114,0.2891,-1.5080,0.2114,1.550
2.791777031,0.2691,-1.4669,0.2383,1.510
2.794427499,0.2388,-1.4528,0.2315,1.490
2.796734999,0.2046,-1.4230,0.2149,1.454
2.799572135,0.1729,-1.3869,0.2134,1.414
2.804226718,0.1460,-1.2916,0.1641,1.310
2.807207135,0.1358,-1.2433,0.1421,1.259
2.811683385,0.1577,-1.1749,0.0884,1.189
2.814167031,0.1421,-1.1588,0.0996,1.172
2.819239114,0.1104,-1.1183,0.1109,1.129
2.823864843,0.0669,-1.0851,0.1465,1.097
2.826323124,0.0112,-1.1129,0.2144,1.133
2.831316822,0.0503,-1.0817,0.1089,1.088
2.836156874,0.1416,-0.9972,0.0103,1.007
2.838876249,0.1817,-0.9825,-0.0029,0.999
2.843684895,0.2510,-0.9630,0.0547,0.997
2.846749478,0.2613,-0.9591,0.1055,1.000
2.851199635,0.2749,-1.0465,0.3960,1.152
2.856002968,0.2281,-1.2091,1.0260,1.602
2.860939374,0.2134,-1.2335,1.0983,1.665
2.863448333,0.1055,-1.1857,0.2158,1.210
2.868431666,-0.2769,-1.1632,-0.2027,1.213
2.873172499,-0.2632,-1.1339,0.1714,1.177
2.875628541,-0.1133,-1.0372,0.0308,1.044
2.878246353,0.0034,-0.9684,-0.1934,0.987
2.883404843,0.0532,-0.9649,-0.2686,1.003
2.888003958,0.0903,-0.9259,0.0161,0.930
2.89047802,0.1362,-0.8819,0.1177,0.900
2.892975833,0.1846,-0.8429,0.1655,0.879
2.897996926,0.1695,-0.8580,0.2349,0.906
2.900313905,0.1514,-0.8433,0.2710,0.899
2.903415416,0.1416,-0.8048,0.2823,0.865
2.907646874,0.1221,-0.7325,0.2320,0.778
2.91119276,0.1152,-0.6929,0.2075,0.732
2.91533578,0.1211,-0.5987,0.1636,0.632
2.920152291,0.0947,-0.5337,0.1397,0.560
2.92272578,0.0840,-0.5015,0.1157,0.522
2.925194322,0.0840,-0.4498,0.1025,0.469
2.930006197,0.0938,-0.3282,0.1079,0.358
2.932527864,0.0776,-0.2686,0.1123,0.301
2.935127499,0.0479,-0.2241,0.1201,0.259
2.93984078,-0.0132,-0.1372,0.0679,0.154
2.942479895,-0.0356,-0.0913,-0.0005,0.098
2.947269583,-0.0742,-0.0361,-0.1426,0.165
2.952266145,-0.0874,-0.0869,-0.1133,0.167
2.95503328,-0.1065,-0.1231,0.0234,0.164
2.959679791,-0.1323,-0.1611,0.2134,0.298
2.96241177,-0.1284,-0.1778,0.2735,0.351
2.964884791,-0.1138,-0.1992,0.3384,0.409
2.969661405,-0.0713,-0.2090,0.4473,0.499
2.972043489,-0.0259,-0.1885,0.4331,0.473
2.976837135,0.0557,-0.1348,0.3711,0.399
2.981819947,0.1690,-0.0508,0.2046,0.270
2.984331145,0.2183,-0.0137,0.1231,0.251
2.98953578,0.2373,-0.0186,0.0942,0.256
2.994415312,0.1826,-0.1196,0.1724,0.278
2.999068905,0.1016,-0.2222,0.2056,0.319
3.004178645,0.0342,-0.3750,0.0386,0.379
3.008878593,-0.0391,-0.5484,-0.0356,0.551
3.01133276,-0.0986,-0.6270,-0.0371,0.636
3.013998749,-0.2114,-0.6954,-0.0366,0.728
3.016398333,-0.3804,-0.7305,-0.0664,0.826
3.018946614,-0.5733,-0.7462,-0.1978,0.962
3.021380208,-0.7369,-0.7486,-0.2637,1.083
3.023865468,-0.8048,-0.7716,-0.0405,1.116
3.026353958,-0.7286,-0.8614,0.3511,1.182
3.028854166,-0.5958,-1.0201,0.7838,1.418
3.031271041,-0.4024,-1.2242,0.9298,1.589
3.036273385,-0.0693,-0.9132,0.7252,1.168
3.038692447,0.0952,-0.6368,0.7730,1.006
3.041229999,0.2627,-0.6075,0.6925,0.958
3.043677395,0.4507,-0.7511,0.2779,0.919
3.046147499,0.5875,-0.8590,-0.1734,1.055
3.048600832,0.6256,-0.9093,-0.2910,1.141
3.051312499,0.5704,-0.9288,-0.1802,1.105
3.055909582,0.3628,-1.1124,-0.0776,1.173
3.058405728,0.3286,-1.2115,-0.2520,1.280
3.060883437,0.2652,-1.2877,-0.3980,1.374
3.065758749,0.0855,-1.4528,-0.3706,1.502
3.071187447,0.0371,-1.5822,-0.3731,1.626
3.07593901,0.0859,-1.6427,-0.3789,1.688
3.080721978,0.1455,-1.7502,-0.1831,1.766
3.083233957,0.1675,-1.6935,0.0103,1.702
3.087948801,0.1587,-1.6530,0.3072,1.689
3.090833541,0.1665,-1.7507,0.3316,1.790
3.095755728,0.1524,-1.8234,0.3199,1.858
3.096332239,0.1309,-1.8981,0.3579,1.936
3.099327499,0.1148,-1.9538,0.3648,1.991
3.103008645,0.0947,-1.9323,0.2549,1.951
3.107632135,0.0689,-1.7966,0.3052,1.824
3.11012078,0.0850,-1.6886,0.2232,1.705
3.112646926,0.0884,-1.5983,0.1406,1.607
3.115939114,0.0781,-1.5363,0.0869,1.541
3.120333541,0.0645,-1.3864,0.0083,1.388
3.125110885,0.0537,-1.2252,-0.1519,1.236
3.127549843,0.0313,-1.1598,-0.1651,1.172
3.130173957,0.0054,-1.1222,-0.1524,1.132
3.135341145,-0.0337,-1.0929,-0.1050,1.098
3.139897603,-0.0259,-1.0929,-0.0566,1.095
3.14272953,-0.0220,-1.0939,-0.0313,1.095
3.147539947,0.0205,-1.1515,0.2964,1.189
3.152357603,0.1411,-1.4376,0.3829,1.494
3.155225207,0.1548,-1.5163,0.4029,1.576
3.15959401,0.1035,-1.4943,0.3902,1.548
3.163100572,0.0659,-1.4831,0.3975,1.537
3.167278124,0.0962,-1.3087,0.3448,1.357
3.171982916,0.1353,-1.1661,0.2324,1.197
3.174759218,0.1323,-1.0968,0.1968,1.122
3.179668593,0.0972,-0.9825,0.1836,1.004
3.184458541,0.0293,-1.0187,0.0376,1.020
3.189366874,0.0073,-1.0294,-0.1924,1.047
3.191900103,0.0220,-1.0045,-0.3316,1.058
3.194350103,0.0230,-0.9762,-0.3374,1.033
3.199734322,0.0044,-0.9454,-0.0562,0.947
3.204058072,-0.0220,-0.9981,0.1963,1.018
3.208878957,-0.0356,-1.0734,0.2315,1.099
3.211356457,-0.0640,-1.0831,0.2603,1.116
3.214285155,-0.1172,-1.0758,0.3008,1.123
3.219306145,-0.1568,-1.0582,0.2715,1.104
3.22385953,-0.1826,-1.0323,0.2779,1.085
3.226756145,-0.2227,-1.0338,0.3326,1.109
3.231577239,-0.3042,-1.0514,0.4273,1.175
3.236091874,-0.3037,-1.0475,0.3667,1.151
3.238650885,-0.2671,-1.0362,0.2144,1.091
3.240961614,-0.2246,-0.9933,0.1074,1.024
3.243708749,-0.1602,-0.8932,0.0542,0.909
3.24861151,-0.1402,-0.8292,0.0356,0.842
3.251184635,-0.1445,-0.8199,0.0107,0.833
3.25568302,-0.1729,-0.7569,0.0088,0.776
3.258234374,-0.1392,-0.6446,-0.0225,0.660
3.264121457,-0.0186,-0.3301,-0.0439,0.334
3.268288228,0.0527,-0.1514,0.0073,0.160
3.270905207,0.0840,-0.1074,0.0054,0.136
3.273217291,0.1123,-0.0962,0.0122,0.148
3.275674062,0.1284,-0.1416,0.0303,0.194
3.278094999,0.1309,-0.2056,0.0767,0.255
3.280561614,0.1323,-0.2608,0.1387,0.324
3.283451926,0.1245,-0.3233,0.2085,0.404
3.288018749,0.0962,-0.4292,0.2456,0.504
3.292799374,0.0435,-0.4756,0.2212,0.526
3.295823176,0.0303,-0.4830,0.2207,0.532
3.300363853,0.0420,-0.4878,0.2515,0.550
3.302886978,0.0596,-0.5054,0.2261,0.557
3.307699843,0.1021,-0.5733,0.2481,0.633
3.31025828,0.1065,-0.6256,0.2539,0.683
3.312701718,0.1289,-0.6339,0.2495,0.693
3.315516145,0.1436,-0.6358,0.2212,0.688
3.32000927,0.1421,-0.6905,0.0508,0.707
3.323145468,0.1362,-0.7076,0.0376,0.722
3.327902812,0.1167,-0.7530,0.0381,0.763
3.332263697,0.0859,-0.7784,0.0806,0.787
3.334804166,0.0899,-0.7677,0.1299,0.784
3.33730328,0.0957,-0.7486,0.1651,0.773
3.342333905,0.1123,-0.6763,0.1558,0.703
3.344943332,0.1436,-0.6133,0.1055,0.639
3.348265051,0.1670,-0.5587,0.0342,0.584
3.352294895,0.1714,-0.4815,-0.1485,0.532
3.357041457,0.1099,-0.3672,-0.2237,0.444
3.359659999,0.0523,-0.3589,-0.1895,0.409
3.362273645,0.0078,-0.3570,-0.1504,0.387
3.367288384,-0.0523,-0.4610,-0.0537,0.467
3.369761353,-0.1226,-0.6485,-0.0371,0.661
3.374744062,-0.3389,-1.0841,0.1025,1.140
3.379312447,-0.4288,-1.1197,0.2149,1.218
3.381932082,-0.4361,-1.0079,0.1485,1.108
3.38449578,-0.4688,-0.9635,0.1607,1.083
3.389090884,-0.4605,-0.8526,0.1929,0.988
3.394119739,-0.3692,-0.6827,0.0518,0.778
3.398781301,-0.3492,-0.6842,0.1084,0.776
3.401225207,-0.3062,-0.6451,0.1621,0.732
3.403721301,-0.2539,-0.6929,-0.0190,0.738
3.40621953,-0.1778,-0.6588,-0.2720,0.735
3.411324634,-0.0034,-0.3658,-0.4151,0.553
3.413757603,0.0698,-0.0586,-0.0918,0.129
3.418544791,0.1030,0.0864,0.2671,0.299
3.421296197,0.0767,-0.0034,0.1489,0.168
3.423895155,0.0723,-0.0547,0.2500,0.266
3.428591405,0.0024,-0.2578,0.3399,0.427
3.431043905,-0.0483,-0.4122,0.2847,0.503
3.433631718,-0.0913,-0.5499,0.3037,0.635
3.436328124,-0.1323,-0.6622,0.3374,0.755
3.438882603,-0.1607,-0.7965,0.3360,0.879
3.443235832,-0.2715,-1.5421,0.1309,1.571
3.446048332,-0.2720,-2.0612,0.0591,2.080
3.448448489,-0.3462,-2.7215,-0.0645,2.744
3.450866562,-0.4624,-3.6420,-0.2744,3.681
3.453394895,-0.5670,-4.6211,-0.4390,4.676
3.458232968,-0.5777,-5.6817,-0.2989,5.719
3.460731614,-0.3677,-5.3780,-0.1841,5.394
3.465409687,0.3018,-3.6513,-0.0479,3.664
3.468475364,0.6104,-2.6223,0.0386,2.693
3.473558957,0.9474,-1.1837,0.2334,1.534
3.478104582,1.0226,-0.9078,0.4385,1.436
3.480581822,1.0045,-1.1237,0.5269,1.597
3.48316052,0.9703,-1.4025,0.5904,1.805
3.485630364,0.9327,-1.6066,0.6124,1.956
3.49059302,0.8341,-1.7067,0.5230,1.970
3.495537811,0.7052,-1.6037,0.3643,1.789
3.497997603,0.6441,-1.5509,0.2691,1.701
3.500536093,0.6397,-1.5089,0.2544,1.659
3.505410155,0.6900,-1.3673,0.2364,1.550
3.510289739,0.5499,-1.3400,-0.3252,1.484
3.515425259,0.3775,-1.1334,-0.7423,1.406
3.520911093,0.1416,-0.9054,-1.1656,1.483
3.524894478,0.0093,-0.9664,-0.6080,1.142
3.529723176,-0.1973,-0.8917,-0.3623,0.983
3.532232864,-0.2715,-0.8912,-0.2700,0.970
3.534908228,-0.2989,-0.9151,-0.1963,0.983
3.539711822,-0.0928,-1.0104,-0.1402,1.024
3.542311457,0.0601,-0.9762,-0.0869,0.982
3.547114166,0.2114,-0.9137,0.2749,0.977
3.549533228,0.2447,-0.9112,0.3843,1.019
3.552103436,0.2740,-0.9234,0.3912,1.040
3.554557551,0.2871,-0.9493,0.3526,1.053
3.559451197,0.2114,-1.0138,0.3462,1.092
3.562107343,0.1450,-1.0655,0.3472,1.130
3.56690453,0.0181,-1.2052,0.2388,1.229
3.569573541,-0.0952,-1.3331,0.1543,1.345
3.571980103,-0.1353,-1.3112,0.1079,1.323
3.57687052,-0.1035,-1.2438,0.0801,1.251
3.579410103,-0.0889,-1.2365,0.0576,1.241
3.584436353,-0.0444,-1.1949,0.0034,1.196
3.589206874,-0.0156,-1.1525,-0.0356,1.153
3.591490884,-0.0112,-1.1280,-0.0337,1.129
3.59400177,-0.0044,-1.1066,-0.0352,1.107
3.596512082,-0.0034,-1.0856,-0.0405,1.086
3.599539426,-0.0068,-1.0558,-0.0298,1.056
3.60462453,-0.0298,-1.0065,-0.0010,1.007
3.608819999,-0.0557,-0.9806,0.0083,0.982
3.611367603,-0.0684,-0.9557,0.0020,0.958
3.61619052,-0.0816,-0.9210,0.0015,0.925
3.618672968,-0.0845,-0.9029,-0.0010,0.907
3.621209009,-0.0918,-0.8946,-0.0107,0.899
3.623777239,-0.0952,-0.8819,-0.0142,0.887
3.62622328,-0.0899,-0.8653,0.0000,0.870
3.628755364,-0.0850,-0.8482,0.0015,0.852
3.634087499,-0.0791,-0.8409,-0.0063,0.845
3.636625676,-0.0962,-0.8888,-0.0283,0.894
3.640864166,-0.1367,-0.9635,-0.0483,0.974
3.645351093,-0.1494,-0.9938,-0.0483,1.006
3.648368072,-0.1538,-1.0255,-0.0454,1.038
3.650920416,-0.1509,-1.0328,-0.0576,1.045
3.653495624,-0.1445,-1.0338,-0.0742,1.046
3.655939843,-0.1402,-1.0299,-0.0918,1.043
3.660457239,-0.1358,-1.0304,-0.1177,1.046
3.663107551,-0.1314,-1.0426,-0.1167,1.057
3.665632395,-0.1192,-1.0494,-0.1148,1.062
3.670483176,-0.0918,-1.0475,-0.0825,1.055
3.672935207,-0.0684,-1.0372,-0.0649,1.041
3.675372499,-0.0498,-1.0221,-0.0591,1.025
3.677874374,-0.0337,-1.0138,-0.0635,1.016
3.680386301,-0.0234,-1.0011,-0.0586,1.003
3.682981614,-0.0176,-0.9811,-0.0645,0.983
3.687777916,-0.0098,-0.9337,-0.0649,0.936
3.690210572,-0.0195,-0.9518,-0.0552,0.954
3.69275927,-0.0352,-0.9933,-0.0601,0.996
3.695304999,-0.0474,-1.0245,-0.0728,1.028
3.697710207,-0.0503,-1.0397,-0.0879,1.045
3.700342759,-0.0591,-1.0411,-0.0855,1.046
3.702776145,-0.0547,-1.0309,-0.0923,1.036
3.707639895,0.0059,-1.0377,-0.0933,1.042
3.71009552,0.0347,-1.0353,-0.0679,1.038
3.714916978,0.0693,-1.0353,-0.0410,1.038
3.71738078,0.0776,-1.0450,-0.0337,1.048
3.719868436,0.0840,-1.0611,-0.0137,1.065
3.722481353,0.0835,-1.0680,0.0112,1.071
3.727263176,0.0816,-1.0592,0.0195,1.063
3.729778541,0.0747,-1.0553,0.0068,1.058
3.732270051,0.0664,-1.0416,-0.0308,1.044
3.734757655,0.0591,-1.0450,-0.0591,1.048
3.737199582,0.0601,-1.0426,-0.0439,1.045
3.739624634,0.0698,-1.0509,-0.0073,1.053
3.742277499,0.0899,-1.0333,0.0171,1.037
3.746954478,0.1187,-1.0074,0.0132,1.014
3.749465051,0.1372,-0.9684,-0.0039,0.978
3.751959738,0.1538,-0.9483,-0.0347,0.961
3.754535259,0.1675,-0.9381,-0.0669,0.955
3.75689802,0.1743,-0.9264,-0.0918,0.947
3.759398801,0.1773,-0.9220,-0.1133,0.946
3.762039843,0.1802,-0.9176,-0.1367,0.945
3.764351509,0.1929,-0.9024,-0.1587,0.936
3.76925927,0.2061,-0.9059,-0.1983,0.950
3.771742759,0.2085,-0.9151,-0.2022,0.960
3.77424427,0.2110,-0.9298,-0.1953,0.973
3.776664374,0.2100,-0.9420,-0.1856,0.983
3.78155578,0.2046,-0.9713,-0.1543,1.005
3.784034738,0.1997,-0.9850,-0.1358,1.014
3.786443957,0.1948,-0.9869,-0.1465,1.017
3.788942186,0.1831,-0.9991,-0.1695,1.030
3.791406249,0.1646,-1.0216,-0.1885,1.052
3.793892291,0.1489,-1.0450,-0.2031,1.075
3.796337291,0.1358,-1.0651,-0.2163,1.095
3.798793957,0.1255,-1.0763,-0.2212,1.106
3.801378697,0.1206,-1.0797,-0.2276,1.110
3.804296301,0.1187,-1.0763,-0.2320,1.107
3.808651353,0.1084,-1.0875,-0.2271,1.116
3.811128905,0.1055,-1.0914,-0.2144,1.117
3.813593645,0.1035,-1.0983,-0.2012,1.121
3.816072186,0.1123,-1.0885,-0.1958,1.112
3.818581301,0.1201,-1.0782,-0.1895,1.101
3.821035676,0.1260,-1.0719,-0.1919,1.096
3.823561353,0.1323,-1.0582,-0.1841,1.082
3.826113749,0.1289,-1.0558,-0.1782,1.078
3.82861953,0.1250,-1.0651,-0.1807,1.087
3.833408905,0.1113,-1.0890,-0.1758,1.109
3.835878697,0.1094,-1.0983,-0.1685,1.116
3.838314895,0.1045,-1.1110,-0.1543,1.126
3.840819582,0.1001,-1.1251,-0.1377,1.138
3.843321978,0.0986,-1.1315,-0.1167,1.142
3.845768124,0.1016,-1.1388,-0.1016,1.148
3.848287811,0.1035,-1.1412,-0.0884,1.149
3.851094166,0.1030,-1.1398,-0.0786,1.147
3.856589374,0.1050,-1.1510,-0.0723,1.158
3.86163703,0.1060,-1.1466,-0.0791,1.154
3.865730988,0.1113,-1.1256,-0.1231,1.138
3.86838427,0.1055,-1.1193,-0.1358,1.132
3.872996457,0.0869,-1.0944,-0.1538,1.109
3.875499999,0.0776,-1.0831,-0.1626,1.098
3.877936093,0.0679,-1.0743,-0.1900,1.093
3.880475832,0.0601,-1.0655,-0.2202,1.090
3.882990936,0.0479,-1.0670,-0.2422,1.095
3.886083853,0.0205,-1.0846,-0.2398,1.111
3.890262343,0.0059,-1.0856,-0.2393,1.112
3.892691509,-0.0020,-1.0890,-0.2476,1.117
3.895229999,-0.0020,-1.0792,-0.2481,1.107
3.897775572,0.0020,-1.0563,-0.2388,1.083
3.903496041,0.0020,-1.0289,-0.2447,1.058
3.907434218,-0.0303,-1.0450,-0.2456,1.074
3.909972186,-0.0396,-1.0524,-0.2466,1.082
3.912760416,-0.0498,-1.0592,-0.2544,1.090
