time,gFx,gFy,gFz,TgF
25.264291969,-0.2456,-0.9049,-0.3912,1.016
25.266755407,-0.2627,-0.9186,-0.4019,1.036
25.269205146,-0.2720,-0.9376,-0.4126,1.060
25.274065771,-0.2935,-0.9825,-0.4229,1.109
25.276869938,-0.2993,-1.0079,-0.4205,1.132
25.281602438,-0.2993,-1.0616,-0.4048,1.175
25.284183792,-0.2906,-1.0856,-0.3868,1.188
25.286506969,-0.2798,-1.1075,-0.3633,1.199
25.288966032,-0.2691,-1.1285,-0.3379,1.208
25.291447594,-0.2578,-1.1554,-0.3130,1.224
25.296327698,-0.2495,-1.2086,-0.2871,1.267
25.298781917,-0.2471,-1.2374,-0.3033,1.298
25.301499,-0.2481,-1.2609,-0.3340,1.328
25.306196552,-0.2505,-1.2975,-0.3760,1.374
25.308753167,-0.2525,-1.3092,-0.3765,1.385
25.311385875,-0.2593,-1.3204,-0.3599,1.393
25.31611749,-0.2876,-1.3473,-0.3184,1.414
25.31860848,-0.3033,-1.3624,-0.3018,1.428
25.32112973,-0.3218,-1.3698,-0.2837,1.435
25.323554886,-0.3399,-1.3805,-0.2705,1.447
25.326049261,-0.3614,-1.3859,-0.2622,1.456
25.32857374,-0.3819,-1.3869,-0.2603,1.462
25.333368063,-0.4175,-1.3727,-0.2984,1.465
25.335938688,-0.4292,-1.3522,-0.3262,1.456
25.338388063,-0.4390,-1.3273,-0.3560,1.443
25.343173115,-0.4458,-1.2741,-0.3892,1.405
25.345600563,-0.4454,-1.2516,-0.3907,1.385
25.348067386,-0.4336,-1.2277,-0.3755,1.355
25.35049525,-0.4053,-1.2023,-0.3477,1.316
25.352916292,-0.3560,-1.1705,-0.3101,1.262
25.355454,-0.2857,-1.1305,-0.2564,1.194
25.35789999,-0.1978,-1.0797,-0.1919,1.114
25.360568167,-0.1001,-1.0265,-0.1299,1.039
25.365517802,0.0957,-0.9435,-0.0464,0.949
25.36814249,0.1699,-0.9259,-0.0337,0.942
25.372954469,0.2774,-0.9215,-0.1001,0.968
25.375449157,0.3135,-0.9371,-0.1685,1.002
25.380370719,0.3609,-1.0069,-0.3257,1.118
25.388237907,0.4034,-1.0880,-0.3619,1.215
25.392519052,0.4556,-1.2423,-0.0723,1.325
25.394960667,0.4385,-1.3009,0.0806,1.375
25.397375355,0.4112,-1.3478,0.2403,1.429
25.39994223,0.3799,-1.3737,0.3667,1.472
25.404767802,0.3262,-1.3771,0.3286,1.453
25.407323323,0.2940,-1.3600,0.1616,1.401
25.409934782,0.2412,-1.3400,-0.0718,1.363
25.414698427,0.0542,-1.3253,-0.5743,1.445
25.417190927,-0.0620,-1.3239,-0.7677,1.532
25.41976848,-0.1675,-1.3190,-0.8883,1.599
25.424637021,-0.3008,-1.2941,-0.8604,1.583
25.427050823,-0.3277,-1.2770,-0.7281,1.506
25.429496605,-0.3277,-1.2609,-0.5650,1.420
25.431959677,-0.3125,-1.2482,-0.4102,1.351
25.434428375,-0.2832,-1.2369,-0.2915,1.302
25.43701025,-0.2495,-1.2238,-0.2124,1.267
25.439517282,-0.2100,-1.2067,-0.1660,1.236
25.444294209,-0.1402,-1.1769,-0.1436,1.194
25.446792177,-0.1109,-1.1652,-0.1406,1.179
25.449298844,-0.0899,-1.1554,-0.1358,1.167
25.451753011,-0.0640,-1.1495,-0.1235,1.158
25.454206344,-0.0371,-1.1500,-0.0952,1.155
25.456735459,-0.0112,-1.1554,-0.0562,1.157
25.459252802,0.0142,-1.1588,-0.0073,1.159
25.463992959,0.0820,-1.1652,0.1109,1.173
25.466461344,0.1231,-1.1676,0.1690,1.186
25.468913323,0.1611,-1.1715,0.2110,1.201
25.471444313,0.1904,-1.1783,0.2378,1.217
25.473873167,0.2061,-1.1876,0.2417,1.229
25.476322646,0.2075,-1.2037,0.2222,1.242
25.478867334,0.2012,-1.2194,0.1787,1.249
25.481438115,0.1841,-1.2296,0.1172,1.249
25.486236344,0.1485,-1.2487,-0.0200,1.258
25.489041552,0.1304,-1.2521,-0.0801,1.261
25.493774104,0.0830,-1.2653,-0.1695,1.279
25.49622874,0.0610,-1.2706,-0.1934,1.287
25.498932802,0.0464,-1.2726,-0.2100,1.291
25.503683219,0.0288,-1.2662,-0.2217,1.286
25.508441917,0.0264,-1.2506,-0.2266,1.271
25.511085354,0.0249,-1.2413,-0.2300,1.263
25.51580775,0.0342,-1.2213,-0.2432,1.246
25.518312282,0.0435,-1.2091,-0.2486,1.235
25.520938479,0.0537,-1.1945,-0.2505,1.222
25.525625354,0.0635,-1.1627,-0.2456,1.190
25.528151032,0.0640,-1.1427,-0.2368,1.169
25.530604782,0.0649,-1.1202,-0.2276,1.145
25.533085823,0.0625,-1.0997,-0.2202,1.123
25.535558427,0.0606,-1.0729,-0.2110,1.095
25.53799025,0.0591,-1.0426,-0.2027,1.064
25.540532334,0.0606,-1.0172,-0.1939,1.037
25.542946396,0.0591,-0.9928,-0.1836,1.011
25.545487907,0.0483,-0.9718,-0.1743,0.988
25.548003532,0.0308,-0.9527,-0.1646,0.967
25.550431292,0.0132,-0.9352,-0.1558,0.948
25.552948271,-0.0059,-0.9195,-0.1489,0.932
25.557754261,-0.0479,-0.8932,-0.1489,0.907
25.560392073,-0.0713,-0.8795,-0.1538,0.896
25.562866657,-0.0986,-0.8683,-0.1646,0.889
25.567562386,-0.1441,-0.8560,-0.1934,0.889
25.570097177,-0.1719,-0.8585,-0.2095,0.900
25.572599365,-0.2007,-0.8614,-0.2271,0.913
25.577521448,-0.2222,-0.8429,-0.2442,0.905
25.580049573,-0.2300,-0.8360,-0.2451,0.901
25.585005354,-0.2339,-0.8243,-0.2378,0.889
25.587484834,-0.2300,-0.8228,-0.2300,0.885
25.589897334,-0.2237,-0.8253,-0.2207,0.883
25.592352021,-0.2241,-0.8341,-0.2144,0.890
25.594786552,-0.2134,-0.8350,-0.2066,0.886
25.597275927,-0.1953,-0.8243,-0.1963,0.870
25.599767334,-0.1704,-0.8106,-0.1865,0.849
25.604587177,-0.1128,-0.7843,-0.1690,0.810
25.607067282,-0.0913,-0.7701,-0.1577,0.791
25.609558532,-0.0820,-0.7721,-0.1533,0.791
25.612015719,-0.0855,-0.7833,-0.1519,0.802
25.614458167,-0.0894,-0.7930,-0.1499,0.812
25.617577282,-0.0903,-0.7970,-0.1509,0.816
25.621883688,-0.0972,-0.7960,-0.1773,0.821
25.624368479,-0.1016,-0.7984,-0.1944,0.828
25.626799625,-0.1016,-0.7955,-0.2090,0.829
25.629344,-0.0996,-0.7891,-0.2232,0.826
25.634026344,-0.0928,-0.7784,-0.2520,0.823
25.636718844,-0.0874,-0.7735,-0.2642,0.822
25.639359157,-0.0830,-0.7716,-0.2759,0.824
25.644119469,-0.0801,-0.7740,-0.3125,0.839
25.646633011,-0.0718,-0.7760,-0.3321,0.847
25.649049886,-0.0620,-0.7735,-0.3477,0.850
25.651512229,-0.0483,-0.7681,-0.3604,0.850
25.653960302,-0.0332,-0.7642,-0.3677,0.849
25.656414469,-0.0171,-0.7598,-0.3726,0.846
25.658933479,-0.0029,-0.7564,-0.3741,0.844
25.66145374,0.0093,-0.7550,-0.3760,0.843
25.666295615,0.0332,-0.7418,-0.3789,0.834
25.668778792,0.0410,-0.7354,-0.3804,0.829
25.671285302,0.0532,-0.7237,-0.3829,0.820
25.673807907,0.0606,-0.7154,-0.3863,0.815
25.676369886,0.0674,-0.7095,-0.3882,0.812
25.681366188,0.0752,-0.6968,-0.3907,0.802
25.68611499,0.0806,-0.6968,-0.3951,0.805
25.690938011,0.0830,-0.6925,-0.4136,0.811
25.693417125,0.0816,-0.6949,-0.4214,0.817
25.695935406,0.0791,-0.7032,-0.4263,0.826
25.70085499,0.0703,-0.7257,-0.4395,0.851
25.703857386,0.0562,-0.7423,-0.4532,0.871
25.708440406,0.0259,-0.7872,-0.5001,0.933
25.711030354,0.0137,-0.8067,-0.5167,0.958
25.71577249,0.0010,-0.8394,-0.5157,0.985
25.718281709,0.0010,-0.8521,-0.4981,0.987
25.721018427,0.0020,-0.8629,-0.4742,0.985
25.725440198,0.0103,-0.8858,-0.4415,0.990
25.72799999,0.0117,-0.8936,-0.4366,0.995
25.73045624,0.0181,-0.9015,-0.4371,1.002
25.732874365,0.0210,-0.9078,-0.4356,1.007
25.735389417,0.0278,-0.9083,-0.4302,1.005
25.737798167,0.0332,-0.9068,-0.4214,1.001
25.740367177,0.0356,-0.9049,-0.4078,0.993
25.745273792,0.0313,-0.8966,-0.3741,0.972
25.747695406,0.0293,-0.8917,-0.3570,0.961
25.750136136,0.0269,-0.8780,-0.3453,0.944
25.752546917,0.0234,-0.8634,-0.3296,0.924
25.755026813,0.0215,-0.8458,-0.3096,0.901
25.7576165,0.0186,-0.8267,-0.2876,0.876
25.76019749,0.0156,-0.8057,-0.2666,0.849
25.76492249,0.0142,-0.7584,-0.2251,0.791
25.767484209,0.0186,-0.7345,-0.2114,0.765
25.769900771,0.0225,-0.7139,-0.1973,0.741
25.772360563,0.0234,-0.6920,-0.1914,0.718
25.774805198,0.0254,-0.6749,-0.1968,0.703
25.777381396,0.0298,-0.6592,-0.1953,0.688
25.779908011,0.0327,-0.6490,-0.1939,0.678
25.784683531,0.0225,-0.6563,-0.2173,0.692
25.787240459,0.0112,-0.6666,-0.2163,0.701
25.789721188,0.0059,-0.6734,-0.1836,0.698
25.792204052,0.0015,-0.6788,-0.0689,0.682
25.794614834,-0.0298,-0.6939,0.2764,0.748
25.799656969,-0.0557,-0.7198,0.5753,0.923
25.804422073,-0.1206,-0.8082,0.8077,1.149
25.80700749,-0.0874,-0.8492,0.3760,0.933
25.809447959,0.0063,-0.8663,-0.3741,0.944
25.814229938,0.1675,-0.8526,-1.3073,1.570
25.816741917,0.2007,-0.8570,-1.3468,1.609
25.81942499,0.2197,-0.8609,-1.2550,1.538
25.824161136,0.2559,-0.8936,-1.0807,1.425
25.826593636,0.2627,-0.9366,-1.0377,1.422
25.829098271,0.2534,-0.9894,-0.9703,1.409
25.831552281,0.2276,-1.0436,-0.8526,1.367
25.833965979,0.1914,-1.0817,-0.6822,1.293
25.836500979,0.1709,-1.0890,-0.4468,1.189
25.83907999,0.1773,-1.0690,-0.1890,1.100
25.841668375,0.2149,-1.0309,0.0396,1.054
25.84640775,0.3301,-0.9493,0.2500,1.036
25.848949521,0.3745,-0.9190,0.2520,1.024
25.851505875,0.3985,-0.8863,0.2554,1.005
25.856478167,0.3941,-0.8263,0.2412,0.947
25.86125874,0.3677,-0.8057,0.0801,0.889
25.863685146,0.3467,-0.7930,0.0024,0.866
25.867231709,0.3189,-0.7779,-0.0547,0.843
25.871152542,0.2481,-0.7511,-0.1265,0.801
25.8736115,0.2085,-0.7398,-0.1753,0.788
25.876098844,0.1704,-0.7310,-0.2398,0.788
25.878508688,0.1323,-0.7237,-0.3101,0.798
25.881029417,0.1035,-0.7218,-0.3838,0.824
25.883443323,0.0781,-0.7222,-0.4478,0.853
25.885910667,0.0513,-0.7257,-0.4849,0.874
25.88843275,0.0283,-0.7349,-0.4942,0.886
25.890840823,0.0024,-0.7428,-0.4595,0.873
25.893302073,-0.0317,-0.7496,-0.3745,0.839
25.895742646,-0.0684,-0.7652,-0.2832,0.819
25.898243688,-0.1021,-0.7852,-0.2056,0.818
25.900706865,-0.1299,-0.8043,-0.1563,0.830
25.903182906,-0.1524,-0.8258,-0.1372,0.851
25.905824729,-0.1719,-0.8477,-0.1465,0.877
25.908295302,-0.1914,-0.8751,-0.1831,0.914
25.913012281,-0.2329,-0.9444,-0.3062,1.020
25.915653636,-0.2490,-0.9757,-0.3726,1.074
25.920434,-0.2622,-1.0411,-0.4668,1.171
25.925269261,-0.2578,-1.1105,-0.4932,1.242
25.927764625,-0.2442,-1.1481,-0.4908,1.272
25.930283375,-0.2246,-1.1891,-0.4839,1.303
25.932795875,-0.2022,-1.2311,-0.4825,1.338
25.935321865,-0.1875,-1.2765,-0.4864,1.379
25.940161083,-0.1553,-1.3688,-0.5123,1.470
25.942599417,-0.1411,-1.4123,-0.5264,1.514
25.945053167,-0.1265,-1.4494,-0.5401,1.552
25.947568792,-0.1084,-1.4826,-0.5547,1.587
25.950070458,-0.0884,-1.5153,-0.5689,1.621
25.952520719,-0.0693,-1.5480,-0.5811,1.655
25.957489208,-0.0493,-1.6325,-0.6026,1.741
25.960038583,-0.0591,-1.6750,-0.5943,1.778
25.964819938,-0.1201,-1.7526,-0.5313,1.835
25.967562073,-0.1699,-1.7878,-0.4874,1.861
25.972201865,-0.2173,-1.8317,-0.4371,1.896
25.97469999,-0.2481,-1.8381,-0.4136,1.900
25.97717025,-0.2759,-1.8400,-0.3843,1.900
25.980024573,-0.3047,-1.8425,-0.3492,1.900
25.984570719,-0.3838,-1.8591,-0.3135,1.924
25.987011708,-0.4263,-1.8625,-0.3179,1.937
25.989536031,-0.4620,-1.8561,-0.3277,1.941
25.994334052,-0.4727,-1.7873,-0.3301,1.878
25.996863948,-0.4541,-1.7238,-0.3116,1.810
25.999567281,-0.4253,-1.6535,-0.2910,1.732
26.004253636,-0.3487,-1.5143,-0.2749,1.578
26.006803115,-0.3062,-1.4523,-0.2793,1.510
26.00922025,-0.2657,-1.3927,-0.2823,1.446
26.011706865,-0.2368,-1.3424,-0.2788,1.391
26.014165042,-0.2144,-1.2999,-0.2779,1.346
26.016759208,-0.1870,-1.2638,-0.2847,1.309
26.019277802,-0.1597,-1.2350,-0.2974,1.280
26.024001344,-0.1328,-1.1969,-0.3335,1.250
26.026477229,-0.1294,-1.1847,-0.3540,1.243
26.02893999,-0.1343,-1.1764,-0.3736,1.242
26.033627646,-0.1475,-1.1671,-0.4087,1.245
26.036355198,-0.1626,-1.1603,-0.4214,1.245
26.038844729,-0.1787,-1.1554,-0.4346,1.247
26.04143124,-0.1973,-1.1573,-0.4502,1.257
26.046353531,-0.2432,-1.1715,-0.4786,1.289
26.048771604,-0.2671,-1.1847,-0.4864,1.308
26.051331344,-0.2920,-1.1964,-0.4917,1.326
26.056042281,-0.3228,-1.2174,-0.4903,1.352
26.058507594,-0.3272,-1.2213,-0.4844,1.354
26.061038531,-0.3252,-1.2199,-0.4825,1.352
26.063479261,-0.3179,-1.2125,-0.4830,1.343
26.065960667,-0.3072,-1.2037,-0.4839,1.333
26.068783011,-0.2876,-1.1930,-0.4888,1.321
26.073341917,-0.2359,-1.1539,-0.5210,1.288
26.075893063,-0.2041,-1.1305,-0.5406,1.270
26.078311083,-0.1734,-1.1080,-0.5567,1.252
26.080884521,-0.1475,-1.0807,-0.5670,1.229
26.083303792,-0.1260,-1.0538,-0.5704,1.205
26.085748688,-0.1104,-1.0304,-0.5684,1.182
26.088401188,-0.1001,-1.0143,-0.5626,1.164
26.090829,-0.0996,-1.0060,-0.5533,1.152
26.093316813,-0.1016,-0.9923,-0.5450,1.137
26.095743167,-0.1021,-0.9737,-0.5323,1.114
26.100530458,-0.1050,-0.9352,-0.5040,1.067
26.103057073,-0.1099,-0.9249,-0.4825,1.049
26.107830042,-0.1123,-0.8961,-0.4390,1.004
26.110309417,-0.1069,-0.8766,-0.4161,0.976
26.113030823,-0.0991,-0.8614,-0.3897,0.951
26.115344365,-0.0918,-0.8429,-0.3648,0.923
26.117814417,-0.0776,-0.8253,-0.3462,0.898
26.120309833,-0.0659,-0.8082,-0.3267,0.874
26.125168896,-0.0381,-0.7750,-0.2930,0.829
26.127669781,-0.0269,-0.7554,-0.2788,0.806
26.130088948,-0.0190,-0.7437,-0.2686,0.791
26.132568479,-0.0083,-0.7325,-0.2598,0.777
26.135032698,-0.0024,-0.7213,-0.2500,0.763
26.137484417,0.0029,-0.7139,-0.2398,0.753
26.140031656,0.0068,-0.7056,-0.2349,0.744
26.144910667,0.0127,-0.6925,-0.2315,0.730
26.149743427,0.0156,-0.6705,-0.2315,0.709
26.152240458,0.0088,-0.6632,-0.2310,0.702
26.154660146,0.0005,-0.6549,-0.2334,0.695
26.157166448,-0.0059,-0.6431,-0.2354,0.685
26.159722177,-0.0137,-0.6329,-0.2364,0.676
26.164670719,-0.0444,-0.6168,-0.2329,0.661
26.167155302,-0.0601,-0.6080,-0.2285,0.652
26.169589104,-0.0767,-0.5967,-0.2232,0.642
26.172089573,-0.0991,-0.5850,-0.2183,0.632
26.174545354,-0.1152,-0.5733,-0.2105,0.621
26.177102594,-0.1279,-0.5596,-0.2061,0.610
26.179615771,-0.1445,-0.5455,-0.2002,0.599
26.184363583,-0.1743,-0.5230,-0.1948,0.585
26.18698124,-0.1904,-0.5147,-0.1919,0.581
26.189450615,-0.2051,-0.5074,-0.1880,0.579
26.191837385,-0.2178,-0.5005,-0.1851,0.576
26.194323948,-0.2251,-0.4898,-0.1851,0.570
26.196917646,-0.2373,-0.4830,-0.1841,0.569
26.199421552,-0.2427,-0.4756,-0.1792,0.563
26.204075927,-0.2437,-0.4654,-0.1787,0.555
26.206503323,-0.2437,-0.4595,-0.1797,0.550
26.209444885,-0.2407,-0.4541,-0.1758,0.543
26.211863688,-0.2354,-0.4493,-0.1758,0.537
26.21637624,-0.2241,-0.4424,-0.1773,0.527
26.218886656,-0.2178,-0.4449,-0.1782,0.526
26.221382438,-0.2110,-0.4439,-0.1812,0.524
26.226209052,-0.1904,-0.4434,-0.1924,0.520
26.228679469,-0.1812,-0.4419,-0.2007,0.518
26.231240146,-0.1719,-0.4410,-0.2085,0.517
26.233660354,-0.1646,-0.4434,-0.2139,0.519
26.236137594,-0.1582,-0.4449,-0.2207,0.521
26.23862999,-0.1533,-0.4444,-0.2320,0.524
26.241179,-0.1504,-0.4424,-0.2432,0.527
26.245976604,-0.1465,-0.4434,-0.2569,0.533
26.24847176,-0.1470,-0.4410,-0.2578,0.532
26.250932802,-0.1514,-0.4395,-0.2539,0.530
26.253421396,-0.1548,-0.4400,-0.2471,0.528
26.25586051,-0.1602,-0.4390,-0.2417,0.526
26.258349573,-0.1621,-0.4395,-0.2383,0.526
26.260864885,-0.1636,-0.4400,-0.2354,0.525
26.26326275,-0.1660,-0.4415,-0.2300,0.525
26.268104208,-0.1685,-0.4522,-0.2202,0.530
26.27060176,-0.1685,-0.4571,-0.2168,0.533
26.273145563,-0.1675,-0.4634,-0.2144,0.537
26.275572854,-0.1636,-0.4742,-0.2154,0.546
26.277993323,-0.1577,-0.4854,-0.2168,0.555
26.28063551,-0.1519,-0.4981,-0.2188,0.565
26.285423063,-0.1270,-0.5201,-0.2144,0.577
26.288031917,-0.1162,-0.5377,-0.2134,0.590
26.292823792,-0.1025,-0.5865,-0.2100,0.631
26.29534999,-0.0967,-0.6182,-0.2114,0.661
26.297752385,-0.0918,-0.6514,-0.2119,0.691
26.300532281,-0.0889,-0.6837,-0.2090,0.720
26.305351552,-0.0737,-0.7393,-0.2095,0.772
26.307816031,-0.0615,-0.7681,-0.2149,0.800
26.310251552,-0.0523,-0.7974,-0.2222,0.829
26.312802542,-0.0405,-0.8277,-0.2310,0.860
26.31533176,-0.0298,-0.8521,-0.2403,0.886
26.320111031,-0.0054,-0.8976,-0.2740,0.938
26.324878115,0.0127,-0.9405,-0.3194,0.993
26.327413115,0.0161,-0.9615,-0.3409,1.020
26.329839625,0.0156,-0.9806,-0.3623,1.045
26.332462906,0.0146,-1.0016,-0.3863,1.074
26.334954156,0.0137,-1.0231,-0.4097,1.102
26.337506708,0.0137,-1.0421,-0.4341,1.129
26.339996292,0.0122,-1.0587,-0.4610,1.155
26.344742073,0.0005,-1.0968,-0.5137,1.211
26.347298375,-0.0044,-1.1188,-0.5460,1.245
26.352043219,-0.0107,-1.1500,-0.6114,1.302
26.354494469,-0.0137,-1.1593,-0.6358,1.322
26.356983375,-0.0083,-1.1627,-0.6534,1.334
26.359623167,-0.0073,-1.1588,-0.6656,1.336
26.364373948,0.0020,-1.1320,-0.6690,1.315
26.367435406,0.0176,-1.1110,-0.6588,1.292
26.371758427,0.0557,-1.0680,-0.6265,1.239
26.374272437,0.0732,-1.0401,-0.6094,1.208
26.376775198,0.0859,-1.0113,-0.5958,1.177
26.37947124,0.0986,-0.9859,-0.5865,1.151
26.384193271,0.1216,-0.9488,-0.5645,1.111
26.386700927,0.1221,-0.9376,-0.5533,1.095
26.391574417,0.1123,-0.9425,-0.5381,1.091
26.394078115,0.1035,-0.9518,-0.5318,1.095
26.396565979,0.0928,-0.9630,-0.5264,1.101
26.399061708,0.0859,-0.9752,-0.5206,1.109
26.401608687,0.0840,-0.9820,-0.5152,1.112
26.404275042,0.0840,-0.9879,-0.5123,1.116
26.408877646,0.0928,-0.9991,-0.5079,1.125
26.411420667,0.0947,-1.0055,-0.5074,1.130
26.416268479,0.0986,-1.0245,-0.5084,1.148
26.418741187,0.1021,-1.0294,-0.5074,1.152
26.421198323,0.1035,-1.0333,-0.5015,1.153
26.423629156,0.1025,-1.0362,-0.4966,1.154
26.426044833,0.0957,-1.0426,-0.4932,1.157
26.428552385,0.0820,-1.0519,-0.4893,1.163
26.431033896,0.0718,-1.0533,-0.4834,1.161
26.436013167,0.0615,-1.0494,-0.4737,1.153
26.438574937,0.0542,-1.0455,-0.4688,1.147
26.441147281,0.0464,-1.0441,-0.4654,1.144
26.445849365,0.0381,-1.0255,-0.4615,1.125
26.448528219,0.0327,-1.0143,-0.4634,1.116
26.453335562,0.0205,-0.9825,-0.4688,1.089
26.455888375,0.0171,-0.9601,-0.4742,1.071
26.45829676,0.0137,-0.9371,-0.4791,1.053
26.460880823,0.0034,-0.9132,-0.4834,1.033
26.465524,-0.0249,-0.8780,-0.4825,1.002
26.468050198,-0.0425,-0.8624,-0.4747,0.985
26.470494469,-0.0601,-0.8438,-0.4717,0.969
26.472951031,-0.0776,-0.8311,-0.4664,0.956
26.47550551,-0.0991,-0.8248,-0.4615,0.950
26.477968635,-0.1255,-0.8238,-0.4595,0.952
26.480832594,-0.1533,-0.8258,-0.4571,0.956
26.485307906,-0.2095,-0.8526,-0.4517,0.987
26.487825823,-0.2407,-0.8702,-0.4449,1.007
26.490262281,-0.2725,-0.8912,-0.4380,1.030
26.492720198,-0.3013,-0.9127,-0.4288,1.052
26.495271344,-0.3311,-0.9410,-0.4190,1.082
26.49774275,-0.3614,-0.9698,-0.4043,1.111
26.500215302,-0.3843,-1.0030,-0.3897,1.143
26.504998635,-0.4385,-1.0875,-0.3565,1.226
26.5074615,-0.4634,-1.1354,-0.3355,1.271
26.510000927,-0.4854,-1.1862,-0.3160,1.320
26.51244874,-0.5044,-1.2345,-0.3003,1.367
26.514919781,-0.5220,-1.2833,-0.2857,1.415
26.51736374,-0.5391,-1.3317,-0.2759,1.463
26.519972594,-0.5567,-1.3707,-0.2710,1.504
26.524753479,-0.5850,-1.4372,-0.2710,1.575
26.527412854,-0.5958,-1.4543,-0.2740,1.595
26.532171083,-0.6099,-1.4635,-0.2896,1.612
26.534686083,-0.6119,-1.4562,-0.2925,1.606
26.537151552,-0.6089,-1.4391,-0.2788,1.587
26.539741083,-0.5977,-1.4103,-0.2671,1.555
26.544544208,-0.5616,-1.3297,-0.3291,1.480
26.546979104,-0.5425,-1.2897,-0.3453,1.441
26.549466917,-0.5274,-1.2511,-0.3448,1.401
26.551971865,-0.5167,-1.2179,-0.3360,1.365
26.556823219,-0.4986,-1.1627,-0.3164,1.304
26.55957025,-0.4854,-1.1422,-0.2823,1.273
26.564205458,-0.4390,-1.1036,-0.1187,1.194
26.566670614,-0.4146,-1.0826,-0.0073,1.159
26.56915051,-0.3946,-1.0631,0.0962,1.138
26.571655875,-0.3726,-1.0387,0.1734,1.117
26.574076708,-0.3428,-1.0089,0.2256,1.089
26.576633219,-0.3076,-0.9737,0.2671,1.056
26.579324937,-0.2720,-0.9332,0.3072,1.019
26.583979156,-0.1841,-0.8429,0.4034,0.952
26.586509208,-0.1323,-0.8038,0.4307,0.921
26.588962229,-0.0816,-0.7633,0.4341,0.882
26.591551187,-0.0298,-0.7237,0.4038,0.829
26.59639176,0.0410,-0.6754,0.2637,0.726
26.598943739,0.0518,-0.6636,0.1670,0.686
26.601395562,0.0469,-0.6729,0.0606,0.677
26.606179677,0.0107,-0.7511,-0.1533,0.767
26.608763323,-0.0146,-0.8204,-0.2549,0.859
26.613592437,-0.0039,-1.0143,-0.3501,1.073
26.617143479,0.0606,-1.1276,-0.2876,1.165
26.621059521,0.2803,-1.3449,0.0112,1.374
26.623515146,0.4043,-1.4523,0.1631,1.516
26.625933896,0.5157,-1.5627,0.2910,1.671
26.628436969,0.6153,-1.6725,0.3941,1.825
26.630869521,0.6934,-1.7668,0.4664,1.954
26.633329208,0.7491,-1.8351,0.4971,2.044
26.638172489,0.7642,-1.9050,0.4429,2.100
26.640793531,0.7286,-1.9104,0.3848,2.080
26.645571135,0.5904,-1.8767,0.2329,1.981
26.648112854,0.4952,-1.8454,0.1421,1.916
26.650521708,0.3868,-1.8127,0.0313,1.854
26.653001448,0.2779,-1.7751,-0.1055,1.800
26.655493896,0.1665,-1.7350,-0.2666,1.763
26.657981969,0.0620,-1.6930,-0.4361,1.749
26.66044426,-0.0347,-1.6452,-0.5987,1.751
26.662923792,-0.1235,-1.6022,-0.7359,1.767
26.665480146,-0.1978,-1.5602,-0.8307,1.779
26.6680165,-0.2549,-1.5221,-0.8683,1.771
26.670446969,-0.2857,-1.4899,-0.8473,1.738
26.675385614,-0.3013,-1.4235,-0.6690,1.601
26.677872594,-0.2876,-1.3888,-0.5357,1.516
26.68037426,-0.2622,-1.3507,-0.3882,1.430
26.682793531,-0.2305,-1.3102,-0.2403,1.352
26.687601917,-0.1499,-1.2345,0.0083,1.244
26.69011051,-0.1001,-1.2018,0.0947,1.210
26.692722542,-0.0449,-1.1671,0.1533,1.178
26.695180719,0.0010,-1.1393,0.1934,1.156
26.697560562,0.0332,-1.1256,0.2158,1.147
26.700045562,0.0566,-1.1188,0.2315,1.144
26.704917385,0.0977,-1.0992,0.2520,1.132
26.707555094,0.1143,-1.0836,0.2564,1.119
26.71243801,0.1411,-1.0577,0.2515,1.096
26.717554521,0.1323,-1.0401,0.2364,1.075
26.722178167,0.0825,-1.0221,0.2227,1.049
26.724665667,0.0498,-1.0113,0.2105,1.034
26.727292333,0.0176,-0.9981,0.1924,1.017
26.731971031,-0.0479,-0.9815,0.1309,0.991
26.734419469,-0.0806,-0.9796,0.0918,0.987
26.73704025,-0.1099,-0.9840,0.0513,0.991
26.739532229,-0.1314,-0.9879,0.0156,0.997
26.744283479,-0.1577,-0.9972,-0.0444,1.011
26.746812489,-0.1680,-0.9991,-0.0615,1.015
26.749286708,-0.1695,-1.0060,-0.0737,1.023
26.751795042,-0.1675,-1.0074,-0.0811,1.024
26.754224312,-0.1621,-1.0084,-0.0845,1.025
26.756770614,-0.1524,-1.0099,-0.0884,1.025
26.759361083,-0.1421,-1.0152,-0.0913,1.029
26.764053792,-0.1157,-1.0133,-0.0923,1.024
26.766618792,-0.1025,-1.0099,-0.0908,1.019
26.769130875,-0.0899,-1.0065,-0.0899,1.014
26.773936448,-0.0664,-0.9903,-0.0855,0.996
26.776502489,-0.0606,-0.9830,-0.0850,0.989
26.778933687,-0.0532,-0.9767,-0.0830,0.982
26.781504833,-0.0483,-0.9679,-0.0840,0.973
26.783925041,-0.0479,-0.9576,-0.0820,0.962
26.786355146,-0.0542,-0.9469,-0.0801,0.952
26.788983896,-0.0601,-0.9400,-0.0816,0.945
26.79369801,-0.0811,-0.9264,-0.0918,0.934
26.796238844,-0.0918,-0.9229,-0.1021,0.933
26.798662021,-0.1045,-0.9205,-0.1138,0.933
26.801291083,-0.1138,-0.9220,-0.1270,0.938
26.806030406,-0.1265,-0.9317,-0.1548,0.953
26.808503323,-0.1328,-0.9352,-0.1665,0.959
26.811019104,-0.1382,-0.9371,-0.1734,0.963
26.813476448,-0.1475,-0.9420,-0.1797,0.970
