time,gFx,gFy,gFz,TgF
6.51406005,0.2256,-0.7750,-0.2691,0.851
6.516665154,0.2202,-0.8272,-0.3018,0.908
6.519138227,0.2119,-0.8770,-0.3272,0.960
6.521609685,0.1983,-0.9234,-0.3496,1.007
6.524085206,0.1763,-0.9703,-0.3721,1.054
6.528906039,0.1187,-1.0665,-0.4219,1.153
6.531241717,0.0820,-1.1134,-0.4473,1.203
6.533766039,0.0493,-1.1525,-0.4742,1.247
6.538853071,0.0088,-1.2018,-0.5123,1.306
6.543617758,-0.0195,-1.2389,-0.5372,1.350
6.546075987,-0.0337,-1.2487,-0.5460,1.363
6.54863505,-0.0518,-1.2521,-0.5469,1.367
6.551048071,-0.0601,-1.2472,-0.5489,1.364
6.553662498,-0.0552,-1.2355,-0.5523,1.354
6.55851031,-0.0249,-1.1896,-0.5572,1.314
6.560906664,-0.0088,-1.1593,-0.5645,1.289
6.56336005,0.0063,-1.1261,-0.5743,1.264
6.565867029,0.0273,-1.0900,-0.5836,1.237
6.568497654,0.0464,-1.0504,-0.5928,1.207
6.570947185,0.0645,-1.0123,-0.6055,1.181
6.573404737,0.0855,-0.9767,-0.6256,1.163
6.575841352,0.1055,-0.9361,-0.6426,1.140
6.578580414,0.1235,-0.8961,-0.6553,1.117
6.583223592,0.1577,-0.8214,-0.6690,1.071
6.585739685,0.1787,-0.7867,-0.6724,1.050
6.588329946,0.1968,-0.7574,-0.6666,1.028
6.5930913,0.2193,-0.7188,-0.6451,0.990
6.595514269,0.2232,-0.7115,-0.6319,0.977
6.598121769,0.2144,-0.7193,-0.6158,0.971
6.602993123,0.1763,-0.7647,-0.5816,0.977
6.605593331,0.1499,-0.7930,-0.5650,0.985
6.610264217,0.0874,-0.8609,-0.5425,1.021
6.612773279,0.0547,-0.8966,-0.5337,1.045
6.615333644,0.0293,-0.9308,-0.5328,1.073
6.617814842,0.0054,-0.9635,-0.5386,1.104
6.622619321,-0.0230,-1.0206,-0.5640,1.166
6.625257394,-0.0269,-1.0436,-0.5762,1.192
6.627748592,-0.0273,-1.0670,-0.5870,1.218
6.630222394,-0.0283,-1.0895,-0.5948,1.242
6.632661925,-0.0234,-1.1066,-0.6002,1.259
6.635119112,-0.0181,-1.1193,-0.6006,1.270
6.637786196,-0.0059,-1.1339,-0.5997,1.283
6.643649581,0.0181,-1.1520,-0.5953,1.297
6.647846144,0.0483,-1.1481,-0.5796,1.287
6.652706977,0.0772,-1.1280,-0.5567,1.260
6.657434373,0.0884,-1.0948,-0.5137,1.213
6.66210031,0.1030,-1.0416,-0.4927,1.157
6.664695519,0.1099,-1.0172,-0.4932,1.136
6.667334425,0.1079,-0.9928,-0.4957,1.115
6.669928904,0.1055,-0.9684,-0.4927,1.092
6.674429112,0.0840,-0.9234,-0.4864,1.047
6.677237498,0.0732,-0.9054,-0.4820,1.028
6.681732914,0.0400,-0.8805,-0.4595,0.994
6.684262341,0.0259,-0.8756,-0.4405,0.980
6.6872463,0.0142,-0.8746,-0.4170,0.969
6.692069321,0.0015,-0.8751,-0.3619,0.947
6.696300258,-0.0054,-0.8922,-0.3286,0.951
6.698826977,-0.0112,-0.9049,-0.3277,0.962
6.701530779,-0.0151,-0.9210,-0.3374,0.981
6.70615281,-0.0264,-0.9703,-0.4112,1.054
6.70856505,-0.0352,-0.9928,-0.4546,1.092
6.711016925,-0.0444,-1.0162,-0.4854,1.127
6.713558435,-0.0542,-1.0416,-0.4971,1.155
6.716258748,-0.0581,-1.0548,-0.4874,1.163
6.718766821,-0.0576,-1.0709,-0.4527,1.164
6.721307602,-0.0581,-1.0856,-0.3941,1.156
6.723824894,-0.0591,-1.0983,-0.3184,1.145
6.726262237,-0.0571,-1.1080,-0.2271,1.132
6.731664633,-0.0527,-1.1271,-0.0391,1.129
6.736161769,-0.1099,-1.1525,0.0698,1.160
6.738787706,-0.1704,-1.1681,0.0640,1.182
6.741433487,-0.2481,-1.1798,0.0146,1.206
6.746399164,-0.4307,-1.1827,-0.1651,1.269
6.751006091,-0.5733,-1.1442,-0.2910,1.312
6.753518591,-0.6089,-1.1217,-0.2832,1.307
6.757352185,-0.6280,-1.1075,-0.2417,1.296
6.763079841,-0.6343,-1.0958,-0.1714,1.278
6.765529477,-0.5733,-1.0499,0.0625,1.198
6.768026664,-0.5416,-1.0524,0.0757,1.186
6.772852185,-0.4834,-1.0714,-0.0845,1.178
6.775518123,-0.4263,-1.0577,-0.2168,1.161
6.778214425,-0.3487,-1.0309,-0.3399,1.140
6.782613644,-0.1284,-0.9493,-0.4620,1.064
6.785147602,0.0049,-0.9166,-0.4283,1.012
6.787557498,0.1406,-0.8941,-0.3316,0.964
6.790021821,0.2691,-0.8853,-0.1870,0.944
6.792474216,0.3936,-0.8863,-0.0029,0.970
6.795015258,0.5069,-0.9024,0.1934,1.053
6.797543748,0.5938,-0.9405,0.3711,1.173
6.802492706,0.6597,-1.0787,0.5357,1.373
6.8073463,0.5738,-1.2990,0.3286,1.458
6.809926664,0.5015,-1.4127,0.0625,1.500
6.812579737,0.4273,-1.5148,-0.2725,1.597
6.8150488,0.3667,-1.6047,-0.6314,1.763
6.817669529,0.3150,-1.6877,-0.9557,1.965
6.820145466,0.2661,-1.7697,-1.2032,2.157
6.822824946,0.2339,-1.8464,-1.3468,2.297
6.827564685,0.2398,-1.9758,-1.2579,2.354
6.832835831,0.2730,-2.0710,-0.8165,2.243
6.83734156,0.2813,-2.1169,-0.3296,2.161
6.842167706,0.2657,-2.0481,0.0762,2.067
6.844716716,0.2559,-1.9543,0.1626,1.978
6.849706873,0.2349,-1.6916,0.1211,1.712
6.854444164,0.1616,-1.4543,-0.0557,1.464
6.857084425,0.1152,-1.3649,-0.1558,1.379
6.862477081,0.0166,-1.2189,-0.2998,1.255
6.866956716,-0.0483,-1.1061,-0.3003,1.147
6.87008781,-0.0610,-1.0655,-0.2495,1.096
6.874546508,-0.0396,-1.0074,-0.0689,1.011
6.877124633,-0.0088,-0.9776,0.0278,0.978
6.879489112,0.0239,-0.9522,0.1148,0.959
6.881998696,0.0537,-0.9381,0.1782,0.956
6.884415675,0.0767,-0.9395,0.2119,0.966
6.886880206,0.0908,-0.9562,0.2119,0.984
6.889494633,0.1079,-0.9772,0.1880,1.001
6.894179425,0.1465,-1.0338,0.1201,1.051
6.89674031,0.1558,-1.0743,0.0742,1.088
6.899287446,0.1524,-1.1246,0.0200,1.135
6.902150102,0.1455,-1.1783,-0.0405,1.188
6.906551091,0.1372,-1.2872,-0.1538,1.304
6.909053487,0.1372,-1.3371,-0.1944,1.358
6.911650727,0.1377,-1.3786,-0.2212,1.403
6.915937081,0.1489,-1.4308,-0.2378,1.458
6.918438071,0.1538,-1.4440,-0.2344,1.471
6.92373531,0.1699,-1.4459,-0.2075,1.471
6.926152237,0.1778,-1.4264,-0.1875,1.450
6.928571091,0.1831,-1.3961,-0.1680,1.418
6.931039477,0.1812,-1.3615,-0.1514,1.382
6.933860258,0.1719,-1.3214,-0.1431,1.340
6.938938591,0.1279,-1.2423,-0.1489,1.258
6.941370258,0.0957,-1.2042,-0.1621,1.219
6.94413531,0.0645,-1.1647,-0.1778,1.180
6.948506091,0.0024,-1.0841,-0.2085,1.104
6.953496612,-0.0493,-1.0089,-0.2266,1.035
6.958320362,-0.0933,-0.9381,-0.2207,0.968
6.960747654,-0.1133,-0.9098,-0.2139,0.941
6.963329946,-0.1309,-0.8863,-0.2041,0.919
6.968128435,-0.1602,-0.8512,-0.1948,0.888
6.970805362,-0.1714,-0.8399,-0.1973,0.880
6.973234321,-0.1768,-0.8267,-0.2017,0.869
6.975689425,-0.1812,-0.8170,-0.2110,0.863
6.978177081,-0.1841,-0.8111,-0.2207,0.861
6.982983748,-0.1773,-0.7989,-0.2417,0.853
6.985773175,-0.1695,-0.7926,-0.2486,0.848
6.990382289,-0.1553,-0.7818,-0.2696,0.841
6.992889581,-0.1504,-0.7764,-0.2793,0.839
6.995340414,-0.1460,-0.7721,-0.2871,0.837
6.997997289,-0.1416,-0.7686,-0.2945,0.835
7.002887289,-0.1304,-0.7603,-0.2993,0.827
7.00763755,-0.1167,-0.7379,-0.2940,0.803
7.010219164,-0.1074,-0.7281,-0.2906,0.791
7.012650414,-0.0933,-0.7178,-0.2906,0.780
7.015094998,-0.0791,-0.7042,-0.2906,0.766
7.017678331,-0.0654,-0.6910,-0.2906,0.752
7.023378383,-0.0361,-0.6705,-0.2935,0.733
7.027382446,-0.0083,-0.6480,-0.2954,0.712
7.029912602,0.0078,-0.6373,-0.2954,0.702
7.032675987,0.0244,-0.6275,-0.2925,0.693
7.037535779,0.0591,-0.6036,-0.2871,0.671
7.042334321,0.0908,-0.5811,-0.2886,0.655
7.044857706,0.1079,-0.5699,-0.2871,0.647
7.047457133,0.1226,-0.5528,-0.2867,0.635
7.049847654,0.1372,-0.5386,-0.2871,0.626
7.054392185,0.1592,-0.5142,-0.2891,0.611
7.057393123,0.1651,-0.5059,-0.2901,0.606
7.061768904,0.1787,-0.4805,-0.2871,0.588
7.064274216,0.1856,-0.4678,-0.2842,0.578
7.066707446,0.1968,-0.4551,-0.2827,0.571
7.069181716,0.2085,-0.4458,-0.2798,0.566
7.071715154,0.2207,-0.4410,-0.2813,0.568
7.074220935,0.2334,-0.4410,-0.2818,0.573
7.07663281,0.2432,-0.4429,-0.2827,0.579
7.081302081,0.2574,-0.4517,-0.2867,0.594
7.084185102,0.2627,-0.4595,-0.2906,0.604
7.08946281,0.2754,-0.4986,-0.3096,0.648
7.09417906,0.2891,-0.5391,-0.3501,0.705
7.096729737,0.2959,-0.5674,-0.3785,0.744
7.0991738,0.3003,-0.5938,-0.4082,0.781
7.101773383,0.3018,-0.6246,-0.4327,0.818
7.104201873,0.3008,-0.6529,-0.4488,0.847
7.109030466,0.2935,-0.7130,-0.4522,0.894
7.113773227,0.2984,-0.7721,-0.4107,0.924
7.116282445,0.3076,-0.7989,-0.3721,0.933
7.118938956,0.3164,-0.8160,-0.3262,0.934
7.123697914,0.3330,-0.8453,-0.2119,0.933
7.128451716,0.3282,-0.8726,-0.0776,0.936
7.131385206,0.3233,-0.8858,-0.0176,0.943
7.136114373,0.3116,-0.9146,0.0576,0.968
7.138602602,0.3037,-0.9269,0.0762,0.978
7.143762654,0.2818,-0.9400,0.0518,0.983
7.148105414,0.2447,-0.9317,-0.0708,0.966
7.151454945,0.2178,-0.9220,-0.1646,0.962
7.154019268,0.1890,-0.9098,-0.2764,0.969
7.158310518,0.1148,-0.8770,-0.5289,1.031
7.162904945,0.0195,-0.8512,-0.7799,1.155
7.165427966,-0.0239,-0.8341,-0.8746,1.209
7.170342029,-0.1084,-0.8053,-0.9454,1.247
7.175297654,-0.1826,-0.7794,-0.8648,1.178
7.177710258,-0.2119,-0.7716,-0.7984,1.130
7.180190362,-0.2324,-0.7706,-0.7325,1.088
7.185077758,-0.2559,-0.7857,-0.6055,1.024
7.189993227,-0.2427,-0.8067,-0.4449,0.953
7.194914581,-0.2007,-0.8287,-0.2158,0.880
7.197490675,-0.1753,-0.8424,-0.0947,0.866
7.202327654,-0.0918,-0.8580,0.1221,0.871
7.205076039,-0.0439,-0.8507,0.1870,0.872
7.20981432,0.0625,-0.8145,0.2149,0.845
7.2124738,0.1167,-0.7965,0.1900,0.827
7.215000154,0.1675,-0.7813,0.1528,0.814
7.217386925,0.2178,-0.7677,0.1250,0.808
7.220922706,0.2632,-0.7579,0.1021,0.809
7.222620727,0.2964,-0.7584,0.0752,0.818
7.225518331,0.3335,-0.7540,0.0523,0.826
7.229556143,0.4063,-0.7432,0.0396,0.848
7.23214807,0.4395,-0.7335,0.0400,0.856
7.237299216,0.5210,-0.7174,0.0171,0.887
7.241824373,0.5801,-0.7301,-0.0649,0.935
7.244347758,0.5865,-0.7515,-0.1148,0.960
7.249254633,0.5591,-0.8018,-0.2388,1.006
7.251775727,0.5445,-0.8253,-0.3072,1.035
7.254324477,0.5308,-0.8443,-0.3799,1.067
7.257150258,0.5250,-0.8546,-0.4541,1.101
7.259692185,0.5220,-0.8639,-0.5215,1.136
7.262202914,0.5157,-0.8775,-0.5709,1.167
7.264899425,0.5074,-0.8888,-0.5880,1.180
7.269419373,0.4942,-0.9068,-0.5171,1.155
7.274394112,0.4737,-0.9293,-0.3702,1.107
7.278805102,0.4532,-0.9615,-0.2593,1.094
7.281630883,0.4507,-0.9747,-0.2217,1.097
7.286238539,0.4454,-1.0065,-0.1699,1.114
7.289072029,0.4405,-1.0187,-0.1611,1.121
7.293629737,0.4170,-1.0636,-0.1904,1.158
7.296107654,0.3965,-1.0890,-0.2364,1.183
7.298724685,0.3741,-1.1149,-0.2940,1.212
7.303480727,0.3184,-1.1739,-0.4288,1.290
7.305969373,0.2881,-1.2086,-0.5005,1.340
7.310945779,0.2237,-1.2706,-0.6006,1.423
7.313470258,0.2007,-1.2990,-0.6221,1.454
7.315907289,0.1792,-1.3224,-0.6260,1.474
7.318421039,0.1548,-1.3497,-0.6270,1.496
7.323429216,0.0899,-1.4118,-0.6485,1.556
7.325981039,0.0659,-1.4391,-0.6754,1.591
7.328528852,0.0542,-1.4660,-0.7193,1.634
7.333306195,0.0503,-1.5221,-0.8160,1.728
7.335773852,0.0557,-1.5514,-0.8414,1.766
7.338214112,0.0630,-1.5793,-0.8463,1.793
7.343813695,0.0732,-1.6403,-0.7882,1.821
7.34792182,0.0859,-1.6843,-0.7095,1.830
7.35038531,0.0903,-1.7033,-0.6729,1.834
7.352799997,0.0986,-1.7199,-0.6339,1.836
7.355256664,0.1035,-1.7297,-0.5880,1.830
7.357892497,0.1123,-1.7321,-0.5425,1.819
7.362926456,0.1245,-1.7272,-0.4834,1.798
7.365447341,0.1079,-1.7204,-0.4732,1.788
7.367933591,0.0806,-1.7121,-0.4615,1.775
7.370461352,0.0405,-1.6921,-0.4405,1.749
7.375175935,-0.0420,-1.6174,-0.3438,1.654
7.37830505,-0.0913,-1.5651,-0.2774,1.592
7.382543747,-0.2051,-1.4552,-0.1607,1.478
7.385047393,-0.2505,-1.4000,-0.1226,1.428
7.38991531,-0.3184,-1.2760,-0.0630,1.317
7.393585258,-0.3428,-1.2174,-0.0435,1.266
7.397931664,-0.3775,-1.1036,-0.0181,1.167
7.400087914,-0.3892,-1.0548,-0.0205,1.124
7.404744685,-0.4058,-0.9601,-0.0454,1.043
7.407175935,-0.4136,-0.9215,-0.0640,1.012
7.410073747,-0.4200,-0.8829,-0.0820,0.981
7.415216664,-0.4302,-0.8385,-0.1221,0.950
7.420420935,-0.4366,-0.8443,-0.1953,0.970
7.424472393,-0.4639,-0.9117,-0.2613,1.056
7.42693255,-0.4678,-0.9576,-0.2984,1.107
7.429404477,-0.4620,-1.0055,-0.3443,1.159
7.431939789,-0.4546,-1.0616,-0.3980,1.222
7.434397445,-0.4415,-1.1256,-0.4532,1.291
7.437331091,-0.4248,-1.1940,-0.5069,1.365
7.441654581,-0.3706,-1.3478,-0.6260,1.532
7.444123487,-0.3360,-1.4269,-0.6778,1.615
7.447302081,-0.3037,-1.5050,-0.7183,1.695
7.457787341,-0.2202,-1.6457,-0.7393,1.818
7.460801039,-0.0156,-1.7526,-0.6710,1.877
7.463996716,0.1724,-1.7389,-0.6382,1.860
7.466576872,0.2657,-1.7116,-0.6373,1.846
7.472541247,0.3931,-1.6471,-0.6470,1.813
7.476404581,0.4151,-1.5763,-0.6461,1.753
7.481236352,0.3443,-1.4792,-0.6041,1.634
7.483658227,0.2896,-1.4225,-0.5753,1.562
7.486309529,0.2398,-1.3561,-0.5435,1.481
7.488920258,0.1968,-1.2794,-0.5103,1.391
7.491662654,0.1685,-1.1974,-0.4810,1.301
7.496266247,0.1299,-1.0304,-0.4195,1.120
7.501043747,0.1006,-0.8751,-0.3623,0.952
7.504468383,0.0874,-0.8038,-0.3369,0.876
7.508317289,0.0625,-0.6881,-0.3023,0.754
7.511476456,0.0464,-0.6402,-0.2891,0.704
7.51432781,0.0288,-0.5982,-0.2788,0.661
7.518598695,-0.0146,-0.5342,-0.2559,0.593
7.523124945,-0.0552,-0.4937,-0.2339,0.549
7.52557807,-0.0737,-0.4742,-0.2246,0.530
7.528118435,-0.0933,-0.4654,-0.2119,0.520
7.530557237,-0.1065,-0.4556,-0.1953,0.507
7.533807029,-0.1143,-0.4478,-0.1821,0.497
7.538421456,-0.1216,-0.4375,-0.1533,0.479
7.543405154,-0.1235,-0.4395,-0.1309,0.475
7.547853591,-0.1265,-0.4419,-0.1104,0.473
7.550555987,-0.1284,-0.4415,-0.0977,0.470
7.555558174,-0.1260,-0.4366,-0.0723,0.460
7.560250414,-0.1358,-0.4341,-0.0420,0.457
7.563285935,-0.1489,-0.4312,-0.0298,0.457
7.567747758,-0.1773,-0.4263,-0.0068,0.462
7.570207654,-0.1904,-0.4214,0.0034,0.462
7.575235154,-0.2183,-0.4078,0.0176,0.463
7.581163852,-0.2486,-0.3863,0.0298,0.460
7.585175206,-0.2720,-0.3672,0.0313,0.458
7.587625622,-0.2808,-0.3584,0.0273,0.456
7.59011656,-0.2930,-0.3496,0.0210,0.457
7.594836508,-0.3160,-0.3316,-0.0059,0.458
7.597430622,-0.3238,-0.3208,-0.0234,0.456
7.615125674,-0.3262,-0.3091,-0.0391,0.451
7.620087445,-0.2993,-0.2632,-0.1445,0.424
7.624481404,-0.2354,-0.2808,-0.1685,0.403
7.629414841,-0.1646,-0.3057,-0.1909,0.396
7.631963591,-0.1192,-0.3252,-0.2041,0.402
7.634383227,-0.0762,-0.3472,-0.2168,0.416
7.639174893,0.0024,-0.4175,-0.2398,0.481
7.641903956,0.0327,-0.4644,-0.2383,0.523
7.645745362,0.0596,-0.5162,-0.2339,0.570
7.649041456,0.0845,-0.6568,-0.2422,0.705
7.651413956,0.1021,-0.7310,-0.2554,0.781
7.653918018,0.1172,-0.8072,-0.2744,0.861
7.656657914,0.1333,-0.8780,-0.2930,0.935
7.662706039,0.1455,-0.9449,-0.3003,1.002
7.667275518,0.1524,-1.0626,-0.3047,1.116
7.670949997,0.1841,-1.1979,-0.3438,1.260
7.675331456,0.1997,-1.2267,-0.3755,1.298
7.679186247,0.2075,-1.2506,-0.4214,1.336
7.683286299,0.2461,-1.2785,-0.5630,1.418
7.685814216,0.2471,-1.2785,-0.5963,1.432
7.688908487,0.2339,-1.2682,-0.6182,1.430
7.693484529,0.1919,-1.2321,-0.6339,1.399
7.707649789,0.1782,-1.1593,-0.6500,1.341
7.710893487,0.1836,-0.9562,-0.5626,1.124
7.714997081,0.1782,-0.8927,-0.4903,1.034
7.717431404,0.1729,-0.8687,-0.4541,0.995
7.722523331,0.1455,-0.8385,-0.3785,0.931
7.727245414,0.1226,-0.8194,-0.3101,0.885
7.729765622,0.1138,-0.8131,-0.2837,0.869
7.733781195,0.1016,-0.8092,-0.2608,0.856
7.739398904,0.0767,-0.8087,-0.2339,0.845
7.742203904,0.0381,-0.8228,-0.2285,0.855
7.746875674,-0.0020,-0.8380,-0.2368,0.871
7.751719008,-0.0410,-0.8585,-0.2642,0.899
7.754295831,-0.0562,-0.8687,-0.2793,0.914
7.756886404,-0.0723,-0.8819,-0.2935,0.932
7.761371977,-0.0962,-0.9000,-0.3233,0.961
7.766243799,-0.1118,-0.9234,-0.3365,0.989
7.771242081,-0.1304,-0.9322,-0.3501,1.004
7.773830831,-0.1377,-0.9405,-0.3609,1.017
7.779110154,-0.1494,-0.9513,-0.3897,1.039
7.783483799,-0.1465,-0.9513,-0.4180,1.049
7.786175883,-0.1436,-0.9503,-0.4346,1.055
7.790753174,-0.1211,-0.9479,-0.4693,1.065
7.793293591,-0.1065,-0.9513,-0.4830,1.072
7.798059945,-0.0801,-0.9513,-0.4981,1.077
7.803234581,-0.0591,-0.9625,-0.5020,1.087
7.805766716,-0.0498,-0.9703,-0.4947,1.090
7.810487081,-0.0400,-0.9933,-0.4708,1.100
7.813145154,-0.0381,-1.0079,-0.4551,1.107
7.817853122,-0.0303,-1.0343,-0.4361,1.123
7.822487029,-0.0156,-1.0548,-0.4214,1.136
7.825016716,-0.0083,-1.0621,-0.4165,1.141
7.827391508,-0.0063,-1.0670,-0.4141,1.145
7.830035987,-0.0049,-1.0690,-0.4170,1.147
7.834853956,-0.0103,-1.0680,-0.4312,1.152
7.837689216,-0.0166,-1.0636,-0.4429,1.152
7.842280414,-0.0332,-1.0528,-0.4683,1.153
7.847478851,-0.0498,-1.0524,-0.4893,1.162
7.849971247,-0.0635,-1.0558,-0.4947,1.168
7.852475935,-0.0718,-1.0646,-0.4986,1.178
7.856929372,-0.0923,-1.0846,-0.4966,1.196
7.85939182,-0.1099,-1.1110,-0.4883,1.219
7.864112237,-0.1397,-1.1534,-0.4507,1.246
7.866750779,-0.1538,-1.1661,-0.4253,1.251
7.869235779,-0.1655,-1.1774,-0.3975,1.254
7.874181612,-0.1836,-1.1759,-0.3379,1.237
7.876725883,-0.1875,-1.1725,-0.3203,1.230
7.881374633,-0.1997,-1.1637,-0.3355,1.227
7.88629682,-0.2119,-1.1486,-0.3863,1.230
7.888940674,-0.2163,-1.1451,-0.4078,1.235
7.893740154,-0.2222,-1.1451,-0.4122,1.237
7.898584633,-0.2295,-1.1622,-0.3789,1.244
7.901444008,-0.2290,-1.1759,-0.3448,1.247
7.905828487,-0.2276,-1.1998,-0.2534,1.247
7.908278487,-0.2266,-1.2120,-0.2134,1.251
7.911347706,-0.2310,-1.2306,-0.1963,1.267
7.915599529,-0.2486,-1.2697,-0.2334,1.315
7.92031057,-0.2661,-1.2980,-0.3286,1.365
7.922851456,-0.2691,-1.3024,-0.3809,1.383
7.925371039,-0.2603,-1.2975,-0.4258,1.390
7.927787393,-0.2364,-1.2775,-0.4517,1.375
7.930310987,-0.2017,-1.2550,-0.4507,1.349
7.932765987,-0.1553,-1.2242,-0.4112,1.301
7.937649893,-0.0244,-1.1446,-0.2447,1.171
7.942398799,0.1343,-1.0484,-0.0820,1.060
7.945432497,0.2149,-0.9952,-0.0356,1.019
7.949492914,0.2930,-0.9415,-0.0083,0.986
7.95317557,0.3594,-0.8927,0.0073,0.962
7.955394841,0.4415,-0.8106,-0.0400,0.924
7.964149372,0.4664,-0.7843,-0.1123,0.919
7.970218226,0.5206,-0.7935,-0.1753,0.965
7.974226508,0.5342,-0.8673,0.2315,1.045
7.976809841,0.5479,-0.8805,0.4038,1.113
7.98143057,0.5821,-0.8756,0.6622,1.243
7.984088226,0.5860,-0.8580,0.7086,1.258
7.986693487,0.5748,-0.8370,0.6885,1.227
7.991251664,0.4825,-0.8165,0.4351,1.043
7.996096351,0.3076,-0.8829,-0.0449,0.936
7.998753122,0.1978,-0.9532,-0.3184,1.024
8.00102932,0.0899,-1.0426,-0.5796,1.196
8.003393591,-0.0078,-1.1422,-0.8038,1.397
8.005850206,-0.0859,-1.2472,-0.9732,1.584
8.008403226,-0.1343,-1.3473,-1.0909,1.739
8.011407966,-0.1538,-1.4484,-1.1622,1.863
8.015996716,-0.1387,-1.6589,-1.1720,2.036
8.018303018,-0.1157,-1.7599,-1.0611,2.058
8.02294807,-0.0698,-1.9480,-0.6851,2.066
8.025632914,-0.0391,-2.0232,-0.4615,2.075
8.028074476,0.0034,-2.0769,-0.2476,2.092
8.032745518,0.1099,-2.1267,0.0420,2.130
8.035324633,0.1592,-2.1155,0.1148,2.125
8.03773432,0.2061,-2.0764,0.1397,2.091
8.040152341,0.2520,-2.0056,0.1245,2.025
8.042643278,0.2925,-1.9035,0.0835,1.928
8.045313591,0.3160,-1.7868,0.0425,1.815
8.047652601,0.3164,-1.6686,0.0073,1.698
8.052421872,0.2700,-1.4728,-0.0264,1.498
8.05490057,0.2329,-1.3986,-0.0376,1.418
8.057391612,0.1934,-1.3273,-0.0469,1.342
8.059933278,0.1533,-1.2599,-0.0542,1.270
8.06460557,0.0845,-1.1237,-0.0625,1.129
8.067202497,0.0537,-1.0631,-0.0610,1.066
8.072008799,-0.0059,-0.9781,-0.0488,0.979
8.074427289,-0.0352,-0.9508,-0.0396,0.952
8.077052028,-0.0610,-0.9327,-0.0342,0.935
8.081832549,-0.0942,-0.9200,-0.0332,0.925
8.084298331,-0.0957,-0.9215,-0.0444,0.928
8.087023331,-0.0923,-0.9269,-0.0591,0.933
8.091617028,-0.0728,-0.9386,-0.0820,0.945
8.094044997,-0.0591,-0.9493,-0.0845,0.955
8.096706091,-0.0483,-0.9620,-0.0825,0.967
8.10143156,-0.0298,-0.9884,-0.0669,0.991
8.104042341,-0.0225,-1.0055,-0.0571,1.007
8.106582081,-0.0137,-1.0196,-0.0527,1.021
8.111564528,0.0078,-1.0563,-0.0547,1.058
8.116053435,0.0210,-1.0821,-0.0659,1.084
8.118536664,0.0283,-1.0914,-0.0723,1.094
8.121166768,0.0337,-1.0953,-0.0742,1.098
8.123470674,0.0352,-1.0973,-0.0806,1.101
8.126096195,0.0391,-1.0958,-0.0845,1.100
8.130780206,0.0376,-1.0860,-0.0899,1.090
8.13331557,0.0381,-1.0773,-0.0947,1.082
8.138181664,0.0322,-1.0504,-0.1074,1.056
8.143462601,0.0234,-1.0221,-0.1231,1.030
8.147992393,0.0103,-0.9903,-0.1372,1.000
8.153869008,0.0005,-0.9557,-0.1485,0.967
8.157618226,-0.0151,-0.9293,-0.1597,0.943
8.161917914,-0.0244,-0.9151,-0.1699,0.931
8.165078695,-0.0342,-0.8893,-0.1963,0.911
8.169858383,-0.0391,-0.8668,-0.2222,0.896
8.174539789,-0.0366,-0.8453,-0.2486,0.882
8.177100049,-0.0303,-0.8360,-0.2583,0.876
8.182545883,-0.0220,-0.8165,-0.2764,0.862
8.186842185,-0.0161,-0.8028,-0.2896,0.854
8.189351195,-0.0112,-0.7901,-0.2950,0.843
8.194378539,-0.0029,-0.7691,-0.3067,0.828
8.197814424,-0.0010,-0.7613,-0.3184,0.825
8.199899893,0.0000,-0.7559,-0.3267,0.824
8.202210518,0.0024,-0.7467,-0.3330,0.818
8.20693057,0.0098,-0.7218,-0.3506,0.802
8.211359737,0.0132,-0.7022,-0.3716,0.795
8.214756351,0.0200,-0.6949,-0.3843,0.794
8.218697289,0.0283,-0.6759,-0.4048,0.788
8.221519893,0.0386,-0.6627,-0.4117,0.781
8.227265258,0.0557,-0.6339,-0.4214,0.763
8.231120362,0.0801,-0.6021,-0.4131,0.735
8.234834841,0.0972,-0.5845,-0.4048,0.718
8.238813851,0.1250,-0.5538,-0.3916,0.690
8.243460622,0.1465,-0.5298,-0.3750,0.665
8.245921143,0.1626,-0.5137,-0.3672,0.652
8.24873208,0.1768,-0.5001,-0.3531,0.637
8.253364945,0.2012,-0.4693,-0.3208,0.603
8.257819528,0.2193,-0.4341,-0.2915,0.567
8.260190674,0.2271,-0.4195,-0.2818,0.554
8.26481333,0.2349,-0.3970,-0.2808,0.540
8.267365674,0.2373,-0.3975,-0.2910,0.547
8.272271247,0.2256,-0.4151,-0.3286,0.576
8.277539685,0.1958,-0.4659,-0.3848,0.635
8.280193903,0.1743,-0.5025,-0.4175,0.676
8.284244789,0.1333,-0.5948,-0.4864,0.780
8.286956612,0.1128,-0.6451,-0.5186,0.835
8.29165781,0.0899,-0.7476,-0.5660,0.942
8.294285935,0.0879,-0.7950,-0.5821,0.989
8.297354528,0.0899,-0.8424,-0.5953,1.035
8.301400935,0.1109,-0.9244,-0.5967,1.106
8.303947341,0.1240,-0.9591,-0.5743,1.125
8.30892156,0.1533,-0.9981,-0.4585,1.109
8.311601351,0.1748,-1.0128,-0.3887,1.099
8.316311299,0.2119,-1.0421,-0.2124,1.084
8.321501143,0.2476,-1.0362,-0.0264,1.066
8.325887966,0.2627,-1.0001,0.1109,1.040
8.32841807,0.2603,-0.9728,0.1416,1.017
8.33101031,0.2515,-0.9395,0.1445,0.983
8.333660622,0.2398,-0.9039,0.1245,0.943
