time,gFx,gFy,gFz,TgF
7.316299112,-0.2759,-0.2241,-0.2232,0.420
7.321082445,-0.2622,-0.2329,-0.2696,0.442
7.325048852,-0.2530,-0.2422,-0.2945,0.458
7.32866406,-0.2158,-0.2725,-0.3487,0.492
7.331380727,-0.1914,-0.2925,-0.3799,0.516
7.336051143,-0.1196,-0.3428,-0.4488,0.577
7.340865206,-0.0503,-0.4107,-0.5108,0.657
7.343688956,-0.0151,-0.4454,-0.5401,0.700
7.348262081,0.0547,-0.5294,-0.5713,0.781
7.350722602,0.0933,-0.5728,-0.5792,0.820
7.353502289,0.1309,-0.6202,-0.5787,0.858
7.358237029,0.1973,-0.7086,-0.5552,0.922
7.360674633,0.2266,-0.7462,-0.5308,0.943
7.363312133,0.2451,-0.7877,-0.5010,0.965
7.368224581,0.2442,-0.8712,-0.4253,1.000
7.373050831,0.2251,-0.9439,-0.3526,1.032
7.377724685,0.2095,-0.9918,-0.3150,1.061
7.380431143,0.2046,-1.0069,-0.3086,1.073
7.383029685,0.1988,-1.0138,-0.3067,1.078
7.387884008,0.1890,-1.0162,-0.3037,1.077
7.392897862,0.1626,-1.0196,-0.3042,1.076
7.397939685,0.1157,-1.0235,-0.2686,1.065
7.402584424,0.0630,-1.0377,-0.2613,1.072
7.405067029,0.0518,-1.0475,-0.3140,1.095
7.40774807,0.0508,-1.0602,-0.3799,1.127
7.41264281,0.0469,-1.1036,-0.4566,1.195
7.415267445,0.0386,-1.1300,-0.4688,1.224
7.417833799,0.0308,-1.1554,-0.4654,1.246
7.420335727,0.0205,-1.1871,-0.4507,1.270
7.422759633,0.0117,-1.2184,-0.4307,1.292
7.42519906,0.0049,-1.2482,-0.4126,1.315
7.427882914,-0.0015,-1.2736,-0.3892,1.332
7.432283956,-0.0210,-1.3034,-0.3516,1.350
7.437214268,-0.0181,-1.3078,-0.3453,1.353
7.439662133,-0.0186,-1.3029,-0.3496,1.349
7.442126039,-0.0103,-1.2848,-0.3575,1.334
7.444596195,-0.0015,-1.2653,-0.3721,1.319
7.447079945,0.0093,-1.2384,-0.3853,1.297
7.45198406,0.0073,-1.1666,-0.3941,1.231
7.456982706,-0.0068,-1.0743,-0.3858,1.142
7.461770831,-0.0503,-0.9830,-0.3853,1.057
7.464252341,-0.0772,-0.9366,-0.3863,1.016
7.46682182,-0.1030,-0.8893,-0.3892,0.976
7.469260518,-0.1294,-0.8443,-0.3941,0.941
7.471830935,-0.1499,-0.7994,-0.4068,0.909
7.474294893,-0.1695,-0.7603,-0.4200,0.885
7.476879997,-0.1826,-0.7271,-0.4317,0.865
7.481560414,-0.2027,-0.6807,-0.4522,0.842
7.484036091,-0.2090,-0.6734,-0.4585,0.841
7.486490102,-0.2144,-0.6719,-0.4629,0.844
7.488934112,-0.2163,-0.6793,-0.4624,0.850
7.491392393,-0.2085,-0.6885,-0.4610,0.854
7.493840414,-0.2061,-0.7037,-0.4678,0.870
7.496562654,-0.2012,-0.7237,-0.4800,0.891
7.501235779,-0.1861,-0.7838,-0.4981,0.947
7.503659268,-0.1861,-0.8228,-0.5113,0.986
7.506131091,-0.1875,-0.8687,-0.5225,1.031
7.50867432,-0.1900,-0.9234,-0.5352,1.084
7.511483279,-0.1914,-0.9791,-0.5494,1.139
7.513872497,-0.1880,-1.0279,-0.5689,1.190
7.516653747,-0.1768,-1.0758,-0.6006,1.245
7.519175102,-0.1568,-1.1173,-0.6368,1.296
7.523837185,-0.1338,-1.2037,-0.6890,1.393
7.526369633,-0.1250,-1.2448,-0.6876,1.428
7.528827133,-0.1152,-1.2804,-0.6636,1.447
7.531271299,-0.1035,-1.3082,-0.6133,1.449
7.535721195,-0.0952,-1.3517,-0.4112,1.416
7.538244945,-0.1011,-1.3698,-0.2774,1.401
7.540722445,-0.1157,-1.3859,-0.1348,1.397
7.545662549,-0.1665,-1.4040,0.1148,1.418
7.548053383,-0.1983,-1.4049,0.1934,1.432
7.550552497,-0.2315,-1.3961,0.2285,1.434
7.553051977,-0.2632,-1.3766,0.2295,1.420
7.556815466,-0.2954,-1.3541,0.2027,1.401
7.560559112,-0.3589,-1.3458,0.0913,1.396
7.563455883,-0.4009,-1.3683,0.0347,1.426
7.567954841,-0.4820,-1.4020,-0.0254,1.483
7.57045156,-0.5074,-1.4118,-0.0664,1.502
7.572885466,-0.5147,-1.4049,-0.1304,1.502
7.575310466,-0.4981,-1.3830,-0.2276,1.487
7.577918747,-0.4688,-1.3478,-0.3565,1.471
7.582778018,-0.3892,-1.2770,-0.6529,1.486
7.587764581,-0.2730,-1.2159,-0.8770,1.524
7.59014781,-0.1983,-1.1979,-0.9464,1.539
7.594978279,0.0054,-1.1603,-0.7950,1.407
7.597470831,0.1226,-1.1471,-0.5640,1.284
7.600079008,0.2368,-1.1427,-0.2710,1.198
7.604887966,0.4263,-1.1656,0.3443,1.288
7.607324268,0.4957,-1.1940,0.6011,1.426
7.609798174,0.5430,-1.2404,0.8043,1.575
7.612261508,0.5655,-1.2921,0.9337,1.691
7.614712914,0.5738,-1.3356,0.9732,1.749
7.617245206,0.5621,-1.3703,0.9215,1.744
7.619720674,0.5440,-1.3800,0.7750,1.674
7.624548174,0.4830,-1.3605,0.2764,1.470
7.627108331,0.4175,-1.3620,0.0132,1.425
7.629546612,0.3306,-1.3751,-0.2432,1.435
7.632173695,0.2217,-1.4030,-0.4864,1.501
7.636948799,-0.0142,-1.4987,-0.8985,1.747
7.639428747,-0.1318,-1.5568,-1.0367,1.875
7.644317758,-0.2793,-1.6530,-1.0885,1.999
7.646823279,-0.3018,-1.6921,-0.9889,1.983
7.649281195,-0.2915,-1.7272,-0.8233,1.936
7.651760779,-0.2578,-1.7551,-0.6221,1.880
7.654190883,-0.2061,-1.7751,-0.3970,1.831
7.656760101,-0.1333,-1.7917,-0.1992,1.808
7.661568487,0.0459,-1.7897,0.0352,1.791
7.664060622,0.1367,-1.7604,0.0723,1.767
7.666585831,0.2139,-1.7204,0.0747,1.735
7.669026612,0.2715,-1.6711,0.0513,1.694
7.67146807,0.3160,-1.6174,0.0127,1.648
7.673916872,0.3438,-1.5646,-0.0356,1.602
7.676532081,0.3633,-1.5094,-0.0859,1.555
7.68128406,0.3833,-1.4010,-0.1900,1.465
7.683813643,0.3853,-1.3527,-0.2329,1.426
7.68627807,0.3765,-1.3053,-0.2657,1.384
7.688734581,0.3560,-1.2618,-0.2788,1.340
7.691176456,0.3277,-1.2203,-0.2769,1.294
7.693721976,0.2910,-1.1749,-0.2520,1.236
7.696288487,0.2564,-1.1271,-0.2144,1.176
7.701049476,0.1895,-1.0314,-0.1294,1.057
7.703549997,0.1577,-0.9898,-0.0913,1.006
7.706103695,0.1279,-0.9542,-0.0591,0.965
7.708542601,0.0982,-0.9229,-0.0342,0.929
7.713371924,0.0454,-0.8800,0.0029,0.881
7.715852341,0.0205,-0.8712,0.0161,0.872
7.718429581,-0.0020,-0.8697,0.0259,0.870
7.723247237,-0.0400,-0.8770,0.0337,0.879
7.725738435,-0.0552,-0.8839,0.0273,0.886
7.728193851,-0.0669,-0.8951,0.0151,0.898
7.730646091,-0.0791,-0.9059,-0.0010,0.909
7.733122706,-0.0889,-0.9229,-0.0215,0.927
7.735566039,-0.1016,-0.9395,-0.0459,0.946
7.738163956,-0.1128,-0.9557,-0.0713,0.965
7.743013591,-0.1270,-0.9933,-0.1211,1.009
7.745470622,-0.1323,-1.0094,-0.1416,1.028
7.747976716,-0.1392,-1.0245,-0.1592,1.046
7.75057432,-0.1397,-1.0333,-0.1748,1.057
7.752994581,-0.1421,-1.0392,-0.1831,1.065
7.755422654,-0.1450,-1.0411,-0.1870,1.068
7.75800656,-0.1499,-1.0328,-0.1900,1.061
7.762728747,-0.1611,-1.0191,-0.1919,1.050
7.765177601,-0.1685,-1.0104,-0.1997,1.044
7.767795049,-0.1758,-1.0016,-0.2085,1.038
7.772625362,-0.1865,-0.9806,-0.2393,1.026
7.777371456,-0.1934,-0.9635,-0.2749,1.020
7.780222601,-0.1958,-0.9513,-0.2935,1.015
7.782806195,-0.1988,-0.9391,-0.3116,1.009
7.787627966,-0.1988,-0.9078,-0.3340,0.988
7.790095206,-0.1944,-0.8883,-0.3404,0.971
7.792624529,-0.1909,-0.8668,-0.3399,0.950
7.795070362,-0.1870,-0.8448,-0.3369,0.929
7.797914372,-0.1768,-0.8204,-0.3330,0.903
7.802569372,-0.1563,-0.7838,-0.3208,0.861
7.805423383,-0.1455,-0.7686,-0.3189,0.845
7.810080674,-0.1084,-0.7452,-0.3062,0.813
7.812715779,-0.0903,-0.7364,-0.2979,0.799
7.815213122,-0.0684,-0.7271,-0.2886,0.785
7.817830674,-0.0435,-0.7178,-0.2867,0.774
7.822555049,0.0059,-0.7086,-0.2935,0.767
7.825160674,0.0283,-0.7052,-0.2989,0.766
7.827616716,0.0523,-0.6983,-0.3057,0.764
7.830104633,0.0718,-0.6934,-0.3125,0.764
7.834835153,0.1060,-0.6861,-0.3243,0.766
7.837374945,0.1187,-0.6798,-0.3272,0.764
7.842143903,0.1436,-0.6622,-0.3321,0.755
7.844758018,0.1538,-0.6529,-0.3345,0.750
7.847210049,0.1631,-0.6475,-0.3399,0.749
7.849992237,0.1724,-0.6373,-0.3453,0.745
7.852816351,0.1787,-0.6265,-0.3511,0.740
7.857654789,0.1944,-0.6055,-0.3653,0.733
7.862337341,0.2100,-0.5860,-0.3765,0.727
7.864924945,0.2168,-0.5782,-0.3843,0.727
7.869336664,0.2271,-0.5684,-0.3868,0.724
7.871959008,0.2324,-0.5635,-0.3848,0.721
7.874522445,0.2393,-0.5587,-0.3770,0.715
7.877143435,0.2447,-0.5557,-0.3638,0.708
7.881759685,0.2627,-0.5440,-0.3238,0.685
7.884269841,0.2666,-0.5372,-0.3052,0.673
7.886737341,0.2686,-0.5308,-0.2871,0.661
7.889289424,0.2710,-0.5264,-0.2744,0.653
7.891778383,0.2710,-0.5206,-0.2608,0.642
7.894262341,0.2715,-0.5171,-0.2549,0.637
7.896735362,0.2671,-0.5123,-0.2510,0.630
7.901546664,0.2720,-0.5020,-0.2364,0.618
7.904041924,0.2715,-0.4922,-0.2256,0.606
7.90648682,0.2754,-0.4795,-0.2154,0.593
7.908953174,0.2793,-0.4708,-0.2017,0.583
7.911479008,0.2818,-0.4644,-0.1875,0.575
7.914520101,0.2813,-0.4566,-0.1738,0.564
7.917701612,0.2808,-0.4576,-0.1690,0.563
7.922101768,0.2681,-0.4688,-0.1885,0.572
7.926033591,0.2315,-0.5132,-0.2451,0.614
7.928956612,0.2012,-0.5445,-0.2945,0.651
7.933504008,0.1489,-0.6207,-0.4302,0.770
7.938356664,0.0767,-0.7120,-0.5611,0.910
7.940879633,0.0376,-0.7501,-0.6275,0.979
7.943557028,0.0044,-0.7882,-0.6822,1.042
7.946615049,-0.0332,-0.8302,-0.7091,1.092
7.949168174,-0.0698,-0.8741,-0.6993,1.122
7.953415726,-0.1250,-0.9435,-0.5792,1.114
7.955875831,-0.1470,-0.9747,-0.4849,1.099
7.958263956,-0.1587,-1.0011,-0.3804,1.083
7.962996664,-0.1577,-1.0294,-0.1450,1.051
7.965591143,-0.1499,-1.0343,-0.0239,1.045
7.970408487,-0.1133,-1.0177,0.2046,1.044
7.973017133,-0.0855,-1.0074,0.2964,1.054
7.975444528,-0.0591,-0.9928,0.3584,1.057
7.978106664,-0.0391,-0.9796,0.3912,1.056
7.982805778,-0.0020,-0.9508,0.3516,1.014
7.985342653,0.0137,-0.9308,0.2915,0.975
7.987864424,0.0288,-0.9088,0.2149,0.934
7.990362341,0.0400,-0.8844,0.1211,0.894
7.99287406,0.0464,-0.8634,0.0137,0.865
7.99776557,0.0391,-0.8336,-0.2017,0.859
8.002476299,0.0444,-0.7828,-0.3511,0.859
8.005218226,0.0586,-0.7540,-0.3902,0.851
8.009869633,0.0972,-0.6998,-0.4063,0.815
8.012294008,0.1235,-0.6812,-0.4019,0.801
8.014798226,0.1509,-0.6695,-0.3985,0.794
8.017299737,0.1738,-0.6656,-0.4029,0.797
8.022314841,0.2154,-0.6881,-0.4331,0.841
8.024907549,0.2320,-0.7144,-0.4434,0.872
8.027736768,0.2481,-0.7491,-0.4434,0.905
8.039172705,0.2896,-0.8321,-0.4038,0.969
8.042030726,0.3736,-1.0089,-0.2173,1.098
8.046793278,0.4195,-1.0875,-0.1436,1.174
8.049370362,0.4327,-1.1256,-0.1294,1.213
8.05183682,0.4400,-1.1637,-0.1250,1.250
8.057036039,0.4322,-1.2150,-0.1494,1.298
8.061408539,0.4161,-1.2340,-0.1856,1.315
8.06394281,0.4034,-1.2325,-0.1919,1.311
8.06653708,0.3872,-1.2286,-0.1963,1.303
8.071717705,0.3326,-1.2208,-0.2168,1.284
8.07416958,0.3028,-1.2159,-0.2378,1.275
8.076706299,0.2754,-1.2037,-0.2764,1.265
8.081269997,0.2241,-1.1744,-0.3995,1.261
8.083696872,0.1992,-1.1573,-0.4781,1.268
8.086347862,0.1753,-1.1398,-0.5489,1.277
8.08887708,0.1499,-1.1251,-0.5958,1.282
8.093690883,0.0982,-1.0978,-0.5943,1.252
8.096112185,0.0820,-1.0831,-0.5572,1.221
8.098651143,0.0645,-1.0670,-0.5098,1.184
8.101135101,0.0483,-1.0533,-0.4551,1.148
8.103688591,0.0430,-1.0401,-0.3975,1.114
8.107007289,0.0405,-1.0235,-0.3404,1.079
8.110978799,0.0444,-0.9811,-0.2388,1.011
8.113713174,0.0552,-0.9542,-0.2163,0.980
8.116103018,0.0698,-0.9308,-0.2168,0.958
8.11897531,0.0796,-0.9127,-0.2354,0.946
8.12319682,0.0884,-0.9073,-0.3257,0.968
8.125649528,0.0752,-0.9278,-0.3780,1.005
8.12810583,0.0635,-0.9527,-0.4292,1.047
8.130561039,0.0503,-0.9752,-0.4737,1.085
8.132993018,0.0420,-1.0025,-0.5064,1.124
8.135542445,0.0391,-1.0289,-0.5230,1.155
8.138302653,0.0337,-1.0607,-0.5298,1.186
8.140677289,0.0278,-1.0958,-0.5318,1.218
8.143102914,0.0322,-1.1290,-0.5264,1.246
8.14554557,0.0391,-1.1691,-0.5220,1.281
8.148066143,0.0425,-1.2135,-0.5210,1.321
8.150503747,0.0391,-1.2623,-0.5323,1.371
8.15523656,0.0200,-1.3649,-0.5831,1.484
8.157898747,0.0195,-1.4098,-0.6187,1.540
8.162690726,0.0073,-1.5094,-0.6949,1.662
8.165119008,-0.0049,-1.5607,-0.7183,1.718
8.167869633,-0.0230,-1.6071,-0.7257,1.763
8.170422445,-0.0459,-1.6476,-0.7183,1.798
8.173013747,-0.0757,-1.6847,-0.6881,1.821
8.177712549,-0.1201,-1.7380,-0.5547,1.828
8.180388487,-0.1377,-1.7526,-0.4751,1.821
8.183011299,-0.1582,-1.7619,-0.3999,1.814
8.187761247,-0.1865,-1.7556,-0.2603,1.785
8.190558799,-0.2100,-1.7380,-0.2007,1.762
8.194941091,-0.2129,-1.6779,-0.1411,1.697
8.197706403,-0.2027,-1.6550,-0.1343,1.673
8.202429945,-0.1641,-1.5905,-0.1304,1.604
8.205071195,-0.1568,-1.5710,-0.1455,1.585
8.209938226,-0.1480,-1.5412,-0.2095,1.562
8.212550778,-0.1362,-1.5309,-0.2583,1.559
8.217447862,-0.1192,-1.5216,-0.3711,1.571
8.222197549,-0.0977,-1.5153,-0.4883,1.595
8.225265622,-0.0820,-1.5119,-0.5543,1.612
8.227964424,-0.0596,-1.5016,-0.6324,1.630
8.23210833,-0.0186,-1.4943,-0.8087,1.699
8.234550622,0.0020,-1.4899,-0.8927,1.737
8.237261768,0.0273,-1.4816,-0.9547,1.763
8.241893018,0.0674,-1.4591,-0.9684,1.753
8.24436807,0.0820,-1.4357,-0.9303,1.713
8.246840466,0.0894,-1.4074,-0.8766,1.660
8.249408695,0.0962,-1.3766,-0.8150,1.603
8.254234372,0.1074,-1.3029,-0.6988,1.482
8.257125414,0.1045,-1.2672,-0.6495,1.428
8.261869528,0.0703,-1.2013,-0.5640,1.329
8.267125726,0.0161,-1.1251,-0.4698,1.219
8.271481247,-0.0288,-1.0406,-0.3955,1.114
8.273978382,-0.0396,-0.9967,-0.3765,1.066
8.27656682,-0.0449,-0.9508,-0.3628,1.019
8.27889932,-0.0508,-0.9093,-0.3589,0.979
8.281362914,-0.0523,-0.8692,-0.3584,0.942
8.284030987,-0.0562,-0.8311,-0.3555,0.906
8.286531351,-0.0591,-0.7999,-0.3521,0.876
8.289851976,-0.0664,-0.7779,-0.3496,0.855
8.293689945,-0.0757,-0.7330,-0.3399,0.811
8.298427497,-0.0830,-0.7047,-0.3394,0.787
8.300935049,-0.0879,-0.6954,-0.3462,0.782
8.30684057,-0.1089,-0.6968,-0.3550,0.790
8.311091403,-0.1333,-0.6959,-0.3599,0.795
8.31363406,-0.1450,-0.6978,-0.3643,0.800
8.318345101,-0.1655,-0.7071,-0.3726,0.816
8.32105557,-0.1719,-0.7149,-0.3736,0.825
8.325996872,-0.1768,-0.7345,-0.3638,0.838
8.32856182,-0.1812,-0.7525,-0.3575,0.853
8.330903591,-0.1875,-0.7784,-0.3550,0.876
8.333315101,-0.1836,-0.7755,-0.3428,0.868
8.335844528,-0.1748,-0.7672,-0.3243,0.851
8.338244737,-0.1670,-0.7603,-0.3062,0.837
8.343094997,-0.1299,-0.7364,-0.2823,0.799
8.34792682,-0.1074,-0.7037,-0.2627,0.759
8.350385987,-0.1025,-0.6856,-0.2530,0.738
8.352841143,-0.0991,-0.6661,-0.2403,0.715
8.355370987,-0.0957,-0.6426,-0.2281,0.689
8.358180726,-0.0879,-0.6129,-0.2158,0.656
8.362803799,-0.0791,-0.5528,-0.1895,0.590
8.365347393,-0.0811,-0.5167,-0.1753,0.552
8.367892705,-0.0762,-0.4844,-0.1577,0.515
8.372746976,-0.0728,-0.4092,-0.1270,0.435
8.375632862,-0.0718,-0.3697,-0.1133,0.393
8.377933591,-0.0674,-0.3340,-0.1021,0.356
8.382413851,-0.0669,-0.2661,-0.0855,0.287
8.385198539,-0.0674,-0.2359,-0.0811,0.258
8.389803278,-0.0698,-0.1846,-0.0689,0.209
8.392346768,-0.0747,-0.1709,-0.0640,0.197
8.397168382,-0.0894,-0.1548,-0.0581,0.188
8.402005101,-0.1065,-0.1636,-0.0557,0.203
8.404559737,-0.1177,-0.1738,-0.0557,0.217
8.407227341,-0.1275,-0.1807,-0.0557,0.228
8.409748747,-0.1343,-0.1900,-0.0547,0.239
8.414611455,-0.1475,-0.2090,-0.0571,0.262
8.417181455,-0.1533,-0.2163,-0.0606,0.272
8.419608278,-0.1597,-0.2241,-0.0645,0.283
8.422158278,-0.1655,-0.2320,-0.0684,0.293
8.427107757,-0.1773,-0.2466,-0.0796,0.314
8.430300362,-0.1787,-0.2530,-0.0830,0.321
8.43489557,-0.1885,-0.2686,-0.0967,0.342
8.437452549,-0.1895,-0.2754,-0.1065,0.351
8.441844945,-0.1797,-0.2842,-0.1260,0.359
8.445092132,-0.1768,-0.2906,-0.1362,0.366
8.449402914,-0.1631,-0.3076,-0.1533,0.380
8.453980257,-0.1426,-0.3238,-0.1753,0.395
8.458713226,-0.1152,-0.3467,-0.2031,0.418
8.463606299,-0.0767,-0.3755,-0.2442,0.454
8.466391924,-0.0552,-0.3916,-0.2588,0.473
8.471076247,-0.0132,-0.4327,-0.2906,0.521
8.473727497,0.0098,-0.4527,-0.3076,0.547
8.478657809,0.0459,-0.4986,-0.3306,0.600
8.483536559,0.0757,-0.5440,-0.3467,0.650
8.486190362,0.0894,-0.5733,-0.3614,0.684
8.490860518,0.1025,-0.6426,-0.3770,0.752
8.495492237,0.0967,-0.7222,-0.3711,0.818
8.498010882,0.0928,-0.7633,-0.3814,0.858
8.500497549,0.0947,-0.8038,-0.3926,0.900
8.503149216,0.0889,-0.8404,-0.3941,0.932
8.505610414,0.0835,-0.8756,-0.3877,0.961
8.50803583,0.0859,-0.9127,-0.3921,0.997
8.510512393,0.0894,-0.9508,-0.4004,1.036
8.51295932,0.0708,-0.9850,-0.3975,1.065
8.515454684,0.0532,-1.0118,-0.3907,1.086
8.518531247,0.0327,-1.0397,-0.3902,1.111
8.523133278,0.0088,-1.0978,-0.4195,1.175
8.526382653,0.0103,-1.1246,-0.4488,1.211
8.530109216,0.0186,-1.1686,-0.5054,1.273
8.532584684,0.0396,-1.1857,-0.5328,1.300
8.535079528,0.0610,-1.2003,-0.5562,1.324
8.537670674,0.0850,-1.2145,-0.5753,1.347
8.542499372,0.1455,-1.2404,-0.6041,1.387
8.544965466,0.1782,-1.2472,-0.6143,1.402
8.547413955,0.2080,-1.2506,-0.6133,1.408
8.549822809,0.2339,-1.2452,-0.6085,1.406
8.552332028,0.2564,-1.2433,-0.6070,1.407
8.554816872,0.2759,-1.2408,-0.6099,1.410
8.557564164,0.2940,-1.2404,-0.6148,1.415
8.560119372,0.3130,-1.2365,-0.6265,1.421
8.564885778,0.3492,-1.2159,-0.6475,1.421
8.569479372,0.3623,-1.1832,-0.6397,1.393
8.571978851,0.3609,-1.1632,-0.6304,1.371
8.57480432,0.3521,-1.1373,-0.6143,1.340
8.57957958,0.3218,-1.0719,-0.5870,1.264
8.584346143,0.2793,-1.0162,-0.5840,1.205
8.586846143,0.2534,-0.9928,-0.5899,1.182
8.591695309,0.2071,-0.9444,-0.5958,1.136
8.594184789,0.1714,-0.9259,-0.5928,1.113
8.596885674,0.1362,-0.9117,-0.5865,1.093
8.599349841,0.0996,-0.8980,-0.5787,1.073
8.601808955,0.0606,-0.8907,-0.5684,1.058
8.604253174,0.0230,-0.8883,-0.5552,1.048
8.606762653,-0.0142,-0.8878,-0.5460,1.042
8.609185257,-0.0547,-0.8888,-0.5430,1.043
8.611716195,-0.0850,-0.8897,-0.5484,1.049
8.614523747,-0.1128,-0.8888,-0.5543,1.053
8.617328591,-0.1314,-0.8902,-0.5645,1.062
8.621899997,-0.1631,-0.9034,-0.5811,1.086
8.624421455,-0.1695,-0.9156,-0.5796,1.097
8.629368747,-0.1738,-0.9273,-0.5665,1.100
8.634138174,-0.1782,-0.9684,-0.5152,1.111
8.636735257,-0.1846,-0.9874,-0.5079,1.126
8.641373434,-0.1944,-1.0484,-0.4976,1.177
8.643912028,-0.2017,-1.0860,-0.4883,1.208
8.64671833,-0.2129,-1.1217,-0.4761,1.237
8.651411403,-0.2193,-1.1808,-0.4346,1.277
8.653977289,-0.2197,-1.2008,-0.4087,1.287
8.656847393,-0.2237,-1.2194,-0.4165,1.308
8.661617757,-0.2339,-1.2467,-0.5054,1.365
8.664343747,-0.2310,-1.2516,-0.5709,1.395
8.667225466,-0.2261,-1.2521,-0.6378,1.423
8.671477289,-0.2080,-1.2399,-0.7540,1.466
8.676239268,-0.1836,-1.2228,-0.7154,1.429
8.680984684,-0.1392,-1.1876,-0.3829,1.256
8.685790049,-0.1372,-1.1739,0.0308,1.182
8.688243539,-0.1655,-1.1852,0.1646,1.208
8.690746559,-0.2105,-1.2057,0.2251,1.244
8.693332289,-0.2666,-1.2267,0.2188,1.274
8.695815882,-0.3282,-1.2462,0.1607,1.299
8.700625674,-0.3902,-1.2252,-0.0654,1.288
8.70309807,-0.3824,-1.1798,-0.1602,1.251
8.705711559,-0.3536,-1.1285,-0.1944,1.198
8.710734736,-0.2974,-1.0504,-0.1006,1.096
8.713367861,-0.2906,-1.0387,-0.0313,1.079
8.718244632,-0.3228,-1.0577,0.0488,1.107
8.723003434,-0.3648,-1.1149,-0.1221,1.179
8.726036403,-0.3711,-1.1520,-0.3208,1.252
8.730070882,-0.3736,-1.2003,-0.5450,1.370
8.732878955,-0.3648,-1.3580,-0.8678,1.652
8.737743018,-0.2769,-1.5939,-0.8346,1.820
8.740169736,-0.2041,-1.7438,-0.6817,1.883
8.742683486,-0.1192,-1.9020,-0.5044,1.971
8.745135466,-0.0142,-2.0559,-0.3467,2.085
8.747580414,0.1011,-2.1955,-0.2232,2.209
8.750197549,0.2417,-2.3069,-0.1485,2.324
8.752700934,0.4004,-2.3835,-0.1030,2.419
8.755245622,0.5772,-2.4041,-0.0581,2.473
8.758121976,0.7579,-2.3806,-0.0015,2.498
8.762618434,1.0826,-2.1819,0.1953,2.444
8.765277028,1.2242,-2.0202,0.3037,2.382
8.769883643,1.2994,-1.7678,0.3804,2.227
8.77239208,1.2194,-1.6813,0.3340,2.104
8.774907705,1.0904,-1.6061,0.2246,1.954
8.77741932,0.9327,-1.5329,0.0527,1.795
8.779883591,0.7589,-1.4567,-0.1616,1.650
8.784684632,0.3833,-1.3161,-0.5455,1.475
8.787316559,0.2036,-1.2535,-0.6387,1.422
8.792160882,-0.1162,-1.1446,-0.6231,1.308
8.797254216,-0.3711,-1.0484,-0.4898,1.215
8.801894424,-0.5269,-0.9454,-0.3521,1.138
8.804563851,-0.5655,-0.8985,-0.2979,1.103
8.80724708,-0.5855,-0.8570,-0.2368,1.065
8.811731299,-0.5660,-0.7940,-0.0820,0.979
8.814296195,-0.5254,-0.7667,0.0044,0.929
8.816957601,-0.4756,-0.7442,0.0899,0.888
8.82175932,-0.3540,-0.7125,0.2349,0.830
8.824179424,-0.2886,-0.7095,0.2788,0.815
8.826623382,-0.2212,-0.7213,0.3018,0.813
8.829423747,-0.1533,-0.7428,0.3145,0.821
8.833976611,-0.0391,-0.8180,0.3262,0.881
8.836718695,-0.0010,-0.8741,0.3247,0.932
8.839000466,0.0166,-0.9400,0.3150,0.992
8.84164057,0.0068,-1.0211,0.2915,1.062
8.846303903,-0.0259,-1.1862,0.1909,1.202
8.849021507,-0.0347,-1.2511,0.1235,1.258
8.853885986,-0.0405,-1.3541,-0.0088,1.355
8.858712914,-0.0313,-1.4098,-0.1201,1.415
8.861239164,-0.0186,-1.4191,-0.1670,1.429
8.863705986,-0.0024,-1.4201,-0.2061,1.435
8.868657705,0.0518,-1.3873,-0.2574,1.412
8.871055361,0.0864,-1.3537,-0.2691,1.383
8.873544736,0.1182,-1.3102,-0.2749,1.344
8.878598434,0.1738,-1.2140,-0.2696,1.256
8.883348434,0.2022,-1.1237,-0.2725,1.174
8.885892341,0.2046,-1.0831,-0.2788,1.137
8.891160153,0.1948,-1.0123,-0.2964,1.073
8.895642132,0.1621,-0.9479,-0.3116,1.011
8.898265986,0.1348,-0.9210,-0.3208,0.985
8.900721247,0.1065,-0.8917,-0.3306,0.957
8.903148434,0.0723,-0.8673,-0.3355,0.933
8.908061507,0.0088,-0.8175,-0.3330,0.883
8.910558695,-0.0190,-0.7970,-0.3277,0.862
8.91326458,-0.0474,-0.7823,-0.3223,0.847
8.917984945,-0.0923,-0.7564,-0.3096,0.823
8.922921455,-0.1211,-0.7457,-0.2989,0.812
8.925491091,-0.1318,-0.7462,-0.2954,0.813
8.927917393,-0.1358,-0.7491,-0.2920,0.815
8.932800361,-0.1358,-0.7545,-0.2803,0.816
8.937716351,-0.1255,-0.7657,-0.2705,0.822
8.940251247,-0.1162,-0.7716,-0.2710,0.826
8.945187341,-0.0933,-0.7818,-0.2740,0.834
8.950059424,-0.0728,-0.7906,-0.2837,0.843
8.952846924,-0.0625,-0.7940,-0.2910,0.848
8.957459528,-0.0396,-0.8014,-0.3008,0.857
8.959903747,-0.0283,-0.7999,-0.3062,0.857
8.962401455,-0.0151,-0.7970,-0.3111,0.856
8.964913591,-0.0034,-0.7940,-0.3160,0.855
8.967347445,0.0112,-0.7896,-0.3184,0.851
8.970080518,0.0264,-0.7804,-0.3203,0.844
8.974687341,0.0547,-0.7598,-0.3247,0.828
8.977195518,0.0698,-0.7462,-0.3272,0.818
8.979619268,0.0845,-0.7364,-0.3286,0.811
8.98221932,0.1001,-0.7227,-0.3267,0.799
8.986933226,0.1250,-0.6993,-0.3184,0.778
8.989535726,0.1358,-0.6881,-0.3189,0.770
8.994309736,0.1582,-0.6778,-0.3194,0.766
